transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,totalValue,feeInLink,feeInUSD,feeInSol,blockTimestamp
0x7be2f437d9b2f976f7d3c32c8b4720c3b12efec77e6f0bc60752a1134d111fbe,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.005120110617422957,0.12,,2025-08-27T17:12:07
0x8d4a9e1a76ee19f6c07d3bce0eb1fdbb8ba8d7714b7c2175050b7d8836751728,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.005035760436160025,0.12,,2025-08-27T17:13:35
0xfcccad2702349796d851133f4ac2ed95e85eadfd5faa689a7475a4c4d588f74d,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.004987383144631318,0.12,,2025-08-27T17:56:09
0x08b71ead984a541d9723f262a1f66b24505484092076c40d56899cd4695767f4,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,polygon-mainnet,ethereum-mainnet,0x43c73b90e0c2a355784dcf0da12f477729b31e77,SOIL,1187241739599157857160,1187.24173959915785716,0.251532,298.63,0.178426314240020756,4.24,,2025-08-27T18:53:03
0x2f5d9c1379f2040e79503ebb7c47c55d8bad34edbe1c5d4d944d8283b30680a3,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,polygon-mainnet,avalanche-mainnet,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,10000000,10,0.999906,10.00,0.011560728311943951,0.27,,2025-08-27T18:54:31
0xab52e1553ac9ff2479b430844c460b918530615f2671029ee2f045285e45e185,0x0ef5038ef129401a5ff963a55bf37a6cf2f29c91,polygon-mainnet,ethereum-mainnet-arbitrum-1,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,3041070409,3041.070409,0.999906,3040.78,0.014085048041941628,0.33,,2025-08-27T19:40:39
0x8532dc23a4d4c82a217e421c9a1308f58505ec48d3cf6a6fabf6be075da8ca10,0x68cbd53a3d64d8ec7ff2bc9a2d5883dfbd190e79,polygon-mainnet,ethereum-mainnet-base-1,0xaeb3dd897ade187b9f9e4c491bc7a81f69f7093e,EARNM,321033119352580000000000,321033.11935258,0.00061845,198.54,0.011130308351114502,0.26,,2025-08-27T20:07:17
0x39eb8a6cfc94436143e47c55bd1b888ee768344cc2410b0c0bce703a1db2d66f,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.005071301840046269,0.12,,2025-08-27T20:59:39
0x5430035ffa62d729d78e99753a53c08d5c8f6a97f418bbcb27f5fdaf6629aada,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.005645447581013913,0.13,,2025-08-27T21:14:55
0x8ec7bbda6ae822254d870ed094dcf39a1b10b0724248f736d3139b3112f84fbd,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.005199808700701661,0.12,,2025-08-27T22:47:09
0xcaf6e4968203ef941a532d022e2b648cc0a9941e5207940b993b56647075eef6,0xb5092df5b56d180776b14595bd902a8e3aaf3e4f,polygon-mainnet,ethereum-mainnet-base-1,0x5ec03c1f7fa7ff05ec476d19e34a22eddb48acdc,ZED,1842000000000000000000,1842,0.00722324,13.31,0.010806847286054145,0.26,,2025-08-27T23:27:39
0x5d78d31fa6730937b80b1bd0fb40c0c0a755174da6ff3003388d477ee98a4a64,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.005141909248327613,0.12,,2025-08-27T23:39:25
0x7e809d99f017488a44b0d0f624f2b659bb6791da1c7a2b288f41c9f1a61e9223,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.005055909949157174,0.12,,2025-08-27T23:52:35
0xf01748c33ee630f1c7fc2f09aeac870023f3bc1daeb8139940e5cb1a79930f02,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.005101602759713395,0.12,,2025-08-27T23:56:03
0x419603a00064fc4c2074c039667dfc2eabedcdd21515ed73f593d4a6308e2796,0x5ed96ed91bac52810ba162aa914d92db1544f741,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,168772285474308733,0.168772285474308733,4498.7,759.26,0.087264870172401726,2.07,,2025-08-27T00:32:28
0xdcad9a6ef6dacf8efef9db30550cdc89ac2268c07058325c6ed9d166773d749a,0x5168ebcdf11e18462a6c0d86651171ba297c7c6a,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,107977686,107.977686,0.999906,107.97,0.086712159212066250,2.06,,2025-08-27T01:36:43
0x53de661eec58343bbde467a465422a7f77ac44a4a0206e7087ee4d12e44feb1d,0x1f5384df6a5cf167329c1ebb4cf5f3ccbd1703a2,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,263290350,263.29035,0.999906,263.27,0.097307815474083015,2.31,,2025-08-27T04:28:58
0xa6c17c7008383f30963fd717cfdf6d0f44edb2eaa11401d6fb3c9674c1f8b811,0x514da5dfe1851410cf3bb7e54df02b866c3d7b37,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,85501255,85.501255,0.999906,85.49,0.085253971689202207,2.03,,2025-08-27T05:03:53
0x8bed0c335dff4a3ce070438523f56880e206730b71ccedf1571d5d6339ac96d5,0x920c267ed50fd5e5e79d68130e39bceb2541a994,ronin-mainnet,ethereum-mainnet,0x7894b3088d069e70895effa4e8f7d2c243fd04c1,APRS,150000000000000000000000,150000,0.00385026,577.54,0.085253971689202207,2.03,,2025-08-27T05:04:56
0x2cae6a3ceeee0c88463d5eee59caca367180a3ae3adbcfba8271e9e827b1d42c,0xaa573f94bcca0a8083846430ba5120eddbfca055,ronin-mainnet,ethereum-mainnet,0x9f28c9c2da4a833cbfaaacbf7eb62267334d7149,ZENT,126198179303592095864653,126198.179303592095864653,0.00812893,1025.86,0.112759240975602859,2.68,,2025-08-27T05:29:56
0x76f2396f7fdde5d38fa112500d198a9db51379795fef54101332172aa38e652c,0xc82c4cec2854f4588e0b21bf5dcd0a9affdfbcd8,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,49408333333333332,0.049408333333333332,4498.7,222.27,0.089773032368606426,2.13,,2025-08-27T06:50:00
0x2521b7157c849c113b4b9608842e312142908fffb7697108158ed8b139452fc2,0xde3dcbe3619442e007e65698b82aa168de5b2297,ronin-mainnet,ethereum-mainnet,0x9f28c9c2da4a833cbfaaacbf7eb62267334d7149,ZENT,124968225032280939167744,124968.225032280939167744,0.00812893,1015.86,0.113117758083668113,2.69,,2025-08-27T06:58:06
0x2fb5b57100c4589e06aaf823e324ad0514b58482776b34611241bd1bc1f30952,0xd975ca8f7350ad1b0e5f4729e6fd9958a5f51e31,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,827519965248768,0.000827519965248768,4498.7,3.72,0.093488008628200350,2.22,,2025-08-27T07:10:18
0xb8828731b728471a96ffe3adfb51c5e4bd49d41f707ff7a1125dd48937b96d11,0xde3dcbe3619442e007e65698b82aa168de5b2297,ronin-mainnet,ethereum-mainnet,0x9f28c9c2da4a833cbfaaacbf7eb62267334d7149,ZENT,115161406386292217872384,115161.406386292217872384,0.00812893,936.14,0.125742864170109825,2.99,,2025-08-27T07:35:30
0x0bc9b75fd94f5e578d0f0f743fb415842d5b392e6927c039784ee2bbd2aacf1d,0x31d04d923b9cd18aa9ea4c7369c6b760ea979ea0,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,500000000000000000,0.5,4498.7,2249.35,0.148232146338514170,3.52,,2025-08-27T08:15:36
0xcae4d23bcc209b0983f35b517bd3ddbc2d91c6d921b4955e17a4c01ffa09682c,0xaa573f94bcca0a8083846430ba5120eddbfca055,ronin-mainnet,ethereum-mainnet,0x9f28c9c2da4a833cbfaaacbf7eb62267334d7149,ZENT,123355915255972371928871,123355.915255972371928871,0.00812893,1002.75,0.133441926251768095,3.17,,2025-08-27T08:29:03
0xf6555631121140ecfe362a669f247748feebba9173ebf2452f5b2ee19414acc3,0x31d04d923b9cd18aa9ea4c7369c6b760ea979ea0,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,10000000000000000000,10,4498.7,44987.00,0.139017144903365197,3.30,,2025-08-27T08:29:06
0xd2851998d6c39bb598269cbfb07866db1542e99a7a5e9199da316ea11e36a596,0x31d04d923b9cd18aa9ea4c7369c6b760ea979ea0,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,15000000000000000000,15,4498.7,67480.50,0.139720197642855093,3.32,,2025-08-27T08:42:36
0x7c8f1404fbbd69c1c1f1b29ed8823316a02200484c453797af09bcbf2694e77c,0x31d04d923b9cd18aa9ea4c7369c6b760ea979ea0,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,12983109714932216682,12.983109714932216682,4498.7,58407.12,0.104270562008508247,2.48,,2025-08-27T08:57:51
0x651fa8e2bace912736e928db8376ed1267a4a9b28c3dcddfb403bc0de78736df,0xed7a023b35a752f2df4d51333e5c6f850c7e1d0c,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,10000000000000000,0.01,4498.7,44.99,0.104270562008508247,2.48,,2025-08-27T08:58:12
0x7b6f4973eab6ab0e451537b835dd03bd9c2b049596afbe612c4bab998e2f6720,0xe69f81b825d7dc31ee9becef4dbeab5cf30e3abb,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,1000000000000,1000000,0.999906,999906.00,0.218759005403768136,5.20,,2025-08-27T09:36:18
0xc654333e8fecb1d11b9823ba28510836d78cc5eb766fcaa74e7d54dfff6360cf,0xe5489a6bad3fbc6a5137965069c4a1cb39ffeca6,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,459000000,459,0.999906,458.96,0.114826711866668513,2.73,,2025-08-27T09:39:27
0x9aa7febdb049be7ce909c90d5ee6321f8ed435328c361ae9b5eececcd8af7fee,0x634dd73f25481341757178972a3aa0b442b51b2f,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,4168240902413862,0.004168240902413862,4498.7,18.75,0.104744384201510193,2.49,,2025-08-27T09:58:21
0x0cc6452e34824ec9176d6098465c15972c464d5db1928050817f5bf603a29e8f,0xa2d11a724b951e9001868939c1597e1618b207b3,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,20586805555555554,0.020586805555555554,4498.7,92.61,0.105778642960031435,2.51,,2025-08-27T10:14:03
0x8cdcadfd24138f59a931d37644b86ba91f8d41d119563747d3c9886d9d4717e9,0xc8b87ee2d5b96103cf9a9ae7cb7f6914ca434668,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,500000000000000000,0.5,4498.7,2249.35,0.182947287878146847,4.35,,2025-08-27T12:18:33
0x6c6ffe3b6b11d17a8fd5f35539fc32256ade3b4b2f6c294eea75909a5697ecb6,0xc8b87ee2d5b96103cf9a9ae7cb7f6914ca434668,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,10000000000000000000,10,4498.7,44987.00,0.182947287878146847,4.35,,2025-08-27T12:27:36
0xcd20c225297c773f997ca0c9e7023f64fdf4969d42d5e8bc9d4a8b01cb843f07,0xc8b87ee2d5b96103cf9a9ae7cb7f6914ca434668,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,14725648511013213550,14.72564851101321355,4498.7,66246.27,0.183963405785212225,4.37,,2025-08-27T12:38:33
0xebe328f523d830ef934f64f176c118070c3f7619d6d3eb74cf5dcb4a14ab2f60,0x38362d34ad96eb0db3f38a26d32562a1f4da1c2b,ronin-mainnet,ethereum-mainnet,0x97a9107c1793bc407d6f527b77e7fff4d812bece,AXS,25791792460991984029,25.791792460991984029,2.3,59.32,0.180764488684628938,4.29,,2025-08-27T12:59:06
0x2a13e68961dc95b15a0e5928b9c29df3a059560e97d314acd65c3e3001910ddc,0xc9e83935e4f952ea602a6275ddd538a1d3169a78,ronin-mainnet,ethereum-mainnet,0x1a89ecd466a23e98f07111b0510a2d6c1cd5e400,BANANA,1900256514729580281887,1900.256514729580281887,0.808222,1535.83,0.203140950518488156,4.83,,2025-08-27T14:37:21
0x10e18a846119dbdbd0399fc0895a2bdc6fa4a9571ff2154b7d13d84acfe56615,0xd5bcc1f121437df099fe9e4d6d142b0c1e4757d3,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,29397166,29.397166,0.999906,29.39,0.203140950518488156,4.83,,2025-08-27T14:40:33
0x491b912aabe7a1d7bb93a04ff6aec54b300756d8ee31a4052a011bebb036f1ba,0xe2e1808ed4cc4a6f701696086838f511ee187d57,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,35000000000000000000,35,4498.7,157454.50,0.292131561935804862,6.94,,2025-08-27T15:59:43
0x562b82a7131b87a2d528e0818d3a28bcf4b4e9658e766956f9eb5aa849ceff60,0x14d83e62b4f0dd3cf58b9f8171baa7f0e867ceb1,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,1000000000000000000,1,4498.7,4498.70,0.453658980448329363,10.78,,2025-08-27T16:07:28
0x209724db36605eecedbdcb67f7c56d80d5a6d45d71c889faf0e60de59e295705,0x9b192d43fc5e4743c5db0653ff564f5ab88c150c,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,12922334286176001156,12.922334286176001156,4498.7,58133.71,0.309990870919198969,7.37,,2025-08-27T16:50:40
0x908b84dee3648a4998e54f778e8f7a206d48bc47a7190b855f4949c86e3e0b06,0x714d3fad16c32a6ae4dccc6409e59fff5378e970,ronin-mainnet,ethereum-mainnet-base-1,0x3902228d6a3d2dc44731fd9d45fee6a61c722d0b,LINK,816488200707494661,0.816488200707494661,23.76,19.40,0.010979288368391014,0.26,,2025-08-27T16:58:49
0x7664d6c10cd05c3cc00a14d6df13466d6bb1258bc37167c28026f1d71bfb7260,0x931d2e3a5f2b4a50b802be5f5007eacdccfb22c9,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,10000000,10,0.999906,10.00,0.241500004665937434,5.74,,2025-08-27T17:12:52
0xabfe0137f39605c4273255d547df6b06a23a1377a5311392ed3b62845beed128,0x0d176981c09c0520c3698fb14a55b840c443b9db,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,994225902,994.225902,0.999906,994.13,0.178106331046967853,4.23,,2025-08-27T17:20:43
0x57eafd22b4e71cd19febc5bda51f0ad83c635305704cd301d821d5cd71353da3,0x967b07fd698152ac52ec0f4258fdc8edf9cf0e80,ronin-mainnet,ethereum-mainnet-base-1,0x3902228d6a3d2dc44731fd9d45fee6a61c722d0b,LINK,4300000000000000000,4.3,23.76,102.17,0.011117175190581575,0.26,,2025-08-27T17:42:49
0xe7fadae328b69dc33c0d12d6fa03ed5f75e1bad69fbb56b792dfeb27ec5998d1,0xca22404447429a83df76a3b7a13df408e54f75d0,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,4000000000,4000,0.999906,3999.62,0.216979210224921920,5.16,,2025-08-27T17:47:43
0x3a59910d709faaf6f5347d1f21e5764b65fac5c7b9cfe5d553187af94df7cb6d,0xab5f1eb5b88c77651eed32104b19e34f36675893,ronin-mainnet,ethereum-mainnet,,,,,,,0.144020268598612666,3.42,,2025-08-27T17:53:22
0x7cc1d1ca56a02e5dc566bd31ab5df479f7ec8540ddb8629be3e573e3484f6ff2,0xb388ad3760b60a755b5b64af25363d293f8219da,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,234508752276237800,0.2345087522762378,4498.7,1054.98,0.158283147898673482,3.76,,2025-08-27T18:28:22
0x23d725fe4de44c71ba269993710db378fee69aa54faad07a62ec0c0b1503fc16,0x4e3bcd17e4c59c98b5de024cbf3be4980efe62c0,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,350000000,350,0.999906,349.97,0.151297951964465910,3.59,,2025-08-27T18:33:31
0x8dd3783d414759f5d43e33efa1fa4d22cc050cbf3cee48ee6350c136f2234419,0xb388ad3760b60a755b5b64af25363d293f8219da,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,343616725718123944,0.343616725718123944,4498.7,1545.83,0.158283147898673482,3.76,,2025-08-27T18:34:49
0xffa8366440fbe6f5c7772f1277e6ca985eae7601b0a7f62608f123c5ad8500fd,0x4e3bcd17e4c59c98b5de024cbf3be4980efe62c0,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,40538465574444504,0.040538465574444504,4498.7,182.37,0.160183344222047414,3.81,,2025-08-27T18:48:07
0x28b3a6f3652ed51d2f22a073839eb274c16fcefc3615552bce847a4efae650f3,0xd75ccde671c1c56acea16b346306706ef1cdf3c5,ronin-mainnet,ethereum-mainnet,0x97a9107c1793bc407d6f527b77e7fff4d812bece,AXS,2977086460496778460755,2977.086460496778460755,2.3,6847.30,0.160487527050222428,3.81,,2025-08-27T19:26:16
0x5420ca6bf336dca5b653cbd16b0e5c5dfe4283353457b86b851a423e7ed18a8d,0x4842b840f2cc72de9505ff79e333f5d2b3b6f61a,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,85988629473253167,0.085988629473253167,4498.7,386.84,0.299372074186444848,7.11,,2025-08-27T20:30:43
0xed44207b6b2e9761eb375b6fe7139f8419acd8292565c258af398b846f7ac36f,0x984a69a51f06044e6b79294c652fae499b333f49,ronin-mainnet,ethereum-mainnet,0x29c46e6f2a67872ad6b1dc04e1591934a96af62e,rETH,55484990518094341931,55.484990518094341931,5116.68,283898.94,0.283653437489243265,6.74,,2025-08-27T20:36:37
0x3e9d60da17e198a6c2690de594d375865b579482974bff060ae54895b67fb49f,0xeaf5e4f5dfb98e78c1441eaeab0248b5f6c0510d,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,85945728244491006,0.085945728244491006,4498.7,386.64,0.152983830855985159,3.63,,2025-08-27T21:50:53
0x62e26af46f788e0ca06932d5d70381723aca97a40bd527557e6829cfa59014f1,0x114165a7579c1b423f6141cfc23c9808c1b490c2,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,34942230605107190,0.03494223060510719,4498.7,157.19,0.152983830855985159,3.63,,2025-08-27T21:51:50
0x0c84b04f9f1704f6b0242e29a3552ffb60344818ba3f40f089942d84d112ddb4,0xf55e914d930c01019f0f0a371735d97cc9835e8c,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,130000000000000000,0.13,4498.7,584.83,0.207627664168935688,4.93,,2025-08-27T21:59:44
0x49448f14e613a7b610689d486cad668c4af6007a9fd3f1376e07fb20c8af33ac,0x984a69a51f06044e6b79294c652fae499b333f49,ronin-mainnet,ethereum-mainnet,0x29c46e6f2a67872ad6b1dc04e1591934a96af62e,rETH,55505495469728098512,55.505495469728098512,5116.68,284003.86,0.176118429768615498,4.18,,2025-08-27T23:10:50
0x6567b95cd7ea577e84cf09f5f0b2fc816fbcbb5195a1c25df1037ba1d2dde265,0xf8bdaf20515a754c2d348957db697b78bd340326,ronin-mainnet,ethereum-mainnet,0x97a9107c1793bc407d6f527b77e7fff4d812bece,AXS,1000000000000000000,1,2.3,2.30,0.176118429768615498,4.18,,2025-08-27T23:15:14
0xbd258fb4c3c429010fbcc703c1332eaa39338b2a8b909f93ca63ac3c5b2cb4a6,0xf8bdaf20515a754c2d348957db697b78bd340326,ronin-mainnet,ethereum-mainnet,0x97a9107c1793bc407d6f527b77e7fff4d812bece,AXS,105821460196732623452,105.821460196732623452,2.3,243.39,0.160722353955969510,3.82,,2025-08-27T23:19:50
0x781b487f997081bdf74b7d44a702f18d49d46275dfbf7216ae37183734d7df04,0xd77e2349ae278259480aede9745d9678afb5c956,ronin-mainnet,ethereum-mainnet,0x29c46e6f2a67872ad6b1dc04e1591934a96af62e,rETH,31677346019370947964,31.677346019370947964,5116.68,162082.84,0.217305582787004070,5.16,,2025-08-27T23:28:44
0x49bc93a92b7e0a73d6fc951a3e827f2cdca5085cf8499d4886127a1f8e26146f,0x984a69a51f06044e6b79294c652fae499b333f49,ronin-mainnet,ethereum-mainnet,0x29c46e6f2a67872ad6b1dc04e1591934a96af62e,rETH,55533728330237077889,55.533728330237077889,5116.68,284148.32,0.158967309795768313,3.78,,2025-08-27T23:35:56
0x75d4d0c1e1dda2884efc62975f4a0092372f44249008b295bf168e833ad9490b,0xd77e2349ae278259480aede9745d9678afb5c956,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,36000000000000000001,36.000000000000000001,4498.7,161953.20,0.158967309795768313,3.78,,2025-08-27T23:52:56
0xe3902df1dcb44c89fb3edb2bf3faa26caed317712c60454b0e53f58dd1d636d9,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,sei-mainnet,avalanche-mainnet,,,,,,,0.004848023496496481,0.12,,2025-08-27T03:08:26
0xdf97ff0b222563b3e1ece8c97b017806824d334151ef09255adb4c0149a55ba8,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,sei-mainnet,avalanche-mainnet,,,,,,,0.004940409807931439,0.12,,2025-08-27T05:58:12
0x3cfefb2da88dc267ce8a7444de7ced2ce69b28a54f48a27f2f031c7d1706c109,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,sei-mainnet,avalanche-mainnet,,,,,,,0.004997885029021965,0.12,,2025-08-27T16:03:52
0xead29d0e77d8c976aa1d4f816666a2d571f52fd212a4bf71dbefec722b39e064,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,sei-mainnet,avalanche-mainnet,,,,,,,0.006256495086176296,0.15,,2025-08-27T16:34:48
0x46aecc2fafbf8ec4fc0f9046621646723df15a5bb783914c0e86c96c78007806,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,sei-mainnet,avalanche-mainnet,,,,,,,0.004986609053505315,0.12,,2025-08-27T17:11:05
0x18c0d9d38e70ce24d9754872c375edef479a1a7c4644c57d5c364be220d87dcd,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,sei-mainnet,avalanche-mainnet,,,,,,,0.004929978984767612,0.12,,2025-08-27T17:18:00
0xbb784e649bee2ea4aa0aa3ae3818c9fbe142132250a8253b834d8960e0385330,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,sei-mainnet,avalanche-mainnet,,,,,,,0.005099247456326226,0.12,,2025-08-27T17:23:00
0x0a579416dc3227b27342dbd00ddc848b2674810ea3babb3fc71f6179ce6e566c,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,sei-mainnet,avalanche-mainnet,,,,,,,0.005104791718968926,0.12,,2025-08-27T17:54:12
0x0f907cca5ea6c357730e5893541b03256cf3876682218ce8a671a626f1a9543c,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,sei-mainnet,avalanche-mainnet,,,,,,,0.005102841871687629,0.12,,2025-08-27T17:57:34
0x79a3c70229843c25d3c2f5d5717acf2eb574cf173b2ac41e943ca39e9f5ebec7,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,sei-mainnet,avalanche-mainnet,,,,,,,0.005104865794732162,0.12,,2025-08-27T18:24:50
0x18abae8c5477b8cb38370103b86592956ba40082fd5585197e46a5d4b805f9fe,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,sei-mainnet,avalanche-mainnet,,,,,,,0.005103446288311489,0.12,,2025-08-27T18:30:08
0xc39c5945a0320248662ad874042ea10634976244ded4966af2f148c95ef38a51,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,sei-mainnet,avalanche-mainnet,,,,,,,0.008310840332896276,0.20,,2025-08-27T20:08:46
0x16fd3207af929d68be73f91dfb32443bccf63f1b941213430ec9d925127abbf3,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,sei-mainnet,avalanche-mainnet,,,,,,,0.015541729992000868,0.37,,2025-08-27T20:29:24
0x794b3ec143ac38bde490af94c1cb7905855cc7273f7d1c2f0301808376a7a0b2,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,sei-mainnet,avalanche-mainnet,,,,,,,0.004954744420228185,0.12,,2025-08-27T22:40:56
0x03f3ea283f8c4b0c1aa202bdd707d49a6fc317f2e34524fc6e399790631eb5b3,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,sei-mainnet,avalanche-mainnet,,,,,,,0.005087954876074232,0.12,,2025-08-27T22:42:44
0xf32631c70e475ffdd991dcf13c726983d225442de417cd6eae62399a806f9f70,0xdb8601ef0ed92332de606cf535feff9c88cfbee0,soneium-mainnet,polkadot-mainnet-astar,0x2cae934a1e84f693fbb78ca5ed3b0a6893259441,WASTR,31449222000000000000000,31449.222,0.02435218,765.86,0.011430609807875913,0.27,,2025-08-27T00:12:19
0x607c72b4b79c73b0506544b4b747dc8ca828c871287089c888435d60ca90b2f0,0x2674fd486c1c404d20c7cb4685c406b14d383a2b,soneium-mainnet,polkadot-mainnet-astar,0x2cae934a1e84f693fbb78ca5ed3b0a6893259441,WASTR,955417469000000000000000,955417.469,0.02435218,23266.50,0.011489366968673425,0.27,,2025-08-27T00:24:33
0x904319528ff942a53f371918f25590ee7633716cf12e3f57285190dfe0598b74,0x7ad722e10af129bf88d2ce80577ba2122d8356ac,soneium-mainnet,polkadot-mainnet-astar,0x2cae934a1e84f693fbb78ca5ed3b0a6893259441,WASTR,140000000000000000000,140,0.02435218,3.41,0.012326516623574341,0.29,,2025-08-27T00:36:23
0xd1412990316598bf338a7ab557c3bac5e51e3c9e436291977d30201baeaebb41,0x60bdaee2a58d8a6f9299e87cacb381f3604db183,soneium-mainnet,polkadot-mainnet-astar,0x2cae934a1e84f693fbb78ca5ed3b0a6893259441,WASTR,410000000000000000000000,410000,0.02435218,9984.39,0.011661843424785108,0.28,,2025-08-27T01:18:13
0xf0f7436fe04ae34cb22b431f29d7824844906090cb473007d1cab4ab61d6e779,0x6bcf0bd6e8cc858297be758024136b8cd1641c99,soneium-mainnet,polkadot-mainnet-astar,0x3b0dc2dac9498a024003609031d973b1171de09e,WSTASTR,68177225853830310000000,68177.22585383031,0.02509453,1710.88,0.012004324267548876,0.29,,2025-08-27T02:12:59
