transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInUSD,blockTimestamp
0xa14d92d5c38b33b5dd62471a02e8e87b515676e778002e4911ed569a5bcdf721,0x1a9d5c23db3c26eae6675040b8ebe93e36cda7d7,soneium-mainnet,polkadot-mainnet-astar,0x2cae934a1e84f693fbb78ca5ed3b0a6893259441,ASTR,300000000000000000000000,300000,0.02348456,7045.37,0.011492680902664547,,0.27,2025-08-31T20:24:25
0x1172a855c8579a6e3c9a2112e02855a3dba268974d9141423ac0fb245001ba66,0x2c9154dc419bb977b61a9ddd01a2904fd01fae31,soneium-mainnet,polkadot-mainnet-astar,0x2cae934a1e84f693fbb78ca5ed3b0a6893259441,ASTR,16000000000000000000000,16000,0.02348456,375.75,0.011581848324529308,,0.27,2025-08-31T21:13:13
0x7220b45af5b738a770dec329ecec2add912029c976db9cc84c0c257baa947a1f,0x2c9154dc419bb977b61a9ddd01a2904fd01fae31,soneium-mainnet,polkadot-mainnet-astar,0x2cae934a1e84f693fbb78ca5ed3b0a6893259441,ASTR,975000000000000000000,975,0.02348456,22.90,0.011581848324529308,,0.27,2025-08-31T21:15:29
0x3cdcf3fe29fbea17b3ed26371b0c8daeaffb3cc37a362c2184851efaa14b3cf1,0x87ad2b5091534fad74b0add5d4bdeed554d511aa,soneium-mainnet,polkadot-mainnet-astar,0x2cae934a1e84f693fbb78ca5ed3b0a6893259441,ASTR,1742000000000000000000,1742,0.02348456,40.91,0.012177740874632073,,0.28,2025-08-31T21:46:35
0xe871c31d4903d4f36733c2a3bb79db712db9c6de8c91f01d7197c59445aba62f,0xbd209b6a11bba7cacd22d285f01f68a50c28c255,soneium-mainnet,polkadot-mainnet-astar,0x2cae934a1e84f693fbb78ca5ed3b0a6893259441,ASTR,9644000000000000000000,9644,0.02348456,226.49,0.011617819194965313,,0.27,2025-08-31T22:56:15
0x1a373b2763f3549e96da28c937d61caddb8befb3dd231f73d02de5133d2afb10,0x25392fc3268ed63fd2ee47747d92d2fb05bda1fe,soneium-mainnet,polkadot-mainnet-astar,0x2cae934a1e84f693fbb78ca5ed3b0a6893259441,ASTR,42689865000000000000000,42689.865000000000000000,0.02348456,1002.55,0.011614928896519159,,0.27,2025-08-31T23:16:35
0xc9a85d9d7190fcd3211ca16484ab6d57bc341305f222030bea4b3268c666f761,0xe7b8c556a32e91579b4568d796adce7df1c5e84b,shibarium-mainnet,ethereum-mainnet,0x15dd0588dc6c75783b28905d416ae24fa234fb60,SHIRO,51803839348421747513041645965,51803839348.421747513041645965,4.706e-9,243.79,0.090829222030841122,,2.11,2025-08-31T19:56:27
0x8c4bb9e13076c88a7263d73fc1e638907e8e4180d1c7c06526c1f355cd0016b9,0xca74f404e0c7bfa35b13b511097df966d5a65597,sonic-mainnet,ethereum-mainnet,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,4095800,0.04095800,108306,4436.00,0.083304464903472916,,1.93,2025-08-31T23:31:47
0x929412f6178a65df4f21ead5b9f0b90eda9977841c396fb9a17061e4b8b774f0,0xe3cbf2039a834cfc8ce313b99ba084d2f1c18927,wemix-mainnet,ethereum-mainnet,0x44bb111010dfffb3695f9a1b66aa879976199e7b,USDC.e,26795316,26.795316,0.999809,26.79,0.092636248928873163,,2.15,2025-08-31T01:01:51
0x9e06d9be2978b79236d26f57b5edefe5d22dae9d0d728aed4319429d48a08e58,0xd31eb9a7e6e33780b436c470c0df0471822f30df,wemix-mainnet,ethereum-mainnet,0x44bb111010dfffb3695f9a1b66aa879976199e7b,USDC.e,751029842,751.029842,0.999809,750.89,0.091644573657813533,,2.13,2025-08-31T02:22:31
0xd7ad2ec9a62fd45076d517aa1d8d58508d806873f0de48eb7598f2b04cb76dcb,0x30ba2925ac44c0e3b973301b3205f10fd5781ce7,wemix-mainnet,ethereum-mainnet,0x44bb111010dfffb3695f9a1b66aa879976199e7b,USDC.e,9810024,9.810024,0.999809,9.81,0.120110746124061987,,2.79,2025-08-31T02:44:46
0x539f4be5cca8e42f99eeef26c76ae6021f11c0855394bf5fd9ef9c1027d8ae14,0xf93c04340fcd22028b40176b42d525d87ab9b7c0,wemix-mainnet,ethereum-mainnet,0x44bb111010dfffb3695f9a1b66aa879976199e7b,USDC.e,15672588,15.672588,0.999809,15.67,0.094812986295137902,,2.20,2025-08-31T03:07:52
0xcb8663e1e4a1899e1780a855a1a3170dabfb74865ac4e2b436c6f319add620ce,0x1981d78429e60dc29748027a49107f8f9c849b59,wemix-mainnet,ethereum-mainnet,0x44bb111010dfffb3695f9a1b66aa879976199e7b,USDC.e,3726228814,3726.228814,0.999809,3725.52,0.088337216399863749,,2.05,2025-08-31T04:47:14
0x048b27088bb3f808aa73ffe2a2f785e687990e63246f4483d6642c76415bfa64,0x7f2ae35890bf72ce666dfd54b63567c47ef054dc,wemix-mainnet,ethereum-mainnet,0x44bb111010dfffb3695f9a1b66aa879976199e7b,USDC.e,181000000,181,0.999809,180.97,0.088161800112781241,,2.05,2025-08-31T05:00:01
0xd2196b27bd1e674d946ca61c8355235a74ef28e2653e897729f09826266a5c7b,0x8a03b4c14361e081aa51d71a72cb8d6d8591f9bd,wemix-mainnet,ethereum-mainnet,0x44bb111010dfffb3695f9a1b66aa879976199e7b,USDC.e,8819000000,8819,0.999809,8817.32,0.086763982553881305,,2.01,2025-08-31T06:17:57
0xe5e89c857c0c508525fabc3fac5f039c1a70a41b0d6d5e67dc073a51258e6c93,0x0f96ae5b1634ea2895163213a954da88d41eadf3,wemix-mainnet,ethereum-mainnet,0x44bb111010dfffb3695f9a1b66aa879976199e7b,USDC.e,1938984817,1938.984817,0.999809,1938.61,0.083569466961386799,,1.94,2025-08-31T08:24:54
0x145054ec0e08cf6c251397e05d944d03012d47b6fdf625b1e18e979a34049eda,0xe894b9c7ec3581e3889066b5f3f59ac18b90944a,wemix-mainnet,ethereum-mainnet,0x44bb111010dfffb3695f9a1b66aa879976199e7b,USDC.e,3309000000,3309,0.999809,3308.37,0.081620054176632123,,1.90,2025-08-31T09:03:39
0x2171bcb9533dba6735fcbbdb41df04a211291294b2c537b3a7ac41d5b1a37964,0x8a03b4c14361e081aa51d71a72cb8d6d8591f9bd,wemix-mainnet,ethereum-mainnet,0x44bb111010dfffb3695f9a1b66aa879976199e7b,USDC.e,6520000000,6520,0.999809,6518.75,0.095123838982155970,,2.21,2025-08-31T14:57:50
0x5972fd0c764dc956368efe7ccdda5e45763c01c93db3b338f99e8032cc6838ce,0xd450842207f951d0fd5e74d25c8657bf39befdf2,wemix-mainnet,ethereum-mainnet,0x44bb111010dfffb3695f9a1b66aa879976199e7b,USDC.e,81258873,81.258873,0.999809,81.24,0.094066226937414829,,2.18,2025-08-31T15:05:02
0xe27d3be41fc322448e10e590a7bd4ccd0cb4edc515f0e137cddb8ab186e1d1d6,0x1b7e4e5204afdc81ef34895811f90bf61143023d,wemix-mainnet,ethereum-mainnet,0x44bb111010dfffb3695f9a1b66aa879976199e7b,USDC.e,50000000,50,0.999809,49.99,0.091405573274483939,,2.12,2025-08-31T15:14:04
0xa7ca9048cf5fe1bcb1ce17e981ed6d0b4ced37500a1e608df2ae832cdf2223c5,0x99dcfe5fb8c9b76d7a58ae7f1d92607ba1f96873,wemix-mainnet,ethereum-mainnet,0x44bb111010dfffb3695f9a1b66aa879976199e7b,USDC.e,942219600,942.219600,0.999809,942.04,0.102126784312617430,,2.37,2025-08-31T16:05:18
0xc797cc56fd6ba262937a856fd267b4bb122645893d9a07e36414568e963fcb48,0x90366f37bcf45a7d198ee4ae569cb9f375d4bee4,wemix-mainnet,ethereum-mainnet,0x44bb111010dfffb3695f9a1b66aa879976199e7b,USDC.e,258476375,258.476375,0.999809,258.43,0.123947414170645379,,2.88,2025-08-31T16:07:14
0xf86b1272e75152fec5131c0f09ef7704b128672c2fff77dd91aadcc9097b66a3,0xf5922e3cf2d49f99b8e5c29590b47341599319b5,wemix-mainnet,ethereum-mainnet,0x44bb111010dfffb3695f9a1b66aa879976199e7b,USDC.e,1005858381,1005.858381,0.999809,1005.67,0.097503890865305920,,2.26,2025-08-31T16:19:49
0x1961996bfa71578a1e59c2aa979b224ed1d084e2c7f110012521447df268d8d1,0x17bf237b89d33fb3c8342c694654492efb500b2a,wemix-mainnet,ethereum-mainnet,0x44bb111010dfffb3695f9a1b66aa879976199e7b,USDC.e,265235040,265.235040,0.999809,265.18,0.101555330727872012,,2.36,2025-08-31T16:50:11
0x67937c3b8438c2a1adcb95e7ca75098bd62e5c5a0960a45f33ecdb8ac2b78443,0x710f0a1995d85b0baa17220b268658599ebe61cf,wemix-mainnet,ethereum-mainnet,0x44bb111010dfffb3695f9a1b66aa879976199e7b,USDC.e,21000000,21,0.999809,21.00,0.091746239780273506,,2.13,2025-08-31T17:11:13
0x98fdd0f51bb9797e91889f1c813923847635eb10f55cd628d27573dc62e6feda,0x64545f18f687d5d13e8e84a0d6e9523577e993bc,wemix-mainnet,ethereum-mainnet,0x44bb111010dfffb3695f9a1b66aa879976199e7b,USDC.e,8000000000,8000,0.999809,7998.47,0.090173786239973991,,2.09,2025-08-31T18:22:32
0x578125269d8c043a277d9b29d708766d290b0118186950db15765d4b4067f3a1,0xdeff93f252ba22fc59f681c2bee20e30bb6d642d,wemix-mainnet,ethereum-mainnet,0x44bb111010dfffb3695f9a1b66aa879976199e7b,USDC.e,10000000,10,0.999809,10.00,0.093481390214854507,,2.17,2025-08-31T19:59:40
0x62ebbbac4bffc813129a6e81ea35a8ae55d494b4a00e4b24d5c3abaddb5a04d5,0xdeff93f252ba22fc59f681c2bee20e30bb6d642d,wemix-mainnet,ethereum-mainnet,0x44bb111010dfffb3695f9a1b66aa879976199e7b,USDC.e,748394339,748.394339,0.999809,748.25,0.105934851943057670,,2.46,2025-08-31T20:08:42
0x307a98e7aa66e0a28aa1dd5e45f61682f3ee2a2ed9a4c28b73d08144f30e7b2c,0x285aadc23780b032f593f9bc60edce62ec9040f6,wemix-mainnet,ethereum-mainnet,0x44bb111010dfffb3695f9a1b66aa879976199e7b,USDC.e,113632394,113.632394,0.999809,113.61,0.097991575936531253,,2.28,2025-08-31T22:42:10
2HR7KPT8jcSVMVYS7o9SWtBLLFBMmZX1p2Rc9MrYCGGMkDWacZiafUw6Vc9m4UKi3bkPt4ng8CKGDpXgg2ZqRFGm,94nieXtciSYiwYKH1uwrvmjewm87hZgmmvdhiqK8Nugv,solana-mainnet,binance_smart_chain-mainnet,Dz9mQ9NzkBcCsuGPFJ3r1bS4wgqKMHBPiVuniW8Mbonk,USELESS,4491060000,4491.060000,0.19968,896.77,,0.001380887,0.28,2025-08-31T23:40:08
3PXcLEZUhdyynWrY43jV7gUo1rBz6UwJXCjxWZtamqUpKyF7hoSWKkC6LqoE5r7C7Mu21rxUqToAoCPQuCaW3321,94nieXtciSYiwYKH1uwrvmjewm87hZgmmvdhiqK8Nugv,solana-mainnet,binance_smart_chain-mainnet,Dz9mQ9NzkBcCsuGPFJ3r1bS4wgqKMHBPiVuniW8Mbonk,USELESS,4457710000,4457.710000,0.19968,890.12,,0.001380887,0.28,2025-08-31T23:30:20
V2QAXrwNpc5xSPqWpiRq5ZmJiAc2vus4SQktf2Wqb1f1TVKbNsDridg97xpexzkWZHWW4KcDCWpa1AMfX6KsUCt,94nieXtciSYiwYKH1uwrvmjewm87hZgmmvdhiqK8Nugv,solana-mainnet,binance_smart_chain-mainnet,Dz9mQ9NzkBcCsuGPFJ3r1bS4wgqKMHBPiVuniW8Mbonk,USELESS,4063830000,4063.830000,0.19968,811.47,,0.001380887,0.28,2025-08-31T23:23:03
5AgbHoU2Jym1YhjYzEUnR3XBBXetQFrSWbUDShX7a6hKtb3QxMNJWt8PN8wB3aZFTWVHzPjoeijP1oCa5S4TYS9b,94nieXtciSYiwYKH1uwrvmjewm87hZgmmvdhiqK8Nugv,solana-mainnet,binance_smart_chain-mainnet,Dz9mQ9NzkBcCsuGPFJ3r1bS4wgqKMHBPiVuniW8Mbonk,USELESS,5100760000,5100.760000,0.19968,1018.52,,0.001380887,0.28,2025-08-31T23:16:57
67ZshESqznUhUWs3rSLh1jVcpJYUkJbqS7PucjRKwb5BowTn691RH1mCWWjgdi4L8F5xySBkfR8XbyZ2HZFt1qwR,94nieXtciSYiwYKH1uwrvmjewm87hZgmmvdhiqK8Nugv,solana-mainnet,binance_smart_chain-mainnet,Dz9mQ9NzkBcCsuGPFJ3r1bS4wgqKMHBPiVuniW8Mbonk,USELESS,5027450000,5027.450000,0.19968,1003.88,,0.001380887,0.28,2025-08-31T22:47:48
ybbWoSFg3kFR2gtHtFjVxvMGiPqry3dg8WSmDLNUZUTru4egAvZwM2TkDAtYy4rpDEPhNP98cb5YjfupEdT5dx1,94nieXtciSYiwYKH1uwrvmjewm87hZgmmvdhiqK8Nugv,solana-mainnet,binance_smart_chain-mainnet,Dz9mQ9NzkBcCsuGPFJ3r1bS4wgqKMHBPiVuniW8Mbonk,USELESS,5001100000,5001.100000,0.19968,998.62,,0.001366165,0.27,2025-08-31T22:04:02
5F3Ke9khhreCcpspPU13ggx2gpYmR6HNqhtzs9b6bzJGMUXCtTeK1W3CnXvpD5wW48f4fN8332tDHzymBfud7KwP,vmpGndfgUQwD45rKEsCQMRmZ6XF3J7BUdi8zk3rg7c8,solana-mainnet,binance_smart_chain-mainnet,XLnpFRQ3rSWupCRjuQfx74mgVoT3ezVJKE1CogRZxhH,XLAB,142704093658601,142704093.658601,0.00000604,861.93,,0.001367631,0.27,2025-08-31T21:49:49
2wjT4wuKJqYWAZcmo2iJ3JWSHUkd6vExzg8S1dtdoTVawexwtL6UHkf2caYiZdPth4YmgHjrfhCcqLkpsckWj2uR,vmpGndfgUQwD45rKEsCQMRmZ6XF3J7BUdi8zk3rg7c8,solana-mainnet,binance_smart_chain-mainnet,XLnpFRQ3rSWupCRjuQfx74mgVoT3ezVJKE1CogRZxhH,XLAB,203819140838037,203819140.838037,0.00000604,1231.07,,0.001367631,0.27,2025-08-31T21:47:00
65RLZCRgKhNhn1ge33GDLCtNYLLymXJcF9iU3hV4oq2ZGFfnnxzmppXTa1GoKqk82ZF5HVkNmAav2fLVZHd4WA3T,vmpGndfgUQwD45rKEsCQMRmZ6XF3J7BUdi8zk3rg7c8,solana-mainnet,binance_smart_chain-mainnet,XLnpFRQ3rSWupCRjuQfx74mgVoT3ezVJKE1CogRZxhH,XLAB,121318936456379,121318936.456379,0.00000604,732.77,,0.001379142,0.28,2025-08-31T19:36:00
3UuWq6gujTTRT1FC5zeQKb3TmjLiLaC15dvFK6eWjXDVaV9cqRz9qniFrwVF5bg7wAV17xP6zAECN2vARxgrU2in,5zWiJhY52NPVghNK8Sx1zBqE8DC4VAEg2Foxva9SvSS1,solana-mainnet,binance_smart_chain-mainnet,XLnpFRQ3rSWupCRjuQfx74mgVoT3ezVJKE1CogRZxhH,XLAB,72341856052089,72341856.052089,0.00000604,436.94,,0.001387077,0.28,2025-08-31T17:28:34
2chwu5asiDTLsx7gz2M3RvJWEzKtUJ93iNNPuqMmHkAqhcgxeYnZpdcVTgZzgVGmFgEWTQbnRs9sfV6PvBB9BcHs,5zWiJhY52NPVghNK8Sx1zBqE8DC4VAEg2Foxva9SvSS1,solana-mainnet,binance_smart_chain-mainnet,XLnpFRQ3rSWupCRjuQfx74mgVoT3ezVJKE1CogRZxhH,XLAB,72386820113399,72386820.113399,0.00000604,437.22,,0.001387077,0.28,2025-08-31T17:13:55
9Uy6pHdTV8SW9Keoa1ZGHFG7HecBxVWXbn4rrAYNGSjkPh4SUSTcjuDczNRMtCrZzogQzhwawsSkwjemfz633Xm,6bKoLDvB5zbSdtticwgg4oncTm4s3e9DwhJtxZJyhhcv,solana-mainnet,binance_smart_chain-mainnet,XLnpFRQ3rSWupCRjuQfx74mgVoT3ezVJKE1CogRZxhH,XLAB,165000000000000,165000000,0.00000604,996.60,,0.001402727,0.28,2025-08-31T15:18:03
4XLRWb4AMirS6wfVnhNdC3vcP7zBLTJsdUZqU2MHTrLUgwbLhrMap9DVP1CN8BaF4RU8x5aqY1vcVpjR8mcNtiad,5zWiJhY52NPVghNK8Sx1zBqE8DC4VAEg2Foxva9SvSS1,solana-mainnet,binance_smart_chain-mainnet,XLnpFRQ3rSWupCRjuQfx74mgVoT3ezVJKE1CogRZxhH,XLAB,68237462218848,68237462.218848,0.00000604,412.15,,0.001402436,0.28,2025-08-31T14:51:38
48mQGqQsGmKWPXbqiikoNvDRfpxL9NAq5rUpWsz3PDUXeK2KZrGypq2kNoLcoYHARveV8mDAEiBFAPqGheXtNUu2,6bKoLDvB5zbSdtticwgg4oncTm4s3e9DwhJtxZJyhhcv,solana-mainnet,binance_smart_chain-mainnet,XLnpFRQ3rSWupCRjuQfx74mgVoT3ezVJKE1CogRZxhH,XLAB,170000000000000,170000000,0.00000604,1026.80,,0.001402436,0.28,2025-08-31T14:22:38
2pgjkUoiWekM6SD5vpypYm12RuvJRULGkeCgumbJY5fEDqtDr73utGsGC8nC4hncwTTgw5kGMff2inpFoAFfyThr,5zWiJhY52NPVghNK8Sx1zBqE8DC4VAEg2Foxva9SvSS1,solana-mainnet,ethereum-mainnet-base-1,DuEy8wWrzCUun5ZbbG9hkVqXqqicpTQw8gB7nEAzpCHQ,FLUID,1781490871,1.781490871,6.14,10.94,,0.001248946,0.25,2025-08-31T14:21:37
3193Lb9GQ8NKgR3fa8xx9cVU1ysGXngFyQ9S9TJikJ7dvUdcJbpxz3Wky6GtLpnNmD85f9PpMszcaTbJQpCixhcz,6bKoLDvB5zbSdtticwgg4oncTm4s3e9DwhJtxZJyhhcv,solana-mainnet,binance_smart_chain-mainnet,XLnpFRQ3rSWupCRjuQfx74mgVoT3ezVJKE1CogRZxhH,XLAB,170000000000000,170000000,0.00000604,1026.80,,0.001391886,0.28,2025-08-31T14:10:08
igDBULFeBk2ZW3SkJKzcTFmfJM8CmL5aEzzexBNBQM9c62zi9YYNyv3XquYztsaDNY3ifyR4z3G5MetdSPR1DHz,8SfU1vRFNrvNWQGyuXQocrBmJgo4STxUopSUAY1RsUEN,solana-mainnet,ethereum-mainnet,AvZZF1YaZDziPY2RCK4oJrRVrbN3mTD9NL24hPeaZeUj,syrupUSDC,775615998246,775615.998246,1.12,868689.92,,0.010288013,2.07,2025-08-31T13:57:07
61r8YhmJxXHSx5cvimehxrddxUF9UCEH8JFK2NL8MPjKhSZ7PMtLArqmXLSKz8d5GM692AsYYWsG2cBjUYDkkfGU,8SfU1vRFNrvNWQGyuXQocrBmJgo4STxUopSUAY1RsUEN,solana-mainnet,ethereum-mainnet,AvZZF1YaZDziPY2RCK4oJrRVrbN3mTD9NL24hPeaZeUj,syrupUSDC,446048279162,446048.279162,1.12,499574.07,,0.010218008,2.05,2025-08-31T13:40:08
amtkRYUpasLH3NCMPf3RiCFAq7XLykJjmnh1qwvgQ7xr1ZychviPEnZckFk5AgDWKaeSM7ChGVhYBPkefdmb3rT,8SfU1vRFNrvNWQGyuXQocrBmJgo4STxUopSUAY1RsUEN,solana-mainnet,ethereum-mainnet,AvZZF1YaZDziPY2RCK4oJrRVrbN3mTD9NL24hPeaZeUj,syrupUSDC,445922002524,445922.002524,1.12,499432.64,,0.010218008,2.05,2025-08-31T13:32:16
3Q4w5SukcUcr5QkYcBwnFBTVg15359XknPFCEU29xxDNYfnGYfumbPKUBGTXBGsPi2585Kmqzhyh6TeQJrzW3Veu,5zWiJhY52NPVghNK8Sx1zBqE8DC4VAEg2Foxva9SvSS1,solana-mainnet,binance_smart_chain-mainnet,XLnpFRQ3rSWupCRjuQfx74mgVoT3ezVJKE1CogRZxhH,XLAB,65567596177108,65567596.177108,0.00000604,396.03,,0.001391637,0.28,2025-08-31T12:45:35
3bbBatHNoZdi28gWyQLMy98bgoRkN3hw5eTmYWNEXBFobrhJrRUWaMJCizNtCc6RSQg2uqdkXfGA3hyGYtRE2wn6,5zWiJhY52NPVghNK8Sx1zBqE8DC4VAEg2Foxva9SvSS1,solana-mainnet,binance_smart_chain-mainnet,XLnpFRQ3rSWupCRjuQfx74mgVoT3ezVJKE1CogRZxhH,XLAB,67741859798105,67741859.798105,0.00000604,409.16,,0.001385401,0.28,2025-08-31T12:07:36
3y4deYf2BzVAEXphLJ5FAAx6nVs3a8ahU98oMyQKcsk6fz9J9LaEvjBwWNVyfPUYMxkA4h83WBSufWpBXWvKWgiw,vmpGndfgUQwD45rKEsCQMRmZ6XF3J7BUdi8zk3rg7c8,solana-mainnet,binance_smart_chain-mainnet,XLnpFRQ3rSWupCRjuQfx74mgVoT3ezVJKE1CogRZxhH,XLAB,219167159095219,219167159.095219,0.00000604,1323.77,,0.001385401,0.28,2025-08-31T11:57:32
2sat6yE3etHA5GJYNyNGaTUnyoJU9HqdisnYZFL25SZFZtv49dAsNqCxLZArGrTDXR48ipXAxKsX41eGcbhe1DTf,6bKoLDvB5zbSdtticwgg4oncTm4s3e9DwhJtxZJyhhcv,solana-mainnet,binance_smart_chain-mainnet,XLnpFRQ3rSWupCRjuQfx74mgVoT3ezVJKE1CogRZxhH,XLAB,172000000000000,172000000,0.00000604,1038.88,,0.001385401,0.28,2025-08-31T11:56:40
3FWr3Z31vxhXn6Cjw81oTxr8dbzcMN7RJ879Jw5rNP2xb9cAavhvKgzWkMTgJqcEJm2eMrxMiw3n5BAL5kGowdsu,H6neVVQcMiGscKnCRnu9YzxnSNFiGjTeoku2J36kD3Ec,solana-mainnet,binance_smart_chain-mainnet,XLnpFRQ3rSWupCRjuQfx74mgVoT3ezVJKE1CogRZxhH,XLAB,143131889834611,143131889.834611,0.00000604,864.52,,0.001385401,0.28,2025-08-31T11:56:14
3eJcWhHBz9TNJbzmEEpXup3vhEbWhzkX2JnAKyP99NiB6vpoGwAsLuWJGHrZn1r5YPJ3TNivS34wgaKZMsk19YPH,5zWiJhY52NPVghNK8Sx1zBqE8DC4VAEg2Foxva9SvSS1,solana-mainnet,binance_smart_chain-mainnet,XLnpFRQ3rSWupCRjuQfx74mgVoT3ezVJKE1CogRZxhH,XLAB,66315734237666,66315734.237666,0.00000604,400.55,,0.001385401,0.28,2025-08-31T11:55:48
hDL7Ys9p3B81hSacJZPDb1MFGSBX4vqoNvRLBTJEJRU216HmT1Qn3A7LVLukFcDEThAQTCWHFa8hauZeFLBUKfn,vmpGndfgUQwD45rKEsCQMRmZ6XF3J7BUdi8zk3rg7c8,solana-mainnet,binance_smart_chain-mainnet,XLnpFRQ3rSWupCRjuQfx74mgVoT3ezVJKE1CogRZxhH,XLAB,110810984209106,110810984.209106,0.00000604,669.30,,0.001385401,0.28,2025-08-31T11:54:13
66HH9EUbPc9553XjeQvBEzMahVBoB9XguRUA2NpzMoC4ZHmUVZeK9zZW5DK33koiPVW9myoTfGjbxQmpFzuJJDke,vmpGndfgUQwD45rKEsCQMRmZ6XF3J7BUdi8zk3rg7c8,solana-mainnet,binance_smart_chain-mainnet,XLnpFRQ3rSWupCRjuQfx74mgVoT3ezVJKE1CogRZxhH,XLAB,143224068964271,143224068.964271,0.00000604,865.07,,0.001385401,0.28,2025-08-31T11:49:21
42YtLQELHwMANPokmrB1EAjdYn61J5qadqHk3LXdNG4jGvA9C9v9YaBULXci1zRboLPQXbVG3Xtvbnd6xEZaqfLH,vmpGndfgUQwD45rKEsCQMRmZ6XF3J7BUdi8zk3rg7c8,solana-mainnet,binance_smart_chain-mainnet,XLnpFRQ3rSWupCRjuQfx74mgVoT3ezVJKE1CogRZxhH,XLAB,121760696933152,121760696.933152,0.00000604,735.43,,0.001385401,0.28,2025-08-31T11:31:43
1fgg2U7Zm5rmBLMzRJFyVZjvr6FefHcPUFPkvtza4hTHoyjtFSt2DmmVBbkupSLjyCCrzxamjtfyUDq4SN2ng5,H6neVVQcMiGscKnCRnu9YzxnSNFiGjTeoku2J36kD3Ec,solana-mainnet,binance_smart_chain-mainnet,XLnpFRQ3rSWupCRjuQfx74mgVoT3ezVJKE1CogRZxhH,XLAB,143133959662564,143133959.662564,0.00000604,864.53,,0.001385401,0.28,2025-08-31T11:30:47
g58xHTNwRhcWRw3hTxNs9XTdKrYQ2cUri7yPrt5NrFWMiFnSZKfm3tbGLE8AbYeiVj8XnrgnbvoebPPgTiXdfaF,H6neVVQcMiGscKnCRnu9YzxnSNFiGjTeoku2J36kD3Ec,solana-mainnet,binance_smart_chain-mainnet,XLnpFRQ3rSWupCRjuQfx74mgVoT3ezVJKE1CogRZxhH,XLAB,143133889834611,143133889.834611,0.00000604,864.53,,0.001385401,0.28,2025-08-31T11:22:13
4FmwcRb2zFeuCsi7gjTfsCfqUJb2qwRmLbaXUMeYRwERM5KYtCQqxwJ9e35zj9qf733XupRJx44JiKMkdGTgnL9M,6bKoLDvB5zbSdtticwgg4oncTm4s3e9DwhJtxZJyhhcv,solana-mainnet,binance_smart_chain-mainnet,XLnpFRQ3rSWupCRjuQfx74mgVoT3ezVJKE1CogRZxhH,XLAB,172000000000000,172000000,0.00000604,1038.88,,0.001385401,0.28,2025-08-31T11:21:10
25aQRCeMn5dvmrHbnDGTFW4pawZEvgypCjKxHch4vR2jepu66rXDWuv32hCWsMidSpsZPx3HJ6PvavXPWmsrabrn,vmpGndfgUQwD45rKEsCQMRmZ6XF3J7BUdi8zk3rg7c8,solana-mainnet,binance_smart_chain-mainnet,XLnpFRQ3rSWupCRjuQfx74mgVoT3ezVJKE1CogRZxhH,XLAB,236994601343528,236994601.343528,0.00000604,1431.45,,0.001385401,0.28,2025-08-31T11:20:28
4hJ5he3zFvit2niMSCvpYjo6ABE8FtBTsurKs8Ua9uQT9afFw88Apbo1m7UczBmjD8HgqZ7XEqamgV3wbPCqqUiG,H6neVVQcMiGscKnCRnu9YzxnSNFiGjTeoku2J36kD3Ec,solana-mainnet,binance_smart_chain-mainnet,XLnpFRQ3rSWupCRjuQfx74mgVoT3ezVJKE1CogRZxhH,XLAB,286252400709109,286252400.709109,0.00000604,1728.96,,0.001385401,0.28,2025-08-31T11:19:53
q5hL9FAsKFuTEJYm9VyAc2sXEhUAyxzjNuXsbvjBV9YYnmR6fw5F3uRbpASMD8uPHQCxdDexmabXW1GJL7YCnEa,5zWiJhY52NPVghNK8Sx1zBqE8DC4VAEg2Foxva9SvSS1,solana-mainnet,binance_smart_chain-mainnet,XLnpFRQ3rSWupCRjuQfx74mgVoT3ezVJKE1CogRZxhH,XLAB,71981946320487,71981946.320487,0.00000604,434.77,,0.001385401,0.28,2025-08-31T11:18:26
5vcsvBhufoZE8FrUJVpwBMgkkqf4SQ8LFk5BqHq5LA9hneXaFzJoyj42AVnkMVGvjZwPLzWqhq1duwZLeWFa4MrM,H6neVVQcMiGscKnCRnu9YzxnSNFiGjTeoku2J36kD3Ec,solana-mainnet,binance_smart_chain-mainnet,XLnpFRQ3rSWupCRjuQfx74mgVoT3ezVJKE1CogRZxhH,XLAB,142286936209300,142286936.209300,0.00000604,859.41,,0.001385401,0.28,2025-08-31T11:16:17
5z9YBS5QjmY2jgyrKkmATY67DYVstH4QWfXgQaxT9uf5v5soy2T337aVyxptVPzdNuoPxbNvoy5hsJdJcKWpEpnW,vmpGndfgUQwD45rKEsCQMRmZ6XF3J7BUdi8zk3rg7c8,solana-mainnet,binance_smart_chain-mainnet,XLnpFRQ3rSWupCRjuQfx74mgVoT3ezVJKE1CogRZxhH,XLAB,158654443749571,158654443.749571,0.00000604,958.27,,0.001385401,0.28,2025-08-31T11:14:40
