transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,totalValue,feeInLink,feeInUSD,feeInSol,blockTimestamp
0x419f8cff3e10b6bcff469adc6659e4be7369cafb11f9b53cfe7c3fc379d99939,0xce57e84af7142626d17eeab615c64c1bc09896e9,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,8000,0.00008,117522,9.4,0.01274213691,0.29,,2025-08-16 14:31:21
0x383e4bf76a109b26097d0b907d336e5a9fb76eed906b863ceb19f7435495da91,0x8e8ea20de9b446e28ca55c9e4d12b00d8b86ffcf,bitcoin-mainnet-bitlayer-1,avalanche-mainnet,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,14598,0.00014598,117522,17.16,0.01146483425,0.26,,2025-08-16 14:42:51
0x887d3cb9b6a971cba760dab825db81607bbd04bb990612d87ff19aecd5a0073c,0xab3f27e0161935e60fa7a00fd24fd94f17ed8b95,bitcoin-mainnet-bitlayer-1,ethereum-mainnet,0xfe9f969faf8ad72a83b761138bf25de87eff9dd2,USDT,4625784,0,1.001,0,0.09194735503,2.08,,2025-08-16 14:48:06
0x0ea39e69a5375045cb9f49218632814c178413047b46403d16a21fd87bcfbec2,0xc7f1af77faa4e0353a9f1b89c75944f304b344ac,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,6600,0.000066,117522,7.76,0.01274453934,0.29,,2025-08-16 16:45:27
0x1538b16c1b8920a06f54878a387269ef43ae297ea42e2476f3fa7703982799b1,0x805ce83ae3678aa3c10ccb59fb26ec486eeed1ea,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,6600,0.000066,117522,7.76,0.01274934419,0.29,,2025-08-16 19:01:30
0x90cb8d6aea416b7c9bc80dda93ea451c116dc219aae8e670a01b655f9dae9b30,0x53eb86c638e329c8d5472ef2adfef546fc4df49d,bitcoin-mainnet-bitlayer-1,ethereum-mainnet,0xfe9f969faf8ad72a83b761138bf25de87eff9dd2,USDT,14000000,0,1.001,0,0.119349479,2.7,,2025-08-16 23:17:36
0x4af9f98786785b798f2b9697ab1e890a8bda0e4ed6f1b2aec820224a6f95e787,0xbc6d1fef619a4f0b19c765c9703a3e7f8d1bff6a,bitcoin-mainnet-bob-1,ethereum-mainnet,0x236f8c0a61da474db21b693fb2ea7aab0c803894,uniBTC,45000,0.00045,118297,53.23,0.1027735281,2.33,,2025-08-16 2:09:47
0x236ba7a0b8fb4218e2d84799e333c2b8fb41ebe610df512feaf5f7a698a0b9c2,0xabfc07de04d41297569b054ebcbd2795b6156c8b,bitcoin-mainnet-bob-1,ethereum-mainnet,0x236f8c0a61da474db21b693fb2ea7aab0c803894,uniBTC,20179,0.00020179,118297,23.87,0.1256507402,2.85,,2025-08-16 8:45:39
0x7a42be34d2e85eea383348a99b5e4b6c83847394e54e6a717bdbd85de7c93996,0x12b5a9ef919326393690667ccc28c9d301e7a070,bitcoin-mainnet-bob-1,ethereum-mainnet,0x236f8c0a61da474db21b693fb2ea7aab0c803894,uniBTC,10000,0.0001,118297,11.83,0.09772066205,2.21,,2025-08-16 9:17:31
0x46abaf3146184276cec6151aef084238a7fd92909811fc83a04c2c39a3db6e03,0xef9a5138801ddd996fa9deac4904a16e64df8765,bitcoin-mainnet-bob-1,berachain-mainnet,0x236f8c0a61da474db21b693fb2ea7aab0c803894,uniBTC,10080,0.0001008,118297,11.92,0.01106932561,0.25,,2025-08-16 11:31:19
0xea31be9757cc5dde9863926dbe617b9d69fc45e998c2a49ee119461e8fd34f26,0x478293bccc96a772ce43086824c74551d9ee3ad7,bitcoin-mainnet-bob-1,ethereum-mainnet,0x236f8c0a61da474db21b693fb2ea7aab0c803894,uniBTC,27940,0.0002794,118297,33.05,0.1024348377,2.32,,2025-08-16 16:16:11
0xd1e56914a246f013f52e767389359b1443af0f01242b26dd2b5b35d23fc158c3,0x58a6bb60978f8a973585286fdfa8f8dfc1ca2706,bitcoin-mainnet-bob-1,ethereum-mainnet-ink-1,0x541fd749419ca806a8bc7da8ac23d346f2df8b77,SolvBTC,37838593545585,0.00003783859355,117230,4.44,0.01107630477,0.25,,2025-08-16 18:54:07
0x1dd1336b221e6d079a5b5ec6edda560705a75e67b3ea02f122aea3be3617ad9c,0xc329793df473b8422efe6652bfdcb5fc6c8c2037,polygon-mainnet-katana,ethereum-mainnet,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,267900,0.002679,117397,314.51,0.1702817439,3.86,,2025-08-16 13:53:07
0x0000ce0267a881dd622197823d64bc1dcd3d826a39106eab2e0e0bcf863bf3a9,0xc329793df473b8422efe6652bfdcb5fc6c8c2037,polygon-mainnet-katana,ethereum-mainnet,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,187000,0.00187,117397,219.53,0.1654968825,3.75,,2025-08-16 18:17:14
0x823c0351953f419ed104ec1686612927282d2a2731c9474c0ead5b435a900eb4,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,hyperliquid-mainnet,ethereum-mainnet,0xae4efbc7736f963982aacb17efa37fcbab924cb3,SolvBTC,1E+15,0.001,117230,117.23,0.09042648676,2.05,,2025-08-16 12:46:09
0x06c5b36199db724be88cfdc6a78807d52d1e331f2ed470aa8f7d98cd5a23c536,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,hyperliquid-mainnet,ethereum-mainnet,0xae4efbc7736f963982aacb17efa37fcbab924cb3,SolvBTC,7.05332E+16,0.07053318,117230,8268.6,0.1091782505,2.47,,2025-08-16 16:14:45
0xa12d1e58bedf927e3f73a75873d6b3c001d9c252fd632117ca87ee7532e91ba8,0x8e8ea20de9b446e28ca55c9e4d12b00d8b86ffcf,plume-mainnet,bitcoin-mainnet-bitlayer-1,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,14598,0.00014598,117522,17.16,0.06736954351,1.53,,2025-08-16 13:53:32
0xbcaa72c13c9720533e9bba2dee76275b83ac79604c6d6e6bf0c64198748bbd6d,0x4bc428f585acbe46b428c487cecb11b3d008bf22,plume-mainnet,ethereum-mainnet,,,,,,,0.05802745806,1.31,,2025-08-16 13:58:43
0x19515f7ff48416626659c6e5ea0e8d17ed31c5f9d0f35373ddca49e8eabb5c59,0x4bc428f585acbe46b428c487cecb11b3d008bf22,plume-mainnet,binance_smart_chain-mainnet,,,,,,,0.006523494134,0.15,,2025-08-16 20:14:09
0x8c190afe0188f30fa29f5ac157bdfd910142d0017c6057c93ee2a9afdfdef4c4,0x3bb5c8a00190da68059f0f66c24794584eb10d07,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,126507407178272640180,126.5074072,4426.11,559935.7,0.1121224441,2.54,,2025-08-16 0:14:58
0x4f72f36b17683bed78cea7b6c115bbb4c13a0503603f3f74e0a6b1811131dae3,0x3bb5c8a00190da68059f0f66c24794584eb10d07,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,136547773511373495854,136.5477735,4426.11,604375.47,0.1053312879,2.39,,2025-08-16 0:42:28
0x5799f2da4f6d88206aca26134223a1079f307546e376b944176e013ee5806f09,0x51e3638c805bce3f64399222ba0f9334795ca3d3,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,456144237,456.144237,0.999856,456.08,0.09889170351,2.24,,2025-08-16 0:44:07
0x8032c0dac7c2f49f7ac04de118995f3b6685de5dd6c48a3bcec04abc518a57f2,0x628cd2dbd651e6da877bb4eff6a7527eec940b47,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,4.4E+16,0.044,4426.11,194.75,0.1017901104,2.31,,2025-08-16 1:33:40
0x1c6014ef9675823e765032fc5df651adf9734faeeabe42d48a3039be9445fecc,0xe12e731d68cff8c7481d6b813b68616752a5d569,ronin-mainnet,ethereum-mainnet,0x97a9107c1793bc407d6f527b77e7fff4d812bece,AXS,341328683450269304342,341.3286835,2.42,826.02,0.1025556997,2.32,,2025-08-16 1:39:58
0xf2ad78d0bd259669c3d0782e4f92b2d40bc255d4c560cf95ec5201c510311b6d,0x7927a379a48ac14a3781432bc3e5bdc2861b8671,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,210203131,210.203131,0.999856,210.17,0.1076459138,2.44,,2025-08-16 1:53:07
0x6f91f2bec20cef1d473312cafb1198c728716c379743c889f82a8c13bf1c2034,0x7927a379a48ac14a3781432bc3e5bdc2861b8671,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,193777486,193.777486,0.999856,193.75,0.1054431644,2.39,,2025-08-16 2:26:04
0xa71a512a18391bd5cde910bb812cf94eb52c5ff7b0ddde0bca7d7aac2b36955b,0xfb50fe298da4f5ba73b8b528ea11bee68bf79897,ronin-mainnet,ethereum-mainnet,0xa8754b9fa15fc18bb59458815510e40a12cd2014,Unknown,13110,13110,,,0.1054431644,2.39,,2025-08-16 2:35:16
0x5e31c8ffaba56acdfa268c53e123920265b77259542d0d42e44562ab1f2f5221,0x5555516ec5f52bfb55b58c92b22942e709e811d2,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,1E+18,1,4426.11,4426.11,0.09887335597,2.24,,2025-08-16 3:33:49
0x71528166141e9491512a3feddff5333102576da0f5b6c9d40430dfd4f7f02269,0x3bb5c8a00190da68059f0f66c24794584eb10d07,ronin-mainnet,ethereum-mainnet,0x29c46e6f2a67872ad6b1dc04e1591934a96af62e,RETH,25302585064910059331,25.30258506,5055.95,127928.6,0.1048184176,2.38,,2025-08-16 4:05:34
0xa4bd0dfc5d9c11fe60c92f700f952a2c8ccd24069cce8ac7887f751638c8c7c1,0x30681597047203a66c0d9e9f1037cfba129a87c2,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,81400313,81.400313,0.999856,81.39,0.09152976773,2.07,,2025-08-16 4:11:55
0xef86d1861df5766dadda55055fe33af1f822aca083373388dc199604397897c5,0xd1740b07bf14cdb3becfdac753e75c01236c3953,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,4.39375E+15,0.00439375,4426.11,19.45,0.09451923994,2.14,,2025-08-16 5:13:47
0xc1f76eaa258b79ea202c08b21ff3da2224811764ee2db89a77993f2a10403e07,0x5269532061b509ac0be1ca73f2b2fdf00f68478e,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,40892556049436334,0.04089255605,4426.11,180.99,0.1091049012,2.47,,2025-08-16 6:59:26
0xee6e1c488ec7cb76b67bbc5d62b343024aed7a220eb2c70fa33448d6d7293d30,0xe1d33c8ceb11c004c227e090fca583879842ee6b,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,10602721139313600153,10.60272114,4426.11,46928.81,0.1026964914,2.33,,2025-08-16 7:19:44
0x7806b983a522885f6096e773f0a45237425a3281a3ca3c40c6209e9b3c632bff,0xdb0ba5c87d5e8977db1f1270833a007ffa7fb181,ronin-mainnet,ethereum-mainnet,0x97a9107c1793bc407d6f527b77e7fff4d812bece,AXS,46457265914670204974,46.45726591,2.42,112.43,0.09288017607,2.1,,2025-08-16 7:26:53
0x2913b9235163f621738e58a85ba3a79e1ebdb7cd48fab6d648322df3aa694da9,0xdb0ba5c87d5e8977db1f1270833a007ffa7fb181,ronin-mainnet,ethereum-mainnet,0x97a9107c1793bc407d6f527b77e7fff4d812bece,AXS,5E+19,50,2.42,121,0.1255995831,2.85,,2025-08-16 8:27:35
0x36ddf1c2d655fff7dc9f3785841f9897dc8b8927a003c98447c9d816bb300551,0x97b5ef91d44c7a230909204938bbbbde679507e7,ronin-mainnet,ethereum-mainnet,0x97a9107c1793bc407d6f527b77e7fff4d812bece,AXS,1.8558E+20,185.58,2.42,449.1,0.1183725269,2.68,,2025-08-16 8:45:53
0xbc5ec106b11f24dccea940ff64f5e1f95fcb9fe0a9f79d332fcfca20aaf0e392,0x3873c19c10cc34288494da97aca1837f68cc2118,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,6743136405138678,0.006743136405,4426.11,29.85,0.1066581436,2.42,,2025-08-16 8:56:56
0x8855a579179a8083ed647991a6146e2c701043e031d01d09bae43c4f0b675816,0xdf700e1ad7d3588594805c4b9f31e835246cba55,ronin-mainnet,ethereum-mainnet,0x18d2bdef572c67127e218c425f546fe64430a92c,LUAUSD,2523176133661287235044,2523.176134,0.971148,2450.38,0.09442563304,2.14,,2025-08-16 9:37:17
0x612cddb46649ce36770e1686b8235d03ffbf60bd847d760235e9bf8a333fdf20,0x9c83385dcd075c6cdd7d436d092e99487a696d7a,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,1503466977,1503.466977,0.999856,1503.25,0.1183936645,2.68,,2025-08-16 10:06:50
0x13fa77e30c4c058bd1efb135369e310ad21d4842f5dda466cc985bedb3907f06,0xd2e2283935a63887f591defe3ea6a39fb57b7b35,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,35222242,35.222242,0.999856,35.22,0.09612356228,2.18,,2025-08-16 11:39:48
0x0b9ce068f2e69ebc8aa06b5aa9098c19157f64863fc95e48d7ee9b6d5b5cdf18,0x0d38213f35178f4671ddb7012025dee7e1e3aa6a,ronin-mainnet,ethereum-mainnet-base-1,0xf299c912186195d02111d22c3ab863650256e05f,Unknown,1331892504472414545542802,1331892504472414545542802,,,0.01122037496,0.25,,2025-08-16 11:42:21
0xb64d0685e0b7f783bee8f1f2c74ecfbd384429330adaf0b4c2ecb9635508589e,0x58a6bb60978f8a973585286fdfa8f8dfc1ca2706,ronin-mainnet,ethereum-mainnet,0x29c46e6f2a67872ad6b1dc04e1591934a96af62e,RETH,61499350252437151843,61.49935025,5055.95,310937.64,0.08657944705,1.96,,2025-08-16 12:53:18
0xc29ed4e7466793d0e1739790f2d677d20288b1a30191fc0f7a404f4052e350ad,0x58a6bb60978f8a973585286fdfa8f8dfc1ca2706,ronin-mainnet,ethereum-mainnet,0x29c46e6f2a67872ad6b1dc04e1591934a96af62e,RETH,61496768357547638484,61.49676836,5055.95,310924.59,0.09708925055,2.2,,2025-08-16 13:21:12
0x83cde654848f40b257e522d911b2140a78ed08b9543760cab0a8d94d05b5d2e7,0x555cc8aebe1e9181ddefddef99db8c71fcc7b637,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,5E+16,0.05,4426.11,221.31,0.0940185537,2.13,,2025-08-16 14:33:45
0xcee38b8b3ffb07abe271a74d609d248b5b807a51b947173be73bb941e687fb8e,0x2ff42a5c1916d532d3ec43c08aac6734eec43ef0,ronin-mainnet,ethereum-mainnet,0x1a89ecd466a23e98f07111b0510a2d6c1cd5e400,BANANA,1E+19,10,0.57923,5.79,0.1023194644,2.32,,2025-08-16 14:55:06
0xdebfcfc5e8a5dc2fba745a5f5129e03f6036c2c65831fd6d58b640ae31efa8d8,0x00ba611e34c361348cbc5bc0457761f1e947e92b,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,50000000000000,0.00005,4426.11,0.22,0.1208400554,2.74,,2025-08-16 15:01:51
0xb0c50b57a790d4ff11864eaaa7c7ea933f8ec131d3b03ae515848720f432ad35,0x00ba611e34c361348cbc5bc0457761f1e947e92b,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,5.5E+15,0.0055,4426.11,24.34,0.1272763347,2.88,,2025-08-16 15:18:48
0x541dfa48c7755d966c78b15d95bc170acd3dc1686117f2fffba92d2321e774e8,0x00ba611e34c361348cbc5bc0457761f1e947e92b,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,290539809992283950,0.29053981,4426.11,1285.96,0.1131425292,2.56,,2025-08-16 16:35:45
0xb71ea61710ba354a20b13cc6257336e28c5b952b67a7272426b6ea2a2d7240c5,0xca22404447429a83df76a3b7a13df408e54f75d0,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,1800000000,1800,0.999856,1799.74,0.09219981635,2.09,,2025-08-16 17:34:39
0x033c9ddab6c3283b95562a2bb838bc295fe7715a49f5ffd9b8be76d9ac1e1999,0x475e2645015fbe8127269d16b744310ee6bb01f5,ronin-mainnet,ethereum-mainnet-base-1,0x5cdc0636d878ba3da38645bd1fdf329cc67e0b65,Unknown,1647452073889457268149813,1647452073889457268149813,,,0.01111358512,0.25,,2025-08-16 18:07:30
0x566f8f9ec00bb514bccd4bdb49454a8f10b84cc8afe55cfc662fc60d60752a54,0x220c4f3ecc70dc6a88eed541c472beb8d6c450c3,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,1E+17,0.1,4426.11,442.61,0.1348957392,3.06,,2025-08-16 18:25:36
0xf409a3402f77b52b8938632fb2af90f68e44adc9e54f7a2266e81cc8baa21020,0x220c4f3ecc70dc6a88eed541c472beb8d6c450c3,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,911078583656189667,0.9110785837,4426.11,4032.53,0.1292026775,2.93,,2025-08-16 18:33:15
0x9c9e04db1a2fd8df11e04d4a2ab711cbe820e29f843c2c7931b804e29572fb5b,0x8dff62bbfbe121ce67aaa481d8941b4418edca25,ronin-mainnet,ethereum-mainnet,0x7eae20d11ef8c779433eb24503def900b9d28ad7,PIXEL,2.8475E+22,28475,0.03522906,1003.15,0.1059263884,2.4,,2025-08-16 18:51:42
0x5877736206e86d365eb697f099fc2a873a3413f161d51a6c5346e3867a1fbfdd,0x7f9ac1ba3fd87b2547bac761e5ec3f67c7ea67dd,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,17225776071345756,0.01722577607,4426.11,76.24,0.1072224913,2.43,,2025-08-16 19:36:24
0x830f1bcdf10c916bcfbe824a656a4fdf43cbd20a68c3d8a5b73241cd2f26bab3,0x1e1b2d86b710fcf7a37c1c21c50ba34cf19b2bcc,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,492560875,492.560875,0.999856,492.49,0.1032902786,2.34,,2025-08-16 19:51:39
0xce7966df0914e5489a7d85cb2b743056f34d31a881783da181820bb3a2ff879f,0x1e1b2d86b710fcf7a37c1c21c50ba34cf19b2bcc,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,7000000000,7000,0.999856,6998.99,0.09574402482,2.17,,2025-08-16 20:04:12
0xf6a97906292faebd76dead9bde1e0ff5dfdc66857fdbdb71582361ae1891cb07,0x7d4e10c0d55ac70f19463b729f0d71ac42920858,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,1000000,1,0.999856,1,0.09431532242,2.14,,2025-08-16 22:33:15
0xfc7fa901e506438d0879e4496e98b375be55999fd5b4c341af06fa9e3336d43c,0x7d4e10c0d55ac70f19463b729f0d71ac42920858,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,8972837003,8972.837003,0.999856,8971.54,0.08851140667,2.01,,2025-08-16 23:05:18
0xf53f771176971baa7efafe3294c907c983587a6e3a9e8976655e8a1eff6abee2,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,sei-mainnet,avalanche-mainnet,,,,,,,0.005556430247,0.13,,2025-08-16 0:37:18
0xe50a90010674860e6c879d9e534c54ae43fd07f726aca9ee0794649116f7b9eb,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,sei-mainnet,avalanche-mainnet,,,,,,,0.005482744797,0.12,,2025-08-16 0:43:06
0x99ec6525d14d50234f4a41db01cb2a40562e82e10ddc657de81efea139700f1c,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,sei-mainnet,avalanche-mainnet,,,,,,,0.005467210309,0.12,,2025-08-16 1:28:37
0xf149724de3a9ec2c9594712c1d2f1ec71b7d7a28f6f078f65fa204d7352fc31f,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,sei-mainnet,avalanche-mainnet,,,,,,,0.005331242178,0.12,,2025-08-16 2:27:57
0x8b92ed94994c3f6d341058bc5b75dff93cb1ce73081927bb30ec64ca43f1dff1,0x58a6bb60978f8a973585286fdfa8f8dfc1ca2706,sei-mainnet,binance_smart_chain-mainnet,0x541fd749419ca806a8bc7da8ac23d346f2df8b77,SolvBTC,3.28088E+15,0.00328088,117230,384.62,0.2349348166,5.32,,2025-08-16 7:10:48
0xdcc1db3d7075c9652bcd78a9f2f5e31c6e24a45afbfa27cd097a4392c673478f,0x223a6e1df04764676413ffa91315a5db66b784bf,soneium-mainnet,polkadot-mainnet-astar,0x2cae934a1e84f693fbb78ca5ed3b0a6893259441,WASTR,2.05456E+22,20545.619,0.0249313,512.23,0.01198970014,0.27,,2025-08-16 3:16:13
0x834fd2ac0494531d61ac44448b7852433780a4c77960f1fade08516cb8e9d357,0x6bcf0bd6e8cc858297be758024136b8cd1641c99,soneium-mainnet,polkadot-mainnet-astar,0x3b0dc2dac9498a024003609031d973b1171de09e,WSTASTR,7.01022E+22,70102.16843,0.0260431,1825.68,0.01325897863,0.3,,2025-08-16 4:01:41
0x79f0326c3758ec8e00fa3427189cde29ecd9cfe506588145145c05630f7ca221,0x3231dc3d202ecd86ff9efb48dbcf5c8a7ec62e9e,soneium-mainnet,polkadot-mainnet-astar,0xea1e08a176528e2d7250a6f7001f18edf0caecf0,Unknown,1E+20,1E+20,,,0.01586247669,0.36,,2025-08-16 4:45:21
0x018ea4867191e8dcad4af2eb4831f0027d1e9b7bfc937d008e68ec2fd65380e2,0x3231dc3d202ecd86ff9efb48dbcf5c8a7ec62e9e,soneium-mainnet,polkadot-mainnet-astar,0xea1e08a176528e2d7250a6f7001f18edf0caecf0,Unknown,3.3E+20,3.3E+20,,,0.01324676489,0.3,,2025-08-16 6:54:45
0xaa09a28aa2dd3bdc0903a5693577c8a32a1158f87ec98cacbdf66a845d43386b,0x58a6bb60978f8a973585286fdfa8f8dfc1ca2706,soneium-mainnet,ethereum-mainnet,0x541fd749419ca806a8bc7da8ac23d346f2df8b77,SolvBTC,1000362307721365420,1.000362308,117230,117272.47,0.3574235256,8.1,,2025-08-16 10:27:53
0xa84ba68d2b1a34b24694d40331fff58596221315402f7ad9e7a5e622b9ba268e,0x705f4a36d94a0622d8ce3d6b1225e92e7e400bf5,soneium-mainnet,polkadot-mainnet-astar,0x2cae934a1e84f693fbb78ca5ed3b0a6893259441,WASTR,6.27345E+23,627345,0.0249313,15640.53,0.0127314949,0.29,,2025-08-16 15:29:25
0xda9f335948e903960cd795d9fcb6fc04789ebd8f820399789450f1d8d98043be,0xe0828d02e6c7539434725127c2ee7921ba7ad83d,soneium-mainnet,polkadot-mainnet-astar,0x2cae934a1e84f693fbb78ca5ed3b0a6893259441,WASTR,1.041E+22,10410,0.0249313,259.53,0.01224592813,0.28,,2025-08-16 15:56:55
0x01b91037ba220b04e697c83a93714bc0cf466693b2383c630ebc39efeaa24a43,0xd2476321e3c0d862cfa9647c1019d2eddc761c40,sonic-mainnet,ethereum-mainnet-base-1,0xc28f1d82874ccfebfe6afdab3c685d5e709067e5,BMX,3E+18,3,7.57,22.71,0.01145670198,0.26,,2025-08-16 9:05:23
0xaa0f0ed5f118eaa6de2377bbb15ae1fb0e711bfbd56c53222a129e57e42c1951,0xc38b08fe029829e79f8d186291880a49f4f63557,sonic-mainnet,ethereum-mainnet-optimism-1,,,,,,,0.00470898409,0.11,,2025-08-16 9:17:59
0x3b0b8b55bb144f6eb5798d850a5e2ab98fb09ce7b7985c2b9c795c125ef4e89e,0xc38b08fe029829e79f8d186291880a49f4f63557,sonic-mainnet,avalanche-mainnet,,,,,,,0.005377536115,0.12,,2025-08-16 9:20:24
0xac0a060e560334f7cf78ba96c878b6f0ac267a2e0a8a54a5475fd660432da87f,0x6ebe222a56ee24421ad2bb78b7c88648c9954006,sonic-mainnet,polygon-mainnet-katana,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,30007800,0.300078,117397,35228.26,0.01150138913,0.26,,2025-08-16 9:44:13
0xb795d03742028d029a183efcb4d0e1f55a6384ea8626b8952a631c78be1dff17,0xf300a6e751de095b2a1946c3d460f594a750cca0,ethereum-mainnet-unichain-1,avalanche-mainnet,0x078d782b760474a361dda0af3839290b0ef57ad6,USDC,400000000000,400000,0.999856,399942.4,0.01159556658,0.26,,2025-08-16 17:21:46
0x8f5a8b2bacb20cc3687eb46b72a5d171e7b94414baf1db69cfb2c5cbecb6de46,0x43a27d07392af4099953fd88466c94cb7d08d51c,wemix-mainnet,ethereum-mainnet,0x44bb111010dfffb3695f9a1b66aa879976199e7b,USDC,728598541,728.598541,0.999856,728.49,0.09881617447,2.24,,2025-08-16 0:24:38
0x43fa1e57ddd62a6bd568754171a8e1eb10147d65c2bc8640dc11e344bbb1694a,0x5a8589a4eeea59666e8211eec12220680fb53540,wemix-mainnet,ethereum-mainnet,0x44bb111010dfffb3695f9a1b66aa879976199e7b,USDC,1296000000,1296,0.999856,1295.81,0.09675593219,2.19,,2025-08-16 0:32:45
0x88378536bc7395cf8928829e4e16e23e565ead4ee62f77bd4289db056c251a94,0xa95fa266af60f738f0bf80ca8250b4e326ddb747,wemix-mainnet,ethereum-mainnet,0x44bb111010dfffb3695f9a1b66aa879976199e7b,USDC,141490114,141.490114,0.999856,141.47,0.104119335,2.36,,2025-08-16 1:35:51
0x3b3af809432f1159c110e5ba9b008b9e8a86f475a3ef3cb5e6862d07ecb4b72a,0x33b34826d0fd9c08bf523d7a4f89029c9196f2cd,wemix-mainnet,ethereum-mainnet,0x44bb111010dfffb3695f9a1b66aa879976199e7b,USDC,212931178,212.931178,0.999856,212.9,0.1245614845,2.82,,2025-08-16 8:50:06
0x7a2d4b46d8b98cf295a311a916ce980d928c8443bc8c89da6eb3a89e174a9641,0xfea8f729624394cda963a26041b258a70dd2cac5,wemix-mainnet,ethereum-mainnet,0x44bb111010dfffb3695f9a1b66aa879976199e7b,USDC,70000000,70,0.999856,69.99,0.09983374259,2.26,,2025-08-16 14:25:21
0xf09488c46d50018baabefbc0ccc1d8880d5f17de6f8bd09e245c39f7437e2f1e,0xc217a184a95dd7b89f08cfccfd65da1409a78f92,wemix-mainnet,ethereum-mainnet,0x44bb111010dfffb3695f9a1b66aa879976199e7b,USDC,67035807,67.035807,0.999856,67.03,0.1022118111,2.32,,2025-08-16 16:20:19
0x0d07846c853c048795e5435d8f64f855e50c8f875479af8a7ac6cfe8055ce7d8,0x2125456200586cf8335c65fee75e8de9b333ffbd,wemix-mainnet,ethereum-mainnet,0x44bb111010dfffb3695f9a1b66aa879976199e7b,USDC,19128275,19.128275,0.999856,19.13,0.09413473229,2.13,,2025-08-16 20:31:28
