transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInW0G,feeInUSD,blockTimestamp
0x65ff87b718c2708d2105b6da5e4ae03c28ebd44056e33e73fa4ec57e6a466b15,0xaa3e35338e906d5b4d4ec8917ee8bb057223aa64,binance_smart_chain-mainnet,solana-mainnet,0xba38b3c706f7a515ff7c8db04daa0a134ec46d2b,USELESS,5518105688,5518.105688,0.222378,1227.11,0.015434006008183839,,,0.35,2025-10-02T23:48:16
0xaf662e3e28b1ad5cf994df61f31902964aa1f793564943164b8718d7fb234760,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.20752619628397387,0.21,0.015424537494814835,,,0.35,2025-10-02T23:48:43
0xc3fd0654d373fa60fd9e794c796c88ce0db6fa557e155a8b10ca6bbaf9537956,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.20752619628397387,0.21,0.015424537494814835,,,0.35,2025-10-02T23:49:27
0x904b1215797e3f93074c23be48d065526fa5d2b218c36f783793cf53961dc483,0xca74f404e0c7bfa35b13b511097df966d5a65597,binance_smart_chain-mainnet,solana-mainnet,0x5ba9bfffb868859064c33d4f995a0828b2b1d2d3,XLAB,236762836847302,236762836.847302,0.0000030391288490502085,719.55,0.015424537494814835,,,0.35,2025-10-02T23:51:09
0xe025b0a7382f51cec642c0eef597e1de58bbb446cbb765027090f26ce744cfa9,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.20752619628397387,0.21,0.015424537494814835,,,0.35,2025-10-02T23:57:18
0x3dedcf9b9244fb5e59dcacf458044801463806eae03832c5001718fb392c93a3,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.20752619628397387,0.21,0.015424537494814835,,,0.35,2025-10-02T23:58:02
0xb25b1e554b90e32cb47384bb2f499a00f2ea1c234433ee14a0f0cc300fb6b769,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.20752619628397387,0.21,0.015424537494814835,,,0.35,2025-10-02T23:58:46
0x1235a2680cd29fbe51b9642c16b2a3b865387bfea214f4b6e1783253f518d46d,0x46b9ee8e0eb0fb4163073ccc984446dd8ff79781,binance_smart_chain-mainnet,solana-mainnet,0x47474747477b199288bf72a1d702f7fe0fb1deea,WLFI,1000000000000000000,1,0.20752619628397387,0.21,0.015424537494814835,,,0.35,2025-10-02T23:59:28
0x8e1af8844daee717e05820ae922899d6eebe1fc55e19ef2519edd092542c875d,0x7334de309e56297af48744f8c2caf45f4c917276,bitcoin-mainnet-bitlayer-1,ethereum-mainnet,0xfe9f969faf8ad72a83b761138bf25de87eff9dd2,USDT,9999999,9.999999,1.0005730520313518,10.01,0.094734835236123499,,,2.15,2025-10-02T01:22:55
0xd6af990ab7c878b2836f9b4402dca1dfcedfe82bf04814ecaf5cd00afa26ee98,0xf7c12905fd584cf1d2cee3aa2a7185813ea65fc1,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,16156100000000000000000,16156.100000000000000000,0.082443940791025,1331.97,0.013314772781231840,,,0.30,2025-10-02T04:14:49
0x9829acf06626122d0a2697b58809847ca6c3867aacc6bc260d55bbb0ce5cb126,0x8533ac4f1664dc4dac5d3c5875152eafd3172485,bitcoin-mainnet-bitlayer-1,ethereum-mainnet,0xfe9f969faf8ad72a83b761138bf25de87eff9dd2,USDT,22000000000,22000,1.0005730520313518,22012.61,0.097272881094827734,,,2.21,2025-10-02T04:43:01
0xa67a160494a35ac871e62b25454c8c6fb9b24cec07d0f79c7a1098c370fd82d3,0x7c19505d7e9893a30486cd2ea03190fe3dae543d,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,7000,0.00007000,120463.82121793971,8.43,0.013308545679050357,,,0.30,2025-10-02T04:56:19
0xaebe9f7788c6b02cd50dd8562f1df4079ca8d694a290a45688219ff9e3fef4a3,0x380dfad4c4f556d47f9c0a1e5955df9b4a7f881a,bitcoin-mainnet-bitlayer-1,ethereum-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,232440000000000000000,232.440000000000000000,0.082443940791025,19.16,0.104791336290478182,,,2.38,2025-10-02T09:18:01
0xba42bd7a84aa7c48da553828e7b5587bce0f252883580815f4422031c1d9ff0a,0xcadae1df02954acf40f751f06234138beb03dc1d,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,40390000000000000000,40.390000000000000000,0.082443940791025,3.33,0.013134952742689244,,,0.30,2025-10-02T14:07:22
0xe24a9afbaa271c3ee945974337e5e9597fc77f9cddb61a14faa89baf7c5b1f98,0xcd3d5a9f8fad7eb12d89a0bf842d462576bf67ed,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,6600000000000000000,6.600000000000000000,0.082443940791025,0.54,0.013125934078825518,,,0.30,2025-10-02T19:14:52
0x473cb5c0a25930189a866859039b97e6c8bdd8d93fa65aa68f034954a16549d9,0x94458299a530405e31640b989196726450f49620,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,379070000000000000000,379.070000000000000000,0.082443940791025,31.25,0.012990689109817632,,,0.29,2025-10-02T20:13:04
0x7c0eb9f4aa1d2b64660b7dddeb39996eee027a95467b577fe33d65d604e3b1b2,0x94458299a530405e31640b989196726450f49620,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,100,0.00000100,120463.82121793971,0.12,0.013005905389920308,,,0.30,2025-10-02T20:54:25
0x521ee9938de57ac98a5d3535fc0596e4509b652c7279dfee83ad4b5aeaa8bcbd,0x8d67cf25c962b5c5c7d8f78787a5bb2387a1a2d0,bitcoin-mainnet-bsquared-1,ethereum-mainnet,0x93919784c523f39cacaa98ee0a9d96c3f32b593e,uniBTC,14995000,0.14995000,119495.2539014596,17918.31,0.002222840883839163,,,0.05,2025-10-02T05:59:28
0xe134515463831b742eaa7d4233322420201a8f7fcac5c9fbd0d4f19d9ea440a2,0x290d54179960984599f16f77dcda81320301b158,bitcoin-mainnet-bob-1,ethereum-mainnet,0x236f8c0a61da474db21b693fb2ea7aab0c803894,uniBTC,657951,0.00657951,119495.2539014596,786.22,0.091416007968161184,,,2.08,2025-10-02T02:39:45
0x55a199c450231ea5fa1c6c33d96776762696c292e8ed022aa0f6ed73b95c4c69,0x44451089b13c621f9521d2ea57382ceac42c8311,bitcoin-mainnet-bob-1,ethereum-mainnet,0x1217bfe6c773eec6cc4a38b5dc45b92292b6e189,oUSDT,1030039052,1030.039052,1.0005730520313518,1030.63,0.121699191917532798,,,2.76,2025-10-02T09:05:43
0x252935db13413cca3c3a0caf5dc49d16dc5bfde07765ff174a715d69f4e68133,0x58a6bb60978f8a973585286fdfa8f8dfc1ca2706,bitcoin-mainnet-bob-1,binance_smart_chain-mainnet,0x541fd749419ca806a8bc7da8ac23d346f2df8b77,SolvBTC,10000000000000000,0.010000000000000000,119616.80835023144,1196.17,0.237586374292681174,,,5.39,2025-10-02T11:37:05
0xe53762f3a0f8a93893fc2825b3c6f68a16e95cea8424c35aa5cf653fa6e7fc3e,0x290d54179960984599f16f77dcda81320301b158,bitcoin-mainnet-bob-1,ethereum-mainnet,0x236f8c0a61da474db21b693fb2ea7aab0c803894,uniBTC,137580,0.00137580,119495.2539014596,164.40,0.181847226703567233,,,4.13,2025-10-02T17:19:49
0x0fcbfb830332662b47b18f6f98ddd56b88b3e1b684573ae346cd0ef793a0e94c,0x13177cdd079c7fd04b54124dc9372543e3ad094e,bitcoin-mainnet-bob-1,ethereum-mainnet,0x236f8c0a61da474db21b693fb2ea7aab0c803894,uniBTC,80000,0.00080000,119495.2539014596,95.60,0.188869243231493372,,,4.29,2025-10-02T19:07:15
0x156cab7f8a778b35cd3cbd1e0affe3c27011e6848c00fddd970680933ebd53c1,0xec2d212edfe80bf6a287df400ef87ffb59a9283b,bitcoin-mainnet-bob-1,ethereum-mainnet,0x236f8c0a61da474db21b693fb2ea7aab0c803894,uniBTC,590000,0.00590000,119495.2539014596,705.02,0.153413299317759655,,,3.48,2025-10-02T20:08:27
0x62227c24916a0c2d58c2e63a38c3beca3c070309818423e9377ef59bb01e3547,0x290d54179960984599f16f77dcda81320301b158,bitcoin-mainnet-bob-1,ethereum-mainnet-base-1,0x541fd749419ca806a8bc7da8ac23d346f2df8b77,SolvBTC,229362311475000,0.000229362311475000,119616.80835023144,27.44,0.230069913481938060,,,5.22,2025-10-02T22:23:43
0x983b800efe7f714996ab581b2500c9c485ce256463344926c64a0f95477fb40d,0xc329793df473b8422efe6652bfdcb5fc6c8c2037,polygon-mainnet-katana,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,12671200,0.12671200,120350.33804001611,15249.83,0.012351786026130561,,,0.28,2025-10-02T00:02:33
0x68ba0953e67af4147fdc70b156c16033da4e9de086c1c647ce0e6b94f1db23b1,0xc329793df473b8422efe6652bfdcb5fc6c8c2037,polygon-mainnet-katana,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,21613000,0.21613000,120350.33804001611,26011.32,0.012085529658341060,,,0.27,2025-10-02T03:12:45
0x82c4dab8798ddf0045c90df677eca09835dcdda04c3b2a9a87f0bfc749f02f89,0xc329793df473b8422efe6652bfdcb5fc6c8c2037,polygon-mainnet-katana,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,21765500,0.21765500,120350.33804001611,26194.85,0.013058683112248422,,,0.30,2025-10-02T13:56:45
0x166a8afc0b921480ac7a6e9517c6cbe3cddcd982f1d05d69e96e548ad2d45f3a,0xc329793df473b8422efe6652bfdcb5fc6c8c2037,polygon-mainnet-katana,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,21817400,0.21817400,120350.33804001611,26257.31,0.013757830827412975,,,0.31,2025-10-02T15:48:16
0x4d548b02ea9ec2f24c7f24d071eba2185b51447aace7c16ff619f3199f9baf37,0xc329793df473b8422efe6652bfdcb5fc6c8c2037,polygon-mainnet-katana,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,75644700,0.75644700,120350.33804001611,91038.65,0.011917546202872033,,,0.27,2025-10-02T20:34:55
0xd7d7061cbfff1d896b2722da0fe4b17ee49f35198fad8113871002fe355d2c55,0x2484ae439894521f57fdc227e16999a636fb2fd4,gnosis_chain-mainnet,ethereum-mainnet-base-1,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,3280662197279539972063,3280.662197279539972063,1.0019084882546985,3286.92,0.011239198944469240,,,0.26,2025-10-02T12:40:45
0x540cbf118e671877ea554579dddd5234d919e505992040947bc1c07f824017f0,0x4677c06757a2059c7b750fd5b59c2e65bf1851b3,gnosis_chain-mainnet,ethereum-mainnet,0xfc421ad3c883bf9e7c4f42de845c4e4405799e73,GHO,50000000000000000000000,50000,1.0019084882546985,50095.42,0.192982516718593927,,,4.38,2025-10-02T16:11:30
0x77acff32bd5ca39bb6718850f7012096334770f4484f3167071c504400cd9e75,0xbccb121bcc240def73c111211f18c23b81ff8b2e,gnosis_chain-mainnet,avalanche-mainnet,,,,,,,0.005148466609269039,,,0.12,2025-10-02T17:11:50
0x79242646fe2878f66e9da5c4d72b57e03aa629b8453b68bd44290a0e5a4419c6,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,hyperliquid-mainnet,binance_smart_chain-mainnet,0xae4efbc7736f963982aacb17efa37fcbab924cb3,SolvBTC,530500000000000,0.000530500000000000,119616.80835023144,63.46,0.237961170552882517,,,5.40,2025-10-02T13:55:58
0x4313c3e890393215f593f8447917a7a7614276325e517f121539fbb0003c8cda,0x474c26ebf1b1b9fea4f8cb43a6519291de1075f8,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,10621013028190000000000,10621.013028190000000000,0.30534337545572626,3243.06,0.012457468489573789,,,0.28,2025-10-02T00:20:03
0x08959fae1b3daf1317c7b7bbc28e3ff154d784a92b9bab8b600ba274234560b7,0x01a5bb36b5fce28903529b6f1e5ca0390ed60db4,ethereum-mainnet-optimism-1,ethereum-mainnet,0x043849686ee254ada46a432770e1a491491fc44d,rsETH,59799900000000000000,59.799900000000000000,4718.029605553732,282137.70,0.100380825585093453,,,2.28,2025-10-02T01:18:57
0xce2129dee6739ea9bd5cf526eee966d34ed86a7b57987f1e6abea3c2e57ee998,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-optimism-1,ethereum-mainnet-arbitrum-1,,,,,,,0.008960424544576524,,,0.20,2025-10-02T01:33:37
0xce2129dee6739ea9bd5cf526eee966d34ed86a7b57987f1e6abea3c2e57ee998,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet-optimism-1,ethereum-mainnet-arbitrum-1,,,,,,,0.008960424544576524,,,0.20,2025-10-02T01:33:37
0x0ccc61206e77301b7e7dfa59ba1aee27b31120d56b38f67c48339907aa066ddb,0x084e84446fe08b27d1b7106ef4d29f813708d729,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0x0b2c639c533813f4aa9d7837caf62653d097ff85,USDC,3015859732,3015.859732,0.9998042619800788,3015.27,0.011361294279641866,,,0.26,2025-10-02T06:36:11
0x4b8d722ebc457c7de15e2b33f99799faed6c4e83b5d307fca5b34c10debce9e1,0x0e502fbac26b2c64655c83e157b84f5679a3a643,ethereum-mainnet-optimism-1,ethereum-mainnet,0x93919784c523f39cacaa98ee0a9d96c3f32b593e,uniBTC,50000000,0.50000000,119495.2539014596,59747.63,0.161369106025685605,,,3.66,2025-10-02T13:13:05
0x7f8700d9f01246cd98fa9bde646d0ae0e12f91c6153ffbb3a04e06aa96cf40fd,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,654861481456224548771,654.861481456224548771,0.30534337545572626,199.96,0.012852112318187061,,,0.29,2025-10-02T14:05:01
0x06c00ffd20c92d7a5d6f6daa00243223212831c82965738fac14bd74b10bd6d9,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,650763405026358622751,650.763405026358622751,0.30534337545572626,198.71,0.012792106479269592,,,0.29,2025-10-02T15:01:51
0x99e5278ae40da0aebb751a3b87cf00ebdf1c987b3e13a1a6399c2b2a842448b2,0x084e84446fe08b27d1b7106ef4d29f813708d729,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0x0b2c639c533813f4aa9d7837caf62653d097ff85,USDC,3269165413,3269.165413,0.9998042619800788,3268.53,0.011019076237688406,,,0.25,2025-10-02T20:20:25
0x2c9d0dd5e9ee19267ff851d9b8a9830413f38b76ae5cd7fbdb7733f2775a23f6,0x084e84446fe08b27d1b7106ef4d29f813708d729,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0x0b2c639c533813f4aa9d7837caf62653d097ff85,USDC,3055151714,3055.151714,0.9998042619800788,3054.55,0.010706793655841000,,,0.24,2025-10-02T21:04:37
0x5331da606986e7119325fae3c012f9cd4f5d5367344d0e1f7b8199f8a6371513,0x4bc428f585acbe46b428c487cecb11b3d008bf22,plume-mainnet,binance_smart_chain-mainnet,,,,,,,0.006924303842210408,,,0.16,2025-10-02T11:11:10
0x19ab34b0a004336cce197c0b7109f79f70693cf67fe5678b05175fe042903a61,0x4ede62b83f5fa4700a274567370441292acf534e,polygon-mainnet,ethereum-mainnet-arbitrum-1,0xaeb3dd897ade187b9f9e4c491bc7a81f69f7093e,EARNM,70003963830000000000000,70003.963830000000000000,0.00042485,29.74,0.012962212172025664,,,0.29,2025-10-02T02:00:11
0x5df97c87e53a00034561ffd6aaebef5e82c45a8b1b263da01cd3987547f0b2a6,0xb5092df5b56d180776b14595bd902a8e3aaf3e4f,polygon-mainnet,ethereum-mainnet-base-1,0x5ec03c1f7fa7ff05ec476d19e34a22eddb48acdc,ZED,23552934500000000000000,23552.934500000000000000,0.00483925,113.98,0.011348143226628010,,,0.26,2025-10-02T03:21:15
0x5b82e0f2e85b395fbebb4d86766a8e211e064de621e7f855cf3bd82ba82ab47f,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.007417602053543956,,,0.17,2025-10-02T03:36:13
0xe562c7b987480d0c6dc70fbb34405076844371743c95c571927bbee760093dbc,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,polygon-mainnet,avalanche-mainnet,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,1000000,1,0.9998042619800788,1.00,0.012687691331863588,,,0.29,2025-10-02T03:47:27
0x394b75957cbde2d2e17fff5bc73bb8f3d139ad4b25b2d88ad3105cfc54308973,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,polygon-mainnet,avalanche-mainnet,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,203802176,203.802176,0.9998042619800788,203.76,0.012673320288259500,,,0.29,2025-10-02T04:53:17
0x14e75ba42d6f7f001118093c95bb0e5477273e4523621e879856f3449b768239,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,polygon-mainnet,avalanche-mainnet,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,102000000,102,0.9998042619800788,101.98,0.012789416627406380,,,0.29,2025-10-02T05:52:53
0xe6eac109266acf3824cc3c2fa994e5e8a004a8d8e028d0515ffc0963f29072f1,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,polygon-mainnet,ethereum-mainnet-base-1,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,2794781597,2794.781597,0.9998042619800788,2794.23,0.011402065831053671,,,0.26,2025-10-02T08:08:11
0x0ab6af4dac7a86d374816a9a540438d0a9ea9f07de4691e75ac17971105b7b6c,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,polygon-mainnet,avalanche-mainnet,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,100005749,100.005749,0.9998042619800788,99.99,0.012572173351788491,,,0.29,2025-10-02T08:10:53
0xa9ac3527b2e1313e78fefff47abb6dbbeabaec129d9542169cd6458bb53ac247,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.005664189286727584,,,0.13,2025-10-02T08:22:43
0x1f60c1f22d442aa9026ed3efdaf612462f111a43ef6072cc7e0b172cb1f4523c,0xf5c299316699131d29adcb7ef87af8e97bbc7ead,polygon-mainnet,ethereum-mainnet-base-1,0x5ec03c1f7fa7ff05ec476d19e34a22eddb48acdc,ZED,27048462334701471332811,27048.462334701471332811,0.00483925,130.89,0.011337617919138045,,,0.26,2025-10-02T08:35:45
0x22558408ec13ebb53e838b756ef6022d7a52c9850d95d9162dff1e496d9c472b,0xa4e2c6b107d9b6422beeeb6a6190a429991a8863,polygon-mainnet,ethereum-mainnet,0xc4420347a4791832bb7b16bf070d5c017d9fabc4,STABUL,56400000000000000000,56.400000000000000000,0.584701,32.98,0.126867296377141697,,,2.88,2025-10-02T09:07:17
0x73e2a8314a1a129a6f9b4ff19894dbd06a5d26c8696d5644506e0999ee6be7c1,0xa4e2c6b107d9b6422beeeb6a6190a429991a8863,polygon-mainnet,ethereum-mainnet,0xc4420347a4791832bb7b16bf070d5c017d9fabc4,STABUL,73890000000000000000,73.890000000000000000,0.584701,43.20,0.105021874473701718,,,2.38,2025-10-02T09:34:31
0xf5508923c07d771c7430c5377e73b7b76a83c1a1607a16d408a94418c8741afa,0xbd22ea71519b3192e469cb5a798f92b00e2afa3f,polygon-mainnet,ethereum-mainnet-arbitrum-1,0xaeb3dd897ade187b9f9e4c491bc7a81f69f7093e,EARNM,20900000000000000000000,20900,0.00042485,8.88,0.012436200152466232,,,0.28,2025-10-02T10:59:47
0xb8c5ce648f4181e07a28d1a72ba8824397c56ceda2e88e8f685c7dea89f94fd2,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.005503264978214341,,,0.12,2025-10-02T11:21:53
0xb5a6b2d237f255c37ebd78296a7e040770bcc30976e336d37cc23822b23de1c7,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,polygon-mainnet,ethereum-mainnet,0x43c73b90e0c2a355784dcf0da12f477729b31e77,SOIL,2471970331814605375137,2471.970331814605375137,0.147856,365.50,0.152636355961406456,,,3.47,2025-10-02T11:45:11
0xab928cc07aa7b9d48073f1ed20ca16898a2c323762c74ac846500c8f45bf8adf,0xca74f404e0c7bfa35b13b511097df966d5a65597,polygon-mainnet,ethereum-mainnet,0x43c73b90e0c2a355784dcf0da12f477729b31e77,SOIL,2297472526000000000000,2297.472526000000000000,0.147856,339.70,0.177282134715368384,,,4.02,2025-10-02T12:06:09
0xcc9db47361bc91542188ec6a2cd6e1021f3ed2afe74b37b4aa551da216c866ac,0x55912c7b460027d2fa794287fac1f2f330fe63a4,polygon-mainnet,ethereum-mainnet,0x43c73b90e0c2a355784dcf0da12f477729b31e77,SOIL,1461384217284895936261,1461.384217284895936261,0.147856,216.07,0.145777707750212288,,,3.31,2025-10-02T12:12:07
0x2abe11da02c89cb288f7ad485c35403c9c3746994365af9f6406eee4ca01b3a2,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.005495678934932809,,,0.12,2025-10-02T12:15:43
0xb9f8a08b72cde58e98510d782f1b5f30d5ac26cc25577040ea48891d7c0d3503,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,polygon-mainnet,avalanche-mainnet,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,101000000,101,0.9998042619800788,100.98,0.032483118028953262,,,0.74,2025-10-02T13:55:37
0x2d43aa6108ad2ae8e653ebe974d3e6fd8c89fd47f2dee531a8f97cd93c2b9cc0,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,polygon-mainnet,avalanche-mainnet,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,105092051,105.092051,0.9998042619800788,105.07,0.018226580174212855,,,0.41,2025-10-02T14:21:23
0x3d410159493a0386273ebdee6f918e402286a2ba39da03daf90ea707295de988,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.008055872083223226,,,0.18,2025-10-02T14:48:15
0xc1bb884ca3b62b39c1bcbf11bbeeb0d91ebb01ad13e0810c244e9dee1fdbcf3a,0x231710ab6999e3468ebbff6b9dc467a559f7a2d6,polygon-mainnet,ethereum-mainnet-base-1,0x916cb41692729a8d620dab7b0a7868f673b257c3,COIN,1947846391757294251,1.947846391757294251,,,0.000795966760805950,,,0.02,2025-10-02T15:36:11
0x2965c939846feac24964788c77bae6912df1d69d210bac34889e6ae26186d1b5,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,polygon-mainnet,avalanche-mainnet,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,224000000,224,0.9998042619800788,223.96,0.013719982755305808,,,0.31,2025-10-02T16:04:55
0xe3e7173ed7d9c7635d8037d7c0cf6940e7904621aa4d5929d481f1f04061776e,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.005615559905039619,,,0.13,2025-10-02T16:11:49
0xd9ed5ed4a593f7ac74d3d8d7bbacff6a591cfa558bb7bc32919c30ded56a82e6,0x150fbd973c7438b353409051fec7d4dad0d969cd,polygon-mainnet,ethereum-mainnet,0x43c73b90e0c2a355784dcf0da12f477729b31e77,SOIL,1689922528820000000000,1689.922528820000000000,0.147856,249.87,0.226261361500861319,,,5.14,2025-10-02T18:01:01
0x1aabe70f9349ceac61d97374a06faba1b4bd550cedfc157d708d788db7c18963,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,polygon-mainnet,ethereum-mainnet-arbitrum-1,0x27f485b62c4a7e635f561a87560adf5090239e93,DFX,8368587464188310536213,8368.587464188310536213,0.014856539060606903,124.33,0.013357202621170816,,,0.30,2025-10-02T18:29:21
0xc5a8b3f78be5bd10552e201e9b32332a8ac02effa1937442936bbdb1dbdc5dc3,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.005565037884086860,,,0.13,2025-10-02T19:21:25
0xfc9731df9cda5f2fc778cc3badd44be9c81a9376e0557276e293b7832b730898,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,polygon-mainnet,avalanche-mainnet,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,102000000,102,0.9998042619800788,101.98,0.012608071792736248,,,0.29,2025-10-02T19:40:11
0xa1e151a19d3231c3231d9f787dbf2ee6be8924a9e3e1e220deaf44bca728230e,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,polygon-mainnet,ethereum-mainnet,0x43c73b90e0c2a355784dcf0da12f477729b31e77,SOIL,2000147852034899712310,2000.147852034899712310,0.147856,295.73,0.136533533378161875,,,3.10,2025-10-02T22:00:45
0x50753047d56b7ffeaead326adf90cf7dce127b8bb66f19c26e61c330d5efd23a,0x0ef5038ef129401a5ff963a55bf37a6cf2f29c91,polygon-mainnet,ethereum-mainnet-arbitrum-1,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,3098873579,3098.873579,0.9998042619800788,3098.27,0.014991559443285804,,,0.34,2025-10-02T22:45:45
0xa58a9744c273bfaab7d6deb714147a5926fb79262d7596c3a4948dcc08104420,0x0ef5038ef129401a5ff963a55bf37a6cf2f29c91,polygon-mainnet,avalanche-mainnet,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,3074255952,3074.255952,0.9998042619800788,3073.65,0.012082390627782665,,,0.27,2025-10-02T22:59:55
0x4859e5c44cc34848d36a727c56ff0b17da7739878958b51874bc9c87f1284503,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,polygon-mainnet,ethereum-mainnet-base-1,0x4837b18a6d7af6159c8665505b90a2ed393255e0,LYP,8282143452281658771519,8282.143452281658771519,0.02491064,206.31,0.011207816198187157,,,0.25,2025-10-02T23:55:01
