transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInUSD,blockTimestamp
0x523a3dc7d97d514ed318e6bbf1909840db5c5a7cd96d7e3a3d60a4c83d82fe86,0xc3d0ea2b826fa3ab0aa92f90b12e13d286f2fb61,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,11073989971243106661,11.073989971243106661,4593.41,50867.38,0.176175234971201883,,4.23,2025-09-17T15:25:05
0x3714558354e6a3e7b4484877a48f121ab8b144b62ec9ce46ee31adf8abd0abc5,0xab5f1eb5b88c77651eed32104b19e34f36675893,ronin-mainnet,ethereum-mainnet,,,,,,,0.175247880336912104,,4.20,2025-09-17T15:35:29
0x124a3d50f030938b359fc1328c7d0eb307fa4fb1ad1450af889fe6e7f3221699,0x9561c896df3544fec9a1c613a11b8edde3d4498d,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,348834293831797469,0.348834293831797469,4593.41,1602.34,0.239033824810364198,,5.73,2025-09-17T15:38:08
0x2fd82eb0b022b0d40fa0f5e59ab73554c10bf01eadc40e8558216cac244ddd9a,0xab5f1eb5b88c77651eed32104b19e34f36675893,ronin-mainnet,ethereum-mainnet,,,,,,,0.241907159219757251,,5.80,2025-09-17T15:45:35
0x49ee9c5ec425b1db8c9da5e6c8c12a57ed65943169d78f7218b50131d670d072,0x3b5e5b15e4c7cd31293953439c9ff58ae9bbe7a4,ronin-mainnet,ethereum-mainnet,0x1a89ecd466a23e98f07111b0510a2d6c1cd5e400,BANANA,1110000000000000000000,1110,0.419474,465.62,0.226333676371795744,,5.43,2025-09-17T15:49:32
0x162b3930c8ad584e494e46ddf4a5bc100c8cbc07abb3e9dc11785dc72607b935,0x4761b2904cb926a1d44d954e7fe76053df43a8d7,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,1000000000,1000,0.999739,999.74,0.226333676371795744,,5.43,2025-09-17T15:51:50
0x6eff1d3bb639f932455cd0cfa1b1c5dcd12e3fa36eeeaebf8dae6812acc0ff69,0x44b22305a30b4e99eb0898a32602b4c1e6876f3b,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,10000000,10,0.999739,10.00,0.233716836225491109,,5.61,2025-09-17T16:16:50
0xc2668c6eeed938a64da2ad60a569401e2a15beb9823a1f0418e1c2d245b20498,0xb21711d490701f2572270b4b0d2447588da7c44d,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,200000000000000,0.000200000000000000,4593.41,0.92,0.263431656264461689,,6.32,2025-09-17T16:40:14
0x424699e51fdaa446a1efb212de484cafdf6520450897f7433b6a236f65e6f2b1,0xcbfbee75931903c1b03363b08b30b646b29d452e,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,32401883970965113,0.032401883970965113,4593.41,148.84,0.263431656264461689,,6.32,2025-09-17T16:44:59
0x0afd6922f162f3150c59a90e280f79ec947a4c0164322a628cdcf4f3c05022a5,0xfb5c9ae2352a1b87aff4fcdde110dda5eae55fe4,ronin-mainnet,ethereum-mainnet,0x1a89ecd466a23e98f07111b0510a2d6c1cd5e400,BANANA,398000000000000000000,398,0.419474,166.95,0.179789753552869885,,4.31,2025-09-17T17:18:35
0xb315fb0ef235f24550697ee6a035701c4c9146660a76e87c53fc44826f8c0213,0x8c4e3f4560c4a6c06abe20ba466adf651ddd4e48,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,230000000000000000,0.230000000000000000,4593.41,1056.48,0.188849964198497644,,4.53,2025-09-17T17:18:47
0x1b48eba7844f871826845213c318b8a593dd9b8dd73cbf59cd9ddac74c8e5f92,0xbc2820f2b9c19da2103ffef5046d157fe1247e45,ronin-mainnet,ethereum-mainnet,0x1a89ecd466a23e98f07111b0510a2d6c1cd5e400,BANANA,265643010013220661172,265.643010013220661172,0.419474,111.43,0.149960931442972012,,3.60,2025-09-17T18:06:35
0x05ede2976517491db652ec4bc741d091aaf58a66dd024dae6b25c91fc5373789,0x6fe739790a815140bc423df409d0ee758a7017b3,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,99013430512841701,0.099013430512841701,4593.41,454.81,0.242050250672567385,,5.81,2025-09-17T18:20:08
0x02465057b45ebe10d832c0ee12f8eb91bae057e4fabafcbe74c11ab1c8ce95d6,0x2caa0a493605fa1d81ca3087c9f57bf2e441f1ea,ronin-mainnet,ethereum-mainnet,0x1a89ecd466a23e98f07111b0510a2d6c1cd5e400,BANANA,16994349260541780966050,16994.349260541780966050,0.419474,7128.69,0.162116886351242773,,3.89,2025-09-17T19:04:47
0xeb00e1570c05c4dc2f25891194c82aeebcce25662b377460ae203ea608b591e5,0x63df03a9c19415d019c96fdea19d60fc649a8879,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,4729799840189724,0.004729799840189724,4593.41,21.73,0.169680787863553811,,4.07,2025-09-17T19:10:47
0x62f37810f68224ad81527d8da8bb124bad6dfcb495a244b9ce7db4ec843d4ff5,0xbc2820f2b9c19da2103ffef5046d157fe1247e45,ronin-mainnet,ethereum-mainnet,0x1a89ecd466a23e98f07111b0510a2d6c1cd5e400,BANANA,302304259750976695501,302.304259750976695501,0.419474,126.81,0.161987795765432707,,3.89,2025-09-17T19:12:47
0xcc8d1be72a7f7ef08ff74693556d78b238380bbf637d842ff9275c143dcab919,0xbef741e92e5a87bf0057170224967f8696888a22,ronin-mainnet,ethereum-mainnet,0x1a89ecd466a23e98f07111b0510a2d6c1cd5e400,BANANA,8042558673028969756034,8042.558673028969756034,0.419474,3373.64,0.106081867414733230,,2.54,2025-09-17T21:24:53
0x803389b41e65b29ccafb92e320fd68fbd955fdecf147aca2846eb7b72ce6e93a,0x984a69a51f06044e6b79294c652fae499b333f49,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,65537408765671946996,65.537408765671946996,4593.41,301040.19,0.104658726503266353,,2.51,2025-09-17T21:45:11
0xba30f24ccae5189bf0f938532caa08e317beaf9507acb2135f347cd0f4731908,0xf585e05b69c041e21b5f62ff57ec5a2e390511c5,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,100000000000000,0.000100000000000000,4593.41,0.46,0.126800237442838720,,3.04,2025-09-17T21:52:32
0x438e51821426578d85eb90ec9d78917b81ebf4dc3cfa6b0fe6d5558307557736,0xa99ce1dce9ef0e447a2bd8a763feb9e8d67f654b,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,219340931167299784,0.219340931167299784,4593.41,1007.52,0.126800237442838720,,3.04,2025-09-17T21:55:50
0x6704200a0571369c88c172b23c496eb93b3c00616be652d79ce3f4c88053a9e1,0xf585e05b69c041e21b5f62ff57ec5a2e390511c5,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,8947743654856946,0.008947743654856946,4593.41,41.10,0.126800237442838720,,3.04,2025-09-17T21:56:17
0x0101a491cb07e0dabf21570fa212b114c9aa12e17e1d24be98e8886dd527f6a1,0x569d327288d8354f16813afb01bba0e60c1301f9,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,59983038622027558927,59.983038622027558927,4593.41,275526.69,0.112134142521234367,,2.69,2025-09-17T22:10:26
0x89e00250f0f142734fe477622e0cb61f963cbac55d6e76d69ad1eea84d0a04b2,0x75ec4d0e5d8ffd775576326977416b8bc33d0b97,ronin-mainnet,ethereum-mainnet,0x29c46e6f2a67872ad6b1dc04e1591934a96af62e,RETH,19293220393049183937,19.293220393049183937,5235.97,101018.72,0.108707317721199778,,2.61,2025-09-17T22:17:41
0x5d5bb1ec00f9b8ba123aecbc2e224b6f006703dc20d1c9d9e91e905a54d490a1,0x984a69a51f06044e6b79294c652fae499b333f49,ronin-mainnet,ethereum-mainnet,0x29c46e6f2a67872ad6b1dc04e1591934a96af62e,RETH,57507065029960256758,57.507065029960256758,5235.97,301105.27,0.101967688085765618,,2.45,2025-09-17T22:30:23
0x4445fece306597697da87e75cfb2dfa76a9cb099549bf3530e6ec792450e3643,0xb22fdb5aae5a97b7a3d1923687abeb67ebcaa8c4,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,10064521688,10064.521688,0.999739,10061.89,0.092513478215386011,,2.22,2025-09-17T23:50:41
0xb54a9e69bd6395c8eb4eeba6f7bf1696783798526947f88f695aca75e21abccd,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,sei-mainnet,avalanche-mainnet,,,,,,,0.005597759493770784,,0.13,2025-09-17T17:14:09
0xf75f90159b3167c4ed9a29ef7a997c2ce54db41e2af4222659d72697ce7e2b0d,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,sei-mainnet,avalanche-mainnet,,,,,,,0.030325157829375209,,0.73,2025-09-17T18:23:54
0xcaeb9abbad9f53907f1e9571da1650fdd5058209f6955252a0b0c253fb1ffca1,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,sei-mainnet,avalanche-mainnet,,,,,,,0.009147825033521233,,0.22,2025-09-17T20:15:15
0xab3a6dc15adaaea7ee669fa75dff9f92ed9ed58d5520a773360157dd581edada,0x857997d57a85e0d53b32f6ea4c07465b83ee0c64,soneium-mainnet,polkadot-mainnet-astar,0x2cae934a1e84f693fbb78ca5ed3b0a6893259441,ASTR,253048625295932450000,253.048625295932450000,0.02427275,6.14,0.012046053561167192,,0.29,2025-09-17T02:05:47
0xf59d5270d460583ffcd867f110a36b751e241e245c67522b987b91416bcbed0d,0x46b12c747fca33e4699d6b5c4975ed9ed5c15802,soneium-mainnet,polkadot-mainnet-astar,0x2cae934a1e84f693fbb78ca5ed3b0a6893259441,ASTR,900000000000000000000,900,0.02427275,21.85,0.011618958663734035,,0.28,2025-09-17T05:27:13
0x8bdc856c3b6a40774176e82a8edbf391e811cecbe46aee73cf4c34599f8d4915,0x752546a85d4d16bff57c34368df5b0dc7277e91b,soneium-mainnet,polkadot-mainnet-astar,0x2cae934a1e84f693fbb78ca5ed3b0a6893259441,ASTR,100000000000000000000,100,0.02427275,2.43,0.012308348135000736,,0.30,2025-09-17T06:26:11
0x9c3d9fe9e0d45597c5fced813a027ed683364697a32b67b57be01d76568b5617,0xa7016fb1385bd4cd0f83c573f3955a1639a09704,soneium-mainnet,polkadot-mainnet-astar,0x2cae934a1e84f693fbb78ca5ed3b0a6893259441,ASTR,16347900000000000000000,16347.900000000000000000,0.02427275,396.81,0.011550531669474237,,0.28,2025-09-17T09:07:27
0x98ebd2e8ab84558ee406b2b55713d30f9cc84455f813c34599a1d41b6c6e2f50,0x78e25a7e0302319749469e37f3395340c848c32e,soneium-mainnet,polkadot-mainnet-astar,0x2cae934a1e84f693fbb78ca5ed3b0a6893259441,ASTR,5000000000000000000000000,5000000,0.02427275,121363.75,0.011968473833185134,,0.29,2025-09-17T09:35:45
0x92403c8efc1c09b427dc641cc24e303f70ea6dc02061ba2cf91185a9ce1352fe,0x991a01664601fb26f244374e55dac5da28b77752,soneium-mainnet,polkadot-mainnet-astar,0x2cae934a1e84f693fbb78ca5ed3b0a6893259441,ASTR,100000000000000000000,100,0.02427275,2.43,0.012236531987514345,,0.29,2025-09-17T10:00:17
0x10d2389bd3ca05dbae241b01f6186f0c26dfc2ebf6a7220ab267f2ba994ecf00,0x40e8f6ef2318848798e3aafdef1cdec4fba801f7,soneium-mainnet,polkadot-mainnet-astar,0x2cae934a1e84f693fbb78ca5ed3b0a6893259441,ASTR,9647000000000000000000,9647,0.02427275,234.16,0.011668043418831315,,0.28,2025-09-17T10:10:15
0x2e45f4e73cead626d436d4076ae199d49daec349b1943856ec22a8088d46fbdf,0xa40d21e88ae73f40770eeec84b11ddf638a954cc,soneium-mainnet,polkadot-mainnet-astar,0x2cae934a1e84f693fbb78ca5ed3b0a6893259441,ASTR,18500007941727232000000000,18500007.941727232000000000,0.02427275,449046.07,0.012254719005954002,,0.29,2025-09-17T13:02:31
0x69377519c6bbd1cc7d4993167e119c6c28cf252a6f579f40b9e9f627843fa73f,0x0242de8989cdcaeaf9aca91ce2b2af87c32a4833,soneium-mainnet,polkadot-mainnet-astar,0x2cae934a1e84f693fbb78ca5ed3b0a6893259441,ASTR,5000000000000000000000,5000,0.02427275,121.36,0.011691162709178320,,0.28,2025-09-17T13:27:09
0xab408e9d8632771c8db8ca8bba1345be7c62fb2d105b2c7295c7f82cdd0b4bf5,0x701d9cbb2a3b58f25ded3d4d1a9313c29ff624be,soneium-mainnet,polkadot-mainnet-astar,0x2cae934a1e84f693fbb78ca5ed3b0a6893259441,ASTR,755000000000000000000000,755000,0.02427275,18325.93,0.011652309088572423,,0.28,2025-09-17T14:09:13
0x38161cedd8d02d130aa0e367b69df9e2060e42f86d606a051a0fc5572edd4205,0x4d908a4bf6c7dc3bab5c104f5c32e3a7b4b7fe81,soneium-mainnet,polkadot-mainnet-astar,0x2cae934a1e84f693fbb78ca5ed3b0a6893259441,ASTR,104583427182979530000,104.583427182979530000,0.02427275,2.54,0.012169208595423151,,0.29,2025-09-17T19:00:01
0x425ecb2ff94cf6112d221729fe8a5d5702373a11bec7e58310a2c9c7f21ffdba,0x64f124a1f3a96af27308417eac755e5c64448edb,soneium-mainnet,polkadot-mainnet-astar,0x2cae934a1e84f693fbb78ca5ed3b0a6893259441,ASTR,100000000000000000,0.100000000000000000,0.02427275,0.00,0.011641600198108676,,0.28,2025-09-17T23:35:19
0xc3a893b37bbf1abc62166ad67110ae7be78bfa24bfa3ade98b5a3835a6c6ccb3,0x2ae57ecc52240ff0df36c979799bb2bcf957fb15,shibarium-mainnet,ethereum-mainnet,0x15dd0588dc6c75783b28905d416ae24fa234fb60,SHIRO,23420766000000000000000000,23420766,3.68e-9,0.09,0.088609176528500991,,2.13,2025-09-17T00:58:41
0x700269235c11dad23c356398f44decbf1a5f9b4361c1250b87a433ddb99c13fb,0x6ebe222a56ee24421ad2bb78b7c88648c9954006,sonic-mainnet,ethereum-mainnet,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,15115500,0.15115500,116512,17611.37,0.067834197857177161,,1.63,2025-09-17T00:57:50
0x827d71e020f4642848868e786608f72b17c8577f7fac51c000c0bccf1dc7f46b,0x6ebe222a56ee24421ad2bb78b7c88648c9954006,sonic-mainnet,ethereum-mainnet,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,1310800,0.01310800,116512,1527.24,0.066829967042624755,,1.60,2025-09-17T03:55:34
0x3a2ee6c7b57eaad82809c6a108a2d6c1f1d5bc23b59705910901200490beb338,0x6ebe222a56ee24421ad2bb78b7c88648c9954006,sonic-mainnet,ethereum-mainnet,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,21300,0.00021300,116512,24.82,0.090169346906572370,,2.16,2025-09-17T09:25:22
0x36623c967f8bb1d16836edd7efb22dcb8da21548374d5d6175e771a6426160a2,0xee1f82d9e3fbb66e53fd2a953e8ddb4cceef5b35,wemix-mainnet,ethereum-mainnet,0x44bb111010dfffb3695f9a1b66aa879976199e7b,USDC.e,430773541,430.773541,0.999739,430.66,0.075061480710400960,,1.80,2025-09-17T00:46:15
0x40ba5325e75b1ee692d49c2992eb8d6afc2ff7f725269cbbc0c618808deb2d15,0x0d33f2339f860b52792a8f828ccd4fb7858cdfa8,wemix-mainnet,ethereum-mainnet,0x44bb111010dfffb3695f9a1b66aa879976199e7b,USDC.e,2709000000,2709,0.999739,2708.29,0.077259095788101265,,1.85,2025-09-17T04:16:41
0xe68a8113871ad5808773e48344c9109d8d0c39bf8cdb2860a223270131a9ecb4,0xfea8f729624394cda963a26041b258a70dd2cac5,wemix-mainnet,ethereum-mainnet,0x44bb111010dfffb3695f9a1b66aa879976199e7b,USDC.e,213349306,213.349306,0.999739,213.29,0.090939254101906772,,2.18,2025-09-17T06:45:20
0xb8739dadd72e04f2865bc90dd4e46bdad5f30d374e99e9890fee2c13841dc651,0xbcc8d8bc4ea5ae20615c8f7b9cc93de05f7fa6b5,wemix-mainnet,ethereum-mainnet,0x44bb111010dfffb3695f9a1b66aa879976199e7b,USDC.e,1562423287,1562.423287,0.999739,1562.02,0.111820942086154174,,2.68,2025-09-17T08:53:02
0x9d26b8c0c0160392db5518d9c7ecdd105955812de18c8c833aa41a45bb39fde2,0x62c3f1fb7539a49d5bbf3bc094ade0d26329d3dc,wemix-mainnet,ethereum-mainnet,0x44bb111010dfffb3695f9a1b66aa879976199e7b,USDC.e,273000000,273,0.999739,272.93,0.143083957953116181,,3.43,2025-09-17T13:19:23
26sLaW8zSNf3jDfXSQRWKd4rFFH9YafdZ74XGuUEtnn81VYCYevAzztn9Bt9tucct1ADiMMUggGdgpFkjLA1Rmaw,94nieXtciSYiwYKH1uwrvmjewm87hZgmmvdhiqK8Nugv,solana-mainnet,binance_smart_chain-mainnet,Dz9mQ9NzkBcCsuGPFJ3r1bS4wgqKMHBPiVuniW8Mbonk,USELESS,4214222200,4214.222200,0.230709,972.26,,0.001175879,0.29,2025-09-17T23:45:40
4FS6Y7Jfd9PE2hfyCssBS2jnueJ3qpk4FGczgsPwDgF1h4hozifc6JTgn49E1iqduDxm8Bvntf15Ha7x9yTQsyf6,DjUYFcbZxTANH6uDKLfBKw3wNrXcxwoVCYEwFCMU5Hai,solana-mainnet,ethereum-mainnet,WLFinEv6ypjkczcS83FZqFpgFZYwQXutRbxGe7oC16g,WLFI,36242167638,36242.167638,0.220902,8005.97,,0.008311451,2.04,2025-09-17T23:31:02
3BpbBgbgYnYs9JKtHxJcxoLTSiRc5JhBErNky61CMpQyMopvKDjjsS5XJaUEka2KmHcTr1UrbfMb76KKz6qzZ4Ku,vmpGndfgUQwD45rKEsCQMRmZ6XF3J7BUdi8zk3rg7c8,solana-mainnet,binance_smart_chain-mainnet,FUW4poh6s7uychceF8u1mo7NS65vzjX5vmS7Yi7GYQnz,AITECH,21486771929159,21486.771929159,0.03382125,726.71,,0.001174886,0.29,2025-09-17T20:51:31
64SHZxpdWRPAW6JiY3p94hne5FgsobBuaWtaosCMmNbYdaJ58Q5b1WZedhCgHgg6Aes7GCkYtbfHgs5j6HopqhMj,vmpGndfgUQwD45rKEsCQMRmZ6XF3J7BUdi8zk3rg7c8,solana-mainnet,binance_smart_chain-mainnet,XLnpFRQ3rSWupCRjuQfx74mgVoT3ezVJKE1CogRZxhH,XLAB,80447827175838,80447827.175838,0.0000032,257.43,,0.001215297,0.30,2025-09-17T20:18:32
3eQqWut2Z6VSLPGA86mHC9PXYLgg6Qk6mViu3UFRL9zFxdbFbBL4UG4XYgE5FLNMxPhw4owTrfghFJjTNJvpM9zL,vmpGndfgUQwD45rKEsCQMRmZ6XF3J7BUdi8zk3rg7c8,solana-mainnet,binance_smart_chain-mainnet,FUW4poh6s7uychceF8u1mo7NS65vzjX5vmS7Yi7GYQnz,AITECH,22508691440294,22508.691440294,0.03382125,761.27,,0.001215297,0.30,2025-09-17T19:36:37
4K5JLWrZE3gaDEyd5ZECQvdeXLh4Km2jUG7XCuJQLMsrNyHSymNTMPiu7RNcJ7wb43t1S2ff6zQYDFxyEDr4cVL6,7o74hnycvLzcz2tdjxpcSFCx96QGkrh4jtyyBgddDnD,solana-mainnet,binance_smart_chain-mainnet,FUW4poh6s7uychceF8u1mo7NS65vzjX5vmS7Yi7GYQnz,AITECH,15236679534426,15236.679534426,0.03382125,515.32,,0.001200304,0.29,2025-09-17T19:17:55
5eChPttuHUhyJobNWxAYuKLT5q1xxST5Kp2KNC2BtAzXFibdyQ7i9rfkFv3GfSsw1iu2ZRTDGBGuUJT1yavKLCqk,vmpGndfgUQwD45rKEsCQMRmZ6XF3J7BUdi8zk3rg7c8,solana-mainnet,binance_smart_chain-mainnet,FUW4poh6s7uychceF8u1mo7NS65vzjX5vmS7Yi7GYQnz,AITECH,22173212610663,22173.212610663,0.03382125,749.93,,0.001230113,0.30,2025-09-17T17:57:01
5qi5Btm9Yfjtqh97MK2oLan2BsdcXWw2W39h9Wv9tPGd5PTUXuCnch32EqRvHEnfFGGqxfXPvgbUvzUQuQR2C4PH,8VbsYV6m3EBQFCpqStq3sNa2tH3QxMkzcnTzsQzPdHun,solana-mainnet,ethereum-mainnet-base-1,WMTXyYKUMTG3VuZA5beXuHVRLpyTwwaoP7h2i8YpuRH,WMTX,1968203608,1968.203608,0.233393,459.36,,0.001112509,0.27,2025-09-17T17:33:07
5jYpfpgT4EEqrMu4HEcF32G8HU7t6tH8nJyvpVBvyuH7NiCsDqjQbReTEx9EtqKwiddNDs1ukDmMQxsCPAAd3STu,9rx2sFooy7kJXXFBAS1hJJekEhhtDQPyEpEpogdjnit1,solana-mainnet,ethereum-mainnet-base-1,WMTXyYKUMTG3VuZA5beXuHVRLpyTwwaoP7h2i8YpuRH,WMTX,3957174296,3957.174296,0.233393,923.58,,0.001112509,0.27,2025-09-17T17:31:09
2nTU7MuFveaf8TTca11a2TP5HE5tNAHTvXYqfnoh9bt8PKmn7f2ZQ9swf7BCjkPLjqLDgbr2MWuZyYTQpqW7tEdD,DfdEBeShsuJUWtR6CaZhdmTwnSwi67VR1jAj2iBhB2B1,solana-mainnet,ethereum-mainnet-base-1,WMTXyYKUMTG3VuZA5beXuHVRLpyTwwaoP7h2i8YpuRH,WMTX,7700000000,7700,0.233393,1797.13,,0.001112509,0.27,2025-09-17T17:31:01
3jyAGHmFupv7twK5Ns3P88efJ25gcShZFhfkViD5xZYmk8o2XRsurvJ1DYgLFcABx5WdSVNpN1YtDtYL6gRYtcXi,vmpGndfgUQwD45rKEsCQMRmZ6XF3J7BUdi8zk3rg7c8,solana-mainnet,ethereum-mainnet-base-1,WMTXyYKUMTG3VuZA5beXuHVRLpyTwwaoP7h2i8YpuRH,WMTX,6303607017,6303.607017,0.233393,1471.22,,0.001106415,0.27,2025-09-17T17:17:34
3VMQ6khUrrQ4xXfJpEau3nk5Q9jp3LVHBHRqszCMwh8WKybC7MxtHQEBS895yWxxqqDnuouybgXEWtNWtM6skUk9,5RK7d5RHzPH4ngBqNdLCyY65kFT8NeE3mviBqJJAsUNK,solana-mainnet,ethereum-mainnet-base-1,WMTXyYKUMTG3VuZA5beXuHVRLpyTwwaoP7h2i8YpuRH,WMTX,4356509624,4356.509624,0.233393,1016.78,,0.001131244,0.28,2025-09-17T17:00:06
2A2hG6JUkJ3SureT9fNQc6WxPSi6AS2EYS76H2b8zusxNJMga9bsA22GVQf1g5QZrejjdMRjcLQdRVY3fTDGt81V,DfdEBeShsuJUWtR6CaZhdmTwnSwi67VR1jAj2iBhB2B1,solana-mainnet,ethereum-mainnet-base-1,WMTXyYKUMTG3VuZA5beXuHVRLpyTwwaoP7h2i8YpuRH,WMTX,15000000000,15000,0.233393,3500.89,,0.001133279,0.28,2025-09-17T16:38:47
2CAh9QPYNgutkyZtN7Zmry5qZhGG6W5UkW2sbV6V8oGQNq9zYUKBv4mwDM7MQzWY5H5E926kR1PYa7sQcHD2TNqM,vmpGndfgUQwD45rKEsCQMRmZ6XF3J7BUdi8zk3rg7c8,solana-mainnet,binance_smart_chain-mainnet,FUW4poh6s7uychceF8u1mo7NS65vzjX5vmS7Yi7GYQnz,AITECH,49290393096924,49290.393096924,0.03382125,1667.06,,0.001229819,0.30,2025-09-17T16:36:56
2SbnCtzZq2ZLX61TYQbxbb4Z9qMWBA1gmsHGuuLF9ne82pwx3cfi6ft6b5rPbNdKAbGFHPPc33rAra3QNyfQnboW,9rx2sFooy7kJXXFBAS1hJJekEhhtDQPyEpEpogdjnit1,solana-mainnet,ethereum-mainnet-base-1,WMTXyYKUMTG3VuZA5beXuHVRLpyTwwaoP7h2i8YpuRH,WMTX,11505247826,11505.247826,0.233393,2685.24,,0.001133279,0.28,2025-09-17T16:26:54
34epMYKfFoUynFEmANxF1TWgziM2SMkh7jnhtDK1y3sXkfsyK92k69BDdRy119VKeXr9jp7D8DAyw5kXjqzTEWS5,8VbsYV6m3EBQFCpqStq3sNa2tH3QxMkzcnTzsQzPdHun,solana-mainnet,ethereum-mainnet-base-1,WMTXyYKUMTG3VuZA5beXuHVRLpyTwwaoP7h2i8YpuRH,WMTX,936688890,936.688890,0.233393,218.62,,0.001133279,0.28,2025-09-17T16:26:36
2kvMrGHGXaUeoubNgXoDLkrrceBpHp7RYzGyiTZLMvBzCWExEV6RdYtst3MHZp9mca23XfUrDvJ9WkcGAxpa2egd,vmpGndfgUQwD45rKEsCQMRmZ6XF3J7BUdi8zk3rg7c8,solana-mainnet,ethereum-mainnet-base-1,WMTXyYKUMTG3VuZA5beXuHVRLpyTwwaoP7h2i8YpuRH,WMTX,8665067352,8665.067352,0.233393,2022.37,,0.001130438,0.28,2025-09-17T16:26:27
5WvtByYx856YHSf2dPtgZ7U8g9Urm5MZUcMASFraKD3phifMmrVCjrt2D8jrNx43ercVWz1n23XU3kbtx7bBTDsF,9rx2sFooy7kJXXFBAS1hJJekEhhtDQPyEpEpogdjnit1,solana-mainnet,ethereum-mainnet-base-1,WMTXyYKUMTG3VuZA5beXuHVRLpyTwwaoP7h2i8YpuRH,WMTX,3789227213,3789.227213,0.233393,884.38,,0.001118901,0.27,2025-09-17T16:19:31
4SjwPWWhCNeh5wfMjmJXNjvDzQmMVhjHDSsSGrQDvmnuS9FkAbiYXxubpNfaKs5iGNMeibGQiyGdDZgX54Nfo8CW,9rx2sFooy7kJXXFBAS1hJJekEhhtDQPyEpEpogdjnit1,solana-mainnet,ethereum-mainnet-base-1,WMTXyYKUMTG3VuZA5beXuHVRLpyTwwaoP7h2i8YpuRH,WMTX,3842686758,3842.686758,0.233393,896.86,,0.001118901,0.27,2025-09-17T16:18:19
4pV39gFpKSZWZyDFkwfg5zdH5V5hwZZGWK62Ep7qcxjJLHx9QaHmps2VdeC4anJ9dZigVno5eBWS7ZfytgVfiPBa,94nieXtciSYiwYKH1uwrvmjewm87hZgmmvdhiqK8Nugv,solana-mainnet,binance_smart_chain-mainnet,Dz9mQ9NzkBcCsuGPFJ3r1bS4wgqKMHBPiVuniW8Mbonk,USELESS,4928810300,4928.810300,0.230709,1137.12,,0.001217267,0.30,2025-09-17T16:17:50
2TquPd3jQZEjG1FBLz8NCyrupWbjnjNhL7DBiooGcCAGg5rt21imH5cn6k1EACN27FoftmHS3QpND1aiKH7GJhvE,9rx2sFooy7kJXXFBAS1hJJekEhhtDQPyEpEpogdjnit1,solana-mainnet,ethereum-mainnet-base-1,WMTXyYKUMTG3VuZA5beXuHVRLpyTwwaoP7h2i8YpuRH,WMTX,3868685046,3868.685046,0.233393,902.92,,0.001118901,0.27,2025-09-17T16:16:46
5BXf35TPBiuKHDt4Sajnn7PhYuSytR1B1n1rKH6zNh9EHgaYTA9crXZ8wG37zPPt2zsb8wbgCRut7dr4DuFv8xd3,vmpGndfgUQwD45rKEsCQMRmZ6XF3J7BUdi8zk3rg7c8,solana-mainnet,ethereum-mainnet-base-1,WMTXyYKUMTG3VuZA5beXuHVRLpyTwwaoP7h2i8YpuRH,WMTX,9513758969,9513.758969,0.233393,2220.44,,0.001118901,0.27,2025-09-17T16:15:09
