transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInUSD,blockTimestamp
4hGKKTB2sT4eA14YEXfWnxCsjCiYmxtUARBjozJyV4W8TJqRXjn5juLV6eafX5CexVY689zhDofzxNBb9KokhA7q,FuvuqK8QnoPyjwV6YZito27CEu9To3Wer2SiSCptJBQd,solana-mainnet,binance_smart_chain-mainnet,ZEUS1aR7aX8DFFJf5QjWj2ftDDdNTroMNGo8YoQm3Gq,ZEUS,36251282410,36251.282410,0.168527,6109.32,,0.001192277,0.29,2025-09-13T16:43:47
VXzRTePqZT7aR5BxR3jR49L6ZJfWdUc6DhKDRdR2Z26vnJeb24RHyCsNJhSJaAya7znZc8qRa7UqP3yW9rtmNg7,6jKCYVEtESXBJ6UCbWknkjEFr1sP4c82hEfZMH1ZehF7,solana-mainnet,binance_smart_chain-mainnet,ZEUS1aR7aX8DFFJf5QjWj2ftDDdNTroMNGo8YoQm3Gq,ZEUS,14000000000,14000,0.168527,2359.38,,0.001192277,0.29,2025-09-13T16:41:44
2WmgwZgWUTxyMDBNqfNLqp9DzWkoGZCqdJk8S1C8DYZhKQRLUcz4swwM1VyqZ1EjRYPUGTF6iMwLoXC9NsgYPpS4,6jKCYVEtESXBJ6UCbWknkjEFr1sP4c82hEfZMH1ZehF7,solana-mainnet,binance_smart_chain-mainnet,ZEUS1aR7aX8DFFJf5QjWj2ftDDdNTroMNGo8YoQm3Gq,ZEUS,14000000000,14000,0.168527,2359.38,,0.001192277,0.29,2025-09-13T16:41:08
2emPCAfYVba4wDWVMhmRBBx6pJXPVjSK3ECs4nfSsQxvvFHdVH9UhPnShpjUAhybp6kWfUnjuRCHTGA59z6cfgzY,GmoGNvhGwtxdzmfiZtMDeNbsKp87VSutEy7MJvVXGMxU,solana-mainnet,binance_smart_chain-mainnet,ZEUS1aR7aX8DFFJf5QjWj2ftDDdNTroMNGo8YoQm3Gq,ZEUS,1000000,1,0.168527,0.17,,0.001192277,0.29,2025-09-13T16:39:27
2Tedyj7N3pNKuUNTa9YAPQPpLShBjF28EW4MgCo4aMeGAz3isZ6of6XKeHyEr2JG2vw39XvsTMPrv5AwokawgcQH,2ENDGK9ZWYkTC4QjEfnp6CLVbXWuzpUvonzTE3qcCjDu,solana-mainnet,binance_smart_chain-mainnet,ZEUS1aR7aX8DFFJf5QjWj2ftDDdNTroMNGo8YoQm3Gq,ZEUS,86137642689,86137.642689,0.168527,14516.52,,0.001192277,0.29,2025-09-13T16:38:29
2mXa1dYNqC24WvYJeJZTwUrpbyxguUN55x5hSndudHXzRUpLhpkYAFcLD1Gp7QJ1qMs7uFyFUXyoWqbEShpn3sJe,vmpGndfgUQwD45rKEsCQMRmZ6XF3J7BUdi8zk3rg7c8,solana-mainnet,ethereum-mainnet-base-1,WMTXyYKUMTG3VuZA5beXuHVRLpyTwwaoP7h2i8YpuRH,WMTX,3168173009,3168.173009,0.245938,779.17,,0.001107263,0.27,2025-09-13T16:23:55
4icM6z6yqNJy4ChE3RDNEQdU8CYuNxUhYNTfDSb71tqkueoiG9jxRYHPakYQZpRf1NjcHUk5p5M71hc5PP3cZGuz,6bKoLDvB5zbSdtticwgg4oncTm4s3e9DwhJtxZJyhhcv,solana-mainnet,binance_smart_chain-mainnet,XLnpFRQ3rSWupCRjuQfx74mgVoT3ezVJKE1CogRZxhH,XLAB,600000000000000,600000000,0.00000438,2628.00,,0.001192937,0.29,2025-09-13T16:17:38
4QYrj6DfNwJohENCKYB1rkpy7JdhyDz1mqfbonVsbfVjKiFqnjpirAEGmQdvaXqoHC66Ccmct3dFt9NABrDQBcV2,vmpGndfgUQwD45rKEsCQMRmZ6XF3J7BUdi8zk3rg7c8,solana-mainnet,binance_smart_chain-mainnet,XLnpFRQ3rSWupCRjuQfx74mgVoT3ezVJKE1CogRZxhH,XLAB,145765897955831,145765897.955831,0.00000438,638.45,,0.001192937,0.29,2025-09-13T16:11:08
4Q8csycGYvwZjbo7fpsEPSVMffrhr1LjUYBxgyPDVZRF6HKuFL5L5WW4JuBva8DrV5p59HzVWb7tiVaEUjdvWiqC,vmpGndfgUQwD45rKEsCQMRmZ6XF3J7BUdi8zk3rg7c8,solana-mainnet,binance_smart_chain-mainnet,XLnpFRQ3rSWupCRjuQfx74mgVoT3ezVJKE1CogRZxhH,XLAB,91644593851915,91644593.851915,0.00000438,401.40,,0.001194457,0.30,2025-09-13T16:03:01
5dqb1idwLgwiyEjrJTapDiujjzDmZP9WDTNPMaaxAAEj984H1oL4doZBdtrcKzLA9pN33JXrCz7h7jV6CBrD8qHm,vmpGndfgUQwD45rKEsCQMRmZ6XF3J7BUdi8zk3rg7c8,solana-mainnet,ethereum-mainnet-base-1,TRUFoUAg3rKEtcFxxeeuVm6Dc4Er55McRXMSgPk3hZ4,TRUF,21256362512649,21256.362512649,0.02359873,501.62,,0.001071508,0.26,2025-09-13T15:45:04
PHGgocHN1WHAYL82Ykbo2ZiMkVKLkQLmeDVmhYW7u5gigp1tqeo5YSGNeEQqKygbJ2XSP1NAFCRcppe9gzTmh3M,vmpGndfgUQwD45rKEsCQMRmZ6XF3J7BUdi8zk3rg7c8,solana-mainnet,binance_smart_chain-mainnet,XLnpFRQ3rSWupCRjuQfx74mgVoT3ezVJKE1CogRZxhH,XLAB,76138161973866,76138161.973866,0.00000438,333.49,,0.001194457,0.30,2025-09-13T15:21:56
5ASHJhfaa1cNbKgzY8eSwPCwQ5DBA7UAhN85KviP9iCMHpJtMeENiYENt1FZK5nnyQspDVNaHDWZvtrpG7DECF15,GEXmFxfekbm3hJgbjvi7miJrW9KmYYQpCzoNxZsLYhTs,solana-mainnet,binance_smart_chain-mainnet,ZEUS1aR7aX8DFFJf5QjWj2ftDDdNTroMNGo8YoQm3Gq,ZEUS,59202405,59.202405,0.168527,9.98,,0.001194457,0.30,2025-09-13T14:41:01
3d5BbL55w9Pqg9UgCB4VLwCDTvfwit8y8Kq4qcx9GN1sfubXtfEgfA8YEs2mkkjRS7gCgePQN6wawkGvyNikHSeQ,B8a5f84Cc3zyWM2VQF7eEp31Kjk3RN2BFXhTAcwzRbdz,solana-mainnet,binance_smart_chain-mainnet,ZEUS1aR7aX8DFFJf5QjWj2ftDDdNTroMNGo8YoQm3Gq,ZEUS,11740000,11.740000,0.168527,1.98,,0.001194457,0.30,2025-09-13T14:36:56
2gjBWywDJ46X163UL3CKZgvci6WsXvWaVyGUottaZmHGPCiDshN7Dw7dVnnRSXURCn8ufBxrLDQBR1GoYDnLVfio,ASMDWH1eXUYgdwrGeYwnfv5UdYQEKMhDkjEbvzjVp66C,solana-mainnet,binance_smart_chain-mainnet,ZEUS1aR7aX8DFFJf5QjWj2ftDDdNTroMNGo8YoQm3Gq,ZEUS,11989365600,11989.365600,0.168527,2020.53,,0.001194457,0.30,2025-09-13T14:34:10
5gNgNHBL7g5hZUVVfrwamtZYxfpPc2Dx7s3RQ7PBLRzKXpJSHavTv8azGBxeZ8bvrnsq5TgX6h2pNB2DcV7oZVgh,HWrVfEAKi29pu36CWSWZuKsqpUegw398NZ9xCTMpF1mr,solana-mainnet,binance_smart_chain-mainnet,ZEUS1aR7aX8DFFJf5QjWj2ftDDdNTroMNGo8YoQm3Gq,ZEUS,31843000000,31843,0.168527,5366.41,,0.001194457,0.30,2025-09-13T14:34:08
4c8B17Nd5kqsBwLetW3j69fMmY4TJEM7Wzix6emBPprH4H6U3EJz4qnyZR8GuE5hBH3p7MNG11WfUF9YtnfSSL75,FVXVyM6sS4U5Fqh4KuM257gXCZmTop8Hjhw9ySmo3WGb,solana-mainnet,binance_smart_chain-mainnet,ZEUS1aR7aX8DFFJf5QjWj2ftDDdNTroMNGo8YoQm3Gq,ZEUS,611625646,611.625646,0.168527,103.08,,0.001194457,0.30,2025-09-13T14:33:38
4v7Tfr12mwyEsMTA7YiXQNGe1zeExPi98DLnRtvUWk53QkHu4ypbrEHPENLLmPp4TPicR2m7Qwd1RA3WAutcH3fS,6jKCYVEtESXBJ6UCbWknkjEFr1sP4c82hEfZMH1ZehF7,solana-mainnet,binance_smart_chain-mainnet,ZEUS1aR7aX8DFFJf5QjWj2ftDDdNTroMNGo8YoQm3Gq,ZEUS,44755792688,44755.792688,0.168527,7542.56,,0.001194457,0.30,2025-09-13T14:33:19
2V2aQuVxY7VFNqSjEaRjaZADGtdNyyywoW5FtPRuF7PZbUqYEguBWFLYaC3NakwcKc9MMMZTNKXF5DSsK8z8mAPJ,5GFKuLGvqDWcqVDVfKJmSebDUnhm7MvQdC1N1SJMrojB,solana-mainnet,binance_smart_chain-mainnet,ZEUS1aR7aX8DFFJf5QjWj2ftDDdNTroMNGo8YoQm3Gq,ZEUS,14404822518,14404.822518,0.168527,2427.60,,0.001194457,0.30,2025-09-13T14:32:03
5Cp1oMsH5UjzSpSWZLNiMkcsHVhPVpUtGd3MBrHFsbirUKtATeapAhod3RDiXu3fus6N3vjN2BAtEB2Wyt7KhJ8u,AiqPTsQkKPF6mSNqXDjaGKnb2ouqMAZS4J1NK4xUbziK,solana-mainnet,binance_smart_chain-mainnet,ZEUS1aR7aX8DFFJf5QjWj2ftDDdNTroMNGo8YoQm3Gq,ZEUS,119996880000,119996.880000,0.168527,20222.71,,0.001194457,0.30,2025-09-13T14:31:58
2z548aYrh2ahcn3puhRSKXsNqUktNJAFg4ck5QxMmWtLBiT7KAenJToFSip6ryNCK57ge1hav5TJ3VNU8EaXbdQk,ASMDWH1eXUYgdwrGeYwnfv5UdYQEKMhDkjEbvzjVp66C,solana-mainnet,binance_smart_chain-mainnet,ZEUS1aR7aX8DFFJf5QjWj2ftDDdNTroMNGo8YoQm3Gq,ZEUS,5997000000,5997,0.168527,1010.66,,0.001194457,0.30,2025-09-13T14:31:35
65DZwhtFR9f7Ca4SihXwmiA2VzjgSxZrJYi3GL3d31BErZLc75JxaScdAwv44S6ZVKQCsLYzZZRnr8kByMaKvRag,6qSTe4d7cc23B6GT68wsRXJpmTLppmihbi9D5pvA3x6c,solana-mainnet,binance_smart_chain-mainnet,ZEUS1aR7aX8DFFJf5QjWj2ftDDdNTroMNGo8YoQm3Gq,ZEUS,5812683,5.812683,0.168527,0.98,,0.001194457,0.30,2025-09-13T14:31:26
28cK5z3zgvUbXCzz46GYb28HNaBvY9VuDVYMGFDFwNkcgqZnhztRfCoR93nuFe6TBB8MmxVjThcTmHfsUH6psgmm,GJ76ZFePTQ8ZA6TZFH1PwqT5BrHea2KkuHDyzPXXgTCe,solana-mainnet,binance_smart_chain-mainnet,ZEUS1aR7aX8DFFJf5QjWj2ftDDdNTroMNGo8YoQm3Gq,ZEUS,69516387,69.516387,0.168527,11.72,,0.001194457,0.30,2025-09-13T14:30:31
2tKQxbffiNeHfa6bpfxMqgQVL1w4ceCYVAr8QbD1BXDw6eBsmBy49JedLpthXEVwjQKoZK31RbzSGvkFdYCNLuDS,ETAJ15LeaqWKS9LW8rTPMyN32z7wv4HZRMZ9KssdxnEN,solana-mainnet,binance_smart_chain-mainnet,ZEUS1aR7aX8DFFJf5QjWj2ftDDdNTroMNGo8YoQm3Gq,ZEUS,23273781712,23273.781712,0.168527,3922.26,,0.001194457,0.30,2025-09-13T14:30:19
381MmMhZhDBeHdfpYHDcAKJrqZH5vU8GFCx7aM3H9eg9h6zm9vfsa4BVufTLqRKCmrztW6Qjv6Jc29KNLWYKeHfj,5GFKuLGvqDWcqVDVfKJmSebDUnhm7MvQdC1N1SJMrojB,solana-mainnet,binance_smart_chain-mainnet,ZEUS1aR7aX8DFFJf5QjWj2ftDDdNTroMNGo8YoQm3Gq,ZEUS,14700000000,14700,0.168527,2477.35,,0.001194457,0.30,2025-09-13T14:29:29
4p8q3UrKaP21YseHDN7Hpe7zTiX5i5w5FP4ovSYDQBAcbbqPhRNEzNGn8MJMuKGdCMbCzZEycYNpy44AVtNdiy8G,Co9zDSsWpr43jjQY5gVAc3EQZxvEaPDm8jLQKALXBjgZ,solana-mainnet,binance_smart_chain-mainnet,ZEUS1aR7aX8DFFJf5QjWj2ftDDdNTroMNGo8YoQm3Gq,ZEUS,5923000000,5923,0.168527,998.19,,0.001194457,0.30,2025-09-13T14:29:25
63yiAFCKAAa44jCDm2ZkQfx3eVEV7g6AXExL9QRkWBrGzGWGaqivcuhDCV1qXayFgrWswp27gKzo9s1HbUVdsyyb,HWrVfEAKi29pu36CWSWZuKsqpUegw398NZ9xCTMpF1mr,solana-mainnet,binance_smart_chain-mainnet,ZEUS1aR7aX8DFFJf5QjWj2ftDDdNTroMNGo8YoQm3Gq,ZEUS,89000000,89,0.168527,15.00,,0.001194457,0.30,2025-09-13T14:29:09
3NyJuhsHZV6yvB2oX1kMWNVXqnBmbk36nH8ayB3owuKhShbqBkTTitsVpG6aWB97zf564JdJYegJiu3k3aDzM69P,AiqPTsQkKPF6mSNqXDjaGKnb2ouqMAZS4J1NK4xUbziK,solana-mainnet,binance_smart_chain-mainnet,ZEUS1aR7aX8DFFJf5QjWj2ftDDdNTroMNGo8YoQm3Gq,ZEUS,69996880000,69996.880000,0.168527,11796.36,,0.001194457,0.30,2025-09-13T14:28:11
2eWc9AGj9YgR33KvAnCEDkb9bb5p6XhrnEF6W1fwfi3tpYxLkDz9wamZaCKCkSkcvFZWtJ74CxFEBpetoiFun4nW,5GFKuLGvqDWcqVDVfKJmSebDUnhm7MvQdC1N1SJMrojB,solana-mainnet,binance_smart_chain-mainnet,ZEUS1aR7aX8DFFJf5QjWj2ftDDdNTroMNGo8YoQm3Gq,ZEUS,14943000000,14943,0.168527,2518.30,,0.001194457,0.30,2025-09-13T14:27:55
23ZEb6j3N1wmhS2odH529QadxhrPowwt7f4c6RhnmzGaBvuk9W18goVPy6YhTYUWpZ5wVpa8VCKnBiV5bFRbrXen,FWitYzBTThPUBhnzX8JbxbsXTCzTzsDVJZ159uyc6XG6,solana-mainnet,binance_smart_chain-mainnet,ZEUS1aR7aX8DFFJf5QjWj2ftDDdNTroMNGo8YoQm3Gq,ZEUS,6002178334,6002.178334,0.168527,1011.53,,0.001194457,0.30,2025-09-13T14:27:45
4vM2ztvrj2BScrgqh8nGL6vdta8wtzpmKwVxJXhFYoz5mXzQ7JLjy1G8LkVuHHJycx9ZWPqAhRLTGhHnPhBsFJJv,FWitYzBTThPUBhnzX8JbxbsXTCzTzsDVJZ159uyc6XG6,solana-mainnet,binance_smart_chain-mainnet,ZEUS1aR7aX8DFFJf5QjWj2ftDDdNTroMNGo8YoQm3Gq,ZEUS,6095616025,6095.616025,0.168527,1027.28,,0.001194457,0.30,2025-09-13T14:26:40
26UgoEdpkG4iq2sCdmWGeDMFwWxjTjA2cYTkVFP42dH2LdFmHAuUexazaSDYjBbaS5uEJNakWffdeWphcxFKFGCW,FVXVyM6sS4U5Fqh4KuM257gXCZmTop8Hjhw9ySmo3WGb,solana-mainnet,binance_smart_chain-mainnet,ZEUS1aR7aX8DFFJf5QjWj2ftDDdNTroMNGo8YoQm3Gq,ZEUS,610000000,610,0.168527,102.80,,0.001194457,0.30,2025-09-13T14:26:28
3KYaLo55EYWhKLUKMijqm5GN1x9z3eGFvyD7nPqTae8oDpeMGZWymSjcr3a4DNrXdwYiZiuSNq2andK8VTqfFrvP,FuvuqK8QnoPyjwV6YZito27CEu9To3Wer2SiSCptJBQd,solana-mainnet,binance_smart_chain-mainnet,ZEUS1aR7aX8DFFJf5QjWj2ftDDdNTroMNGo8YoQm3Gq,ZEUS,17379547931,17379.547931,0.168527,2928.92,,0.001194457,0.30,2025-09-13T14:25:41
22xUDVyvYZnx1KEd7bhDANfvid4AVVz1KteBDLBATCmgEucbE2dkq3SRyS7tvnLJ6mhAMhfRVtcdzBdzU1eUodGQ,6jKCYVEtESXBJ6UCbWknkjEFr1sP4c82hEfZMH1ZehF7,solana-mainnet,binance_smart_chain-mainnet,ZEUS1aR7aX8DFFJf5QjWj2ftDDdNTroMNGo8YoQm3Gq,ZEUS,42850566815,42850.566815,0.168527,7221.48,,0.001194457,0.30,2025-09-13T14:23:48
366sG9SFYfAJbZxbxbt519juserPTVkVewYt4sxnWHrUEHhDnuSNtfWy5WW4VqYACNh6ZDK716m5GUDaPgCFxanZ,EdsdsfTxpN64YcDBFf3HDwGwoVDfKyMZux38GhXnqTUA,solana-mainnet,binance_smart_chain-mainnet,ZEUS1aR7aX8DFFJf5QjWj2ftDDdNTroMNGo8YoQm3Gq,ZEUS,101193607578,101193.607578,0.168527,17053.86,,0.001195116,0.30,2025-09-13T14:22:11
PmtMMREtg5Ag49yG8rfm4Qg6Mw1FcWtiNi7LWzL7APu36W5gpFcys5YngCxr7bgRsWdHRLM6mMFjMW11atQDPRD,ETAJ15LeaqWKS9LW8rTPMyN32z7wv4HZRMZ9KssdxnEN,solana-mainnet,binance_smart_chain-mainnet,ZEUS1aR7aX8DFFJf5QjWj2ftDDdNTroMNGo8YoQm3Gq,ZEUS,12011071035,12011.071035,0.168527,2024.19,,0.001195116,0.30,2025-09-13T14:21:14
4ysGQaBrGqJmKRxZHWniqbEoKUELGVGqomhJydwmJdSbNZosgRGjg6Gq4rCusnap7zeMuhQdrYw2tWzc6UZfMway,5GFKuLGvqDWcqVDVfKJmSebDUnhm7MvQdC1N1SJMrojB,solana-mainnet,binance_smart_chain-mainnet,ZEUS1aR7aX8DFFJf5QjWj2ftDDdNTroMNGo8YoQm3Gq,ZEUS,15133171804,15133.171804,0.168527,2550.35,,0.001195116,0.30,2025-09-13T14:21:11
52PSoDiL2HseLsnkXYhZFsxh5GniSjMkoHwsnDKwXJ85U7U5ybtKjBkrFeEhMH52FQQELwgJgRweLd5TpV8L8rgm,HprxuE2PznWaVo8HDu7mG1RxdwwBE9vw46wZK48vi6nj,solana-mainnet,binance_smart_chain-mainnet,ZEUS1aR7aX8DFFJf5QjWj2ftDDdNTroMNGo8YoQm3Gq,ZEUS,6862030000,6862.030000,0.168527,1156.44,,0.001195116,0.30,2025-09-13T14:20:35
62fPw2n8oRgsCgq7PMbL2P2GF2ZCmT3geaUm9HfooemnL5HxmazfrwcRfUMBYNS51A9kCQ54eaWRRZLTpsvbkRS5,HYoZjK9E996fLqn4ThY9JVTQ5suNYaEshzSGvRLg4ta8,solana-mainnet,binance_smart_chain-mainnet,ZEUS1aR7aX8DFFJf5QjWj2ftDDdNTroMNGo8YoQm3Gq,ZEUS,49452546713,49452.546713,0.168527,8334.09,,0.001195116,0.30,2025-09-13T14:20:34
4svktPfKJvK5cN2Pz2sZuQUbUkxr1KK81YHBeoVzibcCqokt82PfEEkwE7KkoJM7F7LrWAcDdFQfRipfSSf9dhfe,FVXVyM6sS4U5Fqh4KuM257gXCZmTop8Hjhw9ySmo3WGb,solana-mainnet,binance_smart_chain-mainnet,ZEUS1aR7aX8DFFJf5QjWj2ftDDdNTroMNGo8YoQm3Gq,ZEUS,606744771,606.744771,0.168527,102.25,,0.001195116,0.30,2025-09-13T14:20:00
4yDaGEu61mL9QGr9yme6AUz9n5ecJvMMZt5fqyNqdGQVdkMBJssPnDYreD8n8BmsTZUVskL88q1NNNu3JAdoaxJk,FWitYzBTThPUBhnzX8JbxbsXTCzTzsDVJZ159uyc6XG6,solana-mainnet,binance_smart_chain-mainnet,ZEUS1aR7aX8DFFJf5QjWj2ftDDdNTroMNGo8YoQm3Gq,ZEUS,6101606694,6101.606694,0.168527,1028.29,,0.001195116,0.30,2025-09-13T14:19:22
5rc5f3foA6MzZtRGUbeyyxyVAJJ1yBHvWzg7V59jLj25Rdc1ixw5ZQDp3dkc3bkAfDofZnnEmz8fdX8hBsCfXiHq,Co9zDSsWpr43jjQY5gVAc3EQZxvEaPDm8jLQKALXBjgZ,solana-mainnet,binance_smart_chain-mainnet,ZEUS1aR7aX8DFFJf5QjWj2ftDDdNTroMNGo8YoQm3Gq,ZEUS,607271196,607.271196,0.168527,102.34,,0.001195116,0.30,2025-09-13T14:19:09
2nXt8M2kzfZC5aCorB7jNT3hKqmKt7y8M89tiPgNEsAvhWKQpCYNe9E97BACrNFwViwZmsxkSEpXn4sKWfb8hJ8Y,723oXHL5quxirpjmdDKgbWxuBADBUAZBgu2EKoXvKfyX,solana-mainnet,binance_smart_chain-mainnet,ZEUS1aR7aX8DFFJf5QjWj2ftDDdNTroMNGo8YoQm3Gq,ZEUS,10186917372,10186.917372,0.168527,1716.77,,0.001195116,0.30,2025-09-13T14:18:21
2ofMCRkcidZUxWN2W9kXRDao1562NDQWZqme6zr2AG2irxvpvmoe7haJA9Q7GSWwRzx7tRE7FMMuhXhoKBQWBnoA,2tvtMycC6P7tbgMFqf78ZHCkPxCNwmCatuRmt3Bbncnp,solana-mainnet,binance_smart_chain-mainnet,ZEUS1aR7aX8DFFJf5QjWj2ftDDdNTroMNGo8YoQm3Gq,ZEUS,82666284517,82666.284517,0.168527,13931.50,,0.001195116,0.30,2025-09-13T14:17:55
2EehbZ6A6tDkBfzUsY2QFLhp5ucKtWsHs2xYYxodpHviswud7dwBFKyspdnLKXiNaxNkVMr6KTis8Q4FLpwiLfct,5eyPQ6VNsHmx48MxJW3uoRz1QBxn6JPAwoNKK5jkm5gC,solana-mainnet,binance_smart_chain-mainnet,ZEUS1aR7aX8DFFJf5QjWj2ftDDdNTroMNGo8YoQm3Gq,ZEUS,12231655835,12231.655835,0.168527,2061.36,,0.001195116,0.30,2025-09-13T14:17:48
44uT8BU2mGs11EbERZ1d7Vrh23dxXRhUJLhy6biJfY71WRAKhg8mB3zBn2LTB6Cgjmawfk6nEagTdWbdAPEZH1sE,8XVVtgzmhgxoncfrBKHruzGFubS6MM2oziay61QAaJop,solana-mainnet,binance_smart_chain-mainnet,ZEUS1aR7aX8DFFJf5QjWj2ftDDdNTroMNGo8YoQm3Gq,ZEUS,59939070546,59939.070546,0.168527,10101.35,,0.001195116,0.30,2025-09-13T14:17:47
2zeGTMC9uKHCBGT1HZva23KN9hmm3TQHeo8mXAZtSonQiT5AyecpV4dvSKkPaRrwD2hhCKuUpTQ9NPyMw9iyW6pE,6SweteuMY4JcoDQDSisjoJiboDGgEvg2WZLLNat5LpNW,solana-mainnet,binance_smart_chain-mainnet,ZEUS1aR7aX8DFFJf5QjWj2ftDDdNTroMNGo8YoQm3Gq,ZEUS,68302890928,68302.890928,0.168527,11510.88,,0.001195116,0.30,2025-09-13T14:17:30
21bWUSibfEWhCYWr3mgGgD8GJftvcnCyrTRk4H356bicaCkemfzzCvCv3k2KrpHTSwLoTxv4iT9v7mDehwRPZHgR,AiqPTsQkKPF6mSNqXDjaGKnb2ouqMAZS4J1NK4xUbziK,solana-mainnet,binance_smart_chain-mainnet,ZEUS1aR7aX8DFFJf5QjWj2ftDDdNTroMNGo8YoQm3Gq,ZEUS,149996880000,149996.880000,0.168527,25278.52,,0.001195116,0.30,2025-09-13T14:17:27
cqEEdp3488WiJdPpFVL67LwSbAkLsatVxHNPZ75n7yjNWDcy5iUjcgadfqu6QkWxqgmSjVRDbmuxmWveg4PUQPK,ETAJ15LeaqWKS9LW8rTPMyN32z7wv4HZRMZ9KssdxnEN,solana-mainnet,binance_smart_chain-mainnet,ZEUS1aR7aX8DFFJf5QjWj2ftDDdNTroMNGo8YoQm3Gq,ZEUS,18003904357,18003.904357,0.168527,3034.14,,0.001195116,0.30,2025-09-13T14:17:00
4eQM2Esv9VYDzzCpB2cJhNBB2VVQ19bEAPz1CQGqnT9NtypDJBBgyqutABTLMwNu26zisP4tQJbJJupZ8XV5TMwn,GVRBVgWyJPhgZRN2ENK9HqazCb3PV6ztFJA5Wbbs1Pjb,solana-mainnet,binance_smart_chain-mainnet,ZEUS1aR7aX8DFFJf5QjWj2ftDDdNTroMNGo8YoQm3Gq,ZEUS,57300880000,57300.880000,0.168527,9656.75,,0.001195116,0.30,2025-09-13T14:16:55
3AdgdyYPRJQG2SkKztiMcbXAGKqrFAG6nHJQZZ67HFccvSQVGVkbHvdWydrPfhiLuxyu6NyL7aMTZ5CjyfhCZyNz,9i5EfP3EayeW4PzephzT5SSBpSkycFrdX3mEJUau6oEu,solana-mainnet,binance_smart_chain-mainnet,ZEUS1aR7aX8DFFJf5QjWj2ftDDdNTroMNGo8YoQm3Gq,ZEUS,2828430180,2828.430180,0.168527,476.67,,0.001195116,0.30,2025-09-13T14:16:49
2B84k49WekyK8LRTZoDf9wFXb3yVc4LVuimgNs8Y2hsoWmng4Mpn3bZkA5npDJ24kh4WD9oJs1CQxN5aRVndbvpy,B5iYF4zyGy6rZ5nRyASnPn1bpFeuaZVoauNrZUP8Cg45,solana-mainnet,binance_smart_chain-mainnet,ZEUS1aR7aX8DFFJf5QjWj2ftDDdNTroMNGo8YoQm3Gq,ZEUS,12052051760,12052.051760,0.168527,2031.10,,0.001195116,0.30,2025-09-13T14:16:38
3MkaK6E78mbExMkadttWmeaphdf22jWPX5Sj4eJ8my9zasjDUZum7kitXgoWynxiSvCZhFiiMEJAa3yVusd6GkBK,DdDyzYGHyMEwfRs8knseeiuamrBiChtaNxu4nq2uAnme,solana-mainnet,binance_smart_chain-mainnet,ZEUS1aR7aX8DFFJf5QjWj2ftDDdNTroMNGo8YoQm3Gq,ZEUS,64947966179,64947.966179,0.168527,10945.49,,0.001195116,0.30,2025-09-13T14:16:23
bDZdnmUFHtx5jGucrCcKkXmF45ivoV4vj8ss9ZAwffHbnBp67EHtixDaBfdJRxaLENsZLmdwtzzBaGNKUYSRbX8,ETAJ15LeaqWKS9LW8rTPMyN32z7wv4HZRMZ9KssdxnEN,solana-mainnet,binance_smart_chain-mainnet,ZEUS1aR7aX8DFFJf5QjWj2ftDDdNTroMNGo8YoQm3Gq,ZEUS,18281108657,18281.108657,0.168527,3080.86,,0.001195116,0.30,2025-09-13T14:15:59
2B5AX6gBzm3twyDoh1nBTARDfS7wVMGdFdv7arLiD4kUgTDYfSkepnTzxmah6qYqG163mXattv1dnjqxk9r8ZXdR,2y2bhEWrPvFP3MjhtBpMCF3yLZ4huCy3y2fLEjLQf4TH,solana-mainnet,binance_smart_chain-mainnet,ZEUS1aR7aX8DFFJf5QjWj2ftDDdNTroMNGo8YoQm3Gq,ZEUS,60000000,60,0.168527,10.11,,0.001195116,0.30,2025-09-13T14:15:50
5hWtqKhTVsnmScfdqBHUfggypLPGeEggSYMkdBCC6nRE8NfPmhm3bBpyZrLvEiBV26sPaBeohz6HAB3zxCBNeMtG,EdsdsfTxpN64YcDBFf3HDwGwoVDfKyMZux38GhXnqTUA,solana-mainnet,binance_smart_chain-mainnet,ZEUS1aR7aX8DFFJf5QjWj2ftDDdNTroMNGo8YoQm3Gq,ZEUS,101289400750,101289.400750,0.168527,17070.00,,0.001195116,0.30,2025-09-13T14:15:44
4PWXEvaZ1pCH4sM1uCQBej1JhMqmZCddxHRELufCwvoF22zHP7y6RcNzXkBosmf3UocTe2sfGXZmaE7wRLhwFSPw,DK37xRxCvHty34T8MwLwC77TaU6wF5TxKrzaicGr4TSd,solana-mainnet,binance_smart_chain-mainnet,ZEUS1aR7aX8DFFJf5QjWj2ftDDdNTroMNGo8YoQm3Gq,ZEUS,4280155913,4280.155913,0.168527,721.32,,0.001195116,0.30,2025-09-13T14:15:34
YykDBhrRJvDNMBZTVB8Huq7XHPWrjRzqCRo1ZrgAbv4aquuL6sVTkRes4hgWdcRiM34D4cBKKovGYfueaBec1Kj,HYoZjK9E996fLqn4ThY9JVTQ5suNYaEshzSGvRLg4ta8,solana-mainnet,binance_smart_chain-mainnet,ZEUS1aR7aX8DFFJf5QjWj2ftDDdNTroMNGo8YoQm3Gq,ZEUS,44402097433,44402.097433,0.168527,7482.95,,0.001195116,0.30,2025-09-13T14:15:26
