transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInUSD,blockTimestamp
0x4456938c7c9a974be2ba88924df711bd63be4ac9bc20f79db4da446628611405,0xe4656701ac42b13971910906d4efe08f900ccd97,soneium-mainnet,polkadot-mainnet-astar,0x2cae934a1e84f693fbb78ca5ed3b0a6893259441,ASTR,3174705000000000000000,3174.705000000000000000,0.02305963,73.21,0.012632982666901438,,0.27,2025-09-23T16:29:09
0x4b613735f63b6b3109b419f3f76f1fb374fd679e9508cca01aff84f8d64f6217,0xbd004842922e45f8296f160ff368253e0066dde0,soneium-mainnet,polkadot-mainnet-astar,0x2cae934a1e84f693fbb78ca5ed3b0a6893259441,ASTR,100000000000000000000,100,0.02305963,2.31,0.014978583164064056,,0.32,2025-09-23T17:44:07
0x541a7b9afd6c9ff7279e9f9988ff3a784a349df5c418888ae7000c08a3105082,0xf5c4ce97cde264f046a8f0ece6de0aa013f6cf3d,soneium-mainnet,polkadot-mainnet-astar,0x2cae934a1e84f693fbb78ca5ed3b0a6893259441,ASTR,10000000000000000000,10,0.02305963,0.23,0.012686382965208900,,0.27,2025-09-23T22:20:15
0x4e3967daf279917223d17a57e8ca331e2cc573c6670e64e1675498cf9c5de206,0xf5c4ce97cde264f046a8f0ece6de0aa013f6cf3d,soneium-mainnet,ethereum-mainnet,0x2cae934a1e84f693fbb78ca5ed3b0a6893259441,ASTR,1000000000000000000,1,0.02305963,0.02,0.106532710963598690,,2.29,2025-09-23T22:20:51
0x5bb48450f7224f8b8e0af8104d10f6f53b654e1a3718101b4c6bc064320dbf76,0x6ebe222a56ee24421ad2bb78b7c88648c9954006,sonic-mainnet,ethereum-mainnet,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,4421300,0.04421300,111663,4936.96,0.077288149099055153,,1.66,2025-09-23T01:42:52
0x1a01c6458a83c66f6be90a7f283f5896c7759121bb62bf89b58bf3189bc40ee1,0x777b1b4e79058778f8362a3dc53ee90f35934e8e,sonic-mainnet,ethereum-mainnet,,,,,,,0.064124770810418549,,1.38,2025-09-23T02:35:00
0xc3442db3c9b309c62dfd619750b0ce54356f5ed64bb838b7ca7a8dd6a763bf2d,0x6ebe222a56ee24421ad2bb78b7c88648c9954006,sonic-mainnet,ethereum-mainnet,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,11350000,0.11350000,111663,12673.75,0.076602452712785374,,1.65,2025-09-23T04:14:36
0x3a5bd1c9624c378ea4216c47812d5e390c18180be3a02e71047b4d2bfd8e3e2a,0x321520f89076836a0e306e4a41bccd1bfd2189d9,sonic-mainnet,ethereum-mainnet-linea-1,,,,,,,0.110976363766505215,,2.39,2025-09-23T10:25:18
0xe0bb35db0fb4e1959055e2e14d8e4bba20883b56a6d8c4760f88a9ca2d78c5a7,0x321520f89076836a0e306e4a41bccd1bfd2189d9,sonic-mainnet,avalanche-mainnet,,,,,,,0.007605635823941015,,0.16,2025-09-23T13:09:06
0x55f3c03747c76aaad0de718945b901a29846bec31147bebe28bfdbaced7e4d7e,0xd7aac344f327da05dfb7c44ee301b4386c728782,wemix-mainnet,ethereum-mainnet,0x44bb111010dfffb3695f9a1b66aa879976199e7b,USDC.e,115000000,115,0.999606,114.95,0.084465795288509685,,1.82,2025-09-23T06:41:24
0xc75c0f48b4ec309259054a39e67abc681e044c9bd762fd0f16ef91324efff566,0x5f8734da11872cd16bb3637a18bddcd1e25b37ac,wemix-mainnet,ethereum-mainnet,0x44bb111010dfffb3695f9a1b66aa879976199e7b,USDC.e,501408311,501.408311,0.999606,501.21,0.138443408160661169,,2.98,2025-09-23T16:45:49
0x99137f1b874ab6e95f2e6117db51a2873b2819f653c66ba835304895460e80d4,0xa9b195eab94c3877b67fba9b6cdc68558d1fc83b,ethereum-mainnet-zksync-1,ethereum-mainnet,0x52869bae3e091e36b0915941577f2d47d8d8b534,LINK,10000000000000000000,10,21.54,215.40,0.170418128258691931,,3.67,2025-09-23T16:05:38
Dihiy838hsyMBPZxxKrqmrGNYenR95bVc4ResVZoAu7Bsu7H3JHsStFDHU8yTSW1WhCnBHTHUqzDC7k6dAw9hCn,6jKCYVEtESXBJ6UCbWknkjEFr1sP4c82hEfZMH1ZehF7,solana-mainnet,binance_smart_chain-mainnet,Dz9mQ9NzkBcCsuGPFJ3r1bS4wgqKMHBPiVuniW8Mbonk,USELESS,38703389699,38703.389699,0.144367,5587.49,,0.001340888,0.29,2025-09-23T22:57:38
3awGjANLSEBeGWEWCq8RpsAM5ruxxMth3R9XuMXnZ3uzN54EJTbyRxF8RTLi7oVGWHV5UKEEyUCwEuA7gSpzUZMS,2o87d8LohxT7JJseQurPL3Fuersah152Gq37Nya6kXZZ,solana-mainnet,ethereum-mainnet,WLFinEv6ypjkczcS83FZqFpgFZYwQXutRbxGe7oC16g,WLFI,500000000000,500000,0.196936,98468.00,,0.008706515,1.86,2025-09-23T22:57:35
5yk2Yt52Wd1CFfLDY78WZiDEs1X1zd2XzE4T8x1ATuQoCUGxLcSALebnjxw9Q9BLtVovuCEoMeV694tyfTsK2u8a,vmpGndfgUQwD45rKEsCQMRmZ6XF3J7BUdi8zk3rg7c8,solana-mainnet,ethereum-mainnet-base-1,7D1iYWfhw2cr9yBZBFE6nZaaSUvXHqG5FizFFEZwpump,YNE,74562403928,74562.403928,0.00334336,249.29,,0.001174692,0.25,2025-09-23T22:57:34
iUQNrPdHyV8fZpHR5VKrDt8CRNpEtz6C2MS6TiFxs4a1FsEpda6UHrhYTDvr77fPjgunyXzxUPDFPUnpGyhpi1g,ASMDWH1eXUYgdwrGeYwnfv5UdYQEKMhDkjEbvzjVp66C,solana-mainnet,binance_smart_chain-mainnet,Dz9mQ9NzkBcCsuGPFJ3r1bS4wgqKMHBPiVuniW8Mbonk,USELESS,40000870000,40000.870000,0.144367,5774.81,,0.001340888,0.29,2025-09-23T22:56:27
2bXDf9zKzNG9F7Ewp2jufZEFAcFsJyFQVikq6SLgVusVYDuGF7LCTcfbdbcbWJ1Ftqrn5KTqm6hKqTYz98N4DSek,6jKCYVEtESXBJ6UCbWknkjEFr1sP4c82hEfZMH1ZehF7,solana-mainnet,binance_smart_chain-mainnet,Dz9mQ9NzkBcCsuGPFJ3r1bS4wgqKMHBPiVuniW8Mbonk,USELESS,5998762609,5998.762609,0.144367,866.02,,0.001340888,0.29,2025-09-23T22:55:41
3NJNMeE9iZfjUmwBVK4hhaEimkiSj4f6mM24ZDojnKNfT5dXhSLbg9FKFFTKZrLmn73C9SVoRBsTJttsgFYP8TGi,6jKCYVEtESXBJ6UCbWknkjEFr1sP4c82hEfZMH1ZehF7,solana-mainnet,binance_smart_chain-mainnet,Dz9mQ9NzkBcCsuGPFJ3r1bS4wgqKMHBPiVuniW8Mbonk,USELESS,9995180000,9995.180000,0.144367,1442.97,,0.001340888,0.29,2025-09-23T22:54:46
2GPptHd7u3K6ar4LpLYnTUVZZX1wUW3Sc4RfC54bejdsx6M9Vitb7o9XEWWWWxzZ9VMJ89dQRz7T1qeBsjYVznrG,2o87d8LohxT7JJseQurPL3Fuersah152Gq37Nya6kXZZ,solana-mainnet,ethereum-mainnet,WLFinEv6ypjkczcS83FZqFpgFZYwQXutRbxGe7oC16g,WLFI,100000000,100,0.196936,19.69,,0.008706515,1.86,2025-09-23T22:51:38
3cQuXk1dFtLpjFviWNcekzRyJCobUXj2XQVpgyyvbpqgNGTkNuPCRWJVvAoRD4LyLFy2PZ5r1GMpgDGnraL6tLVW,6jKCYVEtESXBJ6UCbWknkjEFr1sP4c82hEfZMH1ZehF7,solana-mainnet,binance_smart_chain-mainnet,Dz9mQ9NzkBcCsuGPFJ3r1bS4wgqKMHBPiVuniW8Mbonk,USELESS,11994896689,11994.896689,0.144367,1731.67,,0.001326103,0.28,2025-09-23T22:48:24
3ejrt5UvC6DVJTQJNLECbcPqFLFTU3Ltm1J8RoQjaTQf4wR3NM2BbQUPR4fTkj1UgggtCGGbrzxet6nUuc3At1ir,ASMDWH1eXUYgdwrGeYwnfv5UdYQEKMhDkjEbvzjVp66C,solana-mainnet,binance_smart_chain-mainnet,Dz9mQ9NzkBcCsuGPFJ3r1bS4wgqKMHBPiVuniW8Mbonk,USELESS,39980370000,39980.370000,0.144367,5771.85,,0.001330078,0.28,2025-09-23T22:41:43
HPftSeU4CtCrXeem6hjC5zxYUM1F5fE4jCniW3Nwck91rKXM2MAyqPDcaPYfWkLsbK3AL61RBecrEAe9GCKzeUM,ASMDWH1eXUYgdwrGeYwnfv5UdYQEKMhDkjEbvzjVp66C,solana-mainnet,binance_smart_chain-mainnet,Dz9mQ9NzkBcCsuGPFJ3r1bS4wgqKMHBPiVuniW8Mbonk,USELESS,21996570000,21996.570000,0.144367,3175.58,,0.001330078,0.28,2025-09-23T22:35:10
eubozC4tu9huyzXNUxt6rxA2XhoinjjotFo6Q9WUSjve7bX92vP7fAyqXur1SsboF1MP7VcXyApyUP9AgZ3HSH1,vmpGndfgUQwD45rKEsCQMRmZ6XF3J7BUdi8zk3rg7c8,solana-mainnet,binance_smart_chain-mainnet,Dz9mQ9NzkBcCsuGPFJ3r1bS4wgqKMHBPiVuniW8Mbonk,USELESS,4987175515,4987.175515,0.144367,719.98,,0.001330078,0.28,2025-09-23T22:32:25
2Vq2sAQHSE3kSwVhrtUhCfVebfTppPmAncAmWfV2XnCtWKryxPxS5XxxkqJN83sbFcst7i3h6uMwnab2cBPbnLLm,vmpGndfgUQwD45rKEsCQMRmZ6XF3J7BUdi8zk3rg7c8,solana-mainnet,ethereum-mainnet,TRUFoUAg3rKEtcFxxeeuVm6Dc4Er55McRXMSgPk3hZ4,TRUF,48511728474668,48511.728474668,0.02078391,1008.26,,0.009321623,1.99,2025-09-23T22:11:52
tc5zF1jWt2QDdAqx6NZwk1Szsar99qYgFSMDPeERZ1MYNEH8MjzhQSCYdRQdxLqcHikwFHEBUZ1QJd2zHjjUuEh,Dg1KhanA4JaakV9m4rz5V56Wogduhn8prUz3Tba2wdrU,solana-mainnet,binance_smart_chain-mainnet,Dz9mQ9NzkBcCsuGPFJ3r1bS4wgqKMHBPiVuniW8Mbonk,USELESS,3545310000,3545.310000,0.144367,511.83,,0.001328798,0.28,2025-09-23T21:36:20
tMmNLBxTxygedLYfTzCfXVCMeXqMRPwoKag1YVcPBB2ACqkUcwPuKa4PWYevnncpDtfffvxV83XApHFW7YRwGMK,9rx2sFooy7kJXXFBAS1hJJekEhhtDQPyEpEpogdjnit1,solana-mainnet,ethereum-mainnet-arbitrum-1,TRUFoUAg3rKEtcFxxeeuVm6Dc4Er55McRXMSgPk3hZ4,TRUF,40952840000000,40952.840000000,0.02078391,851.16,,0.001266455,0.27,2025-09-23T21:15:30
5u3vH2kth7Tp76KXLNhbW133g4LUbPpWYFkwfjwyTzuVD1PMNPygsc6oHvin2UJJgDzHetwQJjmmwrP3kQgV4nke,vmpGndfgUQwD45rKEsCQMRmZ6XF3J7BUdi8zk3rg7c8,solana-mainnet,binance_smart_chain-mainnet,XLnpFRQ3rSWupCRjuQfx74mgVoT3ezVJKE1CogRZxhH,XLAB,93672529142132,93672529.142132,0.00000335,313.80,,0.001334798,0.29,2025-09-23T20:41:59
psQF93gJmLR8va4MspFCCDZKDfaFojYUCqew2qttahdKPo3M17eYRWYY4sprV35d1ddFnCWJdZdcp5M1CpMEbbZ,ASMDWH1eXUYgdwrGeYwnfv5UdYQEKMhDkjEbvzjVp66C,solana-mainnet,binance_smart_chain-mainnet,Dz9mQ9NzkBcCsuGPFJ3r1bS4wgqKMHBPiVuniW8Mbonk,USELESS,3996170000,3996.170000,0.144367,576.92,,0.001335434,0.29,2025-09-23T20:15:42
2CpjJ76bMVcfxF4RMU3jwGMAaqAH1n2cn2n29JMve5UC9sxthfUC9gqYw5Fzb6MJvPSkHhMt4ibrPaXgRukZUdki,ASMDWH1eXUYgdwrGeYwnfv5UdYQEKMhDkjEbvzjVp66C,solana-mainnet,binance_smart_chain-mainnet,Dz9mQ9NzkBcCsuGPFJ3r1bS4wgqKMHBPiVuniW8Mbonk,USELESS,30003473660,30003.473660,0.144367,4331.51,,0.001320763,0.28,2025-09-23T20:03:35
3x1hLxpeWcdEUSQsLRjSFW3yUT7v62uG6Rg6igbmnSuhwpHmtuE5tfhLyW7HPLNfNfQxH557ZRCiNePJ7tRv2d4C,vmpGndfgUQwD45rKEsCQMRmZ6XF3J7BUdi8zk3rg7c8,solana-mainnet,binance_smart_chain-mainnet,Dz9mQ9NzkBcCsuGPFJ3r1bS4wgqKMHBPiVuniW8Mbonk,USELESS,4449369008,4449.369008,0.144367,642.34,,0.001320763,0.28,2025-09-23T20:00:37
5EWkt6x19wfKAQ9UgYTQWFCHWiX9ZPpvUsKyX2VmkQocJNRtBE9Sr8TqBmPH4W3G4RR4oZ4FfFxQdEwrfrDUWXyZ,94nieXtciSYiwYKH1uwrvmjewm87hZgmmvdhiqK8Nugv,solana-mainnet,binance_smart_chain-mainnet,Dz9mQ9NzkBcCsuGPFJ3r1bS4wgqKMHBPiVuniW8Mbonk,USELESS,5120014100,5120.014100,0.144367,739.16,,0.001320763,0.28,2025-09-23T19:51:02
cdEYs7T6kU68AyDdnwyTA91LNt8fUFN4oXUsni7VNHB4jWDHCDLZJD9MVgcEutUsSEVAm5WLJLBo17Mqik3Y8ga,94nieXtciSYiwYKH1uwrvmjewm87hZgmmvdhiqK8Nugv,solana-mainnet,binance_smart_chain-mainnet,Dz9mQ9NzkBcCsuGPFJ3r1bS4wgqKMHBPiVuniW8Mbonk,USELESS,5104188900,5104.188900,0.144367,736.88,,0.001320763,0.28,2025-09-23T19:48:24
5CkRzKQmaN1gpkA4FCxeDgy6XNRaLV7VAN8ENWDCaqzd9HMzeBzKikScGyu9EowsHrQfRpnjR9DuukyjUbTyz5pn,94nieXtciSYiwYKH1uwrvmjewm87hZgmmvdhiqK8Nugv,solana-mainnet,binance_smart_chain-mainnet,ZEUS1aR7aX8DFFJf5QjWj2ftDDdNTroMNGo8YoQm3Gq,ZEUS,8098173800,8098.173800,0.130953,1060.48,,0.001335434,0.29,2025-09-23T19:47:10
3pQqaznnWCyYyhnxbxti3kLEKPWZugsBhBTvu4R3sYjSuMXLWqvkP45Ju4vqZSeYyfdA1ypM9f7QBqv5YWkzqeEx,94nieXtciSYiwYKH1uwrvmjewm87hZgmmvdhiqK8Nugv,solana-mainnet,binance_smart_chain-mainnet,Dz9mQ9NzkBcCsuGPFJ3r1bS4wgqKMHBPiVuniW8Mbonk,USELESS,5049419600,5049.419600,0.144367,728.97,,0.001335434,0.29,2025-09-23T19:46:27
3qanwsFTaxchAT3Kd2RmbZ5A3JA4P1q2j3PK9EiScnnHhW8o6VRX7pgcrDKXL9WFjPfUN5XFMJ1KENbycR34TcPe,vmpGndfgUQwD45rKEsCQMRmZ6XF3J7BUdi8zk3rg7c8,solana-mainnet,binance_smart_chain-mainnet,XLnpFRQ3rSWupCRjuQfx74mgVoT3ezVJKE1CogRZxhH,XLAB,86692826789715,86692826.789715,0.00000335,290.42,,0.001335434,0.29,2025-09-23T19:44:25
5db7NbWszYF1DGVHhUMvRJQ8Q1tUwEX866wFJDk39PucRuafgjdsnqpqedTZSqhrWjmfkDNeamXPf3VVkm35oWbN,94nieXtciSYiwYKH1uwrvmjewm87hZgmmvdhiqK8Nugv,solana-mainnet,binance_smart_chain-mainnet,Dz9mQ9NzkBcCsuGPFJ3r1bS4wgqKMHBPiVuniW8Mbonk,USELESS,5040547200,5040.547200,0.144367,727.69,,0.001335434,0.29,2025-09-23T19:43:24
4h9vdWJQB8m7eRKAZN6fwS8Hu8yC6DHVW9hDiFvr8ADbfecTD9r3sJCjZL8bJu5mSj2pefSW3MxFn4ocrxrMVnFG,94nieXtciSYiwYKH1uwrvmjewm87hZgmmvdhiqK8Nugv,solana-mainnet,binance_smart_chain-mainnet,Dz9mQ9NzkBcCsuGPFJ3r1bS4wgqKMHBPiVuniW8Mbonk,USELESS,5017025000,5017.025000,0.144367,724.29,,0.001335434,0.29,2025-09-23T19:39:50
5qHk1CW165wvTNBFPNg5KHViiyUrZ6F7qdjZveYR5yVspDqxcMX7ufTbpy7SZ3xqHHByM6whxjoqpUFb4QqikQwC,94nieXtciSYiwYKH1uwrvmjewm87hZgmmvdhiqK8Nugv,solana-mainnet,binance_smart_chain-mainnet,Dz9mQ9NzkBcCsuGPFJ3r1bS4wgqKMHBPiVuniW8Mbonk,USELESS,4995859800,4995.859800,0.144367,721.24,,0.001335434,0.29,2025-09-23T19:37:51
4cSoeew54pHwwhhB9YX6DqamT2HaLy29E3WaW6PNJSNcmB7FRz6pdZ1TSzBcQVnMsNvTMf1Sew7Fss8zmssXWe3x,94nieXtciSYiwYKH1uwrvmjewm87hZgmmvdhiqK8Nugv,solana-mainnet,binance_smart_chain-mainnet,Dz9mQ9NzkBcCsuGPFJ3r1bS4wgqKMHBPiVuniW8Mbonk,USELESS,4959452800,4959.452800,0.144367,715.98,,0.001335434,0.29,2025-09-23T18:53:51
3R27weLK7pbNZviJehXD36xRT1nWg9uTLk5m1nytw9nVMDq4VyEuvzDxh49WDkmQetauCr85Dyb5mEjFBs4nCb6r,94nieXtciSYiwYKH1uwrvmjewm87hZgmmvdhiqK8Nugv,solana-mainnet,binance_smart_chain-mainnet,Dz9mQ9NzkBcCsuGPFJ3r1bS4wgqKMHBPiVuniW8Mbonk,USELESS,4932459700,4932.459700,0.144367,712.08,,0.001335434,0.29,2025-09-23T18:50:26
5EPxyj6m8rwRBaUsvG2MPvJtu61KtRMETg4SdZSZj3v156JHYLEFqGUre4wpMTehEug4AD1BZRqGQn7ScsznN8Uu,vmpGndfgUQwD45rKEsCQMRmZ6XF3J7BUdi8zk3rg7c8,solana-mainnet,ethereum-mainnet-base-1,WMTXyYKUMTG3VuZA5beXuHVRLpyTwwaoP7h2i8YpuRH,WMTX,3468247720,3468.247720,0.214489,743.90,,0.001218334,0.26,2025-09-23T18:18:55
5twjVd2oqPNX5twbBaRHQonyih2mL3pqZZPmFJQDMZNRsJ2g7HE41JRdcXimoWHsAr4Xb8T9ubZScdc4UzrRLbBV,94nieXtciSYiwYKH1uwrvmjewm87hZgmmvdhiqK8Nugv,solana-mainnet,binance_smart_chain-mainnet,Dz9mQ9NzkBcCsuGPFJ3r1bS4wgqKMHBPiVuniW8Mbonk,USELESS,4866973200,4866.973200,0.144367,702.63,,0.001321134,0.28,2025-09-23T17:57:23
bnRLzDmaBw4mq7f4b8h6kCrbQCi95Qke9YW4z2W8MB8aj8u8x3qesxqMcuEKgRtjJRYn3rezuSzzhmnhtRGBHjB,94nieXtciSYiwYKH1uwrvmjewm87hZgmmvdhiqK8Nugv,solana-mainnet,binance_smart_chain-mainnet,Dz9mQ9NzkBcCsuGPFJ3r1bS4wgqKMHBPiVuniW8Mbonk,USELESS,4847150200,4847.150200,0.144367,699.77,,0.001321134,0.28,2025-09-23T17:54:52
4hYnSLF65gbsricBqndAwNf1Q4RYKYVdgTR7wp3hXEmk4MHTRidwfdawgMXs7fefvo3NBDEvFqHuZ2aUxADFvstC,94nieXtciSYiwYKH1uwrvmjewm87hZgmmvdhiqK8Nugv,solana-mainnet,binance_smart_chain-mainnet,Dz9mQ9NzkBcCsuGPFJ3r1bS4wgqKMHBPiVuniW8Mbonk,USELESS,4359418000,4359.418000,0.144367,629.36,,0.001321134,0.28,2025-09-23T17:45:51
5whJN9kdQxv1eQRX7MR5wJuvhyekmDY1uxkziEtTuBGg2CGuAPhHFEex3Nr5jZgnZFi9NwJXredemeFDcRUnBPUD,vmpGndfgUQwD45rKEsCQMRmZ6XF3J7BUdi8zk3rg7c8,solana-mainnet,binance_smart_chain-mainnet,Dz9mQ9NzkBcCsuGPFJ3r1bS4wgqKMHBPiVuniW8Mbonk,USELESS,4152766374,4152.766374,0.144367,599.52,,0.001321134,0.28,2025-09-23T17:43:58
uAPkCo8pRw6iLMCwoM9rtdKVa3awsbVKXMdkTStk2dEp8svymaE6qhS2w2mSNJKh7kHRcCnjugSH4hJ2jTdmbuM,94nieXtciSYiwYKH1uwrvmjewm87hZgmmvdhiqK8Nugv,solana-mainnet,binance_smart_chain-mainnet,Dz9mQ9NzkBcCsuGPFJ3r1bS4wgqKMHBPiVuniW8Mbonk,USELESS,7671724400,7671.724400,0.144367,1107.54,,0.001321134,0.28,2025-09-23T17:42:46
4ot64Qb5QB362ezvDHbSG2NupZUrZLvWKmonbX9Y7EHaRZR1tZqKWNZB2PRfkUxbEHfy5Ede79Gy81ZEq7m5QhGm,94nieXtciSYiwYKH1uwrvmjewm87hZgmmvdhiqK8Nugv,solana-mainnet,binance_smart_chain-mainnet,Dz9mQ9NzkBcCsuGPFJ3r1bS4wgqKMHBPiVuniW8Mbonk,USELESS,4765613200,4765.613200,0.144367,688.00,,0.001321134,0.28,2025-09-23T17:39:34
5jTRFwU82JwEvwf3B68vM4ecpwab1U6of4g6w4sST5QiUp41cWLcbiGxuFLV8Xawyd3wE2mKUAnoPjti16Mh5JpZ,94nieXtciSYiwYKH1uwrvmjewm87hZgmmvdhiqK8Nugv,solana-mainnet,binance_smart_chain-mainnet,Dz9mQ9NzkBcCsuGPFJ3r1bS4wgqKMHBPiVuniW8Mbonk,USELESS,4753646800,4753.646800,0.144367,686.27,,0.001321134,0.28,2025-09-23T17:36:28
3LT2uqMsRen7zkYK4Q2LcouynNkz6iJP1ezKD3F8DYiF3grG1Py4CSnPSXqfytb3YzW8adJRLUdEDgBP2yx3G7pq,94nieXtciSYiwYKH1uwrvmjewm87hZgmmvdhiqK8Nugv,solana-mainnet,binance_smart_chain-mainnet,Dz9mQ9NzkBcCsuGPFJ3r1bS4wgqKMHBPiVuniW8Mbonk,USELESS,4719600700,4719.600700,0.144367,681.35,,0.001321134,0.28,2025-09-23T17:34:11
P5NdhfaQKSa9iTY26dJ4SjCkTtTFDgbhAm6PgmSZp78DZ9eEddm1YPvUsZfZ87SU9ynYHdY49ei777TjmbWNamR,94nieXtciSYiwYKH1uwrvmjewm87hZgmmvdhiqK8Nugv,solana-mainnet,binance_smart_chain-mainnet,Dz9mQ9NzkBcCsuGPFJ3r1bS4wgqKMHBPiVuniW8Mbonk,USELESS,4692984300,4692.984300,0.144367,677.51,,0.001321134,0.28,2025-09-23T17:14:39
4TAYLcr1nQAUz2xwGP17pKcYTV93uHPLqB3pS28BeefkuW7HMw7p25CiyW4xJMoyqvJNL3RCZMzSG2zaMBp6s3U,94nieXtciSYiwYKH1uwrvmjewm87hZgmmvdhiqK8Nugv,solana-mainnet,binance_smart_chain-mainnet,Dz9mQ9NzkBcCsuGPFJ3r1bS4wgqKMHBPiVuniW8Mbonk,USELESS,4669032300,4669.032300,0.144367,674.05,,0.001321134,0.28,2025-09-23T17:04:30
cgoXx44f4sqzGySkQDMMQQMfCVyspKARRpmRnKAmuA5JaP6SqMSHYrWbNMJUp4MjtUZt2vcSpRiT6cQb3WhrRka,94nieXtciSYiwYKH1uwrvmjewm87hZgmmvdhiqK8Nugv,solana-mainnet,binance_smart_chain-mainnet,Dz9mQ9NzkBcCsuGPFJ3r1bS4wgqKMHBPiVuniW8Mbonk,USELESS,4642148300,4642.148300,0.144367,670.17,,0.001313035,0.28,2025-09-23T17:00:07
xC3zy7J5YYE5ZAYv4tK7fQZMxEbD5AajkE5h2dLt8otb3mTAVpK9aYGCqiJjTjjj5MmsaKxDVDePkTv7765d8xN,94nieXtciSYiwYKH1uwrvmjewm87hZgmmvdhiqK8Nugv,solana-mainnet,binance_smart_chain-mainnet,Dz9mQ9NzkBcCsuGPFJ3r1bS4wgqKMHBPiVuniW8Mbonk,USELESS,4675966600,4675.966600,0.144367,675.06,,0.001313035,0.28,2025-09-23T16:53:52
5JULXKYdBFoL3Z8os1FiqzUw6PqgEtADDjDweRjTDAHpyM1V38yCQzyNx7r7ooEtcTay4cqsQZ4HiowZQR7u7kof,vmpGndfgUQwD45rKEsCQMRmZ6XF3J7BUdi8zk3rg7c8,solana-mainnet,binance_smart_chain-mainnet,Dz9mQ9NzkBcCsuGPFJ3r1bS4wgqKMHBPiVuniW8Mbonk,USELESS,3958573017,3958.573017,0.144367,571.49,,0.001313035,0.28,2025-09-23T16:53:04
22HTfQwDVWLF7e2ZMQfZeMEvdTeW9UiTnp2rrZBHo9uvyrAiaYtK185GJaiKd3JGxCnin5KgwhypVnQEugFsqBxB,HsXKvEYqu6fq2FVP5xe2ZCkgjpXUAENoLvKbo6cUz49N,solana-mainnet,ethereum-mainnet-base-1,7D1iYWfhw2cr9yBZBFE6nZaaSUvXHqG5FizFFEZwpump,YNE,335154720078,335154.720078,0.00334336,1120.54,,0.001195733,0.26,2025-09-23T16:48:03
QiMkWt23GaCxYrVuDdLy4mAE36sqSa1ZEcD3bgqF1LhGQkT3DMuwrbd53VHJ9c7xepJmu5DwsU1sFvaDfNoEaNR,6bKoLDvB5zbSdtticwgg4oncTm4s3e9DwhJtxZJyhhcv,solana-mainnet,binance_smart_chain-mainnet,XLnpFRQ3rSWupCRjuQfx74mgVoT3ezVJKE1CogRZxhH,XLAB,600000000000000,600000000,0.00000335,2010.00,,0.001311331,0.28,2025-09-23T16:45:32
64rrXsABN2EqRxUZHaACtd3EqLcy9egSSNBThoa9KFMfvebCxTWVu5n6JxuFoFTNp1jKy9NtJUznUUQEwYfNCQnL,vmpGndfgUQwD45rKEsCQMRmZ6XF3J7BUdi8zk3rg7c8,solana-mainnet,binance_smart_chain-mainnet,XLnpFRQ3rSWupCRjuQfx74mgVoT3ezVJKE1CogRZxhH,XLAB,91781243496390,91781243.496390,0.00000335,307.47,,0.001319420,0.28,2025-09-23T16:39:58
2A2LBd5uE7ie9FuaDJ9BDBFDSUfH8FmisZ8kNPjejddYUuEm6qsKigjLaiSxVMXRBADn6XBmT29yXWeo64HgHFSt,75DajVERt28N1CkP1hcYCQ5Z7aaXcUdVVtdVMeE9ohWX,solana-mainnet,ethereum-mainnet-arbitrum-1,TRUFoUAg3rKEtcFxxeeuVm6Dc4Er55McRXMSgPk3hZ4,TRUF,33628526995467,33628.526995467,0.02078391,698.93,,0.001254470,0.27,2025-09-23T16:22:57
2mA6YLcCPN4dzC7WzyvWb17J1MV6M94Ti4tCgR6k1oiq15FBoM6FNaiyEKLp62PtL5D3zmfm5FtffGmqCee8PCWg,94nieXtciSYiwYKH1uwrvmjewm87hZgmmvdhiqK8Nugv,solana-mainnet,binance_smart_chain-mainnet,Dz9mQ9NzkBcCsuGPFJ3r1bS4wgqKMHBPiVuniW8Mbonk,USELESS,4317546200,4317.546200,0.144367,623.31,,0.001318494,0.28,2025-09-23T15:19:00
3dGZbZdbs9FiZMKYGWC5NJTSbmCg4NKZvb3cbe63XDsHpy2DvEghZiseC2UTY4hTSBCA3nALcApS9kwb6mP1P2hW,94nieXtciSYiwYKH1uwrvmjewm87hZgmmvdhiqK8Nugv,solana-mainnet,binance_smart_chain-mainnet,Dz9mQ9NzkBcCsuGPFJ3r1bS4wgqKMHBPiVuniW8Mbonk,USELESS,4327400400,4327.400400,0.144367,624.73,,0.001318494,0.28,2025-09-23T15:03:17
3wDx8EaHpzXBg3TppQo4gx8dBPQ57htoCd9dgcNfrzXmUBXmxNWsu78pZrD6JUs6Yhu5aNvyXtvgcyLNuyMmNyf5,94nieXtciSYiwYKH1uwrvmjewm87hZgmmvdhiqK8Nugv,solana-mainnet,binance_smart_chain-mainnet,Dz9mQ9NzkBcCsuGPFJ3r1bS4wgqKMHBPiVuniW8Mbonk,USELESS,4773652600,4773.652600,0.144367,689.16,,0.001318494,0.28,2025-09-23T14:57:47
