transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,totalValue,feeInLink,feeInUSD,feeInSol,blockTimestamp
0xcd25b199547a7b020d6502550e4c4b2cef3b41455aa9e813b5c311e72fc7c3f0,0xa25947f546d1aef3acf8c0aabb97db25e857f378,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,499999,0.00499999,115191,575.95,0.011035044105005175,0.29,,2025-08-23T18:27:30
0x9a60df4195a9ab56d1822436e6b38d95f9cbfc2687e9cea714d5f87f623fc0cd,0x9e8c31f2e36c5642c0534721630b68421c3e8f21,bitcoin-mainnet-bitlayer-1,ethereum-mainnet,0xfe9f969faf8ad72a83b761138bf25de87eff9dd2,USDT,585400000,0.0000000005854,0.99964,0.00,0.086878255948763958,2.29,,2025-08-23T21:58:09
0x064a0e4a9152f25bd58e320f896b6cf3c81b29cbb01ec8f5c5b3683b9567f2d8,0xc7679c01d315bd18cc976173cad594001a772aac,bitcoin-mainnet-bsquared-1,ethereum-mainnet,0x93919784c523f39cacaa98ee0a9d96c3f32b593e,brBTC,18600,0.000186,116166,21.61,0.002741638907329949,0.07,,2025-08-23T12:05:24
0x1d0a0efb6250557685c00f3d6497fb2a98e21cd8496a65a6d4818ee0bec5e10e,0xbf28b2c32886a6a0192548c3086f5c29549a26a9,bitcoin-mainnet-bob-1,ethereum-mainnet,0x236f8c0a61da474db21b693fb2ea7aab0c803894,uniBTC,31872,0.00031872,114016,36.34,0.115393058179834015,3.04,,2025-08-23T06:51:25
0xf6dde8e737ac053e0f3b62c6ceff647bc4f236573802b4102ab3f450d68bc3bf,0x7f1f4a618b1d92f8b2261e2d6c8433f5f2d9bb29,bitcoin-mainnet-bob-1,ethereum-mainnet,0x236f8c0a61da474db21b693fb2ea7aab0c803894,uniBTC,50000,0.0005,114016,57.01,0.128087602583939392,3.37,,2025-08-23T14:48:53
0x6106f89a42f8f7ce775a5c405ddf34ab42fe8dc54ba55b2e409512cc6c2e4e23,0x72cd499bdd538d996ac5fc2869870eb0eec0325c,hyperliquid-mainnet,ethereum-mainnet,,,,,,,0.084231750437636477,2.22,,2025-08-23T10:16:44
0x1805864b9dc8b54fb8f758d274f226753790801e7d7a65a9d27b4295217ac941,0x4bc428f585acbe46b428c487cecb11b3d008bf22,plume-mainnet,binance_smart_chain-mainnet,,,,,,,0.005905389622086681,0.16,,2025-08-23T04:43:16
0x87a2bdd2d25d969a68fd2b954c7283919b495ae77816a54b5bed1fddf225519c,0x4bc428f585acbe46b428c487cecb11b3d008bf22,plume-mainnet,ethereum-mainnet,,,,,,,0.068132087811746636,1.79,,2025-08-23T13:29:05
0x0fa4cd554bfc81ab30891668b4ff30cb1655bd92aa7a748b3c6b6a8398d5c72a,0xd53000053e91597add02e491536628c40c9072d8,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,60000000000000000000,60,4789.73,287383.80,0.126087321122444085,3.32,,2025-08-23T00:23:07
0xb81c879b3cb659d48be781c314950c762c5a2755b4755a4575d17f990baca2f5,0x60cbd0c964925a0a0373159e1d7d6f5a45a7cddd,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,404100000000000000,0.4041,4789.73,1935.53,0.091265581960960254,2.40,,2025-08-23T01:32:37
0x9c5458729619ca9eed23d255dfa8e6b8bf84641f39da78a7366e25cdb1cc8b64,0x4aaf3d6f3365c2a76c7e10b2e32473add979b1e8,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,190066253,190.066253,0.999772,190.02,0.118127896474529315,3.11,,2025-08-23T01:55:01
0x8cff0abb608ecadc00fd9fa88d2b0d0ff09f7504e7c5574ef8780a66f42684de,0xbd73cf5baf12f120ee3f6c4ad82df9a12649e578,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,9999997671207212068,9.999997671207212068,4789.73,47897.29,0.122920579519018691,3.23,,2025-08-23T01:55:16
0x4571664db0b5ec1576ab5f912a7adb7df7296f382ffc1afba3e7e6cc1fb90982,0x220c4f3ecc70dc6a88eed541c472beb8d6c450c3,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,901718930,901.71893,0.999772,901.51,0.118127896474529315,3.11,,2025-08-23T01:59:43
0xfe51763c5b8362869bd40de8bb20c7c00a4c31ed56b5e169d672d9d5a3b12643,0xb0e8f4c6ca8065fbea8261a9406082e31bac385c,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,172581505341082440,0.17258150534108244,4789.73,826.62,0.105907839550456642,2.79,,2025-08-23T02:15:46
0x44b4797aae29801ede2d94cb5c227e999043a5c087142dea49569253e896ffbc,0x920c267ed50fd5e5e79d68130e39bceb2541a994,ronin-mainnet,ethereum-mainnet,0x1a89ecd466a23e98f07111b0510a2d6c1cd5e400,BANANA,1852000000000000000000,1852,0.579794,1073.78,0.088573596649836037,2.33,,2025-08-23T03:37:13
0xacd5b9003ea7f1ded114925b809e24d61f78b675ca04048f623299f5761242e1,0x2ad82d0b4382d588244634fca6d6cd99dc31c6c9,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,200000000,200,0.999772,199.95,0.085085886255086896,2.24,,2025-08-23T03:52:37
0xcd73f8b34dd317bdd6dcb071582bf709097b5b29b727f792cf82a953d06c1514,0x920c267ed50fd5e5e79d68130e39bceb2541a994,ronin-mainnet,ethereum-mainnet,0x7894b3088d069e70895effa4e8f7d2c243fd04c1,APRS,120000000000000000000000,120000,0.00571602,685.92,0.085239315933945875,2.24,,2025-08-23T04:03:22
0xe476f61cf1086f5609fa48a0750a80f50d912ad4c0923fb079932bf4b226af76,0x5269532061b509ac0be1ca73f2b2fdf00f68478e,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,199974858516580013,0.199974858516580013,4789.73,957.83,0.087398638458927189,2.30,,2025-08-23T04:18:55
0x2150996c3314f14da1103df036b6c23ef88b9ec068731a80d6e19ae9481e53dc,0xab5f1eb5b88c77651eed32104b19e34f36675893,ronin-mainnet,ethereum-mainnet,,,,,,,0.091389821273205663,2.40,,2025-08-23T04:35:34
0xd7c3b96d5b4ab7f07d4f2c94c2de5706997255a759a36827b77244f26f6105c8,0x5f4b50da768adc9ed22ef1fdc89812f12f6c56eb,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,10023657,10.023657,0.999772,10.02,0.092668499240918217,2.44,,2025-08-23T05:01:19
0xeb359b70cd4a4c62c5e15cf387f497239d59854f2c5b3e842229753c536708e1,0xc178d77ac709a378c7d0682be3a446e181f50047,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,321048514483411782,0.321048514483411782,4789.73,1537.74,0.089384251544165086,2.35,,2025-08-23T08:10:48
0xbbbd60a6cdec7812cc632c623616c135c18c4b7cfd84c0f3c2bbff852cd93d54,0xea9311e9dbd19dae2fc1bf92e674a213e01f25d5,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,500777543522268600,0.5007775435222686,4789.73,2398.59,0.090304753924770942,2.38,,2025-08-23T09:46:17
0x9ea95816dd8fa139225059736aab40502d1b40c0266eaae4e634cb7c482f2a19,0xb0935071d2d492f2237ba8cefe596c0b923cb717,ronin-mainnet,ethereum-mainnet-base-1,0x3902228d6a3d2dc44731fd9d45fee6a61c722d0b,LINK,7809579736246137888,7.809579736246137888,26.31,205.47,0.009673897855703601,0.25,,2025-08-23T10:08:24
0x5775a6fc9d8fcb4b798bfc41dc5f86849b39a692101e1aaf92c9765e5001a0f2,0xcd8883793980d45922f01da59a5ba33655aa033a,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,1500000000,1500,0.999772,1499.66,0.098419000456954842,2.59,,2025-08-23T10:30:18
0x691e84e9e974fdcc299e8c5998ef53420e49f5f2a9240b2f9592965b64118965,0x6f302801475a0d712e054383fdafe69b19c96c60,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,81162126587718828,0.081162126587718828,4789.73,388.74,0.084717055047771841,2.23,,2025-08-23T10:56:30
0xc43e6912746800d18f91b02da84c330df07984007cf9adbe50e5f5ba2c69418f,0xb29cdd7c4e41ca193c1eafcc95b01d9f187a8510,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,983397041,983.397041,0.999772,983.17,0.085985636989560896,2.26,,2025-08-23T11:47:34
0x6a31654399efac1dbb36104afad79fa56cd1b20a57e6a23bb2a31656f8109a69,0xde5700dc1df19fb63f85e85e9844e1853b91c91c,ronin-mainnet,ethereum-mainnet,0x9f28c9c2da4a833cbfaaacbf7eb62267334d7149,ZENT,800000000000000000000000,800000,0.00777782,6222.26,0.105994846527136061,2.79,,2025-08-23T12:08:34
0x5a751ddb02e2b4f9ec929eee0d4b4a177610d2aa06334933b29793501b7dba12,0x26bc8b338405bb50982e48faef0088a296c1d362,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,300000000000000,0.0003,4789.73,1.44,0.086251491112789513,2.27,,2025-08-23T13:23:33
0x73d8c2e73cfdc54e54adf2146a6f748fb45ef420595e8069c60f6c2de9459330,0x26bc8b338405bb50982e48faef0088a296c1d362,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,49373493663101328,0.049373493663101328,4789.73,236.49,0.087852704279355723,2.31,,2025-08-23T13:30:06
0xd5b9d893a356de1f0704309e920c86ab1c4d0c97f8c357f77ab1c54fca40191e,0x6ddf3999a391d2160d5dbf8515dedf513e8acdaf,ronin-mainnet,ethereum-mainnet,0x3536ed2548a5e2fc66a8448cc62394ff6d60159e,Unknown,776077046066080000000000,776077046066080000000000,,,0.111398886816131068,2.93,,2025-08-23T13:49:12
0x0546d97de0ee6be27d61cf7c35637e5a53f0066ded66c656303f4508b4e37e3d,0x8d44b370c427bfcc358232f0cb5389a821bf04cd,ronin-mainnet,ethereum-mainnet-base-1,0x3902228d6a3d2dc44731fd9d45fee6a61c722d0b,LINK,153390229988133293,0.153390229988133293,26.31,4.04,0.009875855030460748,0.26,,2025-08-23T14:02:24
0xffc19f3ebeb90c4a031c4c1fe7ba31a9880195ce9973a054320a7296255464d6,0xbbf7016cff8406e14fac57f0a2146da94cdc52c2,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,10000000,10,0.999772,10.00,0.122565833140737879,3.22,,2025-08-23T14:44:15
0xc2c43fa825b4c2ddb4009933c7d6c9e28ec3d30d8a0303d80b490197d7e7d40d,0x4e802c35e2cafa172f2bec35f992acc98980c688,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,61757881919305946,0.061757881919305946,4789.73,295.80,0.139470198526814748,3.67,,2025-08-23T14:49:18
0xbd78c0fcd98295bfc830acd8402c0091d68d30c9e623b66084bd17290019c2a3,0xbbf7016cff8406e14fac57f0a2146da94cdc52c2,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,2990000000,2990,0.999772,2989.32,0.133511894180063539,3.51,,2025-08-23T14:49:54
0x4de5301413a9ce6bc712bfc57a1bde016659510b739c3ab7e1cf4e54f66e08a0,0x999f5799ebef6bac8742f6947288f1529dc41944,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,2629433019,2629.433019,0.999772,2628.83,0.109807138148811698,2.89,,2025-08-23T15:21:04
0x2d5926e43b7a5601643dfb9c9178b8be39f0074f784648a03c18fe4d947ae20f,0x4e802c35e2cafa172f2bec35f992acc98980c688,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,191381982,191.381982,0.999772,191.34,0.227961176011241634,6.00,,2025-08-23T16:13:43
0x6433070e2f1f1bdab0f08599df7fdbb940984516fc88eed38beac8e01a9bcf76,0x96b2eda48ac9fa0a8dfe8f5be8770a3bf9ea91dd,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,20006551838964750706,20.006551838964750706,4789.73,95825.98,0.273343094262927300,7.19,,2025-08-23T16:40:04
0xfbf101b127ed43fe3872d3446be1a042a97d80aaa88451b03e0ebdefbaa88fce,0x31a69b38d63a19dd2634f2fdf7747aca3b5aeaee,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,28519104924780017,0.028519104924780017,4789.73,136.60,0.290241218037699922,7.64,,2025-08-23T16:43:40
0x3db77c98c5201f94ffa6f9f85b2f329e94d96b446dce1eac8ce4d6b002e7ee35,0xd53000053e91597add02e491536628c40c9072d8,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,60000000000000000000,60,4789.73,287383.80,0.091350528079836998,2.40,,2025-08-23T17:25:37
0x3e9799f44c7e146986afdfa7a2d705f79908c0559238110010d83aae78a5911d,0x926bfea49f6b3be8a334ee607159ac17c255e01f,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,10000000,10,0.999772,10.00,0.088883746887426660,2.34,,2025-08-23T17:25:58
0x7871ec139c5dcb7e7d0986fb9520e61943421ae7d43fd58068d1089492d36ebd,0x926bfea49f6b3be8a334ee607159ac17c255e01f,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,25000000,25,0.999772,24.99,0.109888976049527284,2.89,,2025-08-23T17:32:28
0x490fad54c08a0e5f12e8263aca69e36156a6c8bb8198ae513ac878606bff4e15,0x926bfea49f6b3be8a334ee607159ac17c255e01f,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,3700000000,3700,0.999772,3699.16,0.113539583484471823,2.99,,2025-08-23T17:38:49
0xb691804ff8e5e841aa638a60ade4755e5c75957ebd7f61cd1460dd14fedee3ce,0x6ff612582f40d7656978bf956f84fbdb2b25a829,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,313538961133832057,0.313538961133832057,4789.73,1501.77,0.085037230300016781,2.24,,2025-08-23T19:36:25
0x8023e87d8f8ac79958c00330115468822c0934f8b25a4fab94076566386712c1,0xba2e0edb25f1ce2d562357ac4c7d4247ff47f431,ronin-mainnet,ethereum-mainnet,0xa8754b9fa15fc18bb59458815510e40a12cd2014,Unknown,1000,1000,,,0.083028536729024785,2.18,,2025-08-23T19:37:52
0x0190cf686d493f70e41cc8c38d9de05e2e44176da1f083b5c5975250de072e6b,0xba2e0edb25f1ce2d562357ac4c7d4247ff47f431,ronin-mainnet,ethereum-mainnet,0xa8754b9fa15fc18bb59458815510e40a12cd2014,Unknown,152005,152005,,,0.087564134959899217,2.30,,2025-08-23T19:41:16
0xb993081f06ecec6fc454420f59d0223280595ce738bfae7d9c33318c62e8f1d6,0xbd73cf5baf12f120ee3f6c4ad82df9a12649e578,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,3030000000000000000,3.03,4789.73,14512.88,0.085530667414069866,2.25,,2025-08-23T20:09:58
0xac0f51d6ed58ef46ef3a3b083a061c4a2150548e965afe586786e932948960c5,0x048de4485191a040096bd03e9995f0d34d8c0d8e,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,6419249294,6419.249294,0.999772,6417.79,0.079935995344092570,2.10,,2025-08-23T20:38:58
0xe0fa2c3947122795d85bd963e1ff9f8bdd14db59da619ea3eff15433024de315,0xba2e0edb25f1ce2d562357ac4c7d4247ff47f431,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,154807874991022002,0.154807874991022002,4789.73,741.49,0.091757907646863410,2.41,,2025-08-23T20:48:13
0xed29ef5977f61ee93db71d0199dd1da9d15bc1661547cf7d542fc99cdbcf336b,0x984a69a51f06044e6b79294c652fae499b333f49,ronin-mainnet,ethereum-mainnet,0x29c46e6f2a67872ad6b1dc04e1591934a96af62e,RETH,55264507694330076750,55.26450769433007675,5438.7,300567.08,0.077751493304995437,2.05,,2025-08-23T20:58:07
0x69846d6838e2aafa7c2360637d126e1a5b954c69e153f3361c55bb63b3284afd,0x984a69a51f06044e6b79294c652fae499b333f49,ronin-mainnet,ethereum-mainnet,0x29c46e6f2a67872ad6b1dc04e1591934a96af62e,RETH,55284150460642566339,55.284150460642566339,5438.7,300673.91,0.084097172832533942,2.21,,2025-08-23T21:21:43
0x79799c971ba7ae312803f316830c7b3f97ec2903af83dd9f848e5250a7a0c237,0xc25b28782c82b03ac080c8f1d7af9f16ac64a945,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,948807,0.948807,0.999772,0.95,0.084097172832533942,2.21,,2025-08-23T21:23:34
0xffccf69f23dbe4fb3f603ea8bae363a41193c7e34b41901cd9f3be1d633cbb5e,0x761be672a3fbbe2bb1f311a3d44800c1df8195eb,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,2772058119,2772.058119,0.999772,2771.43,0.086225686119141276,2.27,,2025-08-23T21:37:52
0x5f0ced3e763e9c006a7805459d68272a6e1917537c2694c618afa3e97d9bbaa7,0x475e2645015fbe8127269d16b744310ee6bb01f5,ronin-mainnet,ethereum-mainnet,0x3536ed2548a5e2fc66a8448cc62394ff6d60159e,Unknown,3611046000935259057064396,3611046000935259057064396,,,0.072975055413571591,1.92,,2025-08-23T21:53:07
0x0e62d810a6778a7087fc897f43c63dd3aa60406844a167fe26f5e1fde8425989,0xc25b28782c82b03ac080c8f1d7af9f16ac64a945,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,40576346639,40576.346639,0.999772,40567.10,0.083527290944058821,2.20,,2025-08-23T21:57:45
0xce4527ddc33aaf7a5686b168651007b4454bcd5518ac1fb84c61359e2374375d,0xd45666912fef231e5799242b64b5b5c6a79f41ae,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,1000000000000000,0.001,4789.73,4.79,0.084242275386049489,2.22,,2025-08-23T22:07:30
0xf41d6141774cf16077499115b7ec0c9d07038544fc7290a5cd6986f3ea0f2264,0xd45666912fef231e5799242b64b5b5c6a79f41ae,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,1000000000000000,0.001,4789.73,4.79,0.084242275386049489,2.22,,2025-08-23T22:14:30
0x0c003ee3980b9768b88b17604431f74a27e40e3bf9449fb2d409e940ee65e0e7,0xd45666912fef231e5799242b64b5b5c6a79f41ae,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,1000000000000000,0.001,4789.73,4.79,0.088968845543165087,2.34,,2025-08-23T22:22:18
0x329830187c2ff98b1c28299556ef4363e369853fdd6ca6d376d2d39794d907ce,0xd45666912fef231e5799242b64b5b5c6a79f41ae,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,418382702988568441,0.418382702988568441,4789.73,2003.94,0.088968845543165087,2.34,,2025-08-23T22:24:39
0x21ddc85cd7baf2833516249e514229f6a3f79f436ececd72b1d5663375b06f95,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,sei-mainnet,avalanche-mainnet,,,,,,,0.006088706774067883,0.16,,2025-08-23T12:40:03
0xfe8d67e1a8c18d3156a8e1b8f7d77078b3dae84361463c779d39c5cc03b26a55,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,sei-mainnet,avalanche-mainnet,,,,,,,0.006495809064373895,0.17,,2025-08-23T13:08:09
0x0910c23d63cf3032d7eec4529c940bef8cbd8d8e2796b35d937fd29628e79b23,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,sei-mainnet,avalanche-mainnet,,,,,,,0.004555813642070645,0.12,,2025-08-23T22:04:08
0xbde2b9b4d35d1e2674211882ec06a25de4fb655cfb03f0731861d61108883e40,0xf97b954d39d8d9a2ee1b449802e8f19cb7230227,soneium-mainnet,polkadot-mainnet-astar,0x2cae934a1e84f693fbb78ca5ed3b0a6893259441,WASTR,5100000000000000000000,5100,0.02790649,142.32,0.010654991892984205,0.28,,2025-08-23T03:01:19
0x661945064137d7c7c61c86f69345b79d320c2a6ed52381907520d71bef843361,0xeab70e35f629547a57958d9514fe13007c4488c4,soneium-mainnet,polkadot-mainnet-astar,0x2cae934a1e84f693fbb78ca5ed3b0a6893259441,WASTR,300000000000000008388608,300000.000000000008388608,0.02790649,8371.95,0.010293385852305131,0.27,,2025-08-23T04:52:25
0xfe98d72edd4c681ce498a44100ba551be3819ef94635b1063d89489bce18c9a1,0xdc5100e33154f4a3b53cb2ea0370c4f85a7b3082,soneium-mainnet,polkadot-mainnet-astar,0x2cae934a1e84f693fbb78ca5ed3b0a6893259441,WASTR,994334769502050245696,994.334769502050245696,0.02790649,27.75,0.011104545192623057,0.29,,2025-08-23T06:03:41
0xdb83a68414feb98afbb21641fa024d42eee34949a4fb1c7dcb565bf65ff74ad7,0x84914f9fa0669e6d3eac405863feb59905245a0b,soneium-mainnet,polkadot-mainnet-astar,0x3b0dc2dac9498a024003609031d973b1171de09e,WSTASTR,9616851937603643933399,9616.851937603643933399,0.02866047,275.62,0.011020493437402100,0.29,,2025-08-23T06:42:01
0x97b5f004148ced2572334e5c35efb7aa223eec51c07089b220394a740c831ed1,0xeab70e35f629547a57958d9514fe13007c4488c4,soneium-mainnet,polkadot-mainnet-astar,0x2cae934a1e84f693fbb78ca5ed3b0a6893259441,WASTR,199999999999999983222784,199999.999999999983222784,0.02790649,5581.30,0.010023475290459320,0.26,,2025-08-23T06:56:13
0x471287b48cd963163d81f77a0e3b3afde2b690ae2a768e265cf4d5cd1ad35e14,0xeab70e35f629547a57958d9514fe13007c4488c4,soneium-mainnet,polkadot-mainnet-astar,0x2cae934a1e84f693fbb78ca5ed3b0a6893259441,WASTR,300000000000000008388608,300000.000000000008388608,0.02790649,8371.95,0.010243491475917080,0.27,,2025-08-23T08:49:25
0x64862392b295f1ddb14996e71c80b9a6881caa4995f01f8a69e748cf00e80c50,0xa8da06619f2d7211f9625b57f37016f42a4bf105,soneium-mainnet,polkadot-mainnet-astar,0x2cae934a1e84f693fbb78ca5ed3b0a6893259441,WASTR,5384678000000000000000,5384.678,0.02790649,150.27,0.011101402682322740,0.29,,2025-08-23T09:38:25
0xbc79c3e7630dc782521cfe7f291a8e2062af0371229ca836eb17d4853f7d0b72,0x84914f9fa0669e6d3eac405863feb59905245a0b,soneium-mainnet,polkadot-mainnet-astar,0x3b0dc2dac9498a024003609031d973b1171de09e,WSTASTR,20000000000000000000000,20000,0.02866047,573.21,0.011391596912976733,0.30,,2025-08-23T10:43:17
0xb06171d2f685f627a73b4075c5a73ac23339b06c434496f2e1f30c26dbd50bf8,0xa8635b33e4d8d44d4468c2fb23be9aff02457743,soneium-mainnet,polkadot-mainnet-astar,0x3b0dc2dac9498a024003609031d973b1171de09e,WSTASTR,182718337432143240000,182.71833743214324,0.02866047,5.24,0.011093316528644008,0.29,,2025-08-23T11:02:55
0xc810ca779191c39b7b4f99e85d4d904707e4234f9f21eb4404bb72513f9f0a79,0xb4269ff7c2fae58c23a87b7ac472fc721445a199,soneium-mainnet,polkadot-mainnet-astar,0x2cae934a1e84f693fbb78ca5ed3b0a6893259441,WASTR,500000000000000000000,500,0.02790649,13.95,0.011377719479796789,0.30,,2025-08-23T12:48:09
0xdffb9cf56eb35ae93d9bc7ad9512a07dae90c3c08ad73eec9f317eac51c9ea4e,0x7cfa94b7e492ab788bbac4d0ccc3c88d01c5a41d,sonic-mainnet,ethereum-mainnet-arbitrum-1,0xb098afc30fce67f1926e735db6fdadfe433e61db,SILO,21154445383574249935946,21154.445383574249935946,0.02264168,478.97,0.010756450730045495,0.28,,2025-08-23T08:37:04
0x81cb89148ccbd016065e2c88a05d1e09f98836e64d04b0b0024545edc10d02d9,0x7cfa94b7e492ab788bbac4d0ccc3c88d01c5a41d,sonic-mainnet,ethereum-mainnet,0xb098afc30fce67f1926e735db6fdadfe433e61db,SILO,44913295602419861890467,44913.295602419861890467,0.02264168,1016.91,0.091915021536120814,2.42,,2025-08-23T08:44:32
0x42d8103a34ec6d5f05ba3df2a4d9827fc71f2770eda66036024ee751055d3d67,0x3806b5436774bb7abea20f42b924ec0b75b73c25,wemix-mainnet,ethereum-mainnet,0x44bb111010dfffb3695f9a1b66aa879976199e7b,USDC,601233784,601.233784,0.999772,601.10,0.130236659125376797,3.43,,2025-08-23T06:42:57
0x8ec45208ed38190cb4a43c685a6f37a2f7a4edb0377810c206373848fe12ce77,0xc03112605a3b8557cf9986634b8d482dc4cee7e3,wemix-mainnet,ethereum-mainnet,0x44bb111010dfffb3695f9a1b66aa879976199e7b,USDC,199077739,199.077739,0.999772,199.03,0.112743965622172482,2.97,,2025-08-23T07:04:06
0x991025a6cde52507e092f6700c5a1c0f72f23cbc0792eb7d72b18ca60bfae068,0x777aa7698af17276ef550bfb5e144c49db4896f9,wemix-mainnet,ethereum-mainnet,0x44bb111010dfffb3695f9a1b66aa879976199e7b,USDC,688300869,688.300869,0.999772,688.14,0.132591233469264158,3.49,,2025-08-23T07:10:17
0x7894b70b28f87986035dd184db600ce9dbc04f2856b4df90ab38beeedc9ea57a,0x24e45f9715431cc5629df576c557d9105d3ffc95,wemix-mainnet,ethereum-mainnet,0x44bb111010dfffb3695f9a1b66aa879976199e7b,USDC,100,0.0001,0.999772,0.00,0.091166748426452726,2.40,,2025-08-23T10:13:41
0xd78773909c4afdc5fb66ffecfd635d4a832064a148538eae5bd780df91544610,0x0d33f2339f860b52792a8f828ccd4fb7858cdfa8,wemix-mainnet,ethereum-mainnet,0x44bb111010dfffb3695f9a1b66aa879976199e7b,USDC,500000000,500,0.999772,499.89,0.115186540077698532,3.03,,2025-08-23T12:44:32
0x876e8620fd0bdd0a30f00f1c3c498b97a07e89235f9c12533e880658a4c7be11,0x0d33f2339f860b52792a8f828ccd4fb7858cdfa8,wemix-mainnet,ethereum-mainnet,0x44bb111010dfffb3695f9a1b66aa879976199e7b,USDC,2350000000,2350,0.999772,2349.46,0.092169680315731195,2.42,,2025-08-23T12:48:34
0x6b15463397d644558cf1089341cb82fcb30520e0ce2d0592b304b90de0b8ff23,0x8ae7fe2b03a9a36ba44c982a29ff24857790e534,wemix-mainnet,ethereum-mainnet,0x44bb111010dfffb3695f9a1b66aa879976199e7b,USDC,200000000,200,0.999772,199.95,0.108491048933099882,2.85,,2025-08-23T15:03:11
