transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInUSD,blockTimestamp
0xd0d3233642a4ab5f3e2cebea052502de2b643d47595a43dcd1c905e7db0d6ad1,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-optimism-1,ethereum-mainnet-arbitrum-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,1015048206426576125952,1015.048206426576125952,0.304144,308.72,0.013655872190501257,,0.30,2025-09-28T00:29:19
0xa2745b8e13fd6f93a70953e05960ccecd1b7e2682f0baa344c24d1bfda2c1c33,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,635379268510979353339,635.379268510979353339,0.304144,193.25,0.013192085509295624,,0.29,2025-09-28T00:29:35
0x790ad080af49a66700ba5693e33041fd292562ea5811dd9a47a07724128cb54c,0x622661ab4b6ab93c659e751f47ebb0c6e6ad9f48,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,2500000000000000000000,2500,0.304144,760.36,0.012717737491247223,,0.27,2025-09-28T00:29:49
0x077124b880ac8684eac3949ab1df9c063474dbd5b0f08ebd3dcf52e8f84615de,0x55912c7b460027d2fa794287fac1f2f330fe63a4,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,641583113856574761801,641.583113856574761801,0.304144,195.13,0.012194545049543502,,0.26,2025-09-28T00:48:29
0x6ac397d5e6c303474cbd9fe0a25e2682bb77530137fae6bd06b576b0b8601a5f,0x350254da53d5c6ab6a27a446582fa60fe120930c,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,397937413317808553984,397.937413317808553984,0.304144,121.03,0.012194949194136138,,0.26,2025-09-28T00:52:39
0x1d4a53428fc4b7730b350bf38c517ad1ae762806738a903c43d88d42fcfbdad4,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,6262363003000000000000,6262.363003000000000000,0.304144,1904.66,0.012194949194136138,,0.26,2025-09-28T00:53:45
0x9644f78cd18b5f9a8310928cb99418f5182c7be26cf9ecf01d7fa0fa6467bcd2,0x38b72280893b5acc08b5f1ca600923865fdfb347,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,767821923612795731968,767.821923612795731968,0.304144,233.53,0.012072991353316216,,0.26,2025-09-28T00:58:59
0x62a68a5a79337f26977b7f9212e1cfc9a0b70b969ae13f444a4018340bb0c71f,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-optimism-1,ethereum-mainnet-arbitrum-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,644951777386919647432,644.951777386919647432,0.304144,196.16,0.013639291497007275,,0.29,2025-09-28T01:02:41
0xa33cff8a8674f80b4ace326e491390d355cf3857c0ab9b8c2d607ccd84449cd1,0x5d98f54d829708eeb2aa555badb96bcb5400def1,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,37979845465458193717947,37979.845465458193717947,0.304144,11551.34,0.012072207000224587,,0.26,2025-09-28T01:05:17
0xb5f996baa955c2be0ddaac3bb421fdb9e0e1d2c9a203ba90d2d7f2fcf6a73d80,0xe6f43a9dc80d833decf722df5d0a2c7e6013ef07,ethereum-mainnet-optimism-1,ethereum-mainnet,0x043849686ee254ada46a432770e1a491491fc44d,rsETH,746600000000000000,0.746600000000000000,4355.99,3252.18,0.089882887044286319,,1.94,2025-09-28T04:43:19
0xb1b9ed1a8301a8ab44669305235f8d1ee93764e399460287c1307e02d6e40bf0,0x8698c6df1e354ce3ed0de508ef7af4bab85d2f2d,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0x0b2c639c533813f4aa9d7837caf62653d097ff85,USDC,101309733,101.309733,0.99961,101.27,0.011180739587757759,,0.24,2025-09-28T10:46:43
0xc334eb879d4153285b66ca8a4f1f1cad632b3a05fcde97683522ab2a62174c97,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,671523375847366850414,671.523375847366850414,0.304144,204.24,0.012122725385869988,,0.26,2025-09-28T12:35:41
0xdf580f045578cd0fc30bc8f1c6e9a73cd050edd66d7f39b90116379a3416e51e,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,671523375847366850414,671.523375847366850414,0.304144,204.24,0.012122725385869988,,0.26,2025-09-28T12:35:53
0x4e51af08445ec4c4c29230d996e304a68ea62f838ecc7bc9e5b6ab7baccf094e,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet-optimism-1,ethereum-mainnet,0x4200000000000000000000000000000000000006,WETH,40000000000000000,0.040000000000000000,4139.24,165.57,0.068011374515028519,,1.47,2025-09-28T13:33:51
0xb8f3d462323a819d558db242643ee295140ea981f7f06ac5103b70f76221aa9d,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,6705546551760728765516,6705.546551760728765516,0.304144,2039.45,0.012089292825542180,,0.26,2025-09-28T13:36:05
0x3e9853c9560b625f4db5a30ac0d6c5988ba5c051d1e36d10cdb58aa2bc609e64,0x55912c7b460027d2fa794287fac1f2f330fe63a4,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,671562165368508067826,671.562165368508067826,0.304144,204.25,0.012089292825542180,,0.26,2025-09-28T13:36:21
0xb54bdf49fce9c0e25cf3b4eafdf385833fa67a7bf1816d5781eb4e9abdcf1d69,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,5353281828000000000000,5353.281828000000000000,0.304144,1628.17,0.012174851071707205,,0.26,2025-09-28T13:36:57
0x350f7fc59feb843a18e270313edf61d6bdd774bbe94df7c207ce2cdb0a5578d1,0x38b72280893b5acc08b5f1ca600923865fdfb347,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,802278150385348640768,802.278150385348640768,0.304144,244.01,0.012089799893193955,,0.26,2025-09-28T13:41:57
0x64dd8180984a7995e3473ba433e48755dd7eb97a43abb7aa8def5c38d5abba6c,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,667626891638872167069,667.626891638872167069,0.304144,203.05,0.012174851071707205,,0.26,2025-09-28T13:47:59
0xce5294934f50e273bf27c02a2214dba767c1f96a9765d5affb5600e82f64b40d,0x568c2c0c94b85b23e1c3cf3e79d51b1566c8f663,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0x03569cc076654f82679c4ba2124d64774781b01d,BOLD,16047303832172364901036,16047.303832172364901036,0.99757,16008.31,0.011968867294650199,,0.26,2025-09-28T16:01:11
0x6a2c0ddbbae0f243eaa9408a63676ee9024cc905753f378572cfd838143b0386,0x568c2c0c94b85b23e1c3cf3e79d51b1566c8f663,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0x03569cc076654f82679c4ba2124d64774781b01d,BOLD,13438413397833694207135,13438.413397833694207135,0.99757,13405.76,0.012074055122206764,,0.26,2025-09-28T16:07:03
0xbc292c89205fe704edd783a247016ae69ab699990b0a42fb37de90e9c25dc635,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet-optimism-1,ethereum-mainnet,0x087c440f251ff6cfe62b86dde1be558b95b4bb9b,Bold,85168400000783466496,85.168400000783466496,0.99757,84.96,0.103390728281466254,,2.24,2025-09-28T19:14:37
0x2fa3a889e90f279fd27304eb16c3024b887d05134892972a3272ef95644726a6,0x4bc428f585acbe46b428c487cecb11b3d008bf22,plume-mainnet,binance_smart_chain-mainnet,,,,,,,0.007690587879193351,,0.17,2025-09-28T11:40:54
0xb510f86df0ee633e689cedacd9761a62fb1b4429aebd850cb340b1150eb8af7f,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.005879085035151843,,0.13,2025-09-28T02:26:21
0xb89350ab2db1d12ce1bc6af2f3bef08b595402e78b41de00a04c48fb8be3f41c,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.005757686793164306,,0.12,2025-09-28T02:33:07
0xf25f90a224e05b739a3f4d50543b9983afb49b9b7679192f64cc8c045c9457ec,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.006006748437037737,,0.13,2025-09-28T03:08:33
0xac4a34a5d9774af6eaf2e3e4cce68d1f0305d75374d94e37e51c176519633223,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.006004894328135954,,0.13,2025-09-28T03:32:19
0xe813fe3ebf9c69f461645f6688d1416168b9adbf4f867df544ddeaf3b32fc12d,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.006004910594530091,,0.13,2025-09-28T03:32:39
0x794d1de767c45c071801a2ca3924f11360d784a93de9b7af344539e414fe3ea7,0xca74f404e0c7bfa35b13b511097df966d5a65597,polygon-mainnet,ethereum-mainnet,0x27f485b62c4a7e635f561a87560adf5090239e93,DFX,5466987944000000000000,5466.987944000000000000,0.01396043,76.32,0.097671025555146368,,2.11,2025-09-28T07:18:17
0x721a09ccb89d6c4763a663cc6caf112348f9fc43567b5aac166c3ee9e2429a99,0xca74f404e0c7bfa35b13b511097df966d5a65597,polygon-mainnet,ethereum-mainnet,0x27f485b62c4a7e635f561a87560adf5090239e93,DFX,8671664183000000000000,8671.664183000000000000,0.01396043,121.06,0.099996414835871433,,2.16,2025-09-28T07:41:53
0x336120842b9d78762376e60805a888120cbd370c7eeaca6ca8353a9c89f274c8,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,polygon-mainnet,ethereum-mainnet,0x43c73b90e0c2a355784dcf0da12f477729b31e77,SOIL,1834099800812274789890,1834.099800812274789890,0.162426,297.91,0.085760975293038763,,1.85,2025-09-28T07:58:43
0x0e2f68a921dbd599c0114e9f84cb2cf5e1e065fee4fb6ed7f89b954e8ce8e2ea,0x856ad3f1a16ee631766e4deaff2da3a4109c4ba7,polygon-mainnet,ethereum-mainnet-base-1,0xaeb3dd897ade187b9f9e4c491bc7a81f69f7093e,EARNM,14284043865479354754032,14284.043865479354754032,0.00041623,5.95,0.011806043549797212,,0.26,2025-09-28T08:01:09
0x85afbbce069c7d08fcb8d02c4726f0940e27d0e5a18397be56b3d05ab74d5154,0xf70426ac2cfe09b5cc5a9e3f41f9fe0623c59227,polygon-mainnet,ethereum-mainnet-arbitrum-1,0xaeb3dd897ade187b9f9e4c491bc7a81f69f7093e,EARNM,20900000000000000000000,20900,0.00041623,8.70,0.013091845055627336,,0.28,2025-09-28T10:13:51
0xb284a641f25a2a47019c5aae13449497d21334d71d7d33e52855d4aeaeb16f76,0x164c20a4e11cbe0d8b5e23f5ee35675890be280d,polygon-mainnet,ethereum-mainnet-base-1,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,101309733,101.309733,0.99961,101.27,0.011123933168548424,,0.24,2025-09-28T10:46:45
0x6f884cd1956cfab2be851e368a2f6e37d5f18f851bc0b5a7e945bb6808c788d8,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,polygon-mainnet,ethereum-mainnet,0x43c73b90e0c2a355784dcf0da12f477729b31e77,SOIL,1843113541320760816295,1843.113541320760816295,0.162426,299.37,0.095527969713090022,,2.07,2025-09-28T18:47:43
0x195a0b8d837e7abfdcd997d698dacea4a2fb7ab9c7c2638561b42c57e31c101b,0xb5092df5b56d180776b14595bd902a8e3aaf3e4f,polygon-mainnet,ethereum-mainnet-base-1,0x5ec03c1f7fa7ff05ec476d19e34a22eddb48acdc,ZED,1681000000000000000000,1681,0.00547201,9.20,0.012291482647367060,,0.27,2025-09-28T18:56:57
0x4c22a764505e9f3d8e4ea7ca7e0c871384212af1e02f336a58987d8daeb309e0,0x8678f58ac6c4748b5289d0db70e627eef395dead,polygon-mainnet,binance_smart_chain-mainnet,0xc03e6ad83de7c58c9166ff08d66b960d78e64105,LAND,260576609000000000000,260.576609000000000000,0.376421,98.09,0.014831428530518727,,0.32,2025-09-28T21:10:01
0x3e83c132a5f16dbd68ded85e350402fc97e77784a514d407e73a25d7c41b8f38,0x3689fd7b632db9436902f432a9d5d54425f0071f,polygon-mainnet,ethereum-mainnet-arbitrum-1,0x27f485b62c4a7e635f561a87560adf5090239e93,DFX,3490174092710894353046,3490.174092710894353046,0.01396043,48.72,0.013127122846694209,,0.28,2025-09-28T22:43:57
0x2ca9bd34c6e9ce3210e0665e45ca1620167d50748d80011b79b1aceb23844c87,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,polygon-mainnet,ethereum-mainnet,0x43c73b90e0c2a355784dcf0da12f477729b31e77,SOIL,2144700809073102547945,2144.700809073102547945,0.162426,348.36,0.106790714047358570,,2.31,2025-09-28T23:51:23
0x07d14738c7364aea2a37fdd2d31294f3dfe6c53b83bf9a8fe5989f1e832d4f85,0xe69f81b825d7dc31ee9becef4dbeab5cf30e3abb,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,1230000,1.230000,0.99961,1.23,0.217804355635701108,,4.71,2025-09-28T00:21:28
0xa217e099183976105577ba6661cde8d4162bb762c10f5942d7ebb03145624404,0xe69f81b825d7dc31ee9becef4dbeab5cf30e3abb,ronin-mainnet,ethereum-mainnet,0x97a9107c1793bc407d6f527b77e7fff4d812bece,AXS,2000000000000000000,2,2.17,4.34,0.435608711271402216,,9.42,2025-09-28T00:21:34
0x7f9708c0b0537896db61e56998e967dd1c9a85cde571a2b84f22a93c323e029a,0xa9118c8f123efa74fa891413a854cab94dce2d27,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,1941271049,1941.271049,0.99961,1940.51,0.092486730479088411,,2.00,2025-09-28T02:01:29
0x5297f427b4a8441083d5322688032ebd05642285a262263beeadb1bea0dc42d8,0x920c267ed50fd5e5e79d68130e39bceb2541a994,ronin-mainnet,ethereum-mainnet,0x7894b3088d069e70895effa4e8f7d2c243fd04c1,APRS,294840000000000000000000,294840,0.006121,1804.72,0.093534040458065779,,2.02,2025-09-28T02:50:17
0x3c57f4f8c6a978a9eed45dab7cd4bce6057a8cd52017fa7cf131cc5b8e11b555,0xab5f1eb5b88c77651eed32104b19e34f36675893,ronin-mainnet,ethereum-mainnet,,,,,,,0.107367278438806182,,2.32,2025-09-28T03:12:14
0x901490b529ab36b800b933ecfb33b96d865aa5db394baf680fa4946657391047,0x93a6f6e34e7cdae28b5a18b6d5c12321ccbe8758,ronin-mainnet,ethereum-mainnet,0xa8754b9fa15fc18bb59458815510e40a12cd2014,SLP,4572,4572,0.00156886,7.17,0.097028058110592050,,2.10,2025-09-28T04:05:58
0x6e55fadf540d8b90d419547a142564a148ad148e0c890f0831936aec5577a4ae,0xbc65f2673bfaacd5494bf4d0e5b3aaabff435043,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,3366252820,3366.252820,0.99961,3364.94,0.089674573509617217,,1.94,2025-09-28T04:44:20
0x4133bcdb480ac4bfdc7cba1d382f23dafb0ac0d0b186363ae352ba70541c56b2,0x1f511404fce601753a382e23e67036bbadf3ecf8,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,100000000000000000,0.100000000000000000,4139.24,413.92,0.096426490907742468,,2.08,2025-09-28T05:15:59
0x947cff00f0fb49fd40b7af6d565b03bcb9d6ef946d17eadb0cbabc2d7576dcab,0x1f511404fce601753a382e23e67036bbadf3ecf8,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,291145997792451826,0.291145997792451826,4139.24,1205.12,0.096426490907742468,,2.08,2025-09-28T05:20:50
0x28c9d82d6ed14e1215a71bca43570c48a01d3706c4db9846d49f84b39d04a7f1,0x317b9e110bfe325fb145acf9e1993dcbccfcd6ad,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,362724699950257483,0.362724699950257483,4139.24,1501.40,0.090447877328048112,,1.96,2025-09-28T05:45:14
0x666aa3f45936595029230d72d83bf9fc37fe56762c405cc97236ed2863bf4528,0x1331ae7ce3cfa08f5092144135c9474469a710a0,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,386559928530783469,0.386559928530783469,4139.24,1600.06,0.090175097723338510,,1.95,2025-09-28T06:28:23
0xb4bd0ee7655dde3bcb1bc93eb150dd714c1a83d300553a4c5cab09500036be92,0x1427f91e9d5fbc4243ec77551806323c7253ab6d,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,503452305213448492,0.503452305213448492,4139.24,2083.91,0.096582503496306218,,2.09,2025-09-28T08:27:48
0x597926c0c46afba2dea012655f95e4c7f25864582845c3d5a78af32f62a49fa3,0x7dd650a6a6c6ec449c6e8866b1fe1bc726e24861,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,458296081992762777,0.458296081992762777,4139.24,1897.00,0.096582503496306218,,2.09,2025-09-28T08:33:42
0xc0f93096a4ab0bbc14e95134d8e00e03a32e08085030ebf9b27d229a6930cec2,0xbdaec7fd81af872122d75100929699b21fe67b04,ronin-mainnet,ethereum-mainnet,0x7894b3088d069e70895effa4e8f7d2c243fd04c1,APRS,15000888591981580553700,15000.888591981580553700,0.006121,91.82,0.084093972322860686,,1.82,2025-09-28T09:38:52
0xa7c44609cc796653c6067118f90951831e7f1a60ec6c4319dfebace638e68c28,0x1331ae7ce3cfa08f5092144135c9474469a710a0,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,302896145430510085,0.302896145430510085,4139.24,1253.76,0.089543992810260722,,1.94,2025-09-28T09:49:40
0x2971e490cd3fa2654dc125eeee25982941e65f0b8c00ca42d55cf2b05ef90653,0xbdaec7fd81af872122d75100929699b21fe67b04,ronin-mainnet,ethereum-mainnet,0x7894b3088d069e70895effa4e8f7d2c243fd04c1,APRS,95409046506148091033110,95409.046506148091033110,0.006121,584.00,0.091553506644582436,,1.98,2025-09-28T09:52:37
0x0e67401a77a79bb03c8737acee3c25e4c87a8e926af469c0d07a760fbed113db,0xfa93da814c6c564770896bacfde0f8d7a5f30e2a,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,908093616122336263,0.908093616122336263,4139.24,3758.82,0.101970782597364543,,2.20,2025-09-28T10:41:52
0x7f87a05ecbf0fea7b6b896bce04b45051ab5d5ee3808085cdc6b6187ef2c08ec,0x622c55093da0f493d9fb5dd50ed96c2cafa4b9e5,ronin-mainnet,ethereum-mainnet,0x29c46e6f2a67872ad6b1dc04e1591934a96af62e,RETH,36000000000000000000,36,4733.5,170406.00,0.089476920078709998,,1.93,2025-09-28T11:59:58
0xb12c1716189b7561b20e86c0a930f18b267de97e54c1b1e7aafa5a1f077831a7,0xfaa4b1ad3688d73f0de0c88fc666e674575a64d0,ronin-mainnet,ethereum-mainnet-base-1,0x3902228d6a3d2dc44731fd9d45fee6a61c722d0b,LINK,94178297337866034,0.094178297337866034,21.62,2.04,0.012192722693671524,,0.26,2025-09-28T12:26:34
0x75d6143261a265fba5710faff80838d278cddc1a4814f639bdd482f42be6e794,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ronin-mainnet,ethereum-mainnet-base-1,0x86d4b36f073746eeddda6e3ce1bcfa5e18a12714,KOGIN,2572916471342551863305128,2572916.471342551863305128,0.00006507,167.42,0.012251167095510279,,0.26,2025-09-28T13:21:37
0x7c087bf64d754bdc22a2308057f6d106de9ad1736acdef1f95b3098796f88c63,0x0bf36a1e3c84e9d24a8cc499d9c2980fae040916,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,39100744387854628,0.039100744387854628,4139.24,161.85,0.118855968398470582,,2.57,2025-09-28T14:22:07
0xf0835deb677b80cbb81107e92673bbd71982285eb83efa9fd217053d28a896a6,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ronin-mainnet,ethereum-mainnet-base-1,0x86d4b36f073746eeddda6e3ce1bcfa5e18a12714,KOGIN,2306387259701428797041780,2306387.259701428797041780,0.00006507,150.08,0.012097291025755111,,0.26,2025-09-28T14:59:43
0x71defc239d150b80429738682c3bd00fc715e80bd975442e65995331c08acd09,0x03ed82aecfae23657735dfd37a7f06274fa4ae25,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,237873093668990345,0.237873093668990345,4139.24,984.61,0.102827227826155651,,2.22,2025-09-28T15:04:01
0xd6142c4c5f0e729bd706bc6d34a209d7ce87b7c39a0e91dfb3d6389eb551069b,0x706a8ec424b37c04cbe49bbb6b862b339b34036b,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,182791329181163274,0.182791329181163274,4139.24,756.62,0.094968589304497475,,2.05,2025-09-28T15:32:04
0xe214030a0b0ace4eb797c41c695615aa51ecab233bf486ceabd323e83fd28e7c,0x28afc8d1b7e9d281bea2ca6c56bc441a971c67aa,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,1238300820963412146,1.238300820963412146,4139.24,5125.62,0.106768846020705035,,2.31,2025-09-28T15:48:40
0x4f131b7a3a52ada5e190d0b0d97a1fc63e7fb9f658c9491614dc3a267a2ec1aa,0xab5f1eb5b88c77651eed32104b19e34f36675893,ronin-mainnet,ethereum-mainnet,,,,,,,0.054240147283779079,,1.17,2025-09-28T17:22:49
0x2c9ed654a57b2801fd74cf3f3bd9f5c5c03be395fc01637470ecca1b8149ea63,0xba56a3a7731d24a20dc52850f033f4176205e718,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,50000000000000000,0.050000000000000000,4139.24,206.96,0.098159009006222014,,2.12,2025-09-28T17:43:52
0x6e9c7784c33f26281e2f9e9f18d5b1e67aa2fc288a1220283b552b5117f9fe10,0x55e4f89eaee476a94e96b7131240a6d678680c71,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,100000000,100,0.99961,99.96,0.088135051477229123,,1.91,2025-09-28T19:01:07
0x6ab090bf4db5b6875fe8986e338a5eb2f4b2031e5b4b828ce011eb654bc3194b,0x55e4f89eaee476a94e96b7131240a6d678680c71,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,400000000,400,0.99961,399.84,0.088135051477229123,,1.91,2025-09-28T19:06:37
0xf30027599067d704f79779c6ef48072491b1066d76912da247d1119a83656087,0x55e4f89eaee476a94e96b7131240a6d678680c71,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,500000000,500,0.99961,499.81,0.089097259683591876,,1.93,2025-09-28T19:17:25
0x43ae462c380172e6ba9f580b0cadb2af4ec7076bf41fe2c66c63b884c49225fa,0x55e4f89eaee476a94e96b7131240a6d678680c71,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,532123646,532.123646,0.99961,531.92,0.089097259683591876,,1.93,2025-09-28T19:22:46
0x1a9ce230006b80389e2331f081c1723f9af97c8913e37418bd96b06575988108,0xab5f1eb5b88c77651eed32104b19e34f36675893,ronin-mainnet,ethereum-mainnet,,,,,,,0.047996850569913534,,1.04,2025-09-28T20:17:22
0xaff42f106806c1c018959924156de424da83799dc0d6c209c7c488b51076812b,0x0d5a9aec1044e2fe5b1eb431d8ab72b6c4b6a3ab,ronin-mainnet,ethereum-mainnet,0x97a9107c1793bc407d6f527b77e7fff4d812bece,AXS,529745618070804578462,529.745618070804578462,2.17,1149.55,0.165030941464191838,,3.57,2025-09-28T21:25:52
0xaf8ef9a6a6b2e8beb94e56f804a19c627f3a93197b8e7b26ac69f64773eda441,0x0dc1eaef2b34e0530106d0fa6f5d26d5e666e169,ronin-mainnet,ethereum-mainnet-base-1,0x3902228d6a3d2dc44731fd9d45fee6a61c722d0b,LINK,1400000000000000000,1.400000000000000000,21.62,30.27,0.010781924885357256,,0.23,2025-09-28T23:15:49
0xc80ba1012f3ea390dce5a1528bce7c6f1ceb2ec53c2eba26a94fc40652fd3a15,0xff44b8dbc7a497b8f9dcedc9b7856569227da68e,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,15494011075217575930,15.494011075217575930,4139.24,64133.43,0.091715616644244893,,1.98,2025-09-28T23:40:25
0x7d6e78620831e42c3536d0c0c9fefc356a90971b4edbb6b2f1c671f4297f94e0,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,sei-mainnet,avalanche-mainnet,,,,,,,0.005805353171192289,,0.13,2025-09-28T06:24:25
0xe59d795a811bfa4dac76a231fd0e0fed38c4a41a865b1280c55b8171b7e531a5,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,sei-mainnet,avalanche-mainnet,,,,,,,0.011568029178944034,,0.25,2025-09-28T14:00:34
0x759a1c7e71e8ed5891ac81a9e366d28c05f1984580ddfa9ed35218a02da1e063,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,sei-mainnet,avalanche-mainnet,,,,,,,0.011218638811479841,,0.24,2025-09-28T14:04:24
0x04a9d3251b35cfa0bb1c7a5e71f8597c31fa84367444d4b081593aeb2a0f0324,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,sei-mainnet,avalanche-mainnet,,,,,,,0.005796945901546318,,0.13,2025-09-28T15:18:22
0x75cd0cbde2be53671f9af89d8b50f55318845c40f2ff903bb031aee618e13a05,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,sei-mainnet,avalanche-mainnet,,,,,,,0.005757196203275973,,0.12,2025-09-28T15:53:49
