transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,totalValue,feeInLink,feeInUSD,feeInSol,blockTimestamp
0x801dcc219ddbc5e443850dc62ad00a7b27883305a38e65792af6d5077afaa9fe,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,50000000000000000000,50,0.02432638,1.22,0.010282127670929828,0.27,,2025-08-20T15:17:36
0xbffaded7cc5e80a8a7e5e28858a52b6b396552bc990bdde63d9c2dd375a4c8d8,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,16000000000000000000000000,16000000,0.02432638,389222.08,0.010326264036451703,0.27,,2025-08-20T15:48:12
0x34ab85a7cd13c19583a62a76790c68b0dc6e4bc798606a4942ca898de4a5c2a4,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,ethereum-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,37100000000000000000000,37100,0.02432638,902.51,0.185277160900060855,4.90,,2025-08-20T18:45:18
0x080626b895e8a0426e74d48393b958a2dd3cd6e9f901f576fc7e3c52a54d5f2f,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,ethereum-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,20435000000000000000000,20435,0.02432638,497.11,0.185277160900060855,4.90,,2025-08-20T18:49:36
0xcb7ade397f7df1b74715e1d580ab58fa1527618aef3259ba4f524169f300959e,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,16000000000000000000000000,16000000,0.02432638,389222.08,0.010155851808081815,0.27,,2025-08-20T19:12:42
0xce9c92c3d944d834b0b90b0e4b98cd23b6018f73a58012dd86575e1b0d695b93,0x4036a6ff8c1a29677108aef299b560f6e4fa5e71,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,500012000000000000000000,500012,0.02432638,12163.48,0.010145825150972437,0.27,,2025-08-20T19:58:12
0xd259ead6bf1d955add8a7a73c9d8042d229a73b8eda34ca0581b24ea57fe7c52,0x6f9d07e9e974da5b3f57a6b092eb524f176162e4,polkadot-mainnet-astar,soneium-mainnet,0x45ccc0dea1470f1b4213ab60fd2ebb2a063f1c24,Unknown,458536809719995530356,458536809719995530356,,,0.009772277895297988,0.26,,2025-08-20T20:33:36
0xd259ead6bf1d955add8a7a73c9d8042d229a73b8eda34ca0581b24ea57fe7c52,0x6f9d07e9e974da5b3f57a6b092eb524f176162e4,polkadot-mainnet-astar,soneium-mainnet,0x45ccc0dea1470f1b4213ab60fd2ebb2a063f1c24,Unknown,458536809719995530356,458536809719995530356,,,0.009772277895297988,0.26,,2025-08-20T20:33:36
0xd259ead6bf1d955add8a7a73c9d8042d229a73b8eda34ca0581b24ea57fe7c52,0x6f9d07e9e974da5b3f57a6b092eb524f176162e4,polkadot-mainnet-astar,soneium-mainnet,0x45ccc0dea1470f1b4213ab60fd2ebb2a063f1c24,Unknown,458536809719995530356,458536809719995530356,,,0.009772277895297988,0.26,,2025-08-20T20:33:36
0xd259ead6bf1d955add8a7a73c9d8042d229a73b8eda34ca0581b24ea57fe7c52,0x6f9d07e9e974da5b3f57a6b092eb524f176162e4,polkadot-mainnet-astar,soneium-mainnet,0x45ccc0dea1470f1b4213ab60fd2ebb2a063f1c24,Unknown,458536809719995530356,458536809719995530356,,,0.009772277895297988,0.26,,2025-08-20T20:33:36
0x35d103672ce9a9f3a1899db4a1f49ddb6e85d2c98edd16731c082292a69da065,0xf34d1638bb17ec0120ee67e996a0968fd73baaf9,polkadot-mainnet-astar,soneium-mainnet,0x37795fdd8c165cab4d6c05771d564d80439cd093,WASTR,3289518797516875295983,3289.518797516875295983,0.02432638,80.02,0.009650841459763065,0.26,,2025-08-20T22:35:18
0x31cec92c170e2981a19b6923a82c88699f3b9e4102f25c3b93711ed0330d4366,0xd025197d758625331247858781f3003b3cd704a7,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,26000,0.00026,114526,29.78,0.010885051714132447,0.29,,2025-08-20T00:20:12
0x9757d01295d88d20a5a9557efcb078f9847ec01f976d60522dee975d9929bbbd,0x6c788c3258b12fe9d21ab24501a0eb9d74143051,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,30000,0.0003,114526,34.36,0.011005755730242119,0.29,,2025-08-20T01:40:33
0xb80bf311dc804c9be53029de76a81d3de37ee9718c397b9188c5d1d1a0ca385d,0xdfbbcb5ceeae2777360ce9fdf7a9a3a9b1b4e06f,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,540000,0.0054,114526,618.44,0.010985403220872698,0.29,,2025-08-20T06:48:12
0x532ff316cdd6e80a54336e1dbb92726a3d2574327a0f7150745117fe1c8d1a0b,0x592cf825ee8641455d054050639d008785d62cfa,bitcoin-mainnet-bitlayer-1,ethereum-mainnet,0xfe9f969faf8ad72a83b761138bf25de87eff9dd2,USDT,6000000,0.000000000006,1,0.00,0.076159396507388288,2.01,,2025-08-20T07:04:45
0x5f3434a0e4154b91f9775297b496eb45eae88b11a9c2223ae1131c45361036b8,0x235a8484088381768b0bb57f4ba093e300f9d952,bitcoin-mainnet-bitlayer-1,ethereum-mainnet,0xfe9f969faf8ad72a83b761138bf25de87eff9dd2,USDT,4857881,0.000000000004857881,1,0.00,0.081742731190976969,2.16,,2025-08-20T07:50:33
0xa033be1b29bbb7acf3407eddc3a321d5bb24e134eb56511cd347458122bbbb6f,0x148d7904a0acf361437aa9795a5318a3f4dcbdd7,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,10000,0.0001,114526,11.45,0.010974843036410810,0.29,,2025-08-20T09:08:27
0x1cda7736e75567aa003e1f769822ea77aff3d74b00c3b24a9c97cf71ef2b5aa7,0x3ff9ef7d1b609a4d5c30720abc1be4a9931fa23e,bitcoin-mainnet-bitlayer-1,ethereum-mainnet,0xef63d4e178b3180beec9b0e143e0f37f4c93f4c2,Unknown,15000000000000000,15000000000000000,,,0.105634382677884220,2.79,,2025-08-20T10:44:45
0xe5366d958b8958eee3a78410334c372571a8adc5edec3c4616e5994f660bdc55,0x83337e981bee620df7efce6cf629fd24dd554f53,bitcoin-mainnet-bitlayer-1,plume-mainnet,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,2448,0.00002448,114526,2.80,0.010791599278659615,0.29,,2025-08-20T12:04:00
0x3c943d12423e4e9d5532044a2208eef8c85e9c69079ef94b6f2e16cf9e30d8a7,0x27e939c9a85afd8d643eeda0bdecb193683bcda5,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x0e4cf4affdb72b39ea91fa726d291781cbd020bf,BTR,20000000000000000000,20,,,0.011064337394408251,0.29,,2025-08-20T15:11:21
0x8d47011aa9a539b0e0ccce180d2d5361fc8945279056b4a8ab9713a2388cbe8c,0xf0eafc2163770a131e8dc226ee6cb92ed3f778b9,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,10000,0.0001,114526,11.45,0.010811960296133176,0.29,,2025-08-20T17:53:12
0x0025e78a4f806655a57426105d7977d66414355f22ceb858dfeb5c5f61fd7555,0x20886fe6783e3a977d9acf81dc7bef0d02652a78,bitcoin-mainnet-bsquared-1,ethereum-mainnet,0x93919784c523f39cacaa98ee0a9d96c3f32b593e,brBTC,101000,0.00101,113450,114.58,0.002977603114407834,0.08,,2025-08-20T13:24:40
0x61684094553ff2dfbb923039c25a627b093d4131ed13d0ac50889754d5ed2013,0x3fa32a63fe19fa99f3015a2daa383614be6b9027,bitcoin-mainnet-bob-1,berachain-mainnet,0x236f8c0a61da474db21b693fb2ea7aab0c803894,uniBTC,12009,0.00012009,112933,13.56,0.009596383949313536,0.25,,2025-08-20T09:19:19
0xb5eb29b0374c49fd7cadb987c74e3ed097e363bbe0a900a1f40721de5ec2c45d,0x9bf6d4d916c5ba15afdbaa456d19a122ac86cc0c,bitcoin-mainnet-bob-1,ethereum-mainnet,0xe75d0fb2c24a55ca1e3f96781a2bcc7bdba058f0,USDC,455353595,455.353595,0.999772,455.25,0.123143093177604510,3.26,,2025-08-20T12:48:03
0xf540e1516e0baa287817085d98a535467639ff94c8d6299e8fa56bc78a3a048f,0x8a0493226d4945d857c115532f3f91d49e9bfcfd,hedera-mainnet,ethereum-mainnet,0xad904dd7f90b3d2039f3eadb3e2a983e1220f230,Unknown,25000000000000000,25000000000000000,,,0.195306387285812566,5.16,,2025-08-20T14:23:32
0x99dd08e44c781ed93a7fe11fc8d9fdfcb209b1090f2c76383a47c072abc80041,0x8a0493226d4945d857c115532f3f91d49e9bfcfd,hedera-mainnet,ethereum-mainnet,0x1e60d225c9f2516e01f5a0b5b9d1ad9e3a84b644,Unknown,20000000000000000,20000000000000000,,,0.221604812091243913,5.86,,2025-08-20T18:35:38
0x930d36b1d15dab4393e9a855e1502846722690b69c499052495c36ca62453be5,0xfb84d8adeb390443b3c144a9e2d07a41e91fe7d3,hedera-mainnet,ethereum-mainnet,,,,,,,0.129416419410831846,3.42,,2025-08-20T18:41:32
0xbc8e6156ef9d2f156b8becbaf6d1a7ac515a9d9b48b21afeb8eae857a6f75316,0x2aa216a8e1fed8251996b74441d2966eb09cb4ab,hyperliquid-mainnet,ethereum-mainnet,0x84533b1512a3a23f0c9668d88fdf86feffdbb11a,BOLD,1000000000000000000000,1000,0.998124,998.12,0.153378312728081279,4.06,,2025-08-20T14:23:00
0xf23cdfb3c504d538af31a93ecc8bc1b0022a91605ec78604aaee490b8d870384,0x4bc428f585acbe46b428c487cecb11b3d008bf22,plume-mainnet,binance_smart_chain-mainnet,,,,,,,0.005949025051703624,0.16,,2025-08-20T04:43:16
0xe18c7c9273c12de7115904342ede50e9f611c0d6f2fbedcff04bfda064ddeac7,0x4bc428f585acbe46b428c487cecb11b3d008bf22,plume-mainnet,ethereum-mainnet,,,,,,,0.044629575317293856,1.18,,2025-08-20T10:50:40
0xba6dfb721d09fb58bda269e546c3df78b2cf687d93e5af334dc0a402bac8d912,0x4bc428f585acbe46b428c487cecb11b3d008bf22,plume-mainnet,ethereum-mainnet,,,,,,,0.079663230226643636,2.11,,2025-08-20T11:54:49
0x3da371db028cb666a885193fe2341f088bfe61a635391c70eb56ee1acaaf0e06,0x4bc428f585acbe46b428c487cecb11b3d008bf22,plume-mainnet,binance_smart_chain-mainnet,,,,,,,0.005844295664589609,0.15,,2025-08-20T11:57:47
0x7759613e9ea97a551274578d96ce7e99d8daf57a4d4e7a3c1d361399c9763c74,0x4bc428f585acbe46b428c487cecb11b3d008bf22,plume-mainnet,ethereum-mainnet,,,,,,,0.108084278919439891,2.86,,2025-08-20T13:06:44
0xb34677521c5e2e1fdbeacbaf9ce50b462f8b7e834611a74312440e16c215cfbb,0x4bc428f585acbe46b428c487cecb11b3d008bf22,plume-mainnet,ethereum-mainnet,,,,,,,0.090759947450536421,2.40,,2025-08-20T20:47:11
0xa2c2b84689489bf14f4dbf3162c6607c8926a28f4a910184914844b43a2fb65a,0x000f9764a2c9345df184d19a2cb935a0857af000,ronin-mainnet,ethereum-mainnet,0x3536ed2548a5e2fc66a8448cc62394ff6d60159e,Unknown,774308574455712151946795,774308574455712151946795,,,0.104294588757486678,2.76,,2025-08-20T00:28:18
0xc68438e0a5c8062667f97effb07656137fe09c63785d083f7e63a60906a465cd,0xab5f1eb5b88c77651eed32104b19e34f36675893,ronin-mainnet,ethereum-mainnet,,,,,,,0.074226132119755636,1.96,,2025-08-20T01:19:45
0x49a43e1522e664c2dafab120845b92437a78cc8ca20b68fd543639271ac55c8f,0xe48d40f30755c514c90b04b54d36e5099481e147,ronin-mainnet,ethereum-mainnet,0x1a89ecd466a23e98f07111b0510a2d6c1cd5e400,BANANA,155477681720739702347,155.477681720739702347,0.714276,111.05,0.085339777832331862,2.26,,2025-08-20T02:34:30
0x93a0dc9478f078c13950edcd6f0c28e2488777f4c4b1b574f2b100c3b877264d,0x920c267ed50fd5e5e79d68130e39bceb2541a994,ronin-mainnet,ethereum-mainnet,0x1a89ecd466a23e98f07111b0510a2d6c1cd5e400,BANANA,1500000000000000000000,1500,0.714276,1071.41,0.082316879184311936,2.18,,2025-08-20T04:43:27
0xb01d9cc28db1f126ba3fa0b73fc79068931de83901373425f2ee75b2d4c97d1e,0x7e623140b82b2d53e99be56f8be6410069c77f1f,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,209826297533512357,0.209826297533512357,4332.13,908.99,0.084292575609216283,2.23,,2025-08-20T05:13:45
0x3b3c5fcb195708c6392766e0887909d2b943fd3266c80f110341845c81bfe826,0xd52a45f439d5fff1854b031fbef7d875f82522a2,ronin-mainnet,ethereum-mainnet-base-1,0x3902228d6a3d2dc44731fd9d45fee6a61c722d0b,LINK,1098475647781096056,1.098475647781096056,26.44,29.04,0.009844091100166952,0.26,,2025-08-20T05:51:48
0x53e10266ed5e9a38a83a7ed5846595c4c9a9592cb55df68a9b2a4fd04dfd8e25,0x718714d889a5b439a34e00715c0c9a3ac54ae3a0,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,285487874665961769,0.285487874665961769,4332.13,1236.77,0.082640779255437558,2.19,,2025-08-20T06:19:09
0xce65550a1a57aca5e605b606b8f810a3af0eb369f72a3f0a510c29982f62a933,0x61835e15d76acf1b0d59f70fa8c9a2aac9e4268b,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,150000,0.15,0.999772,0.15,0.075908197878186368,2.01,,2025-08-20T06:43:21
0x3b1ae33825aebd776040d7eef2078d4852c68808d4e484270e5fb91c69194243,0x5269532061b509ac0be1ca73f2b2fdf00f68478e,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,225136483525526911,0.225136483525526911,4332.13,975.32,0.082469912598891110,2.18,,2025-08-20T07:04:42
0xf7efc0f77b90dde367856b9f24a23341e46d5b1bfa6ba5325a7559b19c78236e,0x8027f0246801c20f5f9cb18e9611de6a0b1a6e2d,ronin-mainnet,ethereum-mainnet,0xa8754b9fa15fc18bb59458815510e40a12cd2014,Unknown,21672,21672,,,0.088898895897988939,2.35,,2025-08-20T07:12:03
0xbad50eedb7addfde2ac62f9473b73ab313f8d3e690754daa7fc1f97d0c0de3e3,0x8027f0246801c20f5f9cb18e9611de6a0b1a6e2d,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,78219328788258862,0.078219328788258862,4332.13,338.86,0.081748681600743972,2.16,,2025-08-20T07:37:45
0x196bba524cdc0b14b929d28f293a4e61c031a378dfac97933ed6583e79aa0786,0x554062dcf0a1085a615d79a45c0f3474c17c2c32,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,28104962,28.104962,0.999772,28.10,0.087412686666852146,2.31,,2025-08-20T08:28:15
0x754d56ac83e809f527903faf93ab03d926bdf2bd1dceabd50fc7b2c0672ebe41,0xe66ac84a72ca2e6f4095de828619a2d8dd717cd9,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,26141780092592591,0.026141780092592591,4332.13,113.25,0.089757297623152710,2.37,,2025-08-20T08:33:06
0x0eec8bdab8f5ee6170c1f91c3c03b561950b1fad7c0d40b044b983036056eb56,0x303b2a9532da3b420643f7d659d9c8d6b4e75428,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,14783333333333330,0.01478333333333333,4332.13,64.04,0.081899322675716341,2.17,,2025-08-20T09:21:54
0x6258fac16b6eb52b64ff60bc1fe8300fa2bfce85d8b1fbc6b2161fdfb89cae8f,0xaa4889c0578c291e3001c9649be583fbcdf0cb3f,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,33801666666666663,0.033801666666666663,4332.13,146.43,0.081822466687221762,2.16,,2025-08-20T09:30:54
0xa48d13bffece70c97e34bcd8e44000bcf8a6980cfae86c198b6b224d8aa0e1f2,0x244309a29871d771a450331dd0e0226fba3803a6,ronin-mainnet,ethereum-mainnet,0x1c306872bc82525d72bf3562e8f0aa3f8f26e857,YGG,10000000000000000000,10,0.157832,1.58,0.076234800556496563,2.02,,2025-08-20T10:07:21
0xdfc294f70c655bfefce4c4bfebf665dee55b84629aa6b1853b261eb9460bdaba,0x935176dc77712d5b442194a405ee4cc6804c32ad,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,31582902735170801,0.031582902735170801,4332.13,136.82,0.099104759380964746,2.62,,2025-08-20T11:43:28
0x126132dc01b068c9196648596740cb3d50a5780e059aa69d54e40e88a7cc3d39,0x97bc0fef38d0495e997ac8cdccb264255b3e0038,ronin-mainnet,ethereum-mainnet,0xa8754b9fa15fc18bb59458815510e40a12cd2014,Unknown,2925,2925,,,0.096971672032521758,2.56,,2025-08-20T11:47:34
0x488c57d77cbbb62321398802b44130475eddb0963388633a2996946f199122d0,0xe01b0d286814ad8f1d57fd2e025993de6db0df48,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,466258394,466.258394,0.999772,466.15,0.104951125569312173,2.77,,2025-08-20T12:28:19
0xecc47a7e23905012b30b3204ce930257f69725d60db6835bb99b2d67271e647e,0xe626bebd26644b8b3baa50abed29845f13f03985,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,15000000,15,0.999772,15.00,0.104951125569312173,2.77,,2025-08-20T12:32:02
0xc9a6e2a7c8c3ca8bc982a9ee40e8cf3072f6329e741d00db98ff5f54299e3db6,0x3d343851fa32f942b41638de4c8a329d3413d916,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,1501266422047859058,1.501266422047859058,4332.13,6503.68,0.108672089480460032,2.87,,2025-08-20T12:33:47
0xc159cedd032a02bd3cc235d7e1ce22de26497bb0c7fbb25dcf9cc6a2e66f7940,0xe626bebd26644b8b3baa50abed29845f13f03985,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,15000000,15,0.999772,15.00,0.121600117938749641,3.22,,2025-08-20T12:48:53
0x5e8ed8956f6471d77154455e82349f7a18ef0b803f2b9bf8c8f4056803f628c3,0x71db48108f561c16dd37c14f623e54f4ffb0a5c6,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,48347570090,48347.57009,0.999772,48336.55,0.186139398538212153,4.92,,2025-08-20T14:03:03
0x7967431c95032780781a41a0c7be5f6ad12face20490ab13ef30f017798337ef,0xab5f1eb5b88c77651eed32104b19e34f36675893,ronin-mainnet,ethereum-mainnet,,,,,,,0.136552937862900070,3.61,,2025-08-20T14:15:18
0x71c94debc16d7bedf063b5a1def1be354ab38d347a4bd26d21697492a64a84c1,0x5a1d7b4642a3ceb50449b4c8e2cb62f7ea6435e1,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,545823290,545.82329,0.999772,545.70,0.190551088492607851,5.04,,2025-08-20T14:57:21
0x0571cb38fbfd6311331e58ba53d58c2150cdd64a5b3f68ef86daa9ae15f728dc,0xba1958a43153678e102b8009c44437f50b8e0ec6,ronin-mainnet,ethereum-mainnet-base-1,0xf299c912186195d02111d22c3ab863650256e05f,Unknown,2673868203576917054051,2673868203576917054051,,,0.011838029012971664,0.31,,2025-08-20T15:14:57
0x5673d0b37bc389276e3ac00bc4a3157744e8f90446a36e61c49df35f486ef9e9,0x2a52321d83e6af7ce5a2125a3a1534b4282a7a73,ronin-mainnet,ethereum-mainnet-base-1,0x3902228d6a3d2dc44731fd9d45fee6a61c722d0b,LINK,200705594775889105,0.200705594775889105,26.44,5.31,0.010004668641861905,0.26,,2025-08-20T18:17:18
0x2ef24a40ec70fbb1233469e3303daeb0087606029a8f1b53eff3b3a149b81ac0,0xa9118c8f123efa74fa891413a854cab94dce2d27,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,4703479478,4703.479478,0.999772,4702.41,0.142303199273812186,3.76,,2025-08-20T18:51:00
0x89f3e1aeb2fe1a6b540fc9728b4e6535e9ce7ad32fc4492af2dd0976e72aa3df,0xab6a05af4c7abc217756f7a0faa517815e1b2fb3,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,10000000,10,0.999772,10.00,0.127445661651493819,3.37,,2025-08-20T20:33:31
0x9dfe1703c3439b90311575ad8efea0f34825830521962ba2a2d0e1ccfece846a,0xab6a05af4c7abc217756f7a0faa517815e1b2fb3,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,3357058456,3357.058456,0.999772,3356.29,0.127445661651493819,3.37,,2025-08-20T20:45:19
0x819030c61c9e1e559f6c56078750420c823a18930b6022304b74b1096e3d7e95,0x389b2be98e59c8aa7fb3528be9bec1cdd0f18963,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,7740452759953694,0.007740452759953694,4332.13,33.53,0.130054748889347538,3.44,,2025-08-20T20:57:52
0xc5b16bf812eebfc2cf300c6d9bab819e7e65788fb82ffd7ac1d2db5377e7b44f,0x5fa285bf625a31039b8944c8b73f3f799d5a6fb4,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,1000000,1,0.999772,1.00,0.126711315801955104,3.35,,2025-08-20T21:13:31
0x2ed70351f061fa5a4561f0bf04087fcb0455cfa62a6fddea7aa778b33be3f06e,0x5fa285bf625a31039b8944c8b73f3f799d5a6fb4,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,10000000,10,0.999772,10.00,0.122238443301401475,3.23,,2025-08-20T21:29:40
0x5330ff07eddcc51c74702f77c5f842092ea1b312b320c874da33e8e58603bc26,0x49e19017ce7524aa82578c64184882a0bb7297e2,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,45240000850599358,0.045240000850599358,4332.13,195.99,0.120998399808306803,3.20,,2025-08-20T21:43:19
0x8faa54b299bea35f0c42447fb7d0296725f3b2bf545b58a4872431017fd4bc9d,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,sei-mainnet,avalanche-mainnet,,,,,,,0.004541756305415885,0.12,,2025-08-20T00:23:21
0x4a0befb03a3e25ffe69a6db9823a8a2d8b7ee17618f961e6b2f70f979b0a04ed,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,sei-mainnet,avalanche-mainnet,,,,,,,0.004496096265450433,0.12,,2025-08-20T03:51:33
0xf8cafb0532a1fcb7e2f4681cbbdac9e12ddce51ce926fcb8a5cb5e7da8836d48,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,sei-mainnet,avalanche-mainnet,,,,,,,0.004476603202998485,0.12,,2025-08-20T06:10:04
0xcba329b1257c31767e094df40f709e33f4774a5c1d3087f8263324093b68d89f,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,sei-mainnet,avalanche-mainnet,,,,,,,0.004476808839078543,0.12,,2025-08-20T06:13:59
0x1be8232ea4be97e97a0c6610893aea33b8de97e4071dbeb5a7309502b710faf7,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,sei-mainnet,avalanche-mainnet,,,,,,,0.004603029730303214,0.12,,2025-08-20T07:18:30
0xe603b478cee50d429815f8cc6969462535596c9e320a8fcb8d55f1dbe93b998d,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,sei-mainnet,avalanche-mainnet,,,,,,,0.004764785869240264,0.13,,2025-08-20T08:07:31
0x7a9da99dbb313177f95a9eac59897cfd367fd29a5f3ff0c829d9f609e7b5d74e,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,sei-mainnet,avalanche-mainnet,,,,,,,0.004568331363276915,0.12,,2025-08-20T08:13:17
0xee214716d3e4edb50d90863edfe06455c69cfd564d5edf4d83ca5ba079ad32e5,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,sei-mainnet,avalanche-mainnet,,,,,,,0.004710292660048008,0.12,,2025-08-20T08:24:11
0xea00fd47863c79bdd29d14a5f371859d9d916c988c3d3f9ebba1b897c3a39485,0x7b46d1f5f56eb2b6487b8d1b954b7a6520390b68,sei-mainnet,ethereum-mainnet,,,,,,,0.058695740728013743,1.55,,2025-08-20T10:19:45
0x9005550e599fc379e8d5f09e99bd7ec146a5a75a7e124ca88da49462b5e6640a,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,sei-mainnet,avalanche-mainnet,,,,,,,0.004717946469612064,0.12,,2025-08-20T12:55:45
0x19c61f2605c8107885c49269952eaf9b5b4226012929108a97b49f5ceef8cb4d,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,sei-mainnet,avalanche-mainnet,,,,,,,0.004717648672978726,0.12,,2025-08-20T13:01:49
0x56b71b1420fbe0e5f77127a84d38697899bf20e921b2c1bcd81ad58070c97c4e,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,sei-mainnet,avalanche-mainnet,,,,,,,0.006699896561695547,0.18,,2025-08-20T13:04:38
0x96f7a3718dac439916dc4d3008868397973681fa4ed57d1b720c8f11da8f7224,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,sei-mainnet,avalanche-mainnet,,,,,,,0.004681437837554568,0.12,,2025-08-20T20:52:14
0x70eeb0dccc63ed5d76090910626e4576d2d0b8221c2f7e956a04adca55c90721,0x6bcf0bd6e8cc858297be758024136b8cd1641c99,soneium-mainnet,polkadot-mainnet-astar,0x3b0dc2dac9498a024003609031d973b1171de09e,WSTASTR,24076269240000000000000,24076.26924,0.02546704,613.15,0.011115420485924525,0.29,,2025-08-20T05:39:05
0x79b13ed37692080b6291a09d352f44621be8fd7f5444cdedf8942cd2c4f4e2cc,0x3231dc3d202ecd86ff9efb48dbcf5c8a7ec62e9e,soneium-mainnet,polkadot-mainnet-astar,0x2cae934a1e84f693fbb78ca5ed3b0a6893259441,WASTR,20000000000000000000000,20000,0.02432638,486.53,0.012061191942997212,0.32,,2025-08-20T07:42:35
0x94fec26eddc8523de96c050ae1abe1cd8379220baf72a7c36d68bf96038756f0,0x6a1b02ebacce5c8ab2b2d3df077fe645d75d09a2,soneium-mainnet,ethereum-mainnet,0x6c460b2c6d6719562d5da43e5152b375e79b9a8b,pufETH,900000000000000000,0.9,4563.91,4107.52,0.105004165237456940,2.78,,2025-08-20T12:11:13
