transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,totalValue,feeInLink,feeInUSD,feeInSol,blockTimestamp
0x499cca6b4aab8ce7c85fac01ffb99d64f169ce2132c9a90418f77f6ddc5b2168,0x61e5e1ea8ff9dc840e0a549c752fa7bde9224e99,bitcoin-mainnet-bob-1,ethereum-mainnet,0xe75d0fb2c24a55ca1e3f96781a2bcc7bdba058f0,USDC,1000000,1,0.999804,1.00,0.323326161995746930,8.64,,2025-08-22T21:01:35
0x8cec1db72f5f4f4644c8c06c905dfcc739dd6799371800ebd39d0b30415b9a31,0xc329793df473b8422efe6652bfdcb5fc6c8c2037,polygon-mainnet-katana,ethereum-mainnet,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,100039800,1.000398,116946,116992.54,0.127321391620784014,3.40,,2025-08-22T00:49:24
0x8caaa92b893458df493f71eaabd328e664af32c736d210370178f255ed16a01a,0xc329793df473b8422efe6652bfdcb5fc6c8c2037,polygon-mainnet-katana,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,17996000,0.17996,116946,21045.60,0.015477494909892623,0.41,,2025-08-22T17:45:30
0xd935775984d6b9cecd707a1a1060f71c23547abfd350df31c18be84b50c7578b,0xe8a335a8502625fb6c6e900a547694770d764484,hyperliquid-mainnet,ethereum-mainnet,0xf9775085d726e782e83585033b58606f7731ab18,Unknown,10000,10000,,,0.080580857993983054,2.15,,2025-08-22T03:31:23
0x0076a7b4e752a238d91f9c05f5fb407caa5e2fab1ae1a4c6c4248d38da793cdd,0xe8a335a8502625fb6c6e900a547694770d764484,hyperliquid-mainnet,ethereum-mainnet,0xf9775085d726e782e83585033b58606f7731ab18,Unknown,10000,10000,,,0.083525824161556933,2.23,,2025-08-22T04:32:49
0x570702c8fd4e6b67fde461f4f83bf828d5fa48b5447df9a2423a6dee0b55604d,0xe8a335a8502625fb6c6e900a547694770d764484,hyperliquid-mainnet,ethereum-mainnet,0xf9775085d726e782e83585033b58606f7731ab18,Unknown,10000,10000,,,0.077776044795121652,2.08,,2025-08-22T06:22:10
0x82e5766b2102c80eca8070fc3a7d4772a34c87e11864595d1f1b41f6cb3d7de6,0x2a4a8ab4b34d588aaf7504f398203c05cd124dda,hyperliquid-mainnet,ethereum-mainnet,0xf9775085d726e782e83585033b58606f7731ab18,Unknown,10000,10000,,,0.084918643810767774,2.27,,2025-08-22T06:59:55
0x873e4f06877f363c3a53c2c8af665e102d5db5b457b820e3d053a6525adbece4,0xe8a335a8502625fb6c6e900a547694770d764484,hyperliquid-mainnet,ethereum-mainnet,0xf9775085d726e782e83585033b58606f7731ab18,Unknown,10000,10000,,,0.088685594930974679,2.37,,2025-08-22T08:05:15
0x692615b6da93d793fe1a8276a2dbebf76f4fad9b1e6aebedd44f3d39cd2ee908,0x4bc428f585acbe46b428c487cecb11b3d008bf22,plume-mainnet,ethereum-mainnet,,,,,,,0.117602086383255033,3.14,,2025-08-22T13:04:46
0x1f3cf41989b099d12bf551a03c3a7fc3e7f33db8afef37cc34c49574b2750899,0x4bc428f585acbe46b428c487cecb11b3d008bf22,plume-mainnet,ethereum-mainnet,,,,,,,0.097814233723917107,2.61,,2025-08-22T23:32:25
0x86c7e8c580b59eceedb79447724201f141831b1d7e232ba854eef2915eb3280c,0xd4a842511c0a96a3159f865f674c7cdcaf911a48,ronin-mainnet,ethereum-mainnet,0x1a89ecd466a23e98f07111b0510a2d6c1cd5e400,BANANA,1666000000000000000000,1666,0.601776,1002.56,0.085658775117197744,2.29,,2025-08-22T00:21:50
0xaf3d124a9c529ca33b27d74a4a1efe9fd6a204c5ce0da5f79426a011d71f568c,0xab5f1eb5b88c77651eed32104b19e34f36675893,ronin-mainnet,ethereum-mainnet,,,,,,,0.043453386284313507,1.16,,2025-08-22T01:07:32
0xeaa7220b34f6adef27e159225422bb06511c7fb5aea21035ccbaaa304f3262dd,0xab5f1eb5b88c77651eed32104b19e34f36675893,ronin-mainnet,ethereum-mainnet,,,,,,,0.058249366062545722,1.56,,2025-08-22T01:12:41
0x3feab8b8c0785c4fdab2d93d1a1d256aa7233676b9c16e26430782da7b2cb7fd,0xfc44dfb48521e0c59165da1f4c3b06afb68d4878,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,72900000000000000,0.0729,4816.81,351.15,0.088383080535991421,2.36,,2025-08-22T01:30:47
0xfbafa009a6a72ee8f2a5a7be72108b36894df0ec4374dcd919b7b10b87d9c648,0xc0965860d95f3dab07da032e3d25fd08eaed6a29,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,150541244,150.541244,0.999804,150.51,0.083274747741250571,2.22,,2025-08-22T01:47:59
0x80ae99a6d2ef1b67477cff0e3bcf6bf381464e861f13c9f5044cc02d547b4474,0xc0965860d95f3dab07da032e3d25fd08eaed6a29,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,155556640,155.55664,0.999804,155.53,0.085344509196599014,2.28,,2025-08-22T02:51:23
0x85e75a6c039bc531c44b840323a31bf50b7c25ec662190f934c9703466b79963,0x8377eff6a4f48e5828b08d9ce254e4596626a707,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,109143932851137281,0.109143932851137281,4816.81,525.73,0.081631078761665574,2.18,,2025-08-22T03:20:26
0xa1cd54f44a9f07edc58a623305496e4eec30b1af904eb7efcb1c7cf0ae5894ce,0x21ced17ff73c4a0820933c7d0fb76dd9c635b970,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,36903467,36.903467,0.999804,36.90,0.089385818768178998,2.39,,2025-08-22T04:47:41
0xee0b6a3684e1b953fc981567e4f11d538181d096086387b51cc4bb43ba612b6e,0xc5b4fc05ce245ae39ad7e6225ec10ca58bed91b5,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,4784838845575275,0.004784838845575275,4816.81,23.05,0.088077177091153994,2.35,,2025-08-22T04:51:02
0x0570c74ef511da5ecdbdf70dde43cde9e545a5b0e5a76fecd5ff380ec4d99e7f,0x2bbd55313f6aff47638dfe9cbce59c3428a8c969,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,424000000,424,0.999804,423.92,0.107342065593450761,2.87,,2025-08-22T05:01:05
0xf55c44b5786d3986729963db43cbe5264e44e5fd7449794eeefdfa04b2a7068c,0x0ff3d67a41a0592b8e7013139ea53f3b465149f5,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,8315666473390842,0.008315666473390842,4816.81,40.05,0.099989149246434178,2.67,,2025-08-22T07:28:53
0x2f2ac23654cd3669c555937d14a37ef9f20c80952024a11c68b01bb366f17071,0x00f81e38d0fc89b2e9a7300ebb6296d8f06f8178,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,968060333054260,0.00096806033305426,4816.81,4.66,0.093049867377784201,2.49,,2025-08-22T09:09:48
0xded470fb73a5707b6a6e89635668120aeda46129f3e574dfbec8870fd7983842,0x5fa285bf625a31039b8944c8b73f3f799d5a6fb4,ronin-mainnet,ethereum-mainnet-base-1,0x3902228d6a3d2dc44731fd9d45fee6a61c722d0b,LINK,18702964043683935162,18.702964043683935162,26.71,499.56,0.009986417852234725,0.27,,2025-08-22T09:14:33
0xdef4d2f905c82cfd93804c1f4661233cd1c0106e810f10b2e4ab0cd00af2a8f5,0x5fa285bf625a31039b8944c8b73f3f799d5a6fb4,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,500000000,500,0.999804,499.90,0.115742618531747971,3.09,,2025-08-22T09:23:54
0x1983d60e02a9aab13d0e41ef2515efefef280f2107cf8a9fc0220974ed613260,0x920c267ed50fd5e5e79d68130e39bceb2541a994,ronin-mainnet,ethereum-mainnet,0x7894b3088d069e70895effa4e8f7d2c243fd04c1,APRS,150000000000000000000000,150000,0.00610224,915.34,0.114553367811156812,3.06,,2025-08-22T09:44:36
0xba3250919c1fd7f3b98f9e96ec8f1fd366f402a5a561df22d7fd1fd60ae8a241,0x9dfc83e49d47e8eb16b96bcc4e7e96611be13e38,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,35667652811167552,0.035667652811167552,4816.81,171.80,0.093332024999464899,2.49,,2025-08-22T11:25:57
0x8988b45d3b8eb5198f8fa1f505a95a2a8446357c6c0acc0bc5d61e921ce90d0f,0x512731edc49075242edb52100359d554a1f2a090,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,200000000,200,0.999804,199.96,0.127604720391110205,3.41,,2025-08-22T12:17:39
0xe2ac767320a42ccdb0962a2fd35d97e16ea8cb3b7ec9e8817b9c64c51194c76c,0x557a93d0c36ca8a1cc510c59e72fcadbdf9cc53d,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,2400000000000000000,2.4,4816.81,11560.34,0.132867730914411175,3.55,,2025-08-22T12:32:39
0xafc34c0bd2e1ec35ceba7ef26f0bf34a31cedc75715a43c28113f5e6968715c7,0xab37a870ce34f5f8e8316a3552bd1a3ba8286487,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,24510150830777155,0.024510150830777155,4816.81,118.06,0.103094009941810880,2.75,,2025-08-22T13:17:27
0x917532fa64cf14a61a9f4c748ad791044d9e53de572ae30cdeca22831e9c5b4c,0x36eac437b566e63ab354c324a12e451c03a34138,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,11370712796,11370.712796,0.999804,11368.48,0.913028003324161008,24.39,,2025-08-22T15:14:49
0xbb7b2212a5155f341363c49bc439858d80d4ad106282689ae9a009a3c840b334,0x0a85c76faf835d127130809d047f4d4de3745a03,ronin-mainnet,ethereum-mainnet-base-1,0x3902228d6a3d2dc44731fd9d45fee6a61c722d0b,LINK,50000000000000000000,50,26.71,1335.50,0.014277895739423856,0.38,,2025-08-22T16:39:46
0xe55d3886f1530781f3bb7d56bc8f83c7aec014a809854ba3a97ce70a93cbb95d,0x0a85c76faf835d127130809d047f4d4de3745a03,ronin-mainnet,ethereum-mainnet-base-1,0x3902228d6a3d2dc44731fd9d45fee6a61c722d0b,LINK,50000000000000000000,50,26.71,1335.50,0.012484028254912760,0.33,,2025-08-22T16:45:49
0x75454a30eca7c9e05d1d9a4f43fb300df26afb4c9c13e94cd3c36c1f6c87a83d,0x51b1697d10f9c1e94c448b4028734c85447667db,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,948716284,948.716284,0.999804,948.53,0.458028634093378906,12.23,,2025-08-22T17:10:13
0x7855a1c0e4b67b962405637cd9c02576dce73d87926f660ee5cbeadd1bfdb887,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ronin-mainnet,ethereum-mainnet-base-1,0x3902228d6a3d2dc44731fd9d45fee6a61c722d0b,LINK,49805000000000000000,49.805,26.71,1330.29,0.010787881012039887,0.29,,2025-08-22T17:14:04
0x6122b8352ee94b1a7e0ce5466c4c8ba649fd68ed6fed7aff77d338bcea7ff86d,0x660166c0342d0665ad3c18775193935948684975,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,445944246,445.944246,0.999804,445.86,0.555523488719696812,14.84,,2025-08-22T17:19:22
0xe1d3c1cc6e5da08173d79071e192c7255e2fbb6906a0f87ad2cae4f8a6f8c429,0x3e2b4fb988d57dedd7bb100b0202684679ff22b2,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,500861199900782159,0.500861199900782159,4816.81,2412.55,0.853311849518584409,22.79,,2025-08-22T17:46:49
0x045a7b4616b6d55b55e2f5b425aa770f68d70b5b2a44c766373505edb715e9a1,0xee7827355e2744dc1d0fd169cec1744f82d02dc0,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,39557302726060780,0.03955730272606078,4816.81,190.54,0.455735845258148031,12.17,,2025-08-22T18:26:01
0x797b950529b599fefeb15e51a2a2984d58bb038ad2be8ef6ac009f76bbcec8fd,0xc1b416a4528892a10b4eded7da425ef58fe1e9b4,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,1875988671186355098,1.875988671186355098,4816.81,9036.28,0.455735845258148031,12.17,,2025-08-22T18:30:40
0xbdaed0e9c89b767ad9be7962993e9048278f0635a437a0c784f8f3c46dd478b1,0x9bd5cb6d9f77ee5f049e9d7a4bc7850e0f5d536d,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,472670530833287914,0.472670530833287914,4816.81,2276.76,0.455735845258148031,12.17,,2025-08-22T18:36:25
0x278bbc0b7fec4fb52e8c4b6afc209ffe055c93c40b2ef30ca64a3d11596352ba,0x984a69a51f06044e6b79294c652fae499b333f49,ronin-mainnet,ethereum-mainnet,0x29c46e6f2a67872ad6b1dc04e1591934a96af62e,RETH,55238114970772109778,55.238114970772109778,5496.02,303589.78,0.218133385202883806,5.83,,2025-08-22T19:13:22
0xc33fd8c309aeca8787beca83466d555ec7afb41f9e1d4381695b139df66044a5,0xe38a6f3198378e23a1e962e8457afda463722dd7,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,22000000,22,0.999804,22.00,0.218133385202883806,5.83,,2025-08-22T19:22:13
0xe6a6802af33d6adb550ebfa2567c2a944acc8fbe27be9d66815bb26a5595fadc,0xef7e6dcbbebe5f8f1c0d0eb207d78ed0f388ef31,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,30263808862186640,0.03026380886218664,4816.81,145.78,0.269143188883269657,7.19,,2025-08-22T19:37:55
0xab1614cb9c4e96354d3f902cc6a903b9898f20614f3827a1fa6cfc013d29d88b,0xe38a6f3198378e23a1e962e8457afda463722dd7,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,2820731903,2820.731903,0.999804,2820.18,0.218679488908698011,5.84,,2025-08-22T19:55:01
0x748eb85991c84b477e2d45ecf119ba79598ed0115fce081d3a4d2f9d01ee0edb,0xd50b233ed0d7c9c5e92af4467c8012a30c881742,ronin-mainnet,ethereum-mainnet,0x1a89ecd466a23e98f07111b0510a2d6c1cd5e400,BANANA,134000000000000000001,134.000000000000000001,0.601776,80.64,0.268472988091473075,7.17,,2025-08-22T20:19:37
0x91315068c3159f8b4f88e5754afb3f998a704d42855c983af277959c9a238b13,0xab5f1eb5b88c77651eed32104b19e34f36675893,ronin-mainnet,ethereum-mainnet,,,,,,,0.425404038745478552,11.36,,2025-08-22T20:21:52
0xb0d1a59cc7282dca90ce6dd22d61ac261f61e7c96ac6641c40897b89c04b7d7d,0x9764bb6538e263d16b6e8489f20e9efd22d01957,ronin-mainnet,ethereum-mainnet,0x1a89ecd466a23e98f07111b0510a2d6c1cd5e400,BANANA,721774052529222549703,721.774052529222549703,0.601776,434.35,0.215762771270493481,5.76,,2025-08-22T20:32:25
0xa43e2f1cd0665338de9fc5e61609a183cba1bb5c316f5abafafd8329febedf53,0x5555516ec5f52bfb55b58c92b22942e709e811d2,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,800000000000000000,0.8,4816.81,3853.45,0.228278819794640542,6.10,,2025-08-22T20:33:28
0x08ac97a672f5ca378bd5a0b0f7c882fba0a65236129a90d75451b786de5c9299,0x6035d770c92e741820f7e497439232c9a547cba2,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,1000000,1,0.999804,1.00,0.416058105056659022,11.11,,2025-08-22T20:49:13
0x83c8559de65261e22fd949a987ea346a716a0aed2edf8b574d1061894bafc0b2,0xab5f1eb5b88c77651eed32104b19e34f36675893,ronin-mainnet,ethereum-mainnet,,,,,,,0.319748574584669376,8.54,,2025-08-22T21:30:55
0xcf67aaa1a1a206bbfb2cf82d797cec8efa69e76fea5377a3c7fa36747313919a,0xf24c399622e8763573592eb1cd639b174098a768,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,192000000000,192000,0.999804,191962.37,0.307935693446156122,8.22,,2025-08-22T21:39:22
0x673ae5eaba8765f18f522927e07d32d557f32c4f3afc460dded079a0db1567cb,0x417455d2492aeab19d987693dfdf35ba0ca42898,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,10000000000000000,0.01,4816.81,48.17,0.298664342217050349,7.98,,2025-08-22T21:59:22
0xcf274a961bd88b3af583c84b80f753df12f234d492c78c35257e26104ca6314b,0x417455d2492aeab19d987693dfdf35ba0ca42898,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,5480614107612775331,5.480614107612775331,4816.81,26399.08,0.298664342217050349,7.98,,2025-08-22T22:03:52
0x74f0190d2e63a3c32a07005ad5b2d327fba17748f38bea1ba13d3ae339ddce27,0x933da939ca02497ea8ce1587a6199569a8762993,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,74118897144550680,0.07411889714455068,4816.81,357.02,0.230148691054930077,6.15,,2025-08-22T22:32:10
0x7d630b4a1687789defc5e9905fd64219db17041eb7097c4e1d7439377c9c54ed,0x6fe82397397600cc1be2e6dd21463bdc7f1ceb90,ronin-mainnet,ethereum-mainnet,0x1a89ecd466a23e98f07111b0510a2d6c1cd5e400,BANANA,123599765631772711592,123.599765631772711592,0.601776,74.38,0.217474631232572518,5.81,,2025-08-22T22:33:55
0xeae7a4dfa9afc833aeb23ab3bd36c3c1e24ea3a93a6734336dc0dde616591735,0xcb86076ccf8e11a96911f06705bfb5485f2200f8,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,30917964870953416,0.030917964870953416,4816.81,148.93,0.131570927061945592,3.51,,2025-08-22T23:04:40
0x7b3f9f8889f149243e3d7f474fc1c865defe8ad131a16f2477759062415e6c87,0x2a2bed623dea13349308aac0379dadbcdefa23d5,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,30054340442,30054.340442,0.999804,30048.45,0.106227835464700660,2.84,,2025-08-22T23:39:34
0x8d666cec8df536674822d435639ad346193c842af0e01eb685a4438e7113a867,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,sei-mainnet,avalanche-mainnet,,,,,,,0.004940462826451306,0.13,,2025-08-22T05:20:41
0xf1e4598cada9c9b4ff3ab2a8fc5baa9cfa23c95b9ac2684a5fe716b4a066a35f,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,sei-mainnet,avalanche-mainnet,,,,,,,0.005037682167286356,0.13,,2025-08-22T06:56:21
0xc56d908438a234a76be9ecea3e1550f795d17c7c398ba59a6692e484147311b2,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,sei-mainnet,avalanche-mainnet,,,,,,,0.005041561769264756,0.13,,2025-08-22T07:07:15
0x869afd490a629a916b2c35522017f77df0339590e50f94dabf557c61e7b97f6c,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,sei-mainnet,avalanche-mainnet,,,,,,,0.004842943292255904,0.13,,2025-08-22T10:26:11
0xf33bb5bb13955b9697c29b7f26ab185dda85d03cf3380998aa92fa8fdbf4ba1e,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,sei-mainnet,avalanche-mainnet,,,,,,,0.004913064413825470,0.13,,2025-08-22T10:44:17
0x9f9e755937219f9b19d810b87f235c49d16bd303dce98f49aedf8a5f38d5bbb7,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,sei-mainnet,avalanche-mainnet,,,,,,,0.004949359005902598,0.13,,2025-08-22T11:14:13
0xf585d4b962012e8a355276c47dc4f27e26f3011888f31cdd143733452758dafb,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,sei-mainnet,avalanche-mainnet,,,,,,,0.006776144366196715,0.18,,2025-08-22T18:11:44
0xcf0154f4cab3bcb51e6ca4501c8b83c42f87f76fa50b4559d5a91ea5cc53004a,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,sei-mainnet,avalanche-mainnet,,,,,,,0.006777007768238014,0.18,,2025-08-22T18:14:27
0x0e93c3725097cedd07b5a4323d134c6c76685667927c029005cb4a0a292ac3c2,0x3231dc3d202ecd86ff9efb48dbcf5c8a7ec62e9e,soneium-mainnet,polkadot-mainnet-astar,,,,,,,0.006611248134808500,0.18,,2025-08-22T07:29:45
0x70ad28365f10ee0e1fa48fa793a070724c29debc56b60e67fccb22bb26754546,0x84914f9fa0669e6d3eac405863feb59905245a0b,soneium-mainnet,polkadot-mainnet-astar,0x3b0dc2dac9498a024003609031d973b1171de09e,WSTASTR,61018909660290341561476,61018.909660290341561476,0.02780108,1696.39,0.012066921688052052,0.32,,2025-08-22T10:55:01
0x9e81ee1e26ec7749a36a73d909786a66d0c104123085767650c8247842d7c82b,0x84914f9fa0669e6d3eac405863feb59905245a0b,soneium-mainnet,polkadot-mainnet-astar,0x3b0dc2dac9498a024003609031d973b1171de09e,WSTASTR,61011889254472808801475,61011.889254472808801475,0.02780108,1696.20,0.012408416871431993,0.33,,2025-08-22T11:30:13
0xa5eae74767683720fb17cc504b0a11773064d217ca11014871284c7974fb7d13,0x4f766b9f7b2e39bff02af4ada9a9f668d2b5f4a5,soneium-mainnet,polkadot-mainnet-astar,0x3b0dc2dac9498a024003609031d973b1171de09e,WSTASTR,3241964258234679000000,3241.964258234679,0.02780108,90.13,0.011443706851661479,0.31,,2025-08-22T15:24:15
0xbc6c1214404136919b5b76e4435d76a14d7d2245d0a5cd9dc5d9c39efbc90174,0x6ebe222a56ee24421ad2bb78b7c88648c9954006,sonic-mainnet,ethereum-mainnet,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,8102200,0.081022,116946,9475.20,0.070673267664273995,1.89,,2025-08-22T03:22:26
0x8d98253ec45ca981c479ed419a5f2fd58beb2955bddb82c349ff015fcac921bb,0x2cb3b1e55dfa10a31423c803d25c36d425a9a499,sonic-mainnet,ethereum-mainnet,0xcc0966d8418d412c599a6421b760a847eb169a8c,xSolvBTC,21996398909825996,0.021996398909825996,115663,2544.17,0.286627027333844986,7.66,,2025-08-22T03:25:27
0xa3e09673bc02699b9a1de5d570c029f0f27f5aa5e18b2f54519da67c1dd6c316,0x7cfa94b7e492ab788bbac4d0ccc3c88d01c5a41d,sonic-mainnet,ethereum-mainnet,0xb098afc30fce67f1926e735db6fdadfe433e61db,SILO,45618368805767422132964,45618.368805767422132964,0.02307361,1052.58,0.083076570828402418,2.22,,2025-08-22T06:35:33
0x5f229f0c04c7b1b7e3e51cddc4906575cc440350e5037f434e32f9dfec4fd361,0x7cfa94b7e492ab788bbac4d0ccc3c88d01c5a41d,sonic-mainnet,avalanche-mainnet,0xb098afc30fce67f1926e735db6fdadfe433e61db,SILO,22380238092990263315364,22380.238092990263315364,0.02307361,516.39,0.010474843085444382,0.28,,2025-08-22T06:40:41
0x4e94fc01c5df2bf3836d9a2791ae13c849de728fa8eea6621975b9ed71924853,0xca74f404e0c7bfa35b13b511097df966d5a65597,sonic-mainnet,ethereum-mainnet-arbitrum-1,0xb098afc30fce67f1926e735db6fdadfe433e61db,SILO,28964835133000000000000,28964.835133,0.02307361,668.32,0.011787689618521755,0.31,,2025-08-22T07:04:15
0x6c8c4636227684f620213669ba78d7a7dc870866790557b310498e983e4924a8,0x7cfa94b7e492ab788bbac4d0ccc3c88d01c5a41d,sonic-mainnet,ethereum-mainnet,0xb098afc30fce67f1926e735db6fdadfe433e61db,SILO,44771226908222917811596,44771.226908222917811596,0.02307361,1033.03,0.081743246930253047,2.18,,2025-08-22T07:41:03
0xe47d448a8e743240104cecbb0b347cc969374f8abb3bd2e356b135475f90b0ac,0x7cfa94b7e492ab788bbac4d0ccc3c88d01c5a41d,sonic-mainnet,avalanche-mainnet,0xb098afc30fce67f1926e735db6fdadfe433e61db,SILO,19619667378576426420461,19619.667378576426420461,0.02307361,452.70,0.010358328131651884,0.28,,2025-08-22T10:51:38
0x4786e11c504bf501db8ed10a0973b3948289d1564b3aa0780eed5d48555e65f9,0x321520f89076836a0e306e4a41bccd1bfd2189d9,sonic-mainnet,polygon-mainnet-katana,,,,,,,0.004414971675942229,0.12,,2025-08-22T10:53:43
0x6ceeadeac11cce26b022a202a5a57cf3c614208a7de4a1dc499b44432d8ca39d,0x7cfa94b7e492ab788bbac4d0ccc3c88d01c5a41d,sonic-mainnet,ethereum-mainnet,0xb098afc30fce67f1926e735db6fdadfe433e61db,SILO,46222640660709939379216,46222.640660709939379216,0.02307361,1066.52,0.108280234238546921,2.89,,2025-08-22T13:25:04
0xc0c481f751886269ec98c984e4097dcc92bf3be5508624529978ae50cdf61e5a,0x7cfa94b7e492ab788bbac4d0ccc3c88d01c5a41d,sonic-mainnet,ethereum-mainnet-arbitrum-1,0xb098afc30fce67f1926e735db6fdadfe433e61db,SILO,19804016588169195213409,19804.016588169195213409,0.02307361,456.95,0.016821509680938394,0.45,,2025-08-22T13:55:04
0x8129a907b9bd65f7b5c4e9337f42ab2cd651bccd6f187e1ff03b2bb0794207eb,0x7cfa94b7e492ab788bbac4d0ccc3c88d01c5a41d,sonic-mainnet,avalanche-mainnet,0xb098afc30fce67f1926e735db6fdadfe433e61db,SILO,23762488336809619657038,23762.488336809619657038,0.02307361,548.29,0.025447971163671437,0.68,,2025-08-22T14:05:37
0x6bf348a19fa2de3309c58e4999608e27560d76588b58d9e2d7892d04a347de58,0x7cfa94b7e492ab788bbac4d0ccc3c88d01c5a41d,sonic-mainnet,avalanche-mainnet,0xb098afc30fce67f1926e735db6fdadfe433e61db,SILO,28606039235907418431122,28606.039235907418431122,0.02307361,660.04,0.021235605101878108,0.57,,2025-08-22T15:10:58
0x3b6aaf14f579a681734b846dda904c6a1794edb7ddf75ceeff15c5d4a1410573,0x7cfa94b7e492ab788bbac4d0ccc3c88d01c5a41d,sonic-mainnet,ethereum-mainnet,0xb098afc30fce67f1926e735db6fdadfe433e61db,SILO,85682842169795089480880,85682.84216979508948088,0.02307361,1977.01,0.523630882580048529,13.99,,2025-08-22T16:05:42
0xd80de38558f917899c33e473f1371e606d2859020d21d84e00106f29a7ad7197,0x7cfa94b7e492ab788bbac4d0ccc3c88d01c5a41d,sonic-mainnet,ethereum-mainnet,0xb098afc30fce67f1926e735db6fdadfe433e61db,SILO,72308894086411749627483,72308.894086411749627483,0.02307361,1668.43,0.437858492690425982,11.70,,2025-08-22T18:01:08
0xe82216cfb46e58e46a8b860124864ac12f607e12c66cdf3fc0c1293f84b76323,0x7cfa94b7e492ab788bbac4d0ccc3c88d01c5a41d,sonic-mainnet,avalanche-mainnet,0xb098afc30fce67f1926e735db6fdadfe433e61db,SILO,20955813097310761182950,20955.81309731076118295,0.02307361,483.53,0.009834624692333987,0.26,,2025-08-22T19:06:34
