transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInUSD,blockTimestamp
0xa33dfa5e8877cee6e29469191f30601e8b3e58bcc6085403fcc191243e72418e,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,1224831205030167611923,1224.831205030167611923,0.284493,348.46,0.011013867294285173,,0.27,2025-09-18T17:28:11
0xff4bd2e029d18b0629af2bf4acf827c7a9359ec90003cada0fa99dd693242b04,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,4412529313020987906879,4412.529313020987906879,0.284493,1255.33,0.012317109540057151,,0.30,2025-09-18T18:00:47
0x43ccbbdcddd77e150b991b5547c220fdb303d39744265b800d2077d50e0ae4bc,0x798342661406cd0d6675f13ad2b72761183bc71d,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,6000000000000000000000,6000,0.284493,1706.96,0.010678670880631465,,0.26,2025-09-18T18:12:27
0x20ed9b4d588770d209636c8b3d59c2baa67767c937a4972a5e6fbd3194a2a9ba,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,1219521443313175023359,1219.521443313175023359,0.284493,346.95,0.010902636869452512,,0.27,2025-09-18T18:25:51
0x61945c1b22682dc3f947433f0d53c96f9e488c295a253df5556b6004eae679bb,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,1218294800762890762286,1218.294800762890762286,0.284493,346.60,0.010632713511314796,,0.26,2025-09-18T18:47:27
0x68518e2f08dcc6c8c59ef14d816220f24fe028ee87a42b2091a465db47bcb1d9,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,1217486832286838863465,1217.486832286838863465,0.284493,346.37,0.010848424526272561,,0.27,2025-09-18T19:10:33
0x51a73b6b8f5af4ed1aa246ad73d6976fe9892d803ef4df330754515e8e2b072e,0x8698c6df1e354ce3ed0de508ef7af4bab85d2f2d,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0x0b2c639c533813f4aa9d7837caf62653d097ff85,USDC,51168653,51.168653,0.999713,51.15,0.009757802559473313,,0.24,2025-09-18T19:21:23
0xec5f71b6ef18bc344aac2a99157726e514fbb33fc41a9a138beefea5095cfdb4,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,1216484137605087891618,1216.484137605087891618,0.284493,346.08,0.010761468990683603,,0.27,2025-09-18T19:36:27
0x3b5f1c9fd74010b488534f706be289500be6600adad5a2e22d18e660ddaaf5fb,0xd541e6cfc610def494fc36cce99a5dbdf84111f6,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,1214796223424968865249,1214.796223424968865249,0.284493,345.60,0.010473991332953564,,0.26,2025-09-18T22:43:01
0x0ea16f65bf480d02450b0f472b8de2f8dc75b29561beec3afb56357a2ac57aae,0x38b72280893b5acc08b5f1ca600923865fdfb347,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,1940696601118959468544,1940.696601118959468544,0.284493,552.11,0.010346606994355585,,0.25,2025-09-18T23:00:35
0xbaebccab528aa532a0d77a39eb4c1310ad466a7915570dd002966c531df69afc,0xe791eedc4df49bb340cfb4e3bef9e640aed52ff6,ethereum-mainnet-optimism-1,ethereum-mainnet-base-1,0xedf38688b27036816a50185caa430d5479e1c63e,OVER,1937430341932444549120,1937.430341932444549120,0.284493,551.19,0.010484055451771833,,0.26,2025-09-18T23:09:13
0x41659dba327f3d5e337cd5ea848e505a34abb1c4e3890b7cb329e7b676ce6756,0x1b94c331478d9ef56b3456a2ebd8b0992c0151e5,ethereum-mainnet-optimism-1,ethereum-mainnet,0x93919784c523f39cacaa98ee0a9d96c3f32b593e,uniBTC,35000000,0.35000000,116633,40821.55,0.085261762559599857,,2.10,2025-09-18T23:40:41
0x5e1cfb49dd0fb7dfd347147edd6bd35f694e4c04c3b195067d3e4890dd2617a3,0x4bc428f585acbe46b428c487cecb11b3d008bf22,plume-mainnet,binance_smart_chain-mainnet,,,,,,,0.006488482803391183,,0.16,2025-09-18T11:19:59
0x9f748ecdbdd8ee30307755fdd9c51a0e48e8df100d37193d8257f83d2adffb2b,0xca74f404e0c7bfa35b13b511097df966d5a65597,polygon-mainnet,ethereum-mainnet,0x43c73b90e0c2a355784dcf0da12f477729b31e77,SOIL,1419793904000000000000,1419.793904000000000000,0.181787,258.10,0.107218272432079972,,2.64,2025-09-18T01:38:28
0x2976e5b4a51bee12b5923cb4c70843ece90b298e31cdd29d4678ee5329a51383,0xa4e2c6b107d9b6422beeeb6a6190a429991a8863,polygon-mainnet,ethereum-mainnet,0xc4420347a4791832bb7b16bf070d5c017d9fabc4,STABUL,204838300000000000000,204.838300000000000000,0.851299,174.38,0.084935760909914754,,2.09,2025-09-18T01:43:36
0x343a888b6260b42789e62f7e0126b1d4ea2ff994a2994d90754d83e81ae0c829,0x164c20a4e11cbe0d8b5e23f5ee35675890be280d,polygon-mainnet,ethereum-mainnet-base-1,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,50733086,50.733086,0.999713,50.72,0.012231924774958804,,0.30,2025-09-18T02:25:42
0xa998e40cebe08f29a00f02a35072fbdf4451d49e2054b4e55261cc6c83065580,0x350254da53d5c6ab6a27a446582fa60fe120930c,polygon-mainnet,ethereum-mainnet-base-1,0x5ec03c1f7fa7ff05ec476d19e34a22eddb48acdc,ZED,17310478742635811962880,17310.478742635811962880,0.00635163,109.95,0.010956618341200071,,0.27,2025-09-18T03:09:08
0xb63ec6272ec657bfcfc5ef332b12c63a7ce7da8dd6b1c891924e53e53df12212,0xca74f404e0c7bfa35b13b511097df966d5a65597,polygon-mainnet,ethereum-mainnet,0x43c73b90e0c2a355784dcf0da12f477729b31e77,SOIL,1430129891000000000000,1430.129891000000000000,0.181787,259.98,0.107872896880524538,,2.66,2025-09-18T03:37:58
0xe9e256539b17cb3636f1c39ba3fd573d4af8ea488337f6a22eed4a50a4bfde82,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,polygon-mainnet,ethereum-mainnet-base-1,0x5ec03c1f7fa7ff05ec476d19e34a22eddb48acdc,ZED,48185059953982148684474,48185.059953982148684474,0.00635163,306.05,0.010768724687626395,,0.27,2025-09-18T05:58:26
0x253f345d8db644f6c1409933ce480cc0589fa03b7373bb76d23cf320d02ac0d7,0x0ef5038ef129401a5ff963a55bf37a6cf2f29c91,polygon-mainnet,ethereum-mainnet-arbitrum-1,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,3814311082,3814.311082,0.999713,3813.22,0.014503529350005947,,0.36,2025-09-18T07:49:24
0x25711514ac637584a46a9ee3213c71a5f55f379161ee5557f10bf17b4932cccd,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.006683052991705724,,0.16,2025-09-18T08:18:40
0x5dc79019854641e731b3ac18ece2a7fef961350bf1a0d16c9cfa98f3b5e52c14,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,polygon-mainnet,avalanche-mainnet,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,10000000,10,0.999713,10.00,0.012340933963920430,,0.30,2025-09-18T08:59:52
0xe6d4ace62f69d5ad38cdf46c4c7cc2de2b26e8eca1c20d4d21205ef0a3a1012e,0x5e1d90a85371d47c68265bf34199e074778601cb,polygon-mainnet,ethereum-mainnet-arbitrum-1,0xaeb3dd897ade187b9f9e4c491bc7a81f69f7093e,EARNM,300000000000000000000,300,0.00046857,0.14,0.011629569646918088,,0.29,2025-09-18T09:07:24
0x05f1c86aa9a6a55792cc48febaf8b6bd07085458c62115e956d8fd5bed4dd1cf,0x8cff19e300a69e1bde33be1174d1e769cfe7fd93,polygon-mainnet,ethereum-mainnet-arbitrum-1,0xaeb3dd897ade187b9f9e4c491bc7a81f69f7093e,EARNM,119162320000000000000000,119162.320000000000000000,0.00046857,55.84,0.011623361781644623,,0.29,2025-09-18T09:51:48
0xe1904d176cd81092636d883515cc1ea1d6fa31503abfcf313d5776b1571c9863,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,polygon-mainnet,avalanche-mainnet,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,500000,0.500000,0.999713,0.50,0.011805352485154880,,0.29,2025-09-18T10:01:44
0xd2aff63afbe5a156a626a0452a998d34379d1b8332d1117d5b56b98d28330c00,0x0772c76c3e4b081e85747f248ed76cc3813d46c4,polygon-mainnet,binance_smart_chain-mainnet,0x267fc8b95345916c9740cbc007ed65c71b052395,NVDA,999994497537310,0.000999994497537310,,,0.012885614571846973,,0.32,2025-09-18T10:08:14
0x6feca544b7eaeafeb7958df5ce72154c50781cbb94ce33994c889a0b02fc4142,0x68cbd53a3d64d8ec7ff2bc9a2d5883dfbd190e79,polygon-mainnet,ethereum-mainnet-base-1,0xaeb3dd897ade187b9f9e4c491bc7a81f69f7093e,EARNM,483430581851000000000000,483430.581851000000000000,0.00046857,226.52,0.010955431150940441,,0.27,2025-09-18T11:57:30
0xb1791e0aadb100e19d5281d9636fed7a91529968c1d8b418945179e59cc19a48,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,polygon-mainnet,avalanche-mainnet,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,12732471,12.732471,0.999713,12.73,0.024881338527329863,,0.61,2025-09-18T13:33:34
0x3f3e9c7a4ed3607043037ed321ab30354d42e4f0e5add6173d9e38c39a040068,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,polygon-mainnet,avalanche-mainnet,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,10190409,10.190409,0.999713,10.19,0.033659091981020940,,0.83,2025-09-18T13:55:54
0x0a9bb095b9d8343575cb12890351513ec7d74dd03c9915f73b1d0be35a9b9b94,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.012328635559014417,,0.30,2025-09-18T14:48:54
0x4a979cd2384058b2f294803ac07d9fe695e5339ceed6b2880c48f4ff58eaa53a,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.008415904227469150,,0.21,2025-09-18T14:53:02
0x8b4df99be933016bfe1b7f9f495875ab5ddf180d4a0e79f597ec0172a33757c0,0x164c20a4e11cbe0d8b5e23f5ee35675890be280d,polygon-mainnet,ethereum-mainnet-base-1,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,20800132,20.800132,0.999713,20.79,0.010388246957470948,,0.26,2025-09-18T15:02:42
0x2df2eb27412c5fe72f90494adb58c4eea08269b47cbdc9633b7d8f49aa5780d4,0x60c809705e045572ffe3c44badd4d680165960fa,polygon-mainnet,ethereum-mainnet-unichain-1,0x94025780a1ab58868d9b2dbbb775f44b32e8e6e5,BETS,1028798482083030000000000,1028798.482083030000000000,0.00021582,222.04,0.010252183068358617,,0.25,2025-09-18T15:03:58
0xc4e46db35785ed488482ac355e420bc502d3c7f9dda37a94db7c49010948f5f4,0x7287ef3b92363130506b6e8716c0f47fe2107c65,polygon-mainnet,ethereum-mainnet-base-1,,,,,,,0.005376495972566914,,0.13,2025-09-18T15:16:32
0xecd681797b74ceda8f7eab0f7654504ef99f51524a1bbf1892a923a719f0fba2,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,polygon-mainnet,ethereum-mainnet-base-1,0x5ec03c1f7fa7ff05ec476d19e34a22eddb48acdc,ZED,47188578918202740004167,47188.578918202740004167,0.00635163,299.72,0.012502136730637516,,0.31,2025-09-18T16:02:40
0x384fc9eb12f145251fb50ed9aee241df506ec1f23bec4e383baacd33e11f8000,0x164c20a4e11cbe0d8b5e23f5ee35675890be280d,polygon-mainnet,ethereum-mainnet-base-1,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,29952249,29.952249,0.999713,29.94,0.010727531223186431,,0.26,2025-09-18T16:50:52
0xdf7e54f7f85849d2da993ef370d6d3358f13f146cbc2219e7c8ee8ce0420cd2d,0x000f9764a2c9345df184d19a2cb935a0857af000,polygon-mainnet,ethereum-mainnet,0x43c73b90e0c2a355784dcf0da12f477729b31e77,SOIL,2657526767160999390987,2657.526767160999390987,0.181787,483.10,0.262992285473450660,,6.48,2025-09-18T18:05:30
0x308b2db5a73d4dc3060663f3bab251fa05e27afac74ef577be0c288844966a34,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,polygon-mainnet,avalanche-mainnet,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,86049429651,86049.429651,0.999713,86024.73,0.060910369486562026,,1.50,2025-09-18T18:14:56
0x3e08e18033f4943affc36dff4aee9e5e8159e38fc5491d4e35f88755a0e2f74a,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,polygon-mainnet,ethereum-mainnet,0x43c73b90e0c2a355784dcf0da12f477729b31e77,SOIL,2129752146781159416928,2129.752146781159416928,0.181787,387.16,0.228981553329836968,,5.64,2025-09-18T18:43:24
0x747942875982a39b669c813e08cc9e6808ad79c9ad200c7974bf48692f9fffdd,0x164c20a4e11cbe0d8b5e23f5ee35675890be280d,polygon-mainnet,ethereum-mainnet-base-1,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,51168653,51.168653,0.999713,51.15,0.009882536067425212,,0.24,2025-09-18T19:21:26
0xb2ff236f32d7a4426db77c4e8199117b5c9c87ca5cb98f7dc326d739fe1a6e3d,0xb5092df5b56d180776b14595bd902a8e3aaf3e4f,polygon-mainnet,ethereum-mainnet-base-1,0x5ec03c1f7fa7ff05ec476d19e34a22eddb48acdc,ZED,2349000000000000000000,2349,0.00635163,14.92,0.010502595141829834,,0.26,2025-09-18T19:50:42
0x8ecd253e0907fcb57fc158c444bcf0847db362227069cabacfe7fb0bdb3b7110,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,polygon-mainnet,avalanche-mainnet,,,,,,,0.037734332448695125,,0.93,2025-09-18T20:47:18
0xe66648ff000c4dfb7d79404d3f815e54d29765a764439f903dd9c40982685d9e,0x6ddf3999a391d2160d5dbf8515dedf513e8acdaf,polygon-mainnet,ethereum-mainnet,0x43c73b90e0c2a355784dcf0da12f477729b31e77,SOIL,1357248955150000000000,1357.248955150000000000,0.181787,246.73,0.116793412831609891,,2.88,2025-09-18T20:56:46
0xe35a41b7c4d9b1ec1b518ef786c957b2a7dbc1044103be50a0e9c41bed0ae666,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,polygon-mainnet,ethereum-mainnet,0x43c73b90e0c2a355784dcf0da12f477729b31e77,SOIL,2167033724948218812131,2167.033724948218812131,0.181787,393.94,0.116793412831609891,,2.88,2025-09-18T20:59:28
0xbb16000a377fefd5118c6c6f589d0d1a978910c8a5dc1092f6efcc504f7d4df9,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,polygon-mainnet,avalanche-mainnet,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,200000,0.200000,0.999713,0.20,0.026435653316311657,,0.65,2025-09-18T21:08:36
0x9df6a7cbcaf4ccde22ed2b6446c8f026e66ce4e1ec3e9235cb2197a86818a42b,0xc7bc4a43384f84b8fc937ab58173edab23a4c3cd,polygon-mainnet,avalanche-mainnet,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359,USDC,10559172,10.559172,0.999713,10.56,0.015614939632557723,,0.38,2025-09-18T22:42:14
0x0f2084ecc158b468310be5cf810f63cb10c6f5099f41b8431740b2914a4b38be,0xe69f81b825d7dc31ee9becef4dbeab5cf30e3abb,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,1230000,1.230000,0.999713,1.23,0.208669517569574720,,5.14,2025-09-18T00:21:23
0x0a04ad2dbeb2db5bd781b9a5347cbe1b5e15a08ea7193b482b9b877ca263354d,0xe69f81b825d7dc31ee9becef4dbeab5cf30e3abb,ronin-mainnet,ethereum-mainnet,0x97a9107c1793bc407d6f527b77e7fff4d812bece,AXS,2000000000000000000,2,2.59,5.18,0.417339035139149439,,10.28,2025-09-18T00:21:26
0x36e84b01b739203fd5f8f9ce3f64a8bd7dfd478bcd664af2a28bf47ebbb3110e,0x10fbec46f97087503b7c535ba645f33ef1eb692f,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,19262136625739558,0.019262136625739558,4588.27,88.38,0.088555338140995338,,2.18,2025-09-18T00:33:56
0xe0b886e26474efe3e717c48efdc88c78c147320a695aef8e136f74e9f2d57eae,0x53740b8764581410b83b187e72fb6589abc2678d,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,30000000,30,0.999713,29.99,0.086617250074459792,,2.13,2025-09-18T00:35:17
0xcac792740e00fddcbf8179d6f8f0267b41e466d5db1a10abf841e22f6e8df341,0x920c267ed50fd5e5e79d68130e39bceb2541a994,ronin-mainnet,ethereum-mainnet,0x1a89ecd466a23e98f07111b0510a2d6c1cd5e400,BANANA,3134000000000000000000,3134,0.392881,1231.29,0.086617250074459792,,2.13,2025-09-18T00:37:32
0xd8924577d081a0f9dc2691bcb3e86311ecd71f968416e0c7ec5d50e2d2ff6c6a,0xbee137ce1412821cf8a6f6878be6149d4cc97787,ronin-mainnet,ethereum-mainnet-base-1,0x3902228d6a3d2dc44731fd9d45fee6a61c722d0b,LINK,2697287369555772314,2.697287369555772314,24.64,66.46,0.011507715554244230,,0.28,2025-09-18T01:17:56
0xa49d1984bcb617e117dc347f084c63aebb23c7aac89adee4fc20ab1a64906944,0x5eb6b8f085ed86389d70c27dfce0f8a27ada294c,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,165534503,165.534503,0.999713,165.49,0.082093310867519434,,2.02,2025-09-18T01:20:32
0x67dc48603710d1e7f7c00a89d8d4c58677872de73b87822a1a92958c63b32cbb,0x60de7ff4379931ca19f34e4bcdb6bab979a7da30,ronin-mainnet,ethereum-mainnet,0x29c46e6f2a67872ad6b1dc04e1591934a96af62e,RETH,100000000000000000000,100,5227.97,522797.00,0.079423801474254790,,1.96,2025-09-18T01:30:29
0x467dcfc8af8494e6a0830acb05e08f96aec89198f06b16ee4f16241eee3ed788,0x56e69fd1d86dc92cfb23f361c1951f47e0ca3ee1,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,1100069570,1100.069570,0.999713,1099.75,0.093529571576370096,,2.30,2025-09-18T01:32:08
0x009224dab32b24dfdd796d1c7c47ea91b6ae3dd0e6e5f001b19c0f2be8898814,0x1fa3e2c882fe79e07adef3f8bdafcefc94912ca5,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,187939600253385272,0.187939600253385272,4588.27,862.32,0.096008451318973051,,2.37,2025-09-18T01:36:32
0x4cb80b51cf2d1d2fc75b07aef5d92ef90e02adb138c059de40b27b0ca17d8bbf,0xa3fcf494f2731ece78959d7dc7381ba34f87ae15,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,300000000,300,0.999713,299.91,0.093529571576370096,,2.30,2025-09-18T01:39:53
0xa4c240533038b56735a294dcc8c2c0baadf7350a79aa952c550ba10fa3ee2a33,0xab5f1eb5b88c77651eed32104b19e34f36675893,ronin-mainnet,ethereum-mainnet,,,,,,,0.096379217864489011,,2.37,2025-09-18T01:43:23
0xadb3fc69a0829032bcc1b322e6795d5c22e9d4afaeb4f032313141233995b178,0x5f6f0eb3d713102f29828e5878e812f4fdfd3867,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,607419146065295165,0.607419146065295165,4588.27,2787.00,0.096008451318973051,,2.37,2025-09-18T01:45:47
0x9b32a5ae4a576745f7d5fd15d5e5a3584495ce093bdeefa6a86e3e8b03555d12,0xa3fcf494f2731ece78959d7dc7381ba34f87ae15,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,6117399107,6117.399107,0.999713,6115.64,0.093529571576370096,,2.30,2025-09-18T01:47:26
0x7f5e6e0f4177fc49bf62d4eb63c99d0e41cc2104373e510f93653b3d199b7a95,0x55e4f89eaee476a94e96b7131240a6d678680c71,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,5000000,5,0.999713,5.00,0.083959022634325781,,2.07,2025-09-18T02:21:44
0xd81b82b07b08a5a8dbeb324d8a7cf2912710cbc74759bcfcfda478be1554a5ac,0x55e4f89eaee476a94e96b7131240a6d678680c71,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,10000000,10,0.999713,10.00,0.085300138856897051,,2.10,2025-09-18T02:36:59
0x663d7ba54d1d3f033fa63a08633bf29b26dfb0f747c1c1e1e583a79cd7349d28,0x55e4f89eaee476a94e96b7131240a6d678680c71,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,40000000,40,0.999713,39.99,0.085300138856897051,,2.10,2025-09-18T02:41:35
0xb53d7b268d2e15d43143a3484237a2d8526f078e48587e5dc003b061b0f310dd,0x55e4f89eaee476a94e96b7131240a6d678680c71,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,100000000,100,0.999713,99.97,0.079687651991623198,,1.96,2025-09-18T02:59:29
0x0de71d9798369a6fc3999f5c232eb8591db6cc4f91451e8bc6aab6782cb2a4f5,0xb388ad3760b60a755b5b64af25363d293f8219da,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,325421291474456842,0.325421291474456842,4588.27,1493.12,0.095157031402744355,,2.34,2025-09-18T04:43:17
0xb1b465c9ee4ccd98528a24d7a1611f7e35286c5d6b6877ed82153c7a88defd65,0x748c18bba9dc290e5258939765da72b4488d4ef0,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,10000000,10,0.999713,10.00,0.085147762706819230,,2.10,2025-09-18T05:00:29
0x22659bf4b7d839e8f85c8cc655bcf6e7dc6a869fb661db05d5594e2180ebaadd,0xa46be7f95e196d6e9e42d7dda98b6ef513ffba7d,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,10000,0.010000,0.999713,0.01,0.088876969062904682,,2.19,2025-09-18T05:53:33
0xa529cc053f5578a08f3491373aae90c785da9d9625f7395c513aa6d4110577b6,0xa46be7f95e196d6e9e42d7dda98b6ef513ffba7d,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,61589399,61.589399,0.999713,61.57,0.091112816656016019,,2.25,2025-09-18T06:02:36
0x083ba167a287aed98e4fc8d77b2a73fbc9f00f6e60512f94ce0fe28e3218d9b4,0x3b333e68ac5bdab09cf1a402e07bba3041aaf11d,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,9079185627,9079.185627,0.999713,9076.58,0.078284639159364719,,1.93,2025-09-18T06:07:06
0xe9b0e80010d10f75e9bffecc6f760a514b2f486c1e449613db39c38338e0b5bf,0x920c267ed50fd5e5e79d68130e39bceb2541a994,ronin-mainnet,ethereum-mainnet,0x7894b3088d069e70895effa4e8f7d2c243fd04c1,APRS,150000000000000000000000,150000,0.00404924,607.39,0.090468331259173390,,2.23,2025-09-18T06:56:39
0x5c0ebbf69fdac2fe65bf0b62e0661572b984aa3b84854f854b74e8cf5fe33c35,0xeb2c9b51c8eb7692e65dac9db83ec4228b50861e,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,19100151209922622,0.019100151209922622,4588.27,87.64,0.092650497453860753,,2.28,2025-09-18T07:15:30
0xee5c696152bed49175c3a9dc279f6bf166ebe02ac1f540664defa5124c4536f8,0x4c685e25e7c280e8c8a3276c79263d0f3480ed39,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,153946951,153.946951,0.999713,153.90,0.088875604524659813,,2.19,2025-09-18T07:54:39
0xf178bee82c9950d376caef01884c48e2ff074f2de2edfe9d73a780d0d641f517,0x0a30e73d87f0de790da9f81ad730ea0133057bdf,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,28866275548553561,0.028866275548553561,4588.27,132.45,0.090933162313902346,,2.24,2025-09-18T07:54:42
0x1f106c579279add2c68cc2725c23d353bd80ebeaac5c16a4c5e709cb633d107c,0xc5f3eb344c41332f4bb8a9d6f7f699867687645c,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,18538903,18.538903,0.999713,18.53,0.103849582311656266,,2.56,2025-09-18T09:39:57
0xaf5ef88a2b0aeb7c00f1e3936cf349cceb771ebd809e8291085f386600a5449e,0xc966b3895964c1baf0cb1a0c2d679abf40dcabfb,ronin-mainnet,ethereum-mainnet-base-1,0x3902228d6a3d2dc44731fd9d45fee6a61c722d0b,LINK,42725962660327462,0.042725962660327462,24.64,1.05,0.011005552411381601,,0.27,2025-09-18T12:37:22
0x90cc06c79d5e87dc3b2b56f92427a0ad8cc74e823e423cbe16561d3e7f769499,0xd3d7338b1844068cb6870279477e803f9f0f96ed,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,700000000,700,0.999713,699.80,0.362533030575097004,,8.93,2025-09-18T12:56:14
0x40067713a6136d9e6d3516bc652458858d0fcb108229ea2c3a6210f46e7bbc2c,0xd3d7338b1844068cb6870279477e803f9f0f96ed,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,835000000,835,0.999713,834.76,0.362533030575097004,,8.93,2025-09-18T12:59:59
0x02cde5c7912801c9539c874c358c93d5d66db729a689e17d3a8c8e4a58d30ebc,0x5419c9a45866dbf9a502dc9990f41ca4a5966e4c,ronin-mainnet,ethereum-mainnet-base-1,0x86d4b36f073746eeddda6e3ce1bcfa5e18a12714,KOGIN,20000000000000000000,20,0.00009237,0.00,0.010898902403736144,,0.27,2025-09-18T13:26:11
0x0ea525c4a1186fd6ae5070e9d8513521ff9f07de0db07a9e129b2a23ee686262,0x5419c9a45866dbf9a502dc9990f41ca4a5966e4c,ronin-mainnet,ethereum-mainnet-base-1,0x86d4b36f073746eeddda6e3ce1bcfa5e18a12714,KOGIN,20000000000000000000,20,0.00009237,0.00,0.010898902403736144,,0.27,2025-09-18T13:29:20
