transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,totalValue,feeInLink,feeInUSD,feeInSol,blockTimestamp
0x5013095a783905e478dcd681a1cdc7b2855e1dd5954f3a2b14cda7d2288f99ae,0x85aa27e77dc5921a5004f9781d4fc0085b585b4d,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,85000,0.00085,118634,100.84,0.01269638436,0.28,,2025-08-14 10:05:27
0xaa649121e0f783b70957297f3cd330a56559dcb5a3852d05a159dcfcc7c0bebf,0x5a7ade200da381ad64bc465ae1da879abc23661d,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,511000,0.00511,118634,606.22,0.01269638436,0.28,,2025-08-14 10:07:54
0x80d4aecee011a4725f632232a8770bfaa9a9a5ff2e72d49dce9791c0049b3ede,0x6737e30f52a2f5a6effa1fb848254f3970512ace,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,30000,0.0003,118634,35.59,0.01269638436,0.28,,2025-08-14 10:12:45
0xb5fb6e5cd2d26e084c292cbaf6b999f23c219ba7157a5271f68d4b911c14c727,0x79abd79ec8c1f999d22b79517d1385ebf0b9c8b9,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,1127900,0.011279,118634,1338.07,0.01268818926,0.28,,2025-08-14 10:18:00
0x2f9934a9e620e9c44d53246e03a95633817875f14fdf3c3e3da9b8d2be95832e,0x69471a1ae6de105f43c497cde3e67afad336d82a,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,511000,0.00511,118634,606.22,0.01268818926,0.28,,2025-08-14 10:29:18
0x95803dc7175742a037cfb6c88ddb7ddb66db4027e1296d8a2259ded4c4473d56,0x139d944ced02f1d0ca637c26e7caa07ec587059b,bitcoin-mainnet-bitlayer-1,avalanche-mainnet,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,10000,0.0001,118634,11.86,0.01137886095,0.26,,2025-08-14 10:39:30
0xe25309eab63b65b99e6a6cf2a9b9ae05a9053b08894bcf9df1f51055abdc62c2,0x139d944ced02f1d0ca637c26e7caa07ec587059b,bitcoin-mainnet-bitlayer-1,avalanche-mainnet,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,816100,0.008161,118634,968.17,0.01419919591,0.32,,2025-08-14 10:48:54
0x96d4d9ba72a320228b99edcb3d910b6732716cadc503769c384fb563bc6415fe,0x0bed7f7eae7106a382f77a9642630e7f8dd075f1,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,135000,0.00135,118634,160.16,0.01269834886,0.28,,2025-08-14 10:49:09
0x80c5203b52686faf0705e0dffdfbf02af451d780d692abe1cf5d9ecca794ab82,0x09f44118a7e5da6f42a085a5ec56b0fcb01d5505,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,20000,0.0002,118634,23.73,0.01269834886,0.28,,2025-08-14 10:50:27
0x78344b29d4432743ff2117f669d7f782b3f64955da818688d79d7b8350afc68f,0xdb354bb573cb6d6cef51ae3b3c3ce8ee4069ab51,bitcoin-mainnet-bitlayer-1,ethereum-mainnet,0xfe9f969faf8ad72a83b761138bf25de87eff9dd2,USDT,256000000,0.000000000256,1.001,0,0.1951026726,4.38,,2025-08-14 10:52:33
0x16ecbfc8a4eb8beb1ea1651c5009c1818ebbffd1102dedf4e6984752159cded2,0x9df05036cb22109ba62b5276cf5743ae23d18056,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,5100,0.000051,118634,6.05,0.01269834886,0.28,,2025-08-14 10:56:03
0xad9f825a079de58fb4982c599237a2649c59896ab66981eb4e54b2ca097ad1ae,0x85aa27e77dc5921a5004f9781d4fc0085b585b4d,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,85000,0.00085,118634,100.84,0.01269834886,0.28,,2025-08-14 10:58:06
0x50cf02a00b6a68c1ebd091bce3dc1aedf66059aa2c6738cc3b78c8c47712775b,0x6bad0de72be75fcb6d0a5a9b39f739412e477cf1,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,750000,0.0075,118634,889.75,0.01267775497,0.28,,2025-08-14 11:13:06
0xef72fe79795a4a953ad0adc71d82c7a425c70e96dd8e2427de76c3e484c47e18,0x85aa27e77dc5921a5004f9781d4fc0085b585b4d,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,85000,0.00085,118634,100.84,0.01268180883,0.28,,2025-08-14 11:42:42
0x37bf80e8f1e1f235dafaa2eee26d2640a97f9aadd8e0440ec5657b6c471edb0f,0x3975f7a5f41bb80884600ff90ee8c6c61e667d04,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,22200,0.000222,118634,26.34,0.01284741118,0.29,,2025-08-14 12:07:18
0x3b085004fcd023c53cb415a0fd5883558f55af9328f0febfedcfe100f6b4f9ae,0x65ee1ce75f5e516f76c94f7de38df2fcfa1ff7ba,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,395100,0.003951,118634,468.72,0.01284741118,0.29,,2025-08-14 12:20:03
0xce2e32c849afd58f1787b36b9213c34e1110abfd8d5fd567387fca225b833da3,0x1d11504aaf9728ff396872234fccb7f36ce67678,bitcoin-mainnet-bitlayer-1,ethereum-mainnet,0xfe9f969faf8ad72a83b761138bf25de87eff9dd2,USDT,74790000,0,1.001,0,0.2546112778,5.71,,2025-08-14 12:22:48
0x789a4964254ce9ca1c617937e1bffbce6536d2e80b56a2009686f12f8459b8d5,0x0a40b4898e1bdf97639192bb48aeddcecdbfc1d8,bitcoin-mainnet-bitlayer-1,ethereum-mainnet,0xf8c374ce88a3be3d374e8888349c7768b607c755,USDC,8500000,8.5,0.999831,8.5,0.2133621394,4.79,,2025-08-14 12:25:39
0x9827e27956f153d89b5f984a794ff82d787388e112c53dc7e1a9ef18655f5b80,0x3975f7a5f41bb80884600ff90ee8c6c61e667d04,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,20700,0.000207,118634,24.56,0.01271816186,0.29,,2025-08-14 13:07:39
0x9b1e56daa65941b14356453c99d07f3aa1be9d653044620f1c35436c9f554178,0x9e668cdb2188e3e08a3a6ecf25eb3f281fd51abe,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,41500,0.000415,118634,49.23,0.01271582894,0.29,,2025-08-14 13:36:36
0xbf4798e62de7b57833493bb8bc9ddb9c9007af20ed8af92e9c3c2e8743805d8c,0xb2f7db7195d6e06f79414067c908d5e34ef7321f,bitcoin-mainnet-bitlayer-1,ethereum-mainnet,0xfe9f969faf8ad72a83b761138bf25de87eff9dd2,USDT,506380000,0.00000000050638,1.001,0,0.5256817289,11.8,,2025-08-14 14:07:39
0x8e7a72ca92d3f84a265cbff2a4ab5cc90377fd03a92eed9ccb9b15358db97916,0x4ec7653bcec91d0d422c0bfcf019a375c9caad48,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,12000,0.00012,118634,14.24,0.01316855623,0.3,,2025-08-14 14:24:09
0x57f29f4a0356ab3e73f9c4759e1620e564584d64035e8270d113b0df1d84bb03,0xe35bbe6af8cb3e47e825c5861c70126d9f5d72ab,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,1000,0.00001,118634,1.19,0.01303788757,0.29,,2025-08-14 14:53:51
0x71c2137b4f9b2853759ca3d88dba628ebf94717d0bf04c117ba5082ec2d199e6,0x6d94910ad7e6a4a138c07170a103cd666ac4c1a7,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,41800,0.000418,118634,49.59,0.01303788757,0.29,,2025-08-14 15:10:03
0x7c28a0efdb523b3bdfc546c43335cd29ab2fc2b656849e6045717c14d79e9534,0x4beffbd45cd5e4dcd0e2844688200bbea9f6060d,bitcoin-mainnet-bitlayer-1,avalanche-mainnet,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,823000,0.00823,118634,976.36,0.01249999246,0.28,,2025-08-14 15:10:24
0x4e12f8de6c70ccfdcd64e36439951a2a7315af47b6aa81a553cb8a18191f8f9e,0x5a8c66b119a488b19cd3602500727d9c0765e231,bitcoin-mainnet-bitlayer-1,avalanche-mainnet,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,419000,0.00419,118634,497.08,0.01223815929,0.27,,2025-08-14 15:27:36
0xcdb84cb0bee7e45058d1b82fa0f11589ec16bcfd4b6248be28bc9bb26e7b37b0,0x4c19064da3d3a7792c06d09181a561fcf244d3b4,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,6000,0.00006,118634,7.12,0.01301902867,0.29,,2025-08-14 15:32:12
0x6ff30ea70d96ce0867100ce9a48248a195ffc0b979246a34e3ce21c8cd48ee18,0x6737e30f52a2f5a6effa1fb848254f3970512ace,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,33400,0.000334,118634,39.62,0.01301902867,0.29,,2025-08-14 15:38:42
0xee9f70a3eb8523e070fd4da3b9bf4673fc4653b4f42a484f9091cbd150dab9a0,0xe1a2fc9b65cf501741497e1501c40e8a6db121b1,bitcoin-mainnet-bitlayer-1,ethereum-mainnet,0xfe9f969faf8ad72a83b761138bf25de87eff9dd2,USDT,478768892,0.000000000478768892,1.001,0,0.4062002144,9.12,,2025-08-14 16:18:51
0xf3440665c6c255448ff8b75c9d69a7ff37309ce0874e1082de22be54720e4380,0x92bb8678781168ad154ec47632f7cb72e2bbbdec,bitcoin-mainnet-bitlayer-1,ethereum-mainnet,0xfe9f969faf8ad72a83b761138bf25de87eff9dd2,USDT,673063880,0.00000000067306388,1.001,0,0.2971829342,6.67,,2025-08-14 16:47:21
0x855272de61d68ed31dde01077052fca8375b672bac7295ffab7cc136da2d60f5,0xc3929d199671dd906d2562ea702d9e6c430ed0d0,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,1000,0.00001,118634,1.19,0.0130641288,0.29,,2025-08-14 19:43:33
0xb13086488a311ba3fc0d598772cca1f1f4854862e1e9f627c0453f26e929d210,0x4d9fc0b93efe13caf17951833ccc970e2662b6ec,bitcoin-mainnet-bitlayer-1,binance_smart_chain-mainnet,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,6100,0.000061,118634,7.24,0.01301133124,0.29,,2025-08-14 19:49:00
0x9e6e9fb5b806c8e1831d6a2a1b7e223cef4366f905912b3502d12cce2ac11f58,0x65ee1ce75f5e516f76c94f7de38df2fcfa1ff7ba,bitcoin-mainnet-bitlayer-1,ethereum-mainnet,0x2cd3cdb3bd68eea0d3be81da707bc0c8743d7335,YBTC.B,395100,0.003951,118634,468.72,0.1768950166,3.97,,2025-08-14 20:48:57
0x3acd7bb2e580b2ea7b866da4ddedc881c67846b94741f65d5fcce88c678aa51f,0x2e9acbf7e839fcef27888337df19bed8414f649a,bitcoin-mainnet-bitlayer-1,ethereum-mainnet,0xef63d4e178b3180beec9b0e143e0f37f4c93f4c2,Unknown,4.5081E+16,4.5081E+16,,,0.1210178188,2.72,,2025-08-14 22:57:54
0x0044af01750dfe828d7a7a7e37d690c314eb3f11859c75466a588aec047014d7,0xf5baab2604104e4e81624758f04e607def929ec2,bitcoin-mainnet-bob-1,ethereum-mainnet,0xe75d0fb2c24a55ca1e3f96781a2bcc7bdba058f0,USDC,1178269281,1178.269281,0.999831,1178.07,0.1774094554,3.98,,2025-08-14 0:24:55
0x8601e0e45215894e61176f30838592bb226b5c2dd1a607ea915fdac2f2e750c2,0x8bd90af545d8c2f82d8dc0acea059116f9e17675,bitcoin-mainnet-bob-1,ethereum-mainnet-base-1,0x541fd749419ca806a8bc7da8ac23d346f2df8b77,SolvBTC,6770762452126864,0.006770762452,118703,803.71,0.2282357967,5.12,,2025-08-14 6:32:11
0x939332acec270a093522a98c6b702d82faecacb140ec4c5f0d0bc60f57fa5e3f,0xf614ddc260c8e72efd5aec92e3a4e3ecc4c2a116,bitcoin-mainnet-bob-1,berachain-mainnet,0x236f8c0a61da474db21b693fb2ea7aab0c803894,uniBTC,10228,0.00010228,118764,12.15,0.01083900526,0.24,,2025-08-14 8:41:15
0x6d1597aa9b764c6e637bf2c51bdce0241cb185a80286fba2445e52ce1881be0c,0x58a6bb60978f8a973585286fdfa8f8dfc1ca2706,bitcoin-mainnet-bob-1,ethereum-mainnet-base-1,0x541fd749419ca806a8bc7da8ac23d346f2df8b77,SolvBTC,11992800600000,0.0000119928006,118703,1.42,0.2300607738,5.16,,2025-08-14 12:20:13
0xdde3ea4b7be9d108554c8c71a27b60d06b9cec86f7dd6d8b79bdbe05296d295a,0x6b04f236c6b86dfdc97b807e2276f3c03cb38387,bitcoin-mainnet-bob-1,berachain-mainnet,0x236f8c0a61da474db21b693fb2ea7aab0c803894,uniBTC,113439,0.00113439,118764,134.72,0.01134645455,0.25,,2025-08-14 17:03:49
0x68b59123ffda2b133ca383c6df2a7698ffa717a49df969d02f3125071b2eab67,0x1a8d6d5abd8948b647c51bb7b071b718fd90d6ff,bitcoin-mainnet-bob-1,ethereum-mainnet,0x236f8c0a61da474db21b693fb2ea7aab0c803894,uniBTC,1280952,0.01280952,118764,1521.31,0.1969147832,4.42,,2025-08-14 18:40:33
0xb3718b8cc744912c730e82bd7fdb08ab2b7a3f0eebd0ed1b00ef6587d3c7c6d9,0x192cea876e72bb8a8bc59d1f8cef422e7a7b34bc,hedera-mainnet,ethereum-mainnet,0x3fa41d2b29c69f8da6e2d0bfc4f83c62d6582750,Unknown,10000000000000,10000000000000,,,0.2343887876,5.26,,2025-08-14 18:03:56
0xb2088d3b4d035a4ec017af5411cfb92668a28423e29933d1a01e68be53ea5981,0x192cea876e72bb8a8bc59d1f8cef422e7a7b34bc,hedera-mainnet,ethereum-mainnet,0x3fa41d2b29c69f8da6e2d0bfc4f83c62d6582750,Unknown,40000000000000,40000000000000,,,0.2343887876,5.26,,2025-08-14 18:18:24
0xc4d0793908a0915b59ce2f1d6a5d8ecce31a380358354a21bb8367737d861a6e,0xd2476321e3c0d862cfa9647c1019d2eddc761c40,ethereum-mainnet-mode-1,ethereum-mainnet-base-1,0x66eed5ff1701e6ed8470dc391f05e27b1d0657eb,BMX,53327605486260047553,53.32760549,7.68,409.56,0.01480588308,0.33,,2025-08-14 15:49:47
0x8da6e635c787a28e317cf4cc19b4f5e473234cb3e37f3b065b276aa326f456ad,0x4bc428f585acbe46b428c487cecb11b3d008bf22,plume-mainnet,ethereum-mainnet,,,,,,,0.1335147211,3,,2025-08-14 2:25:49
0xa71ec2516540759ab43ce876dee26af84b0335258f6960fbac337317338980ff,0x4bc428f585acbe46b428c487cecb11b3d008bf22,plume-mainnet,binance_smart_chain-mainnet,,,,,,,0.006250580141,0.14,,2025-08-14 5:55:51
0xf36b38316068f4e1cc97b1113d4e64b2b8832c36f8543264481b5f1d067be768,0x4bc428f585acbe46b428c487cecb11b3d008bf22,plume-mainnet,ethereum-mainnet,,,,,,,0.1425424116,3.2,,2025-08-14 11:52:36
0x4f9b3c629eead13f42b08231ad8f4fe487b9928162878edf83ee8ad21833d264,0xd53000053e91597add02e491536628c40c9072d8,ronin-mainnet,ethereum-mainnet,0x29c46e6f2a67872ad6b1dc04e1591934a96af62e,RETH,52858374116719871738,52.85837412,5259.59,278013.38,0.2428192475,5.45,,2025-08-14 0:07:26
0xf4d82b53772e50951a2a527d7cd85a18d4a5866f750c53e22271b7e617b71869,0x3e1a25ea39c5ca439e20751c9c3a65012d113680,ronin-mainnet,ethereum-mainnet-base-1,0x3902228d6a3d2dc44731fd9d45fee6a61c722d0b,LINK,1745977827504770125,1.745977828,22.44,39.18,0.01159142111,0.26,,2025-08-14 0:36:30
0x23333238e31fe2ca94baccb04378e6b3ca47b6db6d4bb52ccf32b99d8c8f2bd6,0xdefda1b058d11f14c9ffbaab043938638388dea4,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,220392980785702131,0.2203929808,4633.04,1021.09,0.2024787928,4.54,,2025-08-14 1:05:39
0xd1a62ea9302ef29db4e9a4a88f08b4b63396193b758178ff673eda79857bcad4,0x8df8ad207e591b00b76692cff8d608516c416333,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,23757818,23.757818,0.999831,23.75,0.1550960432,3.48,,2025-08-14 3:20:12
0x7b5a4e4306fa552857545fccce18deb0e41257cf07fa594a2d96e5046f12ffeb,0x82dcfd59be5853ae414e86efa103e266a3654789,ronin-mainnet,ethereum-mainnet,0xca3eb64f3dfd7861c76070e3d1492ee5ee20cdc3,WBTC,183162,0.00183162,118875,217.73,0.1854591047,4.16,,2025-08-14 5:33:48
0x4416427b0faf975b1aba9c9b05eda1014d70ae0b91b8de321af8717335882270,0xd52a45f439d5fff1854b031fbef7d875f82522a2,ronin-mainnet,ethereum-mainnet-base-1,0x3902228d6a3d2dc44731fd9d45fee6a61c722d0b,LINK,820690346240136242,0.8206903462,22.44,18.42,0.01098423944,0.25,,2025-08-14 7:33:39
0xd2bb26fd4a1391db3b10bda4868a215a7f8fa3a5942981ddd33c295246884dcd,0xce12d89edec6a510b332db59c71cf385130847fb,ronin-mainnet,ethereum-mainnet,0x97a9107c1793bc407d6f527b77e7fff4d812bece,AXS,1.01E+18,1.01,2.39,2.41,0.3758873934,8.43,,2025-08-14 7:45:27
0x65b00c427a181e6bc954386bf9e47862e05b02963d1b94e52681740164c93400,0x6ae989e63a41b94d5dd78dbe5b05981468ccda36,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,507713056,507.713056,0.999831,507.63,0.1468318866,3.29,,2025-08-14 7:53:33
0x8b42bd6edcfc317c39fdc9552c4c63f5610587021168b4174e42abd65177145a,0x44ad739a92193463c977eca8727e51e8563f04d7,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,309354001,309.354001,0.999831,309.3,0.1979783819,4.44,,2025-08-14 7:58:54
0x1f470e757b5137e8f8b117f89285c8eeb0a99c8e0c41b0e1421706a149ea13e1,0xb862f5c5b2256e1248a777f231d69b22aee485a2,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,20266042,20.266042,0.999831,20.26,0.2283440642,5.12,,2025-08-14 8:39:22
0x3f1d4320154e79b412fba6da7b10d85990f882fec639ef86494a2f147bcb94ce,0xe43597b1bc82fc3c6a542875a54b77c1418fb85e,ronin-mainnet,ethereum-mainnet-base-1,0x3902228d6a3d2dc44731fd9d45fee6a61c722d0b,LINK,3966354062893904254,3.966354063,22.44,89,0.01091757511,0.24,,2025-08-14 9:24:58
0xaef4740ed93fdc17d7ed6499912d46f5e6c8dbb8480f8a01daaf878c03ef00eb,0xce12d89edec6a510b332db59c71cf385130847fb,ronin-mainnet,ethereum-mainnet,0x97a9107c1793bc407d6f527b77e7fff4d812bece,AXS,9.8E+17,0.98,2.39,2.34,0.3758873934,8.43,,2025-08-14 9:55:25
0xbae15536efef4fa46558a730ec6c48248a7fe26a40b0b7c8630147667f3eac6d,0xce12d89edec6a510b332db59c71cf385130847fb,ronin-mainnet,ethereum-mainnet,0x97a9107c1793bc407d6f527b77e7fff4d812bece,AXS,9.876E+17,0.9876,2.39,2.36,0.3758873934,8.43,,2025-08-14 10:00:40
0xc28d0ecffe0a91a640ba89e3572d491d025db51a6500d21f24ede293de7cdb16,0x1776d101b6e6609d6f0ee6dd49e6c63a2ff03e4f,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,1.923E+17,0.1923,4633.04,890.93,0.19805505,4.44,,2025-08-14 10:21:37
0x1e7393d14d64b42d5a233c1bc1ed0fa46d034b2b070e7ebb307109c3fa60d89f,0xce12d89edec6a510b332db59c71cf385130847fb,ronin-mainnet,ethereum-mainnet,0x97a9107c1793bc407d6f527b77e7fff4d812bece,AXS,4.567E+17,0.4567,2.39,1.09,0.3758873934,8.43,,2025-08-14 10:39:40
0x503b315f4d72ca6f98cff211f9a908a57864a444975a18ed1c5b12132bcc30b1,0x62b599de152f8e689088f0011e39824858bc1ef1,ronin-mainnet,ethereum-mainnet,0x1c306872bc82525d72bf3562e8f0aa3f8f26e857,YGG,1.11E+20,111,0.161681,17.95,0.1829546954,4.11,,2025-08-14 10:51:22
0x14ca8b846bdcb3db29b318d77439614ff3d22d3d5d69cf1b663256a9bd52c367,0x8a84f54984fc4f48dec7a57e88c28065584b77a5,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,2.5E+16,0.025,4633.04,115.83,0.195059909,4.38,,2025-08-14 11:27:46
0xf0de0e82a969afe806ba6ba60aecb9ef0a3e7e4aebc4fe957dda1b812b406080,0x5984305573d8a920ffd021bd56b7f257355e8320,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,143431699912078737,0.1434316999,4633.04,664.52,0.195059909,4.38,,2025-08-14 11:38:31
0x5dbfa564a20116fcb9b8172b744af4d9c8872513c39cdbe16edf074d252faed4,0xce12d89edec6a510b332db59c71cf385130847fb,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,340000,0.34,0.999831,0.34,0.2505915956,5.62,,2025-08-14 11:39:40
0xaa619d8810b42b0636ff9a0f39be55030a3e936818c6e48e9a04f121f8f3eb57,0xcc17bf1c178d44e5dcd1f34dc535059b1b351f41,ronin-mainnet,ethereum-mainnet-base-1,0x3902228d6a3d2dc44731fd9d45fee6a61c722d0b,LINK,197530398578004153,0.1975303986,22.44,4.43,0.01184287856,0.27,,2025-08-14 12:24:16
0x14c79626049b2152c9ac907f03a59072b354c64c8b4b29e93f45adf429388eeb,0xdb0ba5c87d5e8977db1f1270833a007ffa7fb181,ronin-mainnet,ethereum-mainnet,0x97a9107c1793bc407d6f527b77e7fff4d812bece,AXS,4.8E+19,48,2.39,114.72,0.5652714563,12.68,,2025-08-14 14:08:25
0x562c531d3b5a54e540f3f491ab994f13756966f88463bd63f5dc40d42eb4afcd,0xb388ad3760b60a755b5b64af25363d293f8219da,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,214855592821893587,0.2148555928,4633.04,995.43,0.7350574165,16.49,,2025-08-14 14:37:52
0x7da3c9bde693ca5f5b805c748ad447907bb583289c196c1c4e1ddeaa541b2be9,0x5f31a9018546f34eb4e53e8db5c0708017f53eda,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,84601407999207796,0.084601408,4633.04,391.96,0.7350574165,16.49,,2025-08-14 14:40:04
0xd4f7a40307adc06d469dd31e6f89caf28833ce267fffe9d696cc3850e3074b65,0xc79f0a0c61172dc348321e4c1928ea80d829c020,ronin-mainnet,ethereum-mainnet,0x18d2bdef572c67127e218c425f546fe64430a92c,LUAUSD,9098774580780145937451,9098.774581,0.976713,8886.89,0.390083593,8.75,,2025-08-14 15:31:04
0xb4b9814049e3ea3668da25af0104354dba64c9b6e95fb8e6efbeba2eba218758,0xc2ff545978402bddd19364d60cf55144bc74e2e9,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,64306249999999999,0.06430625,4633.04,297.93,0.4370421456,9.81,,2025-08-14 15:44:52
0x8dc2cd3460e269bcc4cd3f46e890f043563639cae19235fde762ab45928d6776,0xad7c32dced2bc4e5d410b513c389a360fc6559ed,ronin-mainnet,ethereum-mainnet-base-1,0x3902228d6a3d2dc44731fd9d45fee6a61c722d0b,LINK,766272735529871899,0.7662727355,22.44,17.2,0.01323883846,0.3,,2025-08-14 17:03:01
0xea5f87ee21608805dc1e36fe319afc68a06f7c05506b1815085126e912c4d8b3,0x6439543a2ff1d78d25abdc8daa75bb004e210183,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,3057297945827381520,3.057297946,4633.04,14164.58,0.2718555313,6.1,,2025-08-14 17:45:19
0xe41ca9bfae6b17c9d536ca7f2884c17128b0e3551ac2b07bec0d080fa7f9705b,0xdefda1b058d11f14c9ffbaab043938638388dea4,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,778735349536412702,0.7787353495,4633.04,3607.91,0.1372799945,3.08,,2025-08-14 20:04:59
0xbbb6eebb04cd246a3555f8705c6e76db8da1ab0c6e6913404523ab5bc64ce0a2,0xd612f9416b59d94accee6452ee28e9214dba72cb,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,5000000,5,0.999831,5,0.1694140552,3.8,,2025-08-14 20:07:38
0x4b2ab5aca39175a2c09e4954a3883784660d636560da5a7cd510f866a65cb8aa,0xd612f9416b59d94accee6452ee28e9214dba72cb,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,148544610,148.54461,0.999831,148.52,0.2555515321,5.73,,2025-08-14 20:12:08
0xa770914015ed59f74fcc8861c2a9e8e94d3871db868f3334f9b8763d069ca472,0x381294090348573e2a679f51149a8fc151c7665b,ronin-mainnet,ethereum-mainnet,0x0b7007c13325c48911f73a2dad5fa5dcbf808adc,USDC,2000000000,2000,0.999831,1999.66,0.1898205123,4.26,,2025-08-14 20:27:35
0xa94e2aa37553f198bc37278a7e658df22e5231cb3306a3ceff830e69398d9953,0xf37770c7b1b926fe9d2b46968ed82af8d0cf6efd,ronin-mainnet,ethereum-mainnet,0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5,WETH,8532857965909077,0.008532857966,4633.04,39.53,0.1547245414,3.47,,2025-08-14 21:04:35
