transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInUSD,blockTimestamp
0x19cf69a0d6b8608204ae7d085c0a4a8a64ddaa5b5dd94ad430ced364673314fd,0x777b1b4e79058778f8362a3dc53ee90f35934e8e,sonic-mainnet,ethereum-mainnet,,,,,,,0.043813150290064225,,1.06,2025-09-14T02:27:35
0xb5e3b40c3538e90df00e4ef82068c322a4ed98346f0ab3177c518d726c69bc58,0x7cfa94b7e492ab788bbac4d0ccc3c88d01c5a41d,sonic-mainnet,ethereum-mainnet-arbitrum-1,0xb098afc30fce67f1926e735db6fdadfe433e61db,SILO,24342795410143214627027,24342.795410143214627027,0.02255937,549.16,0.011340168167391964,,0.27,2025-09-14T06:49:04
0x043151630282f4eac4e34ba6ebbd73942a841ee1cc88e57759926ff9f723c374,0xa2a53b69ce51d7ab5363a66d887da22a54ff0e07,sonic-mainnet,ethereum-mainnet-arbitrum-1,0xb098afc30fce67f1926e735db6fdadfe433e61db,SILO,30000000000000000000000,30000,0.02255937,676.78,0.011339168708842415,,0.27,2025-09-14T07:17:42
0x7d7d2943d2c6dcdce05e83837a024f30b4aa0cdb4dc84d1e7fa2646a106f48d4,0xca74f404e0c7bfa35b13b511097df966d5a65597,sonic-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,3982700,0.03982700,115511,4600.46,0.021366855926520604,,0.52,2025-09-14T15:57:23
0xc7d8549c9f65208c3fdb4a240bcd1fcfb0a5e2bdf69209e8d44b36bfc0e93beb,0xca74f404e0c7bfa35b13b511097df966d5a65597,sonic-mainnet,ethereum-mainnet-base-1,0xecac9c5f704e954931349da37f60e39f515c11c1,LBTC,3996600,0.03996600,115511,4616.51,0.021116388370852217,,0.51,2025-09-14T20:04:29
0x5ee784bb81654c6defac04d725c038866edd993196f1365767de5432168eaa7f,0xf300a6e751de095b2a1946c3d460f594a750cca0,ethereum-mainnet-unichain-1,avalanche-mainnet,0x078d782b760474a361dda0af3839290b0ef57ad6,USDC,180000000000,180000,0.999752,179955.36,0.010829026174762144,,0.26,2025-09-14T09:20:39
0x73e2ea26cc314b92b9174b9a5acf4f7aeb47f3b3561e6c60aa217d8109b0c0bc,0x46964ccacb77d571c01ed76c18b8752240d7bd01,wemix-mainnet,ethereum-mainnet,0x44bb111010dfffb3695f9a1b66aa879976199e7b,USDC.e,5646499095,5646.499095,0.999752,5645.10,0.073333014604784044,,1.77,2025-09-14T03:39:25
0x9fd5a2341663bce7ca676d7fd4fc065371f08317dd5a212d4775fabc38906f64,0xbcc8d8bc4ea5ae20615c8f7b9cc93de05f7fa6b5,wemix-mainnet,ethereum-mainnet,0x44bb111010dfffb3695f9a1b66aa879976199e7b,USDC.e,2017048563,2017.048563,0.999752,2016.55,0.079650874077046324,,1.92,2025-09-14T08:35:14
0x52bb74c2ae1df7855de644c1a484172e20e875d94d4a292aeaf93fd1b9744946,0x40547927189f86e1843db2dae0bd54cff779e15c,wemix-mainnet,ethereum-mainnet,0x44bb111010dfffb3695f9a1b66aa879976199e7b,USDC.e,63093030,63.093030,0.999752,63.08,0.083451648700994682,,2.01,2025-09-14T08:43:39
0x182d4bc6d479fef669b886336cd0ed0583bb1666ba1a3cf892230a0a9fb9092a,0xe838a0fcc6a8cb1cf31cc636324f06b83a8a9a0b,wemix-mainnet,ethereum-mainnet,0x44bb111010dfffb3695f9a1b66aa879976199e7b,USDC.e,10000000,10,0.999752,10.00,0.086737830649818368,,2.09,2025-09-14T09:10:35
0x28ee1b5d0d14d3009075b7c245ca5b3d8b2e5ab5a431772d862a88c0e3a9329e,0xe838a0fcc6a8cb1cf31cc636324f06b83a8a9a0b,wemix-mainnet,ethereum-mainnet,0x44bb111010dfffb3695f9a1b66aa879976199e7b,USDC.e,708321649,708.321649,0.999752,708.15,0.079879109373742749,,1.93,2025-09-14T09:21:34
0xabeb58d45e515b1eb989b955a09371dba2b778a17736e93f30c753ea64bb4744,0xe3c8497fa894500bf8b0bdb84e2aaa58f0d8d377,wemix-mainnet,ethereum-mainnet,0x44bb111010dfffb3695f9a1b66aa879976199e7b,USDC.e,319038676,319.038676,0.999752,318.96,0.077184553069652925,,1.86,2025-09-14T10:09:01
0xd17196a26124d91fbbe6c8d55d546e0bd32c7e7d515a369ca99dfdefa1bed289,0x3b94527f5d2c68c00fb3c271ae4983bd805f92ca,wemix-mainnet,ethereum-mainnet,0x44bb111010dfffb3695f9a1b66aa879976199e7b,USDC.e,1029413265,1029.413265,0.999752,1029.16,0.083420666000325411,,2.01,2025-09-14T11:02:27
0x82a2142723eaa50c51ee0e62a76c17f1ad63144328ad63bce94a11f24c4bac61,0x0859e8bd04f9e570574ac9a5227ccfa23ec5bf6a,wemix-mainnet,ethereum-mainnet,0x44bb111010dfffb3695f9a1b66aa879976199e7b,USDC.e,12410169,12.410169,0.999752,12.41,0.086944373077758499,,2.10,2025-09-14T15:50:37
0xcd1733136747c1a76c95cc73e33be7770a60089c93a7e57468ba3b36b7ec3aa1,0x428878f1b85b6f2c361db9bce830ea00e568dccb,wemix-mainnet,ethereum-mainnet,0x44bb111010dfffb3695f9a1b66aa879976199e7b,USDC.e,5000000,5,0.999752,5.00,0.084675498181888548,,2.04,2025-09-14T17:07:45
5Nprgn96LZteQBssVzN9WPH5f4sF12CFQZg4ECM5o9Z6P8xFXD44DZTMTGs4bYToje8QazwC43qYg6Nmp5PdaPhw,8hQDnMeDTgtm2gBpyiZU5FuaaFdSs5hoAsjp16QYNv9g,solana-mainnet,binance_smart_chain-mainnet,WLFinEv6ypjkczcS83FZqFpgFZYwQXutRbxGe7oC16g,WLFI,19025000000,19025,0.210244,3999.89,,0.001184562,0.28,2025-09-14T23:55:42
ho1HV2z6dGbYEp4rT4si8mYcWrWwgHGYX2HgkwXf37viPogd1S5WxQHiKcpqzuodZgmXsVv7gFgRkyaDTpfDAjR,5qpfP5GQR4HnrB2gSqCcagEjkH71bQaSRWdHrLLBDiWE,solana-mainnet,binance_smart_chain-mainnet,WLFinEv6ypjkczcS83FZqFpgFZYwQXutRbxGe7oC16g,WLFI,10000000,10,0.210244,2.10,,0.001184562,0.28,2025-09-14T23:50:55
4TN5SR96tahGowsbyJfJJCcP3qgArXypUDyPFvKY25CVR6EKXzXc2eSo43XT2BqbW7N8UBG2eh2wdvAUfoijqsD3,vmpGndfgUQwD45rKEsCQMRmZ6XF3J7BUdi8zk3rg7c8,solana-mainnet,ethereum-mainnet-base-1,WMTXyYKUMTG3VuZA5beXuHVRLpyTwwaoP7h2i8YpuRH,WMTX,3186318927,3186.318927,0.253947,809.16,,0.001048198,0.25,2025-09-14T23:47:30
4ChqY5kv5NLBEUSRaMDBBZm3cmpNJwgJD1LhTY5629u5zPRW9nUBLh8FVtTnbrAvU6SdnSbpizNoGUZkpvkotfUL,9rx2sFooy7kJXXFBAS1hJJekEhhtDQPyEpEpogdjnit1,solana-mainnet,ethereum-mainnet,WLFinEv6ypjkczcS83FZqFpgFZYwQXutRbxGe7oC16g,WLFI,40074582021,40074.582021,0.210244,8425.44,,0.007872047,1.89,2025-09-14T23:33:18
4Z41AxjAx5M2QznY2grGT63TtuGidH9Uh8KFVneqS6tfPLWgB6w4qYqtn4pQCrDuqCQFh13kKYBmUiRXukv4indQ,vmpGndfgUQwD45rKEsCQMRmZ6XF3J7BUdi8zk3rg7c8,solana-mainnet,ethereum-mainnet-base-1,WMTXyYKUMTG3VuZA5beXuHVRLpyTwwaoP7h2i8YpuRH,WMTX,3211107064,3211.107064,0.253947,815.45,,0.001044340,0.25,2025-09-14T22:26:29
qd7pJZs7Cc7fygAWd7RZkgvQrxBTdonwrnyqKWL8AS7EKRu1VM2aLWFnHZsqnm9yezWFXcz28MG97MA7PQVp2Dn,vmpGndfgUQwD45rKEsCQMRmZ6XF3J7BUdi8zk3rg7c8,solana-mainnet,ethereum-mainnet-base-1,WMTXyYKUMTG3VuZA5beXuHVRLpyTwwaoP7h2i8YpuRH,WMTX,3246560796,3246.560796,0.253947,824.45,,0.001044340,0.25,2025-09-14T22:21:06
3A2hoUAi5WwDSc7BDks7gcZWmL7v1YcwjT1Baye5vtCKazK1v6hCJPZC75S8KzfJP2Gzyjtn8hufayqCH3Ncgojh,9pfzd428sewqwxDJGa3YM4szzuxYDiPbqUpaU94AtFov,solana-mainnet,binance_smart_chain-mainnet,XLnpFRQ3rSWupCRjuQfx74mgVoT3ezVJKE1CogRZxhH,XLAB,513734071743368,513734071.743368,0.00000603,3097.82,,0.001174454,0.28,2025-09-14T22:19:25
u95oqLuGbwyvMDTepYtc5jFPBTcL8DtbjdvWcHowfXty1GoP8JSr9oa1cQd68QWE3v11YM85avB2Mb2nq275Cnk,vmpGndfgUQwD45rKEsCQMRmZ6XF3J7BUdi8zk3rg7c8,solana-mainnet,ethereum-mainnet-base-1,WMTXyYKUMTG3VuZA5beXuHVRLpyTwwaoP7h2i8YpuRH,WMTX,2855114184,2855.114184,0.253947,725.05,,0.001044340,0.25,2025-09-14T22:18:22
24wKWTVZ6fV5wXvViF9JziU2ADHEDhQAM6GwWN68Ku1QbRhSEN3Wj4nq4LJatbUesbH5gSybHriUVb688QAHeuqm,vmpGndfgUQwD45rKEsCQMRmZ6XF3J7BUdi8zk3rg7c8,solana-mainnet,binance_smart_chain-mainnet,BRryKTBVA4xYbgY6kkZtRWGEKz4aujNMeBkqNLRQbzp1,BR,876925899316,8769.25899316,0.080131,702.69,,0.001173824,0.28,2025-09-14T21:38:51
2iEq1oPHz3yJU4gSk5QBqNw8aJQhpfGidhY7x8a699Ls2We7NWBv9Wrf4S19aT1ewMmwhAfgKLHV4dSMcboBYRsc,8qSvsSrgA1rktw7MuNWBVpYsBjgL3AYijpNwudpbUpod,solana-mainnet,ethereum-mainnet-arbitrum-1,TRUFoUAg3rKEtcFxxeeuVm6Dc4Er55McRXMSgPk3hZ4,TRUF,21330752569412,21330.752569412,0.02354613,502.26,,0.001128933,0.27,2025-09-14T20:44:49
4PbfBGkaX9RbzHrUGeKyXzKge784izpFnmB2qB3kb5YouNXTBsTqrs6nntgqZA1hmBSMqDYE8oEQgTsu4GHuG3qD,vmpGndfgUQwD45rKEsCQMRmZ6XF3J7BUdi8zk3rg7c8,solana-mainnet,ethereum-mainnet-base-1,TRUFoUAg3rKEtcFxxeeuVm6Dc4Er55McRXMSgPk3hZ4,TRUF,17137115460535,17137.115460535,0.02354613,403.51,,0.001041465,0.25,2025-09-14T20:41:07
5ioQWdjy7pp8MR5u33ukBo8pbDcJKuLPnLT9uGw7a4EqvN5VfPT1rsugEmT1F226khSXUa3SRRtmNdDLd85w5c98,vmpGndfgUQwD45rKEsCQMRmZ6XF3J7BUdi8zk3rg7c8,solana-mainnet,ethereum-mainnet-base-1,WMTXyYKUMTG3VuZA5beXuHVRLpyTwwaoP7h2i8YpuRH,WMTX,3257318665,3257.318665,0.253947,827.19,,0.001041465,0.25,2025-09-14T20:30:24
fdDhwPiANLcpjukkNbnvGufAwNwvfpeR6K4YtYxRKDTJaLcsKYJCdPqDEiLot2wVRF14vGVeM2C9UGYXUuVVEHr,94nieXtciSYiwYKH1uwrvmjewm87hZgmmvdhiqK8Nugv,solana-mainnet,binance_smart_chain-mainnet,Dz9mQ9NzkBcCsuGPFJ3r1bS4wgqKMHBPiVuniW8Mbonk,USELESS,4613037200,4613.037200,0.259134,1195.39,,0.001155408,0.28,2025-09-14T20:18:44
4cmuXWvpMbYsSWx8LQWW8ZgDUgRF4zuG1K7CdtMNG2g4RUeY98FxfmuePtm4F2EuG48iuerfCsa9edXADWLDEiV2,DCAzMBHDvdVrKFwz571SRD172FXJTdDWJJ8r4MG3TknY,solana-mainnet,ethereum-mainnet-base-1,7D1iYWfhw2cr9yBZBFE6nZaaSUvXHqG5FizFFEZwpump,YNE,111445854533,111445.854533,0.00403577,449.77,,0.001022846,0.25,2025-09-14T20:15:29
2pkV8LoXZh3t4iGrnobRDsv5Ku5aDJ8UJpZiDWM9N9zsqWPejjBESGhAeeBeYJEiE9m7G7TG6nUcKsK5cWFRr7xR,94nieXtciSYiwYKH1uwrvmjewm87hZgmmvdhiqK8Nugv,solana-mainnet,binance_smart_chain-mainnet,Dz9mQ9NzkBcCsuGPFJ3r1bS4wgqKMHBPiVuniW8Mbonk,USELESS,4588842300,4588.842300,0.259134,1189.13,,0.001155408,0.28,2025-09-14T20:07:26
4pdJzvVV71Rvp9VRCrizLB4nJH6XSftbtoRzYwht1L7Rnohvuo2aWXSrY1X38YUpEbUFC7GHyxZ7iAwQ1zxKdVfN,8VbsYV6m3EBQFCpqStq3sNa2tH3QxMkzcnTzsQzPdHun,solana-mainnet,ethereum-mainnet-base-1,WMTXyYKUMTG3VuZA5beXuHVRLpyTwwaoP7h2i8YpuRH,WMTX,951462927,951.462927,0.253947,241.62,,0.001025246,0.25,2025-09-14T19:56:35
4TmNKVfXEV3GWq7tg4uHrcgCr4w7246bvKgvhaH5xW8Jp1Lr4BtvBXy9k2M9c3FGqoUhNmadVpPa7xqonwDAfdzN,ETAJ15LeaqWKS9LW8rTPMyN32z7wv4HZRMZ9KssdxnEN,solana-mainnet,ethereum-mainnet-base-1,7D1iYWfhw2cr9yBZBFE6nZaaSUvXHqG5FizFFEZwpump,YNE,148596838991,148596.838991,0.00403577,599.70,,0.001022230,0.25,2025-09-14T19:32:29
3xa1dJP5yAfLds8p65vLoSMAmywGsfZjb1uQk6MqUDPTjjgxQ3TxEm1SiioGURPUnSHju4HD2Sk1dVpGsF77GU6Y,vmpGndfgUQwD45rKEsCQMRmZ6XF3J7BUdi8zk3rg7c8,solana-mainnet,binance_smart_chain-mainnet,XLnpFRQ3rSWupCRjuQfx74mgVoT3ezVJKE1CogRZxhH,XLAB,45750594278510,45750594.278510,0.00000603,275.88,,0.001142364,0.27,2025-09-14T19:04:53
2Qyh3T6rNYqaPK34c42Y5nvnMk1XCxAnoc1HowNcGroTZFrAfLLoL6BfoXGncGRRGtVhkVqnpCGUKLqjmrqW8VE4,vmpGndfgUQwD45rKEsCQMRmZ6XF3J7BUdi8zk3rg7c8,solana-mainnet,binance_smart_chain-mainnet,BRryKTBVA4xYbgY6kkZtRWGEKz4aujNMeBkqNLRQbzp1,BR,1683380809849,16833.80809849,0.080131,1348.91,,0.001151919,0.28,2025-09-14T18:24:03
4DGKN8Me266GCUw5SLrZFQVm7ABDm1pd6o9sCRmum4uUe2By1i9QyTVkVpFLKaaczvMfdjFPsa3WriXbU52mTBCr,ETAJ15LeaqWKS9LW8rTPMyN32z7wv4HZRMZ9KssdxnEN,solana-mainnet,ethereum-mainnet-base-1,7D1iYWfhw2cr9yBZBFE6nZaaSUvXHqG5FizFFEZwpump,YNE,119083228715,119083.228715,0.00403577,480.59,,0.001032396,0.25,2025-09-14T18:09:53
57R9ygEXMsLLfJ4evK8jcK58c6rwdADHyCACLVvEteWKvbtuoq49JyUjcT4ov5ZBJjmDJxudEY5JiLFxXviq9Pu7,94nieXtciSYiwYKH1uwrvmjewm87hZgmmvdhiqK8Nugv,solana-mainnet,binance_smart_chain-mainnet,Dz9mQ9NzkBcCsuGPFJ3r1bS4wgqKMHBPiVuniW8Mbonk,USELESS,4276253900,4276.253900,0.259134,1108.12,,0.001165037,0.28,2025-09-14T16:59:11
4zSkBHbzYPzeKMbEnzYbZhhapnckXDFtwFLpDZMcy5x2CEcL1mMNWQFk4mci2ZRj3wPEcDcKgfs2Njf21gYJFcN1,6bKoLDvB5zbSdtticwgg4oncTm4s3e9DwhJtxZJyhhcv,solana-mainnet,binance_smart_chain-mainnet,XLnpFRQ3rSWupCRjuQfx74mgVoT3ezVJKE1CogRZxhH,XLAB,380000000000000,380000000,0.00000603,2291.40,,0.001165037,0.28,2025-09-14T16:53:09
4y9nTz6zo9Z9MLPkc4pht62uejoUNbewZs7PNEJ2oYfmLf96Y6civSRHuFAmsGPVWvrwSM19DDFg998DF4Yd3uEH,9pfzd428sewqwxDJGa3YM4szzuxYDiPbqUpaU94AtFov,solana-mainnet,binance_smart_chain-mainnet,XLnpFRQ3rSWupCRjuQfx74mgVoT3ezVJKE1CogRZxhH,XLAB,523079137855547,523079137.855547,0.00000603,3154.17,,0.001165677,0.28,2025-09-14T15:22:17
4ugG1oDy33J6CV7mNv4FdEZHbkzKRYEyorX3sforMgBEqzpz5c5ngipnK5mGr2cvKmnvyDyUAUoRY9LubrSNzjcL,9rx2sFooy7kJXXFBAS1hJJekEhhtDQPyEpEpogdjnit1,solana-mainnet,ethereum-mainnet,WLFinEv6ypjkczcS83FZqFpgFZYwQXutRbxGe7oC16g,WLFI,38822430398,38822.430398,0.210244,8162.18,,0.010007397,2.41,2025-09-14T15:15:24
4otjXnsVV57VZGTdABSJPLcGXiYWmpQHRcenSmVFbmXLHyVR9EGe8WuvNq2UFKd2R1vKqUbXddgxGrNdGWHupc8o,6bKoLDvB5zbSdtticwgg4oncTm4s3e9DwhJtxZJyhhcv,solana-mainnet,binance_smart_chain-mainnet,XLnpFRQ3rSWupCRjuQfx74mgVoT3ezVJKE1CogRZxhH,XLAB,500000000000000,500000000,0.00000603,3015.00,,0.001165677,0.28,2025-09-14T14:58:05
5RaGtHN4FJhrCCE8DkEZrH5q2K8LVXQ7qPr4ptS4MZKhKTyxKbUEkenryNK3JsvDatNQAxQFngnQafGjcPz91FXk,vmpGndfgUQwD45rKEsCQMRmZ6XF3J7BUdi8zk3rg7c8,solana-mainnet,binance_smart_chain-mainnet,XLnpFRQ3rSWupCRjuQfx74mgVoT3ezVJKE1CogRZxhH,XLAB,1509004961653,1509004.961653,0.00000603,9.10,,0.001165677,0.28,2025-09-14T14:57:05
4hsW54o8yYL23Pz318gHeChdNAkXYnoY7zqEiVNH5r81s2TN1gztweBpV7LKYQU2LKodxFChE1yhLt6prMaHhwYD,vmpGndfgUQwD45rKEsCQMRmZ6XF3J7BUdi8zk3rg7c8,solana-mainnet,binance_smart_chain-mainnet,XLnpFRQ3rSWupCRjuQfx74mgVoT3ezVJKE1CogRZxhH,XLAB,48562522178198,48562522.178198,0.00000603,292.83,,0.001165677,0.28,2025-09-14T14:56:37
3P3GhunZoEzT49Qmh1HNDeqFhi8imUicFJLLq3UCqmwSHpQddjhqMJTEo7grdAHGArLUBkjkn8kySASrRQwKKeLP,vmpGndfgUQwD45rKEsCQMRmZ6XF3J7BUdi8zk3rg7c8,solana-mainnet,binance_smart_chain-mainnet,XLnpFRQ3rSWupCRjuQfx74mgVoT3ezVJKE1CogRZxhH,XLAB,45315643750766,45315643.750766,0.00000603,273.25,,0.001167125,0.28,2025-09-14T14:52:39
44fQkcd7aRzthj98qNCZCQWXjtNqRZc1xHd7dNaeYeVPN1zPG8nBeMtjvAUKV7J74GM8G7tQYBDyqo7Cz1JCBMkN,vmpGndfgUQwD45rKEsCQMRmZ6XF3J7BUdi8zk3rg7c8,solana-mainnet,binance_smart_chain-mainnet,XLnpFRQ3rSWupCRjuQfx74mgVoT3ezVJKE1CogRZxhH,XLAB,56350109839253,56350109.839253,0.00000603,339.79,,0.001167125,0.28,2025-09-14T14:37:06
2K2qSG6ZacsEFEmcysVvjA3RDYGqzMqDo6AYjdC474Eu92xu8iizLNBVehijB3V8JQ6R5sRkEP5BDph1hCRgG59U,9pfzd428sewqwxDJGa3YM4szzuxYDiPbqUpaU94AtFov,solana-mainnet,binance_smart_chain-mainnet,XLnpFRQ3rSWupCRjuQfx74mgVoT3ezVJKE1CogRZxhH,XLAB,567722233674870,567722233.674870,0.00000603,3423.37,,0.001167125,0.28,2025-09-14T14:36:54
3zcHxj75r31xQSpdQU42K2qLgFXpH6E7hnwfgFhDkGULj1wFi37HeHcdVcesDc3Ga2NceR6YvxLuW292dq4iFhWw,2ENDGK9ZWYkTC4QjEfnp6CLVbXWuzpUvonzTE3qcCjDu,solana-mainnet,binance_smart_chain-mainnet,WLFinEv6ypjkczcS83FZqFpgFZYwQXutRbxGe7oC16g,WLFI,89963974465,89963.974465,0.210244,18914.39,,0.001167125,0.28,2025-09-14T14:24:37
46BcfHL1VvbD7iiiHsy1DpYGinf7JKnJQ1e6TahNDRWauminyHn5kUp88Wx18W6MfnzPxXRNw1WxHjDijdmJSEjy,9rx2sFooy7kJXXFBAS1hJJekEhhtDQPyEpEpogdjnit1,solana-mainnet,ethereum-mainnet,WLFinEv6ypjkczcS83FZqFpgFZYwQXutRbxGe7oC16g,WLFI,39210948249,39210.948249,0.210244,8243.87,,0.009402790,2.26,2025-09-14T14:21:17
62LmeEmbWCQ1TD1Q9L9tRiE7BGfxFPaGFzTBn5pAxb8ToHHmm4KFvzpZewyNQGrrgkghjHgM78wMiDKxiZ2kJNet,vmpGndfgUQwD45rKEsCQMRmZ6XF3J7BUdi8zk3rg7c8,solana-mainnet,binance_smart_chain-mainnet,XLnpFRQ3rSWupCRjuQfx74mgVoT3ezVJKE1CogRZxhH,XLAB,49953348582739,49953348.582739,0.00000603,301.22,,0.001167125,0.28,2025-09-14T14:09:56
3uxnhB2B9qMNXSjDcfN9Xp52Hkxm9rjiHRxzh2QFuGjasmL2UBZW5itAydBvHKXhvJkgV98QbxLrTAnKxbqcMT1M,2ENDGK9ZWYkTC4QjEfnp6CLVbXWuzpUvonzTE3qcCjDu,solana-mainnet,binance_smart_chain-mainnet,WLFinEv6ypjkczcS83FZqFpgFZYwQXutRbxGe7oC16g,WLFI,84901322147,84901.322147,0.210244,17849.99,,0.001160235,0.28,2025-09-14T14:07:58
4WcLuMbopD5Hquj4Wd3GhgSRmJBjsdE8mwuvaeTBffqDFCMLGrw18K5Gh3uzgkogirtFzBpULDWQKQoXMbwmrWK,2ENDGK9ZWYkTC4QjEfnp6CLVbXWuzpUvonzTE3qcCjDu,solana-mainnet,binance_smart_chain-mainnet,WLFinEv6ypjkczcS83FZqFpgFZYwQXutRbxGe7oC16g,WLFI,83909834544,83909.834544,0.210244,17641.54,,0.001160235,0.28,2025-09-14T13:59:14
5bNubqV2SkazcV2E6NqjBraLjjMuMNRYX1kwfTgb6mEbQiZb1rW4RePTqUz1YfT6XTPnbofFim9sxFUMBrryxN1c,CcneFgmnnVXXRfBMzYjXf2ueKnzsojcawtiL8p5kG3VY,solana-mainnet,binance_smart_chain-mainnet,WLFinEv6ypjkczcS83FZqFpgFZYwQXutRbxGe7oC16g,WLFI,84853000000,84853,0.210244,17839.83,,0.001160235,0.28,2025-09-14T13:57:54
3Ty1VzoUnS5HHFsif2w5EMQa3tEhsKNdNJXoNqeug7zPSEA9sG6QNCUxTrEWrS585SsQBVGWo9RoBPPzPEK2amEj,9rx2sFooy7kJXXFBAS1hJJekEhhtDQPyEpEpogdjnit1,solana-mainnet,ethereum-mainnet,WLFinEv6ypjkczcS83FZqFpgFZYwQXutRbxGe7oC16g,WLFI,43676014788,43676.014788,0.210244,9182.62,,0.007860362,1.89,2025-09-14T13:57:27
iAm8yGDTnozYcVsdAtnvaF668i8WUUWsWRbpt9uQmFHnPwPqVkSxunTe9wZUC3LZMQ5HUYvhFWUrFRAPKc5YrHK,9rx2sFooy7kJXXFBAS1hJJekEhhtDQPyEpEpogdjnit1,solana-mainnet,ethereum-mainnet,WLFinEv6ypjkczcS83FZqFpgFZYwQXutRbxGe7oC16g,WLFI,33923493615,33923.493615,0.210244,7132.21,,0.007860362,1.89,2025-09-14T13:48:31
4aHDc4UBvLfCRQcaUgT8XQWgEavEQ5aLBxpoa5dXfYZhN4eGKtTVHQgf4iuUJEKGVAT5p67CbayrLQhGXk7M2ofE,94nieXtciSYiwYKH1uwrvmjewm87hZgmmvdhiqK8Nugv,solana-mainnet,binance_smart_chain-mainnet,Dz9mQ9NzkBcCsuGPFJ3r1bS4wgqKMHBPiVuniW8Mbonk,USELESS,4990260700,4990.260700,0.259134,1293.15,,0.001160235,0.28,2025-09-14T13:46:41
FVwYBkQ3mRoqjgtGJRuEXLqkjdVD7Wac3tUsd1QC5qWMn6tD9sVEdU4TnpqZ9wqsUfFp5BExHrH1Vnsk4iX4uRJ,6pQkmDg1Dw5PXFoYE9ghxqGkv64SJAfpo88BsTJJQ7UJ,solana-mainnet,binance_smart_chain-mainnet,WLFinEv6ypjkczcS83FZqFpgFZYwQXutRbxGe7oC16g,WLFI,49966298915,49966.298915,0.210244,10505.11,,0.001160235,0.28,2025-09-14T13:30:52
3QYoLBRfNKG6K7heDr4Cx4e2B2cpufYG58wM69aJUWX7pRcUxpCo4FaxXvAVSBo1bqa9mxHLPQ6E8DF1MkdFBya3,8VbsYV6m3EBQFCpqStq3sNa2tH3QxMkzcnTzsQzPdHun,solana-mainnet,ethereum-mainnet-base-1,WMTXyYKUMTG3VuZA5beXuHVRLpyTwwaoP7h2i8YpuRH,WMTX,1866793192,1866.793192,0.253947,474.07,,0.001032976,0.25,2025-09-14T13:02:08
5MHuGKz5TAGLxD5nYBoxZ2zXF8HEvXVRJHK91vrHUbBrMZG4tDTkqEx1FmPdpg5CjG3PhUhtvAMQ2BXHNuLk2viF,94nieXtciSYiwYKH1uwrvmjewm87hZgmmvdhiqK8Nugv,solana-mainnet,binance_smart_chain-mainnet,Dz9mQ9NzkBcCsuGPFJ3r1bS4wgqKMHBPiVuniW8Mbonk,USELESS,4791203900,4791.203900,0.259134,1241.56,,0.001159545,0.28,2025-09-14T12:41:03
5RmH9E5cu643o54kFrGCp2k5R7EYr7rnk3qrVAWTvY64HPKnMqbbKJJrgv1L8pW4ev7DoC35KV9gniJm4XxpCoRJ,6eRpuuTMznRhs35sSDZbSq3Mx6Uaukcxvq79xDNSN15P,solana-mainnet,ethereum-mainnet-base-1,7D1iYWfhw2cr9yBZBFE6nZaaSUvXHqG5FizFFEZwpump,YNE,46513769192,46513.769192,0.00403577,187.72,,0.001044371,0.25,2025-09-14T11:43:29
2jzdVuvETrBz4h4BWKMsmGp4K62Nix7n5RP29B9z5VhDU8twfsbaZccH65kuKQiS2shGRZV1sqUDP39qUq5t4Qmt,6eRpuuTMznRhs35sSDZbSq3Mx6Uaukcxvq79xDNSN15P,solana-mainnet,ethereum-mainnet-base-1,7D1iYWfhw2cr9yBZBFE6nZaaSUvXHqG5FizFFEZwpump,YNE,32766052862,32766.052862,0.00403577,132.24,,0.001044371,0.25,2025-09-14T11:39:28
2MULK8NjxtLevDPYDaQSpy6gvJuHkrVQpeiGgtowwk3VjSm1xTQLpGnKDMdby8bYagF6VikTLZVT8QByfiid6C7y,HFTgYJVXx1HmsGsjpbzUMVpUHEaV6rw9w8BxEkVhr6Td,solana-mainnet,binance_smart_chain-mainnet,FUW4poh6s7uychceF8u1mo7NS65vzjX5vmS7Yi7GYQnz,AITECH,10001495933651,10001.495933651,0.03328906,332.94,,0.001152998,0.28,2025-09-14T11:18:57
2jaEjhyP2ipJHB3xHLMgP9S2MyQWzwj27Cs4jB4mys46ehQHpSiGShQoMpft4Pz6D4e3jcGuMBs1m16dQTRF6qCh,ETAJ15LeaqWKS9LW8rTPMyN32z7wv4HZRMZ9KssdxnEN,solana-mainnet,ethereum-mainnet-base-1,7D1iYWfhw2cr9yBZBFE6nZaaSUvXHqG5FizFFEZwpump,YNE,112742337389,112742.337389,0.00403577,455.00,,0.001065516,0.26,2025-09-14T09:33:00
4sUP2Xtw2PKtyBAuMTk51yK7uGb8ForMmfMRuiS8t686GFHTXa3me6WhHBYR5V64QndNn6vNVNSVaFBHc951moMh,vmpGndfgUQwD45rKEsCQMRmZ6XF3J7BUdi8zk3rg7c8,solana-mainnet,ethereum-mainnet-base-1,WMTXyYKUMTG3VuZA5beXuHVRLpyTwwaoP7h2i8YpuRH,WMTX,2020130016,2020.130016,0.253947,513.01,,0.001091808,0.26,2025-09-14T08:52:27
